date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-12-17,21,15,71.43,-2.13,-0.10
2025-12-18,21,15,71.43,-1.99,-0.09
2025-12-19,21,14,66.67,-3.92,-0.19
2025-12-22,19,13,68.42,-3.98,-0.21
2025-12-23,20,13,65.00,-4.93,-0.25
2025-12-24,21,14,66.67,-4.06,-0.19
2025-12-26,20,14,70.00,-1.50,-0.08
2025-12-29,18,12,66.67,-2.85,-0.16
2025-12-30,19,12,63.16,-3.01,-0.16
2025-12-31,20,13,65.00,-2.77,-0.14
2026-01-01,20,13,65.00,-3.10,-0.16
2026-01-02,19,13,68.42,-0.44,-0.02
2026-01-05,18,13,72.22,-1.64,-0.09
2026-01-06,19,14,73.68,-1.01,-0.05
2026-01-07,20,15,75.00,-0.47,-0.02
2026-01-08,20,15,75.00,-0.14,-0.01
2026-01-09,20,15,75.00,-0.09,-0.00
2026-01-12,18,14,77.78,4.33,0.24
2026-01-13,19,15,78.95,4.75,0.25
2026-01-14,20,15,75.00,3.55,0.18
2026-01-16,18,13,72.22,1.47,0.08
2026-01-19,16,12,75.00,2.05,0.13
2026-01-20,17,13,76.47,2.76,0.16
2026-01-21,18,14,77.78,3.49,0.19
2026-01-22,18,14,77.78,1.62,0.09
2026-01-23,18,13,72.22,-1.04,-0.06
2026-01-27,17,12,70.59,-0.90,-0.05
2026-01-28,18,13,72.22,-0.28,-0.02
2026-01-29,18,13,72.22,-0.28,-0.02
2026-01-30,18,13,72.22,-0.26,-0.01
2026-02-01,18,13,72.22,-0.23,-0.01
2026-02-02,18,13,72.22,-0.12,-0.01
2026-02-03,19,14,73.68,0.19,0.01
2026-02-04,20,14,70.00,2.03,0.10
2026-02-05,20,14,70.00,1.54,0.08
2026-02-06,20,13,65.00,-0.93,-0.05
2026-02-09,18,11,61.11,-2.23,-0.12
2026-02-10,19,12,63.16,-1.54,-0.08
2026-02-11,20,13,65.00,-0.49,-0.02
2026-02-12,20,13,65.00,-0.70,-0.03
2026-02-13,20,14,70.00,1.28,0.06
2026-02-16,20,14,70.00,1.09,0.05
2026-02-17,21,15,71.43,1.27,0.06
2026-02-18,22,15,68.18,-1.40,-0.06
2026-02-19,22,14,63.64,-3.29,-0.15
2026-02-20,22,14,63.64,-3.59,-0.16
2026-02-23,19,13,68.42,-0.28,-0.01
2026-02-24,19,13,68.42,-0.28,-0.01
2026-02-25,20,14,70.00,0.71,0.04
2026-02-26,21,15,71.43,1.86,0.09
2026-02-27,21,15,71.43,1.66,0.08
2026-03-02,19,14,73.68,2.60,0.14
2026-03-04,19,13,68.42,3.50,0.18
2026-03-05,19,13,68.42,3.47,0.18
2026-03-06,19,14,73.68,1.94,0.10
2026-03-09,17,13,76.47,7.17,0.42
2026-03-10,18,13,72.22,10.11,0.56
2026-03-11,19,13,68.42,12.00,0.63
2026-03-12,19,13,68.42,12.01,0.63
2026-03-13,19,13,68.42,13.61,0.72
2026-03-16,17,10,58.82,9.93,0.58
2026-03-17,18,11,61.11,10.66,0.59
2026-03-18,19,12,63.16,11.43,0.60
2026-03-19,19,11,57.89,9.47,0.50
2026-03-20,19,11,57.89,10.38,0.55
2026-03-23,18,11,61.11,11.90,0.66
2026-03-24,19,11,57.89,10.30,0.54
2026-03-25,20,12,60.00,12.94,0.65
2026-03-27,20,11,55.00,9.79,0.49
2026-03-30,17,8,47.06,6.89,0.41
2026-04-01,18,8,44.44,4.04,0.22
2026-04-02,18,8,44.44,2.40,0.13
2026-04-06,16,7,43.75,1.55,0.10
2026-04-07,17,8,47.06,3.00,0.18
2026-04-08,18,9,50.00,3.58,0.20
2026-04-09,18,9,50.00,-2.41,-0.13
2026-04-10,18,9,50.00,-3.51,-0.20
2026-04-13,16,8,50.00,-4.17,-0.26
2026-04-15,17,8,47.06,-3.54,-0.21
2026-04-16,17,7,41.18,-4.53,-0.27
2026-04-17,17,7,41.18,-4.71,-0.28
2026-04-20,15,7,46.67,-1.58,-0.11
2026-04-21,16,8,50.00,-1.33,-0.08
2026-04-22,17,8,47.06,1.46,0.09
2026-04-23,17,8,47.06,2.08,0.12
2026-04-24,17,8,47.06,0.02,0.00
2026-04-27,17,8,47.06,0.65,0.04
2026-04-28,18,9,50.00,0.80,0.04
2026-04-29,19,10,52.63,0.90,0.05
2026-04-30,19,11,57.89,4.31,0.23
2026-05-04,18,10,55.56,1.95,0.11
2026-05-05,19,11,57.89,2.39,0.13
2026-05-06,20,12,60.00,2.63,0.13
2026-05-07,20,11,55.00,1.05,0.05
2026-05-08,20,11,55.00,0.77,0.04
2026-05-11,18,11,61.11,3.46,0.19
2026-05-12,19,12,63.16,4.14,0.22
2026-05-13,20,13,65.00,4.35,0.22
2026-05-14,20,14,70.00,5.65,0.28
2026-05-15,21,15,71.43,6.10,0.29
2026-05-18,19,14,73.68,5.54,0.29
2026-05-19,20,15,75.00,6.72,0.34
2026-05-20,21,16,76.19,7.05,0.34
2026-05-21,21,15,71.43,6.72,0.32
2026-05-22,21,15,71.43,-1.01,-0.05
2026-05-25,19,14,73.68,-5.81,-0.31
2026-05-26,20,15,75.00,-5.38,-0.27
2026-05-27,21,15,71.43,-7.84,-0.37
2026-05-29,20,14,70.00,-6.90,-0.35
2026-06-01,19,14,73.68,-5.57,-0.29
2026-06-02,20,14,70.00,-8.13,-0.41
2026-06-03,21,15,71.43,-6.84,-0.33
2026-06-04,21,15,71.43,-5.21,-0.25
2026-06-05,20,14,70.00,-5.45,-0.27
2026-06-08,18,13,72.22,-6.05,-0.34
2026-06-09,19,13,68.42,-6.40,-0.34
2026-06-10,20,13,65.00,-6.18,-0.31
2026-06-11,19,12,63.16,-6.86,-0.36
2026-06-12,19,11,57.89,-8.42,-0.44
2026-06-15,17,8,47.06,-12.67,-0.75
2026-06-16,18,8,44.44,-13.68,-0.76
2026-06-17,19,9,47.37,-13.40,-0.71
2026-06-18,19,8,42.11,-14.73,-0.78
2026-06-19,18,7,38.89,-15.06,-0.84
2026-06-22,16,8,50.00,-2.65,-0.17
2026-06-23,17,8,47.06,-2.12,-0.12
2026-06-24,18,9,50.00,-1.10,-0.06
2026-06-25,18,9,50.00,0.09,0.01
2026-06-29,16,7,43.75,1.12,0.07
2026-06-30,17,7,41.18,0.89,0.05
2026-07-01,18,7,38.89,-0.52,-0.03
2026-07-02,18,7,38.89,0.71,0.04
2026-07-03,18,7,38.89,-0.17,-0.01
2026-07-06,16,5,31.25,-2.41,-0.15
2026-07-07,17,6,35.29,-2.19,-0.13
2026-07-08,18,7,38.89,-1.74,-0.10
2026-07-09,18,8,44.44,-0.95,-0.05
2026-07-10,18,9,50.00,-0.57,-0.03
2026-07-13,16,9,56.25,2.52,0.16
2026-07-14,17,10,58.82,2.70,0.16
2026-07-15,18,11,61.11,2.98,0.17
2026-07-16,18,12,66.67,4.22,0.23
2026-07-17,18,12,66.67,4.38,0.24
2026-07-20,17,12,70.59,4.30,0.25
2026-07-21,18,13,72.22,5.07,0.28
2026-07-22,18,13,72.22,5.07,0.28
2026-07-23,17,13,76.47,4.54,0.27
2026-07-24,17,12,70.59,0.94,0.06
2026-07-27,16,11,68.75,-1.67,-0.10
2026-07-28,17,11,64.71,-2.75,-0.16
2026-07-29,17,11,64.71,-2.75,-0.16
2026-07-30,16,11,68.75,-2.52,-0.16
2026-07-31,16,12,75.00,-0.71,-0.04
2026-08-03,15,12,80.00,0.67,0.04
2026-08-04,16,12,75.00,1.45,0.09
2026-08-05,17,13,76.47,1.62,0.10
2026-08-06,17,13,76.47,1.56,0.09
2026-08-07,17,13,76.47,1.38,0.08
2026-08-10,16,12,75.00,0.73,0.05
2026-08-11,17,13,76.47,0.96,0.06
2026-08-12,18,14,77.78,1.59,0.09
2026-08-13,18,14,77.78,1.55,0.09
2026-08-14,18,14,77.78,1.42,0.08
2026-08-17,16,12,75.00,0.47,0.03
2026-08-18,17,13,76.47,0.58,0.03
2026-08-19,18,13,72.22,0.82,0.05
2026-08-20,17,12,70.59,0.05,0.00
2026-08-21,18,13,72.22,0.69,0.04
2026-08-24,17,14,82.35,4.32,0.25
2026-08-25,18,14,77.78,4.02,0.22
2026-08-26,19,14,73.68,2.55,0.13
2026-08-27,19,15,78.95,4.27,0.22
2026-08-28,20,16,80.00,5.01,0.25
2026-08-31,19,15,78.95,5.84,0.31
2026-09-01,20,16,80.00,6.04,0.30
2026-09-02,21,17,80.95,6.38,0.30
2026-09-03,20,17,85.00,5.60,0.28
2026-09-04,20,17,85.00,5.64,0.28
2026-09-07,18,15,83.33,5.11,0.28
2026-09-08,19,16,84.21,5.81,0.31
2026-09-09,20,16,80.00,5.58,0.28
2026-09-10,20,16,80.00,5.84,0.29
2026-09-11,20,16,80.00,5.66,0.28
2026-09-15,18,13,72.22,3.69,0.20
2026-09-16,19,14,73.68,4.09,0.22
