date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-20,19,16,84.21,12.51,0.66
2025-05-21,20,17,85.00,12.84,0.64
2025-05-22,19,16,84.21,12.21,0.64
2025-05-23,19,16,84.21,12.22,0.64
2025-05-26,17,15,88.24,15.38,0.90
2025-05-27,18,15,83.33,12.72,0.71
2025-05-28,19,16,84.21,12.88,0.68
2025-05-29,19,16,84.21,12.23,0.64
2025-05-30,19,16,84.21,12.16,0.64
2025-06-02,18,15,83.33,11.41,0.63
2025-06-03,19,15,78.95,10.83,0.57
2025-06-04,20,16,80.00,11.11,0.56
2025-06-05,19,15,78.95,10.84,0.57
2025-06-06,18,14,77.78,9.88,0.55
2025-06-09,16,12,75.00,1.17,0.07
2025-06-10,17,13,76.47,1.81,0.11
2025-06-11,18,14,77.78,2.07,0.12
2025-06-12,18,15,83.33,2.95,0.16
2025-06-13,19,15,78.95,-0.78,-0.04
2025-06-16,17,13,76.47,-1.68,-0.10
2025-06-17,18,14,77.78,-1.06,-0.06
2025-06-18,19,15,78.95,-0.24,-0.01
2025-06-19,19,15,78.95,0.93,0.05
2025-06-20,19,15,78.95,1.11,0.06
2025-06-23,18,14,77.78,1.11,0.06
2025-06-24,19,15,78.95,1.72,0.09
2025-06-25,20,15,75.00,1.17,0.06
2025-06-26,19,15,78.95,3.83,0.20
2025-06-27,19,15,78.95,4.71,0.25
2025-06-30,17,13,76.47,5.04,0.30
2025-07-01,17,13,76.47,5.04,0.30
2025-07-02,18,13,72.22,2.88,0.16
2025-07-03,18,13,72.22,0.68,0.04
2025-07-04,18,13,72.22,0.85,0.05
2025-07-07,18,13,72.22,1.26,0.07
2025-07-08,19,14,73.68,1.78,0.09
2025-07-09,20,15,75.00,2.06,0.10
2025-07-10,20,15,75.00,1.55,0.08
2025-07-11,20,15,75.00,1.59,0.08
2025-07-14,18,15,83.33,4.51,0.25
2025-07-15,19,16,84.21,5.39,0.28
2025-07-16,20,16,80.00,5.44,0.27
2025-07-17,20,16,80.00,4.97,0.25
2025-07-18,20,16,80.00,4.27,0.21
2025-07-21,18,14,77.78,1.50,0.08
2025-07-22,19,15,78.95,1.93,0.10
2025-07-23,20,16,80.00,2.06,0.10
2025-07-24,20,16,80.00,2.41,0.12
2025-07-25,20,17,85.00,4.10,0.20
2025-07-28,19,15,78.95,-0.71,-0.04
2025-07-29,20,16,80.00,0.08,0.00
2025-07-30,21,17,80.95,0.46,0.02
2025-07-31,22,17,77.27,0.06,0.00
2025-08-01,22,17,77.27,2.62,0.12
2025-08-04,20,15,75.00,2.28,0.11
2025-08-05,21,16,76.19,3.07,0.15
2025-08-06,22,16,72.73,1.85,0.08
2025-08-07,22,16,72.73,1.84,0.08
2025-08-08,22,16,72.73,3.12,0.14
2025-08-11,20,14,70.00,6.88,0.34
2025-08-12,21,14,66.67,9.73,0.46
2025-08-13,22,15,68.18,10.51,0.48
2025-08-14,22,15,68.18,10.40,0.47
2025-08-18,19,13,68.42,10.23,0.54
2025-08-19,20,14,70.00,10.41,0.52
2025-08-20,21,14,66.67,7.92,0.38
2025-08-21,20,13,65.00,7.49,0.37
2025-08-22,20,13,65.00,8.05,0.40
2025-08-25,18,12,66.67,8.54,0.47
2025-08-26,18,12,66.67,8.54,0.47
2025-08-28,18,12,66.67,8.25,0.46
2025-08-29,18,12,66.67,9.38,0.52
2025-09-01,16,13,81.25,11.82,0.74
2025-09-02,17,14,82.35,12.38,0.73
2025-09-03,18,15,83.33,12.68,0.70
2025-09-04,18,15,83.33,12.20,0.68
2025-09-05,18,16,88.89,13.73,0.76
2025-09-08,16,14,87.50,7.31,0.46
2025-09-09,17,15,88.24,7.88,0.46
2025-09-10,18,16,88.89,7.99,0.44
2025-09-11,18,17,94.44,5.69,0.32
2025-09-12,18,17,94.44,5.58,0.31
2025-09-15,16,15,93.75,4.51,0.28
2025-09-16,17,16,94.12,4.80,0.28
2025-09-17,18,17,94.44,5.02,0.28
2025-09-18,18,17,94.44,5.33,0.30
2025-09-19,17,17,100.00,7.82,0.46
2025-09-22,16,15,93.75,6.16,0.39
2025-09-23,17,16,94.12,6.35,0.37
2025-09-24,18,16,88.89,3.84,0.21
2025-09-25,19,16,84.21,0.07,0.00
2025-09-26,19,15,78.95,-4.05,-0.21
2025-09-29,18,13,72.22,-7.65,-0.42
2025-09-30,19,14,73.68,-6.60,-0.35
2025-10-01,20,15,75.00,-5.48,-0.27
2025-10-03,19,14,73.68,-5.95,-0.31
2025-10-06,17,11,64.71,-11.69,-0.69
2025-10-07,18,12,66.67,-9.40,-0.52
2025-10-08,19,13,68.42,-8.89,-0.47
2025-10-09,19,13,68.42,-9.03,-0.48
2025-10-10,19,13,68.42,-8.49,-0.45
2025-10-13,18,12,66.67,-9.47,-0.53
2025-10-14,19,12,63.16,-11.14,-0.59
2025-10-15,20,13,65.00,-11.00,-0.55
2025-10-16,20,13,65.00,-10.47,-0.52
2025-10-17,20,12,60.00,-12.19,-0.61
2025-10-20,19,12,63.16,-11.69,-0.62
2025-10-21,20,13,65.00,-11.16,-0.56
2025-10-23,20,13,65.00,-10.34,-0.52
