date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-27,20,15,75.00,22.12,1.11
2025-05-28,21,16,76.19,22.85,1.09
2025-05-29,21,17,80.95,22.52,1.07
2025-05-30,21,17,80.95,22.34,1.06
2025-06-02,20,16,80.00,21.56,1.08
2025-06-03,21,17,80.95,21.84,1.04
2025-06-04,21,17,80.95,21.84,1.04
2025-06-05,21,16,76.19,20.26,0.96
2025-06-06,22,17,77.27,20.69,0.94
2025-06-09,20,15,75.00,13.81,0.69
2025-06-10,21,16,76.19,14.24,0.68
2025-06-11,22,17,77.27,15.16,0.69
2025-06-12,22,18,81.82,13.77,0.63
2025-06-13,22,18,81.82,14.22,0.65
2025-06-16,20,17,85.00,12.56,0.63
2025-06-17,21,18,85.71,12.78,0.61
2025-06-18,22,19,86.36,13.28,0.60
2025-06-19,22,20,90.91,11.68,0.53
2025-06-20,22,20,90.91,11.65,0.53
2025-06-23,20,18,90.00,10.33,0.52
2025-06-24,21,19,90.48,10.55,0.50
2025-06-25,22,20,90.91,10.74,0.49
2025-06-26,22,19,86.36,7.71,0.35
2025-06-27,22,19,86.36,7.17,0.33
2025-06-30,20,16,80.00,5.64,0.28
2025-07-01,21,17,80.95,6.14,0.29
2025-07-02,21,17,80.95,6.14,0.29
2025-07-03,21,17,80.95,6.02,0.29
2025-07-04,21,17,80.95,5.92,0.28
2025-07-07,20,17,85.00,7.60,0.38
2025-07-08,21,18,85.71,7.76,0.37
2025-07-09,21,18,85.71,7.76,0.37
2025-07-10,20,18,90.00,8.22,0.41
2025-07-11,20,18,90.00,8.90,0.45
2025-07-14,18,16,88.89,6.54,0.36
2025-07-15,18,16,88.89,6.54,0.36
2025-07-16,19,17,89.47,7.99,0.42
2025-07-17,19,17,89.47,7.11,0.37
2025-07-18,19,17,89.47,7.05,0.37
2025-07-21,17,15,88.24,6.49,0.38
2025-07-22,18,16,88.89,6.88,0.38
2025-07-23,19,16,84.21,6.63,0.35
2025-07-24,19,16,84.21,7.67,0.40
2025-07-25,19,16,84.21,7.96,0.42
2025-07-28,17,15,88.24,8.15,0.48
2025-07-29,18,16,88.89,8.32,0.46
2025-07-30,19,17,89.47,9.17,0.48
2025-07-31,18,17,94.44,9.30,0.52
2025-08-01,17,16,94.12,8.80,0.52
2025-08-04,16,15,93.75,8.56,0.54
2025-08-05,17,16,94.12,8.76,0.52
2025-08-06,18,17,94.44,9.41,0.52
2025-08-07,18,17,94.44,9.03,0.50
2025-08-08,18,16,88.89,8.37,0.46
2025-08-11,18,16,88.89,7.39,0.41
2025-08-12,19,17,89.47,7.88,0.41
2025-08-13,20,18,90.00,8.77,0.44
2025-08-14,20,18,90.00,11.39,0.57
2025-08-18,18,16,88.89,10.60,0.59
2025-08-19,19,17,89.47,10.83,0.57
2025-08-20,20,18,90.00,11.52,0.58
2025-08-21,20,18,90.00,11.72,0.59
2025-08-22,20,18,90.00,11.70,0.58
2025-08-25,18,17,94.44,11.06,0.61
2025-08-26,19,17,89.47,10.99,0.58
2025-08-28,19,17,89.47,10.97,0.58
2025-08-29,19,17,89.47,11.44,0.60
2025-09-01,19,17,89.47,11.17,0.59
2025-09-02,20,18,90.00,11.86,0.59
2025-09-03,21,19,90.48,12.11,0.58
2025-09-04,21,19,90.48,13.64,0.65
2025-09-05,21,19,90.48,13.72,0.65
2025-09-08,19,18,94.74,13.58,0.71
2025-09-09,20,19,95.00,13.73,0.69
2025-09-10,21,20,95.24,13.94,0.66
2025-09-11,21,19,90.48,14.52,0.69
2025-09-12,21,19,90.48,14.73,0.70
2025-09-15,20,17,85.00,11.81,0.59
2025-09-16,21,18,85.71,11.96,0.57
2025-09-17,22,19,86.36,12.27,0.56
2025-09-18,22,19,86.36,11.28,0.51
2025-09-19,21,18,85.71,11.05,0.53
2025-09-22,19,16,84.21,9.85,0.52
2025-09-23,20,17,85.00,10.44,0.52
2025-09-24,21,18,85.71,11.06,0.53
2025-09-25,21,18,85.71,10.73,0.51
2025-09-26,21,19,90.48,11.20,0.53
2025-09-29,20,18,90.00,10.08,0.50
2025-09-30,21,18,85.71,10.97,0.52
2025-10-01,22,19,86.36,12.39,0.56
2025-10-03,20,17,85.00,11.12,0.56
2025-10-06,18,15,83.33,9.74,0.54
2025-10-07,19,16,84.21,10.15,0.53
2025-10-08,20,16,80.00,8.97,0.45
2025-10-09,20,16,80.00,9.67,0.48
2025-10-10,20,16,80.00,10.46,0.52
2025-10-13,18,15,83.33,10.56,0.59
2025-10-14,19,16,84.21,11.26,0.59
2025-10-15,20,17,85.00,11.83,0.59
2025-10-16,20,18,90.00,11.48,0.57
2025-10-17,20,18,90.00,11.70,0.58
2025-10-20,19,17,89.47,12.93,0.68
2025-10-21,20,17,85.00,13.11,0.66
2025-10-23,20,16,80.00,11.72,0.59
2025-10-24,20,16,80.00,11.56,0.58
2025-10-27,18,13,72.22,10.07,0.56
2025-10-28,19,14,73.68,10.35,0.54
2025-10-29,20,15,75.00,11.18,0.56
2025-10-30,20,15,75.00,11.89,0.59
2025-10-31,20,16,80.00,11.42,0.57
2025-11-03,20,16,80.00,11.09,0.55
2025-11-04,21,17,80.95,12.09,0.58
2025-11-06,20,16,80.00,11.20,0.56
2025-11-07,19,15,78.95,10.79,0.57
2025-11-10,17,14,82.35,10.82,0.64
2025-11-11,18,15,83.33,12.00,0.67
2025-11-12,19,16,84.21,12.35,0.65
2025-11-13,19,16,84.21,10.80,0.57
2025-11-14,19,16,84.21,10.71,0.56
2025-11-17,17,13,76.47,8.04,0.47
2025-11-18,18,14,77.78,9.56,0.53
2025-11-19,19,15,78.95,10.36,0.55
2025-11-20,19,14,73.68,2.92,0.15
2025-11-21,19,14,73.68,-2.10,-0.11
2025-11-24,18,14,77.78,0.05,0.00
2025-11-25,19,15,78.95,0.76,0.04
2025-11-26,20,16,80.00,1.19,0.06
2025-11-27,20,17,85.00,2.17,0.11
2025-11-28,20,17,85.00,2.33,0.12
2025-12-01,18,15,83.33,0.95,0.05
2025-12-02,18,15,83.33,0.95,0.05
2025-12-03,19,16,84.21,1.47,0.08
2025-12-04,19,16,84.21,1.97,0.10
2025-12-05,19,16,84.21,1.41,0.07
2025-12-08,20,17,85.00,1.55,0.08
2025-12-09,21,18,85.71,2.45,0.12
2025-12-10,22,18,81.82,3.17,0.14
2025-12-11,22,17,77.27,0.86,0.04
2025-12-12,22,17,77.27,-0.18,-0.01
2025-12-15,20,15,75.00,0.09,0.00
2025-12-16,21,16,76.19,1.81,0.09
2025-12-17,22,16,72.73,1.13,0.05
2025-12-18,22,17,77.27,2.57,0.12
2025-12-19,22,17,77.27,2.88,0.13
2025-12-22,20,17,85.00,13.50,0.68
2025-12-23,21,18,85.71,14.07,0.67
2025-12-24,22,19,86.36,15.26,0.69
2025-12-26,21,18,85.71,13.31,0.63
2025-12-29,19,16,84.21,11.77,0.62
2025-12-30,20,17,85.00,12.22,0.61
2025-12-31,20,17,85.00,12.22,0.61
2026-01-01,19,16,84.21,11.35,0.60
2026-01-02,20,17,85.00,11.87,0.59
2026-01-05,18,15,83.33,10.15,0.56
2026-01-06,19,16,84.21,10.53,0.55
2026-01-07,20,17,85.00,11.38,0.57
2026-01-08,20,17,85.00,11.47,0.57
2026-01-09,20,16,80.00,10.23,0.51
2026-01-12,18,16,88.89,10.86,0.60
2026-01-13,19,16,84.21,9.60,0.51
2026-01-14,20,17,85.00,9.87,0.49
2026-01-16,19,16,84.21,7.09,0.37
2026-01-19,17,15,88.24,5.70,0.34
2026-01-20,18,15,83.33,3.93,0.22
2026-01-21,19,16,84.21,4.26,0.22
2026-01-22,18,15,83.33,3.41,0.19
2026-01-23,18,15,83.33,3.82,0.21
2026-01-27,17,14,82.35,2.90,0.17
2026-01-28,18,15,83.33,3.21,0.18
2026-01-29,18,15,83.33,3.26,0.18
2026-01-30,18,15,83.33,3.37,0.19
2026-02-01,19,16,84.21,3.95,0.21
2026-02-02,19,15,78.95,4.00,0.21
2026-02-03,20,15,75.00,4.10,0.20
2026-02-04,21,16,76.19,7.54,0.36
2026-02-05,20,15,75.00,6.71,0.34
2026-02-06,20,14,70.00,6.29,0.31
2026-02-09,18,13,72.22,6.48,0.36
2026-02-10,19,14,73.68,6.92,0.36
2026-02-11,20,15,75.00,7.08,0.35
2026-02-12,20,15,75.00,7.89,0.39
2026-02-13,20,15,75.00,6.87,0.34
2026-02-16,19,13,68.42,1.40,0.07
2026-02-17,20,14,70.00,2.88,0.14
2026-02-18,21,14,66.67,1.02,0.05
2026-02-19,21,14,66.67,1.98,0.09
2026-02-20,21,15,71.43,4.77,0.23
2026-02-23,20,13,65.00,2.68,0.13
2026-02-24,21,14,66.67,3.25,0.15
2026-02-25,22,15,68.18,4.53,0.21
2026-02-26,22,15,68.18,4.53,0.21
2026-02-27,22,15,68.18,4.17,0.19
2026-03-02,20,12,60.00,6.04,0.30
2026-03-04,20,12,60.00,7.21,0.36
2026-03-05,20,12,60.00,7.16,0.36
2026-03-06,20,13,65.00,7.77,0.39
2026-03-09,19,13,68.42,7.72,0.41
2026-03-10,20,13,65.00,5.40,0.27
2026-03-11,21,13,61.90,5.55,0.26
2026-03-12,21,12,57.14,2.84,0.14
2026-03-13,21,11,52.38,0.81,0.04
2026-03-16,19,10,52.63,3.30,0.17
2026-03-17,20,10,50.00,3.90,0.19
2026-03-18,20,10,50.00,3.90,0.19
2026-03-19,20,11,55.00,10.19,0.51
2026-03-20,19,10,52.63,8.71,0.46
2026-03-23,17,8,47.06,9.77,0.57
2026-03-24,18,8,44.44,9.69,0.54
2026-03-25,19,8,42.11,8.16,0.43
2026-03-27,18,7,38.89,6.55,0.36
2026-03-30,17,6,35.29,7.01,0.41
2026-04-01,18,6,33.33,3.70,0.21
2026-04-02,18,7,38.89,1.56,0.09
2026-04-06,16,6,37.50,-0.35,-0.02
2026-04-07,17,6,35.29,-0.16,-0.01
2026-04-08,18,6,33.33,0.83,0.05
2026-04-09,18,6,33.33,-2.12,-0.12
2026-04-10,18,6,33.33,-0.32,-0.02
2026-04-13,16,7,43.75,4.10,0.26
2026-04-15,17,7,41.18,3.60,0.21
2026-04-16,17,7,41.18,2.83,0.17
2026-04-17,17,8,47.06,3.45,0.20
2026-04-20,17,8,47.06,2.45,0.14
2026-04-21,18,9,50.00,3.02,0.17
2026-04-22,19,10,52.63,3.14,0.17
2026-04-23,19,11,57.89,2.58,0.14
2026-04-24,19,11,57.89,2.62,0.14
2026-04-27,18,12,66.67,6.93,0.39
2026-04-28,19,13,68.42,7.88,0.41
2026-04-29,20,13,65.00,6.09,0.30
2026-04-30,20,13,65.00,4.57,0.23
2026-05-04,19,12,63.16,6.82,0.36
2026-05-05,20,13,65.00,7.72,0.39
2026-05-06,21,13,61.90,9.06,0.43
2026-05-07,20,12,60.00,7.99,0.40
2026-05-08,20,13,65.00,8.04,0.40
2026-05-11,18,12,66.67,7.75,0.43
2026-05-12,19,13,68.42,8.56,0.45
2026-05-13,19,13,68.42,8.56,0.45
2026-05-14,19,13,68.42,7.98,0.42
2026-05-15,20,14,70.00,8.57,0.43
2026-05-18,17,12,70.59,7.34,0.43
2026-05-19,18,13,72.22,8.66,0.48
2026-05-20,19,14,73.68,9.50,0.50
2026-05-21,18,13,72.22,9.07,0.50
2026-05-22,18,13,72.22,9.50,0.53
2026-05-25,16,12,75.00,9.66,0.60
2026-05-26,17,12,70.59,9.80,0.58
2026-05-27,18,13,72.22,10.32,0.57
2026-05-29,17,12,70.59,8.62,0.51
2026-06-01,16,12,75.00,10.88,0.68
2026-06-02,17,12,70.59,10.99,0.65
2026-06-03,17,12,70.59,10.99,0.65
2026-06-04,17,12,70.59,9.77,0.57
2026-06-05,17,12,70.59,10.13,0.60
2026-06-08,16,11,68.75,7.45,0.47
2026-06-09,17,11,64.71,5.44,0.32
2026-06-10,18,11,61.11,6.13,0.34
2026-06-11,18,12,66.67,6.61,0.37
2026-06-12,18,12,66.67,8.00,0.44
2026-06-15,17,11,64.71,7.52,0.44
2026-06-16,18,12,66.67,7.87,0.44
2026-06-17,19,13,68.42,8.48,0.45
2026-06-18,19,13,68.42,8.48,0.45
2026-06-19,19,13,68.42,7.58,0.40
2026-06-22,18,12,66.67,6.17,0.34
2026-06-23,19,13,68.42,6.74,0.35
2026-06-24,20,13,65.00,6.97,0.35
2026-06-25,20,13,65.00,6.93,0.35
2026-06-29,17,11,64.71,6.06,0.36
2026-06-30,18,12,66.67,6.85,0.38
2026-07-01,19,13,68.42,7.58,0.40
2026-07-02,19,13,68.42,7.30,0.38
2026-07-03,19,14,73.68,7.78,0.41
2026-07-06,18,14,77.78,7.93,0.44
2026-07-07,19,15,78.95,8.24,0.43
2026-07-08,20,16,80.00,8.38,0.42
2026-07-09,20,17,85.00,10.29,0.51
2026-07-10,20,17,85.00,12.35,0.62
2026-07-13,17,15,88.24,8.40,0.49
2026-07-14,18,16,88.89,9.47,0.53
2026-07-15,18,16,88.89,9.47,0.53
2026-07-16,18,16,88.89,9.03,0.50
2026-07-17,18,16,88.89,9.17,0.51
2026-07-20,17,15,88.24,8.34,0.49
2026-07-21,17,15,88.24,8.34,0.49
2026-07-22,18,16,88.89,8.65,0.48
2026-07-23,18,15,83.33,7.34,0.41
2026-07-24,18,15,83.33,7.85,0.44
2026-07-27,17,15,88.24,7.13,0.42
2026-07-28,17,15,88.24,7.13,0.42
2026-07-29,18,16,88.89,7.66,0.43
2026-07-30,19,17,89.47,7.88,0.41
2026-07-31,19,17,89.47,7.43,0.39
2026-08-03,17,15,88.24,5.80,0.34
2026-08-04,18,16,88.89,6.13,0.34
2026-08-05,19,17,89.47,6.38,0.34
2026-08-06,19,17,89.47,6.97,0.37
2026-08-07,19,17,89.47,6.90,0.36
2026-08-10,16,15,93.75,5.90,0.37
2026-08-11,17,16,94.12,6.01,0.35
2026-08-12,18,17,94.44,6.27,0.35
2026-08-13,19,18,94.74,6.41,0.34
2026-08-14,19,18,94.74,5.68,0.30
2026-08-17,18,17,94.44,5.38,0.30
2026-08-18,19,18,94.74,5.98,0.31
2026-08-19,20,18,90.00,5.73,0.29
2026-08-20,20,18,90.00,5.65,0.28
2026-08-21,21,19,90.48,6.14,0.29
2026-08-24,18,17,94.44,5.63,0.31
2026-08-25,19,18,94.74,6.15,0.32
2026-08-26,20,18,90.00,6.25,0.31
2026-08-27,20,18,90.00,6.06,0.30
2026-08-28,21,19,90.48,6.25,0.30
2026-08-31,19,17,89.47,5.41,0.28
2026-09-01,20,18,90.00,6.13,0.31
2026-09-02,21,18,85.71,4.49,0.21
2026-09-03,21,18,85.71,4.50,0.21
2026-09-04,20,17,85.00,4.17,0.21
2026-09-07,18,15,83.33,4.62,0.26
2026-09-08,18,15,83.33,4.62,0.26
2026-09-09,19,16,84.21,4.84,0.25
2026-09-10,20,16,80.00,5.06,0.25
2026-09-11,19,15,78.95,4.95,0.26
2026-09-15,17,13,76.47,4.89,0.29
2026-09-16,18,14,77.78,5.01,0.28
