date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-03,21,14,66.67,-2.46,-0.12
2025-04-04,21,14,66.67,-3.57,-0.17
2025-04-07,19,11,57.89,9.99,0.53
2025-04-08,20,11,55.00,12.80,0.64
2025-04-09,21,11,52.38,10.94,0.52
2025-04-11,20,11,55.00,14.07,0.70
2025-04-15,19,11,57.89,14.94,0.79
2025-04-16,20,12,60.00,15.85,0.79
2025-04-17,20,12,60.00,16.45,0.82
2025-04-21,17,11,64.71,23.07,1.36
2025-04-22,18,11,61.11,23.21,1.29
2025-04-23,19,12,63.16,23.65,1.24
2025-04-24,19,12,63.16,19.94,1.05
2025-04-25,19,11,57.89,12.38,0.65
2025-04-28,17,9,52.94,11.77,0.69
2025-04-29,18,10,55.56,11.98,0.67
2025-04-30,19,11,57.89,12.11,0.64
2025-05-02,18,11,61.11,14.36,0.80
2025-05-05,16,9,56.25,13.33,0.83
2025-05-06,17,9,52.94,13.15,0.77
2025-05-07,18,9,50.00,13.40,0.74
2025-05-08,18,10,55.56,-3.47,-0.19
2025-05-09,18,10,55.56,-2.44,-0.14
2025-05-12,17,9,52.94,-2.46,-0.14
2025-05-13,18,10,55.56,-2.23,-0.12
2025-05-14,19,10,52.63,-4.35,-0.23
2025-05-15,20,11,55.00,-4.16,-0.21
2025-05-16,20,12,60.00,-2.16,-0.11
2025-05-19,18,10,55.56,-4.01,-0.22
2025-05-20,19,11,57.89,-2.85,-0.15
2025-05-21,20,12,60.00,-1.72,-0.09
2025-05-22,20,12,60.00,-1.38,-0.07
2025-05-23,20,13,65.00,-0.43,-0.02
2025-05-26,18,13,72.22,11.33,0.63
2025-05-27,19,14,73.68,11.94,0.63
2025-05-28,20,15,75.00,12.27,0.61
2025-05-29,20,15,75.00,12.28,0.61
2025-05-30,20,15,75.00,14.90,0.74
2025-06-02,20,15,75.00,15.60,0.78
2025-06-03,21,16,76.19,15.91,0.76
2025-06-04,21,16,76.19,15.91,0.76
2025-06-05,21,16,76.19,16.23,0.77
2025-06-06,21,16,76.19,16.08,0.77
2025-06-09,19,16,84.21,11.54,0.61
2025-06-10,19,16,84.21,11.54,0.61
2025-06-11,20,17,85.00,13.35,0.67
2025-06-12,20,18,90.00,12.62,0.63
2025-06-13,20,18,90.00,15.99,0.80
2025-06-16,18,17,94.44,18.87,1.05
2025-06-17,19,18,94.74,20.16,1.06
2025-06-18,20,19,95.00,21.02,1.05
2025-06-19,21,19,90.48,18.61,0.89
2025-06-20,21,19,90.48,17.59,0.84
2025-06-23,19,17,89.47,14.73,0.78
2025-06-24,19,17,89.47,14.73,0.78
2025-06-25,19,17,89.47,14.73,0.78
2025-06-26,19,16,84.21,13.36,0.70
2025-06-27,19,16,84.21,13.06,0.69
2025-06-30,17,14,82.35,9.59,0.56
2025-07-01,17,14,82.35,9.59,0.56
2025-07-02,18,14,77.78,6.88,0.38
2025-07-03,18,14,77.78,7.60,0.42
2025-07-04,18,14,77.78,7.91,0.44
2025-07-07,17,13,76.47,7.25,0.43
2025-07-08,18,14,77.78,7.50,0.42
2025-07-09,18,14,77.78,7.50,0.42
2025-07-10,18,14,77.78,7.23,0.40
2025-07-11,19,15,78.95,7.77,0.41
2025-07-14,17,13,76.47,2.14,0.13
2025-07-15,18,13,72.22,-0.58,-0.03
2025-07-16,18,13,72.22,-0.58,-0.03
2025-07-17,18,13,72.22,-1.77,-0.10
2025-07-18,18,12,66.67,-4.91,-0.27
2025-07-21,16,10,62.50,-3.85,-0.24
2025-07-22,16,10,62.50,-3.85,-0.24
2025-07-23,17,10,58.82,-2.92,-0.17
2025-07-24,17,10,58.82,-3.32,-0.20
2025-07-25,18,11,61.11,-2.81,-0.16
2025-07-28,17,10,58.82,-2.48,-0.15
2025-07-29,18,11,61.11,-2.09,-0.12
2025-07-30,19,11,57.89,-2.51,-0.13
2025-07-31,19,11,57.89,-1.71,-0.09
2025-08-01,20,12,60.00,-1.54,-0.08
2025-08-04,18,11,61.11,0.09,0.01
2025-08-05,19,11,57.89,-0.47,-0.02
2025-08-06,19,11,57.89,-0.47,-0.02
2025-08-07,19,12,63.16,0.57,0.03
2025-08-08,19,12,63.16,1.69,0.09
2025-08-11,18,11,61.11,1.11,0.06
2025-08-12,18,11,61.11,1.11,0.06
2025-08-13,19,11,57.89,0.88,0.05
2025-08-14,19,11,57.89,0.91,0.05
2025-08-18,17,10,58.82,1.79,0.11
2025-08-19,17,10,58.82,1.79,0.11
2025-08-20,18,10,55.56,1.90,0.11
2025-08-21,18,10,55.56,0.45,0.02
2025-08-22,19,11,57.89,1.00,0.05
2025-08-25,16,9,56.25,-0.73,-0.05
2025-08-26,17,9,52.94,-2.38,-0.14
2025-08-28,17,10,58.82,-0.81,-0.05
2025-08-29,17,10,58.82,-0.97,-0.06
2025-09-01,15,9,60.00,-1.45,-0.10
2025-09-02,16,9,56.25,-0.84,-0.05
2025-09-03,17,10,58.82,-0.25,-0.01
2025-09-04,17,10,58.82,2.50,0.15
2025-09-05,17,10,58.82,2.92,0.17
2025-09-08,16,9,56.25,0.89,0.06
2025-09-09,17,10,58.82,1.08,0.06
2025-09-10,18,11,61.11,1.65,0.09
2025-09-11,18,11,61.11,1.68,0.09
2025-09-12,18,11,61.11,1.68,0.09
2025-09-15,16,10,62.50,1.69,0.11
2025-09-16,17,10,58.82,0.59,0.03
2025-09-17,17,10,58.82,0.59,0.03
2025-09-18,17,10,58.82,3.04,0.18
2025-09-19,18,11,61.11,3.39,0.19
2025-09-22,16,11,68.75,4.98,0.31
2025-09-23,17,12,70.59,5.41,0.32
2025-09-24,18,12,66.67,4.64,0.26
2025-09-25,19,13,68.42,4.96,0.26
2025-09-26,19,13,68.42,5.61,0.30
2025-09-29,18,12,66.67,4.54,0.25
2025-09-30,19,13,68.42,4.99,0.26
2025-10-01,20,13,65.00,5.43,0.27
2025-10-03,19,12,63.16,3.45,0.18
2025-10-06,17,10,58.82,-0.60,-0.04
2025-10-07,18,11,61.11,-0.44,-0.02
2025-10-08,19,12,63.16,0.33,0.02
2025-10-09,18,11,61.11,0.07,0.00
2025-10-10,18,10,55.56,-0.55,-0.03
2025-10-13,16,8,50.00,-1.27,-0.08
2025-10-14,17,9,52.94,-1.04,-0.06
2025-10-15,18,10,55.56,0.11,0.01
2025-10-16,19,10,52.63,-2.06,-0.11
2025-10-17,19,11,57.89,-0.83,-0.04
2025-10-20,18,11,61.11,0.47,0.03
2025-10-21,19,12,63.16,1.54,0.08
2025-10-23,18,11,61.11,1.09,0.06
2025-10-24,18,10,55.56,-0.86,-0.05
2025-10-27,16,10,62.50,1.18,0.07
2025-10-28,17,11,64.71,1.72,0.10
2025-10-29,18,12,66.67,2.05,0.11
2025-10-30,18,12,66.67,1.76,0.10
2025-10-31,18,12,66.67,1.93,0.11
2025-11-03,17,12,70.59,3.49,0.21
2025-11-04,18,12,66.67,3.84,0.21
2025-11-06,18,13,72.22,4.88,0.27
2025-11-07,18,12,66.67,2.67,0.15
2025-11-10,17,12,70.59,3.31,0.19
2025-11-11,18,13,72.22,4.36,0.24
2025-11-12,19,13,68.42,3.35,0.18
2025-11-13,20,14,70.00,3.89,0.19
2025-11-14,20,14,70.00,4.34,0.22
2025-11-17,18,13,72.22,6.12,0.34
2025-11-18,19,14,73.68,6.39,0.34
2025-11-19,19,14,73.68,6.39,0.34
2025-11-20,19,14,73.68,6.03,0.32
2025-11-21,18,13,72.22,4.96,0.28
2025-11-24,18,14,77.78,6.78,0.38
2025-11-25,19,15,78.95,7.47,0.39
2025-11-26,20,16,80.00,7.62,0.38
2025-11-27,20,16,80.00,7.33,0.37
2025-11-28,19,15,78.95,6.79,0.36
2025-12-01,17,13,76.47,5.65,0.33
2025-12-02,18,14,77.78,6.37,0.35
2025-12-03,19,14,73.68,6.76,0.36
2025-12-04,18,14,77.78,5.91,0.33
2025-12-05,18,15,83.33,6.18,0.34
2025-12-08,17,15,88.24,7.06,0.42
2025-12-09,18,16,88.89,7.19,0.40
2025-12-10,19,17,89.47,7.49,0.39
2025-12-11,19,17,89.47,6.86,0.36
2025-12-12,18,16,88.89,5.81,0.32
2025-12-15,16,14,87.50,4.80,0.30
2025-12-16,17,15,88.24,5.76,0.34
2025-12-17,17,15,88.24,5.76,0.34
2025-12-18,17,15,88.24,4.99,0.29
2025-12-19,17,15,88.24,5.26,0.31
2025-12-22,17,15,88.24,5.21,0.31
2025-12-23,18,15,83.33,4.95,0.27
2025-12-24,19,16,84.21,5.59,0.29
2025-12-26,18,15,83.33,4.72,0.26
2025-12-29,17,14,82.35,5.12,0.30
2025-12-30,18,14,77.78,3.70,0.21
2025-12-31,19,15,78.95,4.08,0.21
2026-01-01,19,14,73.68,2.15,0.11
2026-01-02,19,14,73.68,2.18,0.11
2026-01-05,17,13,76.47,1.17,0.07
2026-01-06,18,14,77.78,1.43,0.08
2026-01-07,19,15,78.95,1.63,0.09
2026-01-08,19,15,78.95,2.40,0.13
2026-01-09,19,15,78.95,3.04,0.16
2026-01-12,18,14,77.78,3.58,0.20
2026-01-13,19,15,78.95,3.88,0.20
2026-01-14,20,16,80.00,4.97,0.25
2026-01-16,19,16,84.21,5.39,0.28
2026-01-19,18,15,83.33,5.60,0.31
2026-01-20,19,15,78.95,4.52,0.24
2026-01-21,20,15,75.00,3.35,0.17
2026-01-22,20,15,75.00,3.62,0.18
2026-01-23,20,16,80.00,4.76,0.24
2026-01-27,19,14,73.68,2.06,0.11
2026-01-28,20,15,75.00,3.45,0.17
2026-01-29,20,15,75.00,4.85,0.24
2026-01-30,20,16,80.00,7.95,0.40
2026-02-01,19,16,84.21,10.45,0.55
2026-02-02,19,16,84.21,10.48,0.55
2026-02-03,20,16,80.00,13.03,0.65
2026-02-04,21,17,80.95,15.50,0.74
2026-02-05,22,18,81.82,17.83,0.81
2026-02-06,21,17,80.95,17.57,0.84
2026-02-09,19,14,73.68,13.21,0.70
2026-02-10,20,14,70.00,13.23,0.66
2026-02-11,21,15,71.43,13.41,0.64
2026-02-12,21,15,71.43,12.64,0.60
2026-02-13,21,15,71.43,12.52,0.60
2026-02-16,20,14,70.00,11.15,0.56
2026-02-17,21,15,71.43,11.30,0.54
2026-02-18,22,16,72.73,12.38,0.56
2026-02-19,22,16,72.73,12.08,0.55
2026-02-20,22,16,72.73,13.67,0.62
2026-02-23,20,15,75.00,14.00,0.70
2026-02-24,21,15,71.43,13.86,0.66
2026-02-25,22,16,72.73,14.55,0.66
2026-02-26,23,17,73.91,15.15,0.66
2026-02-27,23,18,78.26,17.70,0.77
2026-03-02,21,15,71.43,14.85,0.71
2026-03-04,21,14,66.67,11.47,0.55
2026-03-05,21,14,66.67,11.43,0.54
2026-03-06,21,15,71.43,10.11,0.48
2026-03-09,20,13,65.00,3.75,0.19
2026-03-10,21,14,66.67,4.74,0.23
2026-03-11,21,14,66.67,4.74,0.23
2026-03-12,21,15,71.43,8.27,0.39
2026-03-13,21,15,71.43,2.81,0.13
2026-03-16,19,12,63.16,1.10,0.06
2026-03-17,20,13,65.00,1.47,0.07
2026-03-18,21,13,61.90,2.05,0.10
2026-03-19,21,12,57.14,-1.80,-0.09
2026-03-20,21,12,57.14,-1.28,-0.06
2026-03-23,19,10,52.63,-7.37,-0.39
2026-03-24,20,11,55.00,-6.78,-0.34
2026-03-25,21,11,52.38,-11.25,-0.54
2026-03-27,19,10,52.63,-11.60,-0.61
2026-03-30,17,7,41.18,-15.34,-0.90
2026-04-01,18,8,44.44,-11.88,-0.66
2026-04-02,18,8,44.44,-14.11,-0.78
2026-04-06,16,7,43.75,-11.41,-0.71
2026-04-07,17,8,47.06,-10.46,-0.62
2026-04-08,18,8,44.44,-12.26,-0.68
2026-04-09,18,9,50.00,-10.58,-0.59
2026-04-10,18,9,50.00,-10.91,-0.61
2026-04-13,17,9,52.94,-4.21,-0.25
2026-04-15,18,9,50.00,-5.94,-0.33
2026-04-16,18,9,50.00,-7.31,-0.41
2026-04-17,18,9,50.00,-7.40,-0.41
2026-04-20,16,8,50.00,-5.67,-0.35
2026-04-21,16,8,50.00,-5.67,-0.35
2026-04-22,17,9,52.94,-5.28,-0.31
2026-04-23,17,10,58.82,-0.53,-0.03
2026-04-24,17,10,58.82,-0.27,-0.02
2026-04-27,17,10,58.82,-0.12,-0.01
2026-04-28,18,11,61.11,1.55,0.09
2026-04-29,18,11,61.11,1.55,0.09
2026-04-30,18,11,61.11,-0.05,-0.00
2026-05-04,17,11,64.71,-2.46,-0.14
2026-05-05,18,12,66.67,-2.31,-0.13
2026-05-06,19,13,68.42,-1.28,-0.07
2026-05-07,19,13,68.42,-1.87,-0.10
2026-05-08,19,12,63.16,-4.94,-0.26
2026-05-11,17,10,58.82,-5.00,-0.29
2026-05-12,18,11,61.11,-3.93,-0.22
2026-05-13,19,12,63.16,-2.01,-0.11
2026-05-14,19,12,63.16,-4.13,-0.22
2026-05-15,20,12,60.00,-3.54,-0.18
2026-05-18,18,11,61.11,-0.02,-0.00
2026-05-19,19,11,57.89,-2.99,-0.16
2026-05-20,19,11,57.89,-2.99,-0.16
2026-05-21,19,12,63.16,-1.41,-0.07
2026-05-22,20,13,65.00,-1.18,-0.06
2026-05-25,18,11,61.11,-2.61,-0.14
2026-05-26,19,11,57.89,-3.32,-0.17
2026-05-27,20,12,60.00,-2.83,-0.14
2026-05-29,19,12,63.16,-0.06,-0.00
2026-06-01,19,12,63.16,0.61,0.03
2026-06-02,20,13,65.00,2.16,0.11
2026-06-03,21,14,66.67,3.27,0.16
2026-06-04,21,13,61.90,0.13,0.01
2026-06-05,21,12,57.14,-2.68,-0.13
2026-06-08,19,11,57.89,-1.89,-0.10
2026-06-09,20,12,60.00,-1.16,-0.06
2026-06-10,21,12,57.14,-1.81,-0.09
2026-06-11,21,12,57.14,-0.90,-0.04
2026-06-12,21,12,57.14,-1.47,-0.07
2026-06-15,19,10,52.63,-3.79,-0.20
2026-06-16,20,11,55.00,-3.48,-0.17
2026-06-17,21,11,52.38,-7.14,-0.34
2026-06-18,21,12,57.14,-6.51,-0.31
2026-06-19,20,12,60.00,-3.54,-0.18
2026-06-22,19,11,57.89,-4.60,-0.24
2026-06-23,20,12,60.00,-3.66,-0.18
2026-06-24,21,13,61.90,-3.53,-0.17
2026-06-25,21,13,61.90,-4.00,-0.19
2026-06-29,19,12,63.16,-3.06,-0.16
2026-06-30,19,12,63.16,-3.06,-0.16
2026-07-01,20,13,65.00,-2.55,-0.13
2026-07-02,20,14,70.00,0.66,0.03
2026-07-03,20,14,70.00,-0.12,-0.01
2026-07-06,18,14,77.78,3.78,0.21
2026-07-07,19,15,78.95,4.32,0.23
2026-07-08,20,16,80.00,4.47,0.22
2026-07-09,20,16,80.00,3.08,0.15
2026-07-10,20,15,75.00,-0.11,-0.01
2026-07-13,18,15,83.33,0.86,0.05
2026-07-14,19,15,78.95,-0.85,-0.04
2026-07-15,20,15,75.00,-0.96,-0.05
2026-07-16,20,16,80.00,-1.19,-0.06
2026-07-17,19,15,78.95,-1.50,-0.08
2026-07-20,18,15,83.33,3.40,0.19
2026-07-21,19,16,84.21,4.92,0.26
2026-07-22,20,17,85.00,5.19,0.26
2026-07-23,20,16,80.00,3.66,0.18
2026-07-24,20,16,80.00,3.41,0.17
2026-07-27,19,14,73.68,3.09,0.16
2026-07-28,20,15,75.00,3.29,0.16
2026-07-29,21,15,71.43,0.98,0.05
2026-07-30,21,15,71.43,1.44,0.07
2026-07-31,22,16,72.73,1.90,0.09
2026-08-03,20,14,70.00,0.92,0.05
2026-08-04,21,15,71.43,2.33,0.11
2026-08-05,22,16,72.73,3.14,0.14
2026-08-06,22,15,68.18,-2.61,-0.12
2026-08-07,22,14,63.64,-6.33,-0.29
2026-08-10,20,12,60.00,-4.26,-0.21
2026-08-11,21,13,61.90,-3.23,-0.15
2026-08-12,22,14,63.64,-2.81,-0.13
2026-08-13,22,14,63.64,-3.05,-0.14
2026-08-14,22,15,68.18,-0.52,-0.02
2026-08-17,21,15,71.43,-0.26,-0.01
2026-08-18,22,16,72.73,0.98,0.04
2026-08-19,23,16,69.57,0.86,0.04
2026-08-20,23,15,65.22,-2.05,-0.09
2026-08-21,23,15,65.22,-2.77,-0.12
2026-08-24,20,13,65.00,-2.38,-0.12
2026-08-25,21,14,66.67,-2.21,-0.11
2026-08-26,22,15,68.18,-1.96,-0.09
2026-08-27,22,16,72.73,-1.30,-0.06
2026-08-28,22,15,68.18,-2.37,-0.11
2026-08-31,19,13,68.42,-1.82,-0.10
2026-09-01,20,14,70.00,-1.70,-0.09
2026-09-02,21,15,71.43,-1.11,-0.05
2026-09-03,21,14,66.67,-4.05,-0.19
2026-09-04,21,14,66.67,-5.20,-0.25
2026-09-07,19,14,73.68,3.37,0.18
2026-09-08,20,14,70.00,1.16,0.06
2026-09-09,21,15,71.43,1.42,0.07
2026-09-10,21,16,76.19,2.29,0.11
2026-09-11,20,15,75.00,1.26,0.06
2026-09-15,18,13,72.22,0.49,0.03
2026-09-16,19,14,73.68,2.38,0.13
