date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-07,19,14,73.68,6.83,0.36
2025-05-08,19,15,78.95,4.21,0.22
2025-05-09,19,15,78.95,3.65,0.19
2025-05-12,18,14,77.78,11.89,0.66
2025-05-13,18,14,77.78,11.89,0.66
2025-05-14,19,15,78.95,12.23,0.64
2025-05-15,19,15,78.95,12.23,0.64
2025-05-16,19,15,78.95,11.35,0.60
2025-05-19,18,14,77.78,10.13,0.56
2025-05-20,19,14,73.68,5.68,0.30
2025-05-21,20,15,75.00,6.67,0.33
2025-05-22,20,15,75.00,6.71,0.34
2025-05-23,20,15,75.00,5.58,0.28
2025-05-26,18,13,72.22,6.10,0.34
2025-05-27,19,13,68.42,5.97,0.31
2025-05-28,20,14,70.00,6.40,0.32
2025-05-29,20,14,70.00,6.69,0.33
2025-05-30,20,13,65.00,6.14,0.31
2025-06-02,19,13,68.42,8.45,0.44
2025-06-03,20,14,70.00,8.74,0.44
2025-06-04,21,15,71.43,9.70,0.46
2025-06-05,21,14,66.67,8.01,0.38
2025-06-06,21,13,61.90,6.55,0.31
2025-06-09,19,11,57.89,-0.00,-0.00
2025-06-10,20,11,55.00,-1.31,-0.07
2025-06-11,21,11,52.38,-0.98,-0.05
2025-06-12,21,12,57.14,-2.71,-0.13
2025-06-13,22,13,59.09,2.69,0.12
2025-06-16,21,13,61.90,6.47,0.31
2025-06-17,22,14,63.64,6.89,0.31
2025-06-18,23,15,65.22,8.02,0.35
2025-06-19,23,15,65.22,6.87,0.30
2025-06-20,22,15,68.18,11.32,0.51
2025-06-23,20,13,65.00,10.24,0.51
2025-06-24,21,13,61.90,7.36,0.35
2025-06-25,22,13,59.09,7.60,0.35
2025-06-26,22,14,63.64,8.34,0.38
2025-06-27,22,15,68.18,8.59,0.39
2025-06-30,20,14,70.00,8.28,0.41
2025-07-01,21,15,71.43,10.08,0.48
2025-07-02,22,16,72.73,10.32,0.47
2025-07-03,22,16,72.73,10.26,0.47
2025-07-04,22,15,68.18,9.37,0.43
2025-07-07,20,15,75.00,7.97,0.40
2025-07-08,21,16,76.19,9.61,0.46
2025-07-09,22,17,77.27,9.95,0.45
2025-07-10,22,17,77.27,10.28,0.47
2025-07-11,22,18,81.82,11.89,0.54
2025-07-14,20,17,85.00,6.55,0.33
2025-07-15,21,18,85.71,6.77,0.32
2025-07-16,22,19,86.36,7.46,0.34
2025-07-17,22,19,86.36,7.64,0.35
2025-07-18,22,19,86.36,7.98,0.36
2025-07-21,21,18,85.71,7.57,0.36
2025-07-22,22,19,86.36,8.73,0.40
2025-07-23,23,19,82.61,8.27,0.36
2025-07-24,23,19,82.61,8.20,0.36
2025-07-25,23,19,82.61,7.55,0.33
2025-07-28,21,18,85.71,7.52,0.36
2025-07-29,22,19,86.36,7.71,0.35
2025-07-30,23,19,82.61,7.46,0.32
2025-07-31,23,18,78.26,6.05,0.26
2025-08-01,23,17,73.91,-0.20,-0.01
2025-08-04,21,15,71.43,0.56,0.03
2025-08-05,22,16,72.73,1.51,0.07
2025-08-06,23,16,69.57,-0.55,-0.02
2025-08-07,23,15,65.22,0.62,0.03
2025-08-08,23,15,65.22,0.01,0.00
2025-08-11,21,12,57.14,-1.82,-0.09
2025-08-12,22,13,59.09,-1.72,-0.08
2025-08-13,23,14,60.87,-0.40,-0.02
2025-08-14,23,14,60.87,0.36,0.02
2025-08-18,20,11,55.00,-1.47,-0.07
2025-08-19,21,12,57.14,-1.31,-0.06
2025-08-20,22,12,54.55,-1.72,-0.08
2025-08-21,21,11,52.38,-2.84,-0.14
2025-08-22,21,11,52.38,-3.51,-0.17
2025-08-25,19,11,57.89,0.53,0.03
2025-08-26,20,11,55.00,-2.27,-0.11
2025-08-28,20,10,50.00,-5.21,-0.26
2025-08-29,20,10,50.00,-4.85,-0.24
2025-09-01,18,11,61.11,2.16,0.12
2025-09-02,19,12,63.16,2.51,0.13
2025-09-03,20,13,65.00,2.77,0.14
2025-09-04,20,14,70.00,2.37,0.12
2025-09-05,20,13,65.00,1.48,0.07
2025-09-08,18,13,72.22,1.45,0.08
2025-09-09,18,13,72.22,1.45,0.08
2025-09-10,19,13,68.42,-1.64,-0.09
2025-09-11,19,13,68.42,-1.16,-0.06
2025-09-12,19,13,68.42,-0.81,-0.04
2025-09-15,18,12,66.67,-3.06,-0.17
2025-09-16,19,12,63.16,-3.23,-0.17
2025-09-17,19,12,63.16,-3.23,-0.17
2025-09-18,19,12,63.16,-3.17,-0.17
2025-09-19,19,12,63.16,-2.86,-0.15
2025-09-22,18,12,66.67,-2.32,-0.13
2025-09-23,19,13,68.42,-2.08,-0.11
2025-09-24,20,14,70.00,-1.89,-0.09
2025-09-25,20,14,70.00,-2.45,-0.12
2025-09-26,20,15,75.00,0.49,0.02
2025-09-29,19,15,78.95,2.30,0.12
2025-09-30,19,15,78.95,2.30,0.12
2025-10-01,19,15,78.95,2.30,0.12
2025-10-03,18,14,77.78,1.99,0.11
2025-10-06,15,12,80.00,1.42,0.09
2025-10-07,16,13,81.25,1.89,0.12
2025-10-08,16,13,81.25,1.89,0.12
2025-10-09,16,13,81.25,2.45,0.15
2025-10-10,17,14,82.35,3.00,0.18
2025-10-13,15,14,93.33,6.77,0.45
2025-10-14,15,14,93.33,6.77,0.45
2025-10-15,16,15,93.75,7.07,0.44
2025-10-16,16,15,93.75,7.55,0.47
2025-10-17,16,16,100.00,8.63,0.54
2025-10-20,15,15,100.00,7.86,0.52
2025-10-21,16,15,93.75,6.65,0.42
2025-10-23,16,15,93.75,6.14,0.38
2025-10-24,16,14,87.50,5.45,0.34
2025-10-27,14,12,85.71,5.17,0.37
2025-10-28,15,12,80.00,4.46,0.30
2025-10-29,16,13,81.25,4.90,0.31
2025-10-30,16,13,81.25,4.68,0.29
2025-10-31,17,14,82.35,4.93,0.29
2025-11-03,17,14,82.35,4.78,0.28
2025-11-04,18,14,77.78,6.45,0.36
2025-11-06,19,15,78.95,7.27,0.38
2025-11-07,19,14,73.68,5.97,0.31
2025-11-10,18,13,72.22,4.83,0.27
2025-11-11,19,14,73.68,5.79,0.30
2025-11-12,20,15,75.00,6.06,0.30
2025-11-13,20,15,75.00,5.63,0.28
2025-11-14,21,16,76.19,6.13,0.29
2025-11-17,19,14,73.68,4.48,0.24
2025-11-18,20,15,75.00,4.98,0.25
2025-11-19,20,15,75.00,4.98,0.25
2025-11-20,20,15,75.00,5.17,0.26
2025-11-21,20,16,80.00,7.06,0.35
2025-11-24,18,15,83.33,7.40,0.41
2025-11-25,19,16,84.21,7.77,0.41
2025-11-26,20,17,85.00,8.47,0.42
2025-11-27,20,17,85.00,8.86,0.44
2025-11-28,20,18,90.00,10.65,0.53
2025-12-01,18,16,88.89,11.07,0.61
2025-12-02,19,17,89.47,11.71,0.62
2025-12-03,20,18,90.00,12.22,0.61
2025-12-04,20,18,90.00,11.79,0.59
2025-12-05,20,19,95.00,10.98,0.55
2025-12-08,19,19,100.00,11.43,0.60
2025-12-09,20,20,100.00,13.79,0.69
2025-12-10,21,21,100.00,13.99,0.67
2025-12-11,21,21,100.00,14.10,0.67
2025-12-12,20,20,100.00,13.14,0.66
2025-12-15,18,18,100.00,13.17,0.73
2025-12-16,19,19,100.00,13.47,0.71
2025-12-17,20,20,100.00,13.76,0.69
2025-12-18,20,19,95.00,11.32,0.57
2025-12-19,19,18,94.74,10.82,0.57
2025-12-22,17,16,94.12,9.74,0.57
2025-12-23,18,17,94.44,10.71,0.60
2025-12-24,19,18,94.74,11.47,0.60
2025-12-26,19,18,94.74,12.47,0.66
2025-12-29,17,15,88.24,9.67,0.57
2025-12-30,18,16,88.89,10.13,0.56
2025-12-31,19,17,89.47,10.37,0.55
2026-01-01,19,17,89.47,9.35,0.49
2026-01-02,19,17,89.47,9.10,0.48
2026-01-05,17,15,88.24,7.25,0.43
2026-01-06,18,16,88.89,7.62,0.42
2026-01-07,19,17,89.47,8.06,0.42
2026-01-08,19,17,89.47,8.12,0.43
2026-01-09,19,16,84.21,5.61,0.30
2026-01-12,17,14,82.35,5.11,0.30
2026-01-13,18,14,77.78,1.72,0.10
2026-01-14,19,15,78.95,2.38,0.13
2026-01-16,18,13,72.22,-0.08,-0.00
2026-01-19,17,12,70.59,1.26,0.07
2026-01-20,18,13,72.22,1.60,0.09
2026-01-21,19,14,73.68,2.71,0.14
2026-01-22,20,15,75.00,4.38,0.22
2026-01-23,20,15,75.00,4.67,0.23
2026-01-27,19,14,73.68,4.18,0.22
2026-01-28,20,14,70.00,4.74,0.24
2026-01-29,20,15,75.00,6.16,0.31
2026-01-30,20,15,75.00,7.08,0.35
2026-02-01,19,14,73.68,7.01,0.37
2026-02-02,18,13,72.22,6.62,0.37
2026-02-03,19,13,68.42,1.79,0.09
2026-02-04,20,14,70.00,4.64,0.23
2026-02-05,20,13,65.00,7.41,0.37
2026-02-06,20,12,60.00,5.19,0.26
2026-02-09,18,10,55.56,2.78,0.15
2026-02-10,19,11,57.89,3.50,0.18
2026-02-11,20,12,60.00,4.73,0.24
2026-02-12,21,12,57.14,2.28,0.11
2026-02-13,21,12,57.14,4.81,0.23
2026-02-16,20,11,55.00,3.08,0.15
2026-02-17,21,12,57.14,3.52,0.17
2026-02-18,22,13,59.09,4.34,0.20
2026-02-19,22,14,63.64,6.14,0.28
2026-02-20,22,14,63.64,6.11,0.28
2026-02-23,20,12,60.00,2.31,0.12
2026-02-24,21,12,57.14,0.97,0.05
2026-02-25,22,12,54.55,-1.36,-0.06
2026-02-26,23,13,56.52,-0.59,-0.03
2026-02-27,23,13,56.52,-1.55,-0.07
2026-03-02,21,12,57.14,-2.20,-0.10
2026-03-04,21,12,57.14,-0.85,-0.04
2026-03-05,22,13,59.09,0.25,0.01
2026-03-06,21,13,61.90,5.08,0.24
2026-03-09,19,13,68.42,1.32,0.07
2026-03-10,20,13,65.00,0.47,0.02
2026-03-11,21,14,66.67,1.15,0.05
2026-03-12,21,15,71.43,3.03,0.14
2026-03-13,21,15,71.43,3.09,0.15
2026-03-16,19,15,78.95,5.36,0.28
2026-03-17,20,15,75.00,2.75,0.14
2026-03-18,20,15,75.00,2.75,0.14
2026-03-19,20,15,75.00,0.79,0.04
2026-03-20,19,14,73.68,0.35,0.02
2026-03-23,17,11,64.71,-2.98,-0.18
2026-03-24,18,11,61.11,-2.41,-0.13
2026-03-25,19,11,57.89,-5.22,-0.27
2026-03-27,18,11,61.11,-2.90,-0.16
2026-03-30,16,10,62.50,-0.45,-0.03
2026-04-01,17,10,58.82,-0.79,-0.05
2026-04-02,17,10,58.82,-2.07,-0.12
2026-04-06,16,9,56.25,-4.39,-0.27
2026-04-07,17,10,58.82,-2.87,-0.17
2026-04-08,18,10,55.56,-5.97,-0.33
2026-04-09,18,10,55.56,-5.68,-0.32
2026-04-10,18,10,55.56,-5.91,-0.33
2026-04-13,16,8,50.00,-4.85,-0.30
2026-04-15,16,8,50.00,-4.85,-0.30
2026-04-16,16,8,50.00,-4.14,-0.26
2026-04-17,15,8,53.33,-1.53,-0.10
2026-04-20,15,9,60.00,3.73,0.25
2026-04-21,16,10,62.50,4.84,0.30
2026-04-22,17,11,64.71,5.00,0.29
2026-04-23,17,12,70.59,6.75,0.40
2026-04-24,17,12,70.59,5.22,0.31
2026-04-27,16,12,75.00,7.15,0.45
2026-04-28,17,13,76.47,7.63,0.45
2026-04-29,18,14,77.78,7.85,0.44
2026-04-30,18,13,72.22,5.41,0.30
2026-05-04,17,13,76.47,5.34,0.31
2026-05-05,18,14,77.78,7.19,0.40
2026-05-06,18,14,77.78,7.19,0.40
2026-05-07,18,13,72.22,6.22,0.35
2026-05-08,18,13,72.22,5.63,0.31
2026-05-11,16,13,81.25,9.51,0.59
2026-05-12,17,13,76.47,9.73,0.57
2026-05-13,18,14,77.78,9.96,0.55
2026-05-14,18,14,77.78,7.98,0.44
2026-05-15,19,15,78.95,8.31,0.44
2026-05-18,19,14,73.68,5.07,0.27
2026-05-19,20,15,75.00,5.39,0.27
2026-05-20,21,15,71.43,2.57,0.12
2026-05-21,21,14,66.67,0.63,0.03
2026-05-22,21,14,66.67,-0.11,-0.01
2026-05-25,19,13,68.42,-0.01,-0.00
2026-05-26,20,13,65.00,-0.43,-0.02
2026-05-27,21,14,66.67,0.18,0.01
2026-05-29,20,13,65.00,-0.03,-0.00
2026-06-01,19,13,68.42,0.82,0.04
2026-06-02,20,13,65.00,0.30,0.02
2026-06-03,21,14,66.67,0.44,0.02
2026-06-04,21,14,66.67,0.64,0.03
2026-06-05,21,13,61.90,-2.16,-0.10
2026-06-08,20,12,60.00,-2.94,-0.15
2026-06-09,21,13,61.90,-1.89,-0.09
2026-06-10,22,14,63.64,-1.37,-0.06
2026-06-11,22,14,63.64,-1.06,-0.05
2026-06-12,21,14,66.67,-1.28,-0.06
2026-06-15,19,12,63.16,-2.36,-0.12
2026-06-16,19,12,63.16,-2.36,-0.12
2026-06-17,20,12,60.00,-1.65,-0.08
2026-06-18,20,13,65.00,1.40,0.07
2026-06-19,20,13,65.00,1.39,0.07
2026-06-22,18,12,66.67,3.83,0.21
2026-06-23,19,13,68.42,4.62,0.24
2026-06-24,20,14,70.00,5.14,0.26
2026-06-25,20,13,65.00,1.95,0.10
2026-06-29,18,11,61.11,-3.34,-0.19
2026-06-30,19,12,63.16,-2.64,-0.14
2026-07-01,20,13,65.00,-2.28,-0.11
2026-07-02,20,13,65.00,-2.16,-0.11
2026-07-03,20,14,70.00,-1.45,-0.07
2026-07-06,18,13,72.22,-0.92,-0.05
2026-07-07,19,14,73.68,-0.82,-0.04
2026-07-08,20,14,70.00,-2.69,-0.13
2026-07-09,20,15,75.00,-2.08,-0.10
2026-07-10,20,15,75.00,-2.94,-0.15
2026-07-13,19,13,68.42,-4.78,-0.25
2026-07-14,20,14,70.00,-4.21,-0.21
2026-07-15,21,15,71.43,-3.58,-0.17
2026-07-16,20,14,70.00,-3.86,-0.19
2026-07-17,21,15,71.43,-3.09,-0.15
2026-07-20,18,13,72.22,-4.82,-0.27
2026-07-21,19,14,73.68,-4.63,-0.24
2026-07-22,20,15,75.00,-4.31,-0.22
2026-07-23,20,16,80.00,-3.34,-0.17
2026-07-24,20,16,80.00,-3.88,-0.19
2026-07-27,19,16,84.21,-0.81,-0.04
2026-07-28,19,16,84.21,-0.81,-0.04
2026-07-29,20,17,85.00,-0.41,-0.02
2026-07-30,19,17,89.47,4.08,0.21
2026-07-31,19,17,89.47,3.86,0.20
2026-08-03,17,14,82.35,0.70,0.04
2026-08-04,18,14,77.78,0.69,0.04
2026-08-05,19,15,78.95,1.49,0.08
2026-08-06,19,14,73.68,-0.04,-0.00
2026-08-07,19,14,73.68,0.41,0.02
2026-08-10,17,13,76.47,1.94,0.11
2026-08-11,18,13,72.22,-0.30,-0.02
2026-08-12,19,14,73.68,-0.16,-0.01
2026-08-13,18,14,77.78,0.74,0.04
2026-08-14,17,13,76.47,0.17,0.01
2026-08-17,16,12,75.00,-0.56,-0.03
2026-08-18,17,12,70.59,-0.56,-0.03
2026-08-19,18,13,72.22,-0.02,-0.00
2026-08-20,19,13,68.42,-1.70,-0.09
2026-08-21,19,12,63.16,-3.29,-0.17
2026-08-24,17,10,58.82,-2.68,-0.16
2026-08-25,18,11,61.11,-1.78,-0.10
2026-08-26,19,12,63.16,-0.62,-0.03
2026-08-27,19,12,63.16,-0.60,-0.03
2026-08-28,20,13,65.00,0.41,0.02
2026-08-31,19,11,57.89,0.24,0.01
2026-09-01,20,12,60.00,0.94,0.05
2026-09-02,21,13,61.90,1.54,0.07
2026-09-03,20,13,65.00,3.83,0.19
2026-09-04,19,13,68.42,3.84,0.20
2026-09-07,17,12,70.59,4.32,0.25
2026-09-08,18,13,72.22,5.19,0.29
2026-09-09,19,14,73.68,5.46,0.29
2026-09-10,19,14,73.68,6.33,0.33
2026-09-11,19,15,78.95,9.57,0.50
2026-09-15,19,15,78.95,10.78,0.57
2026-09-16,20,16,80.00,12.00,0.60
