date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-08-05,21,2,9.52,-0.09,-0.00
2025-08-06,22,2,9.09,-1.63,-0.07
2025-08-07,22,2,9.09,-1.04,-0.05
2025-08-08,22,2,9.09,0.15,0.01
2025-08-11,20,2,10.00,-0.89,-0.04
2025-08-12,21,2,9.52,-1.83,-0.09
2025-08-13,22,2,9.09,-0.16,-0.01
2025-08-14,22,2,9.09,-1.55,-0.07
2025-08-18,19,2,10.53,-0.08,-0.00
2025-08-19,20,2,10.00,-1.80,-0.09
2025-08-20,21,2,9.52,-0.23,-0.01
2025-08-21,21,3,14.29,3.01,0.14
2025-08-22,21,4,19.05,5.12,0.24
2025-08-25,19,3,15.79,6.70,0.35
2025-08-26,20,4,20.00,8.07,0.40
2025-08-28,20,4,20.00,6.58,0.33
2025-08-29,20,4,20.00,2.14,0.11
2025-09-01,18,3,16.67,0.95,0.05
2025-09-02,19,4,21.05,3.89,0.20
2025-09-03,20,4,20.00,3.49,0.17
2025-09-04,20,4,20.00,0.50,0.02
2025-09-05,20,4,20.00,0.86,0.04
2025-09-08,18,4,22.22,-1.36,-0.08
2025-09-09,19,4,21.05,-2.70,-0.14
2025-09-10,20,5,25.00,-0.37,-0.02
2025-09-11,20,6,30.00,2.28,0.11
2025-09-12,20,6,30.00,-1.24,-0.06
2025-09-15,19,6,31.58,-1.92,-0.10
2025-09-16,20,6,30.00,-1.03,-0.05
2025-09-17,21,6,28.57,-0.61,-0.03
2025-09-18,21,6,28.57,1.80,0.09
2025-09-19,21,6,28.57,0.26,0.01
2025-09-22,19,4,21.05,-3.13,-0.16
2025-09-23,20,4,20.00,-5.44,-0.27
2025-09-24,21,4,19.05,-7.98,-0.38
2025-09-25,21,3,14.29,-9.56,-0.46
2025-09-26,21,3,14.29,-9.46,-0.45
2025-09-29,20,3,15.00,-8.48,-0.42
2025-09-30,21,3,14.29,-7.25,-0.35
2025-10-01,22,3,13.64,-9.13,-0.41
2025-10-03,21,2,9.52,-10.32,-0.49
2025-10-06,19,2,10.53,-5.36,-0.28
2025-10-07,20,3,15.00,-3.25,-0.16
2025-10-08,21,3,14.29,-2.55,-0.12
2025-10-09,21,4,19.05,2.22,0.11
2025-10-10,21,3,14.29,0.11,0.01
2025-10-13,19,2,10.53,0.04,0.00
2025-10-14,20,2,10.00,-0.70,-0.03
2025-10-15,21,2,9.52,-1.60,-0.08
2025-10-16,21,2,9.52,-1.61,-0.08
2025-10-17,21,2,9.52,-2.47,-0.12
2025-10-20,19,2,10.53,-5.87,-0.31
2025-10-21,20,2,10.00,-4.13,-0.21
2025-10-23,20,2,10.00,-2.40,-0.12
2025-10-24,20,2,10.00,1.01,0.05
2025-10-27,18,2,11.11,5.49,0.31
2025-10-28,19,3,15.79,7.27,0.38
2025-10-29,20,3,15.00,4.06,0.20
2025-10-30,20,3,15.00,3.82,0.19
2025-10-31,20,3,15.00,5.89,0.29
2025-11-03,19,4,21.05,3.49,0.18
2025-11-04,20,4,20.00,4.31,0.22
2025-11-06,20,3,15.00,1.50,0.07
2025-11-07,20,3,15.00,1.09,0.05
2025-11-10,18,2,11.11,-1.90,-0.11
2025-11-11,19,2,10.53,-0.45,-0.02
2025-11-12,20,2,10.00,-0.62,-0.03
2025-11-13,20,3,15.00,2.07,0.10
2025-11-14,20,3,15.00,2.41,0.12
2025-11-17,18,3,16.67,4.35,0.24
2025-11-18,19,3,15.79,0.96,0.05
2025-11-19,20,3,15.00,1.24,0.06
2025-11-20,20,3,15.00,0.86,0.04
2025-11-21,20,3,15.00,1.64,0.08
2025-11-24,19,3,15.79,0.49,0.03
2025-11-25,20,3,15.00,0.87,0.04
2025-11-26,21,3,14.29,1.41,0.07
2025-11-27,21,2,9.52,-0.41,-0.02
2025-11-28,21,2,9.52,2.16,0.10
2025-12-01,19,1,5.26,0.80,0.04
2025-12-02,20,1,5.00,1.26,0.06
2025-12-03,21,1,4.76,1.86,0.09
2025-12-04,21,1,4.76,1.83,0.09
2025-12-05,21,1,4.76,4.03,0.19
2025-12-08,20,1,5.00,6.16,0.31
2025-12-09,21,1,4.76,3.75,0.18
2025-12-10,22,1,4.55,3.34,0.15
2025-12-11,22,1,4.55,1.06,0.05
2025-12-12,22,1,4.55,2.66,0.12
2025-12-15,20,0,0.00,1.36,0.07
2025-12-16,21,0,0.00,1.49,0.07
2025-12-17,22,0,0.00,0.38,0.02
2025-12-18,22,0,0.00,3.84,0.17
2025-12-19,22,0,0.00,3.86,0.18
2025-12-22,20,0,0.00,1.16,0.06
2025-12-23,21,0,0.00,0.58,0.03
2025-12-24,22,1,4.55,2.15,0.10
2025-12-26,21,1,4.76,-0.20,-0.01
2025-12-29,19,1,5.26,-1.43,-0.08
2025-12-30,20,1,5.00,-2.87,-0.14
2025-12-31,21,1,4.76,-3.43,-0.16
2026-01-01,21,1,4.76,-4.07,-0.19
2026-01-02,21,1,4.76,-3.32,-0.16
2026-01-05,19,1,5.26,-8.38,-0.44
2026-01-06,20,1,5.00,-8.39,-0.42
2026-01-07,21,1,4.76,-7.90,-0.38
2026-01-08,21,1,4.76,-3.47,-0.17
2026-01-09,21,1,4.76,-5.34,-0.25
2026-01-12,19,1,5.26,-4.77,-0.25
2026-01-13,20,1,5.00,-5.08,-0.25
2026-01-14,21,1,4.76,-3.56,-0.17
2026-01-16,20,1,5.00,-5.59,-0.28
2026-01-19,18,2,11.11,-2.48,-0.14
2026-01-20,19,2,10.53,-2.02,-0.11
2026-01-21,20,2,10.00,-4.25,-0.21
2026-01-22,20,2,10.00,-3.79,-0.19
2026-01-23,20,2,10.00,-3.38,-0.17
2026-01-27,19,2,10.53,-3.84,-0.20
2026-01-28,20,2,10.00,-2.32,-0.12
2026-01-29,20,2,10.00,-0.29,-0.01
2026-01-30,20,2,10.00,-1.86,-0.09
2026-02-01,19,2,10.53,-2.87,-0.15
2026-02-02,19,3,15.79,0.52,0.03
2026-02-03,20,3,15.00,0.43,0.02
2026-02-04,21,4,19.05,5.65,0.27
2026-02-05,21,4,19.05,3.25,0.15
2026-02-06,21,4,19.05,1.85,0.09
2026-02-09,19,4,21.05,0.58,0.03
2026-02-10,20,4,20.00,-0.29,-0.01
2026-02-11,21,4,19.05,-1.01,-0.05
2026-02-12,21,4,19.05,-1.85,-0.09
2026-02-13,21,4,19.05,-6.71,-0.32
2026-02-16,20,3,15.00,-3.43,-0.17
2026-02-17,21,3,14.29,-2.51,-0.12
2026-02-18,22,4,18.18,-0.19,-0.01
2026-02-19,22,4,18.18,-2.32,-0.11
2026-02-20,22,4,18.18,-3.02,-0.14
2026-02-23,20,3,15.00,-0.67,-0.03
2026-02-24,21,3,14.29,-2.27,-0.11
2026-02-25,22,3,13.64,-2.46,-0.11
2026-02-26,23,4,17.39,0.48,0.02
2026-02-27,23,4,17.39,-1.62,-0.07
2026-03-02,21,5,23.81,0.26,0.01
2026-03-04,21,4,19.05,0.47,0.02
2026-03-05,21,4,19.05,3.66,0.17
2026-03-06,21,3,14.29,-4.53,-0.22
2026-03-09,19,4,21.05,2.12,0.11
2026-03-10,20,4,20.00,3.49,0.17
2026-03-11,21,4,19.05,2.46,0.12
2026-03-12,21,4,19.05,1.85,0.09
2026-03-13,21,4,19.05,2.91,0.14
2026-03-16,19,4,21.05,1.21,0.06
2026-03-17,20,4,20.00,-0.52,-0.03
2026-03-18,21,4,19.05,-1.07,-0.05
2026-03-19,21,5,23.81,-0.05,-0.00
2026-03-20,21,4,19.05,-4.96,-0.24
2026-03-23,19,4,21.05,-1.23,-0.06
2026-03-24,20,4,20.00,-1.85,-0.09
2026-03-25,21,5,23.81,-0.81,-0.04
2026-03-27,20,5,25.00,0.63,0.03
2026-03-30,18,3,16.67,-1.91,-0.11
2026-04-01,19,3,15.79,-3.04,-0.16
2026-04-02,19,4,21.05,-5.21,-0.27
2026-04-06,17,4,23.53,-2.48,-0.15
2026-04-07,18,5,27.78,-1.01,-0.06
2026-04-08,19,6,31.58,1.56,0.08
2026-04-09,19,6,31.58,-0.08,-0.00
2026-04-10,19,7,36.84,3.12,0.16
2026-04-13,17,7,41.18,3.82,0.22
2026-04-15,18,7,38.89,4.81,0.27
2026-04-16,18,8,44.44,6.74,0.37
2026-04-17,18,9,50.00,8.46,0.47
2026-04-20,16,8,50.00,10.53,0.66
2026-04-21,17,8,47.06,8.06,0.47
2026-04-22,18,8,44.44,7.84,0.44
2026-04-23,18,8,44.44,5.90,0.33
2026-04-24,18,7,38.89,2.36,0.13
2026-04-27,17,7,41.18,-1.48,-0.09
2026-04-28,18,8,44.44,0.75,0.04
2026-04-29,19,8,42.11,0.87,0.05
2026-04-30,19,9,47.37,3.93,0.21
2026-05-04,18,8,44.44,-1.06,-0.06
2026-05-05,19,8,42.11,-1.55,-0.08
2026-05-06,20,8,40.00,-4.46,-0.22
2026-05-07,20,7,35.00,-6.92,-0.35
2026-05-08,20,6,30.00,-11.09,-0.55
2026-05-11,18,5,27.78,-8.48,-0.47
2026-05-12,19,5,26.32,-9.13,-0.48
2026-05-13,20,5,25.00,-10.46,-0.52
2026-05-14,20,5,25.00,-11.61,-0.58
2026-05-15,21,5,23.81,-11.17,-0.53
2026-05-18,19,4,21.05,-12.54,-0.66
2026-05-19,20,4,20.00,-9.10,-0.46
2026-05-20,21,5,23.81,-8.55,-0.41
2026-05-21,21,5,23.81,-4.79,-0.23
2026-05-22,21,5,23.81,-5.18,-0.25
2026-05-25,19,5,26.32,3.39,0.18
2026-05-26,20,5,25.00,3.08,0.15
2026-05-27,21,5,23.81,3.73,0.18
2026-05-29,20,4,20.00,-0.17,-0.01
2026-06-01,19,3,15.79,-2.41,-0.13
2026-06-02,20,4,20.00,-0.08,-0.00
2026-06-03,21,5,23.81,3.37,0.16
2026-06-04,21,5,23.81,1.75,0.08
2026-06-05,21,5,23.81,7.14,0.34
2026-06-08,19,5,26.32,9.11,0.48
2026-06-09,20,5,25.00,11.23,0.56
2026-06-10,21,5,23.81,10.98,0.52
2026-06-11,21,5,23.81,9.77,0.47
2026-06-12,21,5,23.81,10.94,0.52
2026-06-15,19,4,21.05,8.28,0.44
2026-06-16,20,5,25.00,9.97,0.50
2026-06-17,21,5,23.81,10.26,0.49
2026-06-18,21,5,23.81,7.12,0.34
2026-06-19,21,4,19.05,6.48,0.31
2026-06-22,19,4,21.05,10.54,0.55
2026-06-23,20,5,25.00,10.81,0.54
2026-06-24,21,5,23.81,9.06,0.43
2026-06-25,21,5,23.81,10.27,0.49
2026-06-29,19,4,21.05,9.94,0.52
2026-06-30,20,4,20.00,7.30,0.36
2026-07-01,21,4,19.05,5.60,0.27
2026-07-02,21,3,14.29,0.75,0.04
2026-07-03,21,3,14.29,-0.62,-0.03
2026-07-06,19,4,21.05,-0.58,-0.03
2026-07-07,20,4,20.00,-1.01,-0.05
2026-07-08,21,5,23.81,0.31,0.01
2026-07-09,21,5,23.81,-5.22,-0.25
2026-07-10,21,5,23.81,-4.03,-0.19
2026-07-13,19,5,26.32,-2.16,-0.11
2026-07-14,19,5,26.32,-2.16,-0.11
2026-07-15,20,6,30.00,-1.20,-0.06
2026-07-16,20,5,25.00,-3.42,-0.17
2026-07-17,20,6,30.00,-3.20,-0.16
2026-07-20,18,7,38.89,-7.05,-0.39
2026-07-21,19,7,36.84,-7.68,-0.40
2026-07-22,20,8,40.00,-7.00,-0.35
2026-07-23,20,7,35.00,-10.79,-0.54
2026-07-24,20,7,35.00,-11.31,-0.57
2026-07-27,19,8,42.11,-10.72,-0.56
2026-07-28,20,8,40.00,-10.63,-0.53
2026-07-29,21,8,38.10,-12.35,-0.59
2026-07-30,21,9,42.86,-8.43,-0.40
2026-07-31,21,10,47.62,-4.09,-0.19
2026-08-03,19,8,42.11,-3.49,-0.18
2026-08-04,20,8,40.00,-5.69,-0.28
2026-08-05,21,9,42.86,-4.09,-0.19
2026-08-06,21,10,47.62,-3.18,-0.15
2026-08-07,21,10,47.62,-4.37,-0.21
2026-08-10,19,11,57.89,-0.01,-0.00
2026-08-11,20,11,55.00,-0.84,-0.04
2026-08-12,21,12,57.14,-0.29,-0.01
2026-08-13,22,13,59.09,0.16,0.01
2026-08-14,22,12,54.55,-1.05,-0.05
2026-08-17,20,11,55.00,-1.04,-0.05
2026-08-18,20,11,55.00,-1.04,-0.05
2026-08-19,20,11,55.00,-1.04,-0.05
2026-08-20,20,12,60.00,-0.05,-0.00
2026-08-21,20,12,60.00,0.71,0.04
2026-08-24,18,11,61.11,5.92,0.33
2026-08-25,19,11,57.89,5.92,0.31
2026-08-26,19,11,57.89,5.92,0.31
2026-08-27,18,11,61.11,5.83,0.32
2026-08-28,18,12,66.67,8.05,0.45
2026-08-31,16,10,62.50,2.22,0.14
2026-09-01,17,10,58.82,1.05,0.06
2026-09-02,18,11,61.11,1.48,0.08
2026-09-03,18,12,66.67,3.96,0.22
2026-09-04,18,12,66.67,2.48,0.14
2026-09-07,16,10,62.50,2.60,0.16
2026-09-08,17,10,58.82,0.61,0.04
2026-09-09,18,11,61.11,1.21,0.07
2026-09-10,18,11,61.11,1.11,0.06
2026-09-11,18,11,61.11,1.15,0.06
2026-09-15,16,10,62.50,1.72,0.11
2026-09-16,17,10,58.82,0.66,0.04
