date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-07-18,22,2,9.09,1.04,0.05
2025-07-21,20,2,10.00,3.90,0.20
2025-07-22,21,2,9.52,6.69,0.32
2025-07-23,22,2,9.09,6.60,0.30
2025-07-24,22,2,9.09,6.21,0.28
2025-07-25,22,2,9.09,5.42,0.25
2025-07-28,20,2,10.00,4.04,0.20
2025-07-29,21,2,9.52,3.14,0.15
2025-07-30,22,2,9.09,2.07,0.09
2025-07-31,22,2,9.09,1.43,0.07
2025-08-01,22,2,9.09,2.88,0.13
2025-08-04,20,2,10.00,1.12,0.06
2025-08-05,21,2,9.52,1.85,0.09
2025-08-06,22,2,9.09,0.91,0.04
2025-08-07,22,2,9.09,-0.26,-0.01
2025-08-08,22,2,9.09,0.27,0.01
2025-08-11,20,1,5.00,-3.37,-0.17
2025-08-12,21,1,4.76,-2.94,-0.14
2025-08-13,22,1,4.55,-2.83,-0.13
2025-08-14,22,1,4.55,-4.45,-0.20
2025-08-18,19,0,0.00,-4.76,-0.25
2025-08-19,20,1,5.00,-1.84,-0.09
2025-08-20,21,1,4.76,-1.50,-0.07
2025-08-21,21,1,4.76,-4.97,-0.24
2025-08-22,21,1,4.76,-6.40,-0.30
2025-08-25,19,1,5.26,-0.93,-0.05
2025-08-26,20,1,5.00,-2.93,-0.15
2025-08-28,20,1,5.00,-1.53,-0.08
2025-08-29,20,1,5.00,-4.40,-0.22
2025-09-01,18,1,5.56,-4.71,-0.26
2025-09-02,19,1,5.26,-3.93,-0.21
2025-09-03,20,1,5.00,-4.05,-0.20
2025-09-04,20,2,10.00,-0.89,-0.04
2025-09-05,20,2,10.00,-0.27,-0.01
2025-09-08,18,2,11.11,-3.39,-0.19
2025-09-09,19,2,10.53,-2.27,-0.12
2025-09-10,20,2,10.00,-1.68,-0.08
2025-09-11,20,2,10.00,-3.14,-0.16
2025-09-12,20,2,10.00,-3.15,-0.16
2025-09-15,19,2,10.53,-2.78,-0.15
2025-09-16,20,2,10.00,-3.61,-0.18
2025-09-17,21,2,9.52,-3.48,-0.17
2025-09-18,21,1,4.76,-6.11,-0.29
2025-09-19,21,1,4.76,-6.74,-0.32
2025-09-22,19,1,5.26,-5.12,-0.27
2025-09-23,20,1,5.00,-1.88,-0.09
2025-09-24,21,1,4.76,-3.73,-0.18
2025-09-25,21,1,4.76,-2.00,-0.10
2025-09-26,21,1,4.76,-3.96,-0.19
2025-09-29,20,1,5.00,-2.59,-0.13
2025-09-30,21,1,4.76,-3.67,-0.17
2025-10-01,22,1,4.55,-3.44,-0.16
2025-10-03,21,1,4.76,-4.32,-0.21
2025-10-06,19,0,0.00,-4.18,-0.22
2025-10-07,20,0,0.00,-4.55,-0.23
2025-10-08,21,0,0.00,-3.83,-0.18
2025-10-09,21,0,0.00,-7.66,-0.36
2025-10-10,21,0,0.00,-9.55,-0.45
2025-10-13,19,0,0.00,-5.52,-0.29
2025-10-14,20,1,5.00,-1.92,-0.10
2025-10-15,21,1,4.76,-1.97,-0.09
2025-10-16,21,1,4.76,-0.77,-0.04
2025-10-17,21,1,4.76,-0.62,-0.03
2025-10-20,19,1,5.26,1.48,0.08
2025-10-21,20,1,5.00,-0.20,-0.01
2025-10-23,20,1,5.00,-3.59,-0.18
2025-10-24,20,1,5.00,-2.87,-0.14
2025-10-27,18,1,5.56,4.19,0.23
2025-10-28,19,1,5.26,2.49,0.13
2025-10-29,20,1,5.00,1.45,0.07
2025-10-30,20,1,5.00,3.00,0.15
2025-10-31,20,1,5.00,0.40,0.02
2025-11-03,19,1,5.26,-1.42,-0.07
2025-11-04,20,1,5.00,-2.27,-0.11
2025-11-06,20,1,5.00,-3.69,-0.18
2025-11-07,20,1,5.00,-6.53,-0.33
2025-11-10,18,1,5.56,-4.41,-0.24
2025-11-11,19,1,5.26,-4.46,-0.23
2025-11-12,20,1,5.00,-6.78,-0.34
2025-11-13,20,0,0.00,-12.08,-0.60
2025-11-14,20,0,0.00,-11.48,-0.57
2025-11-17,18,0,0.00,-14.26,-0.79
2025-11-18,19,0,0.00,-13.56,-0.71
2025-11-19,20,0,0.00,-12.86,-0.64
2025-11-20,20,0,0.00,-13.57,-0.68
2025-11-21,20,0,0.00,-13.25,-0.66
2025-11-24,19,0,0.00,-14.26,-0.75
2025-11-25,20,0,0.00,-14.65,-0.73
2025-11-26,21,0,0.00,-15.25,-0.73
2025-11-27,21,0,0.00,-12.13,-0.58
2025-11-28,21,0,0.00,-12.21,-0.58
2025-12-01,19,0,0.00,-10.29,-0.54
2025-12-02,20,0,0.00,-9.35,-0.47
2025-12-03,21,0,0.00,-9.25,-0.44
2025-12-04,21,0,0.00,-9.94,-0.47
2025-12-05,21,0,0.00,-6.93,-0.33
2025-12-08,20,0,0.00,-7.42,-0.37
2025-12-09,21,0,0.00,-8.25,-0.39
2025-12-10,22,0,0.00,-7.51,-0.34
2025-12-11,22,0,0.00,-9.23,-0.42
2025-12-12,22,0,0.00,-5.14,-0.23
2025-12-15,20,0,0.00,-1.28,-0.06
2025-12-16,21,0,0.00,-2.49,-0.12
2025-12-17,22,0,0.00,-3.26,-0.15
2025-12-18,22,0,0.00,-4.60,-0.21
2025-12-19,22,1,4.55,-1.41,-0.06
2025-12-22,20,1,5.00,-0.56,-0.03
2025-12-23,21,1,4.76,-0.61,-0.03
2025-12-24,22,1,4.55,-0.02,-0.00
2025-12-26,21,1,4.76,0.95,0.05
2025-12-29,19,1,5.26,0.36,0.02
2025-12-30,20,1,5.00,-0.32,-0.02
2025-12-31,21,1,4.76,-0.49,-0.02
2026-01-01,21,1,4.76,1.02,0.05
2026-01-02,21,1,4.76,-0.14,-0.01
2026-01-05,19,1,5.26,3.23,0.17
2026-01-06,20,1,5.00,4.31,0.22
2026-01-07,21,1,4.76,4.22,0.20
2026-01-08,21,1,4.76,5.72,0.27
2026-01-09,21,1,4.76,2.91,0.14
2026-01-12,19,1,5.26,-1.02,-0.05
2026-01-13,20,1,5.00,-2.30,-0.11
2026-01-14,21,1,4.76,-0.53,-0.03
2026-01-16,20,1,5.00,2.23,0.11
2026-01-19,18,0,0.00,0.02,0.00
2026-01-20,19,0,0.00,1.30,0.07
2026-01-21,20,0,0.00,-0.06,-0.00
2026-01-22,20,0,0.00,-2.45,-0.12
2026-01-23,20,1,5.00,0.60,0.03
2026-01-27,19,1,5.26,-4.40,-0.23
2026-01-28,20,1,5.00,-6.18,-0.31
2026-01-29,20,2,10.00,-3.35,-0.17
2026-01-30,20,2,10.00,-5.39,-0.27
2026-02-01,19,2,10.53,-5.52,-0.29
2026-02-02,19,2,10.53,-5.40,-0.28
2026-02-03,20,2,10.00,-4.35,-0.22
2026-02-04,21,3,14.29,-3.44,-0.16
2026-02-05,21,3,14.29,-3.65,-0.17
2026-02-06,21,3,14.29,-2.80,-0.13
2026-02-09,19,3,15.79,0.15,0.01
2026-02-10,20,3,15.00,-0.70,-0.03
2026-02-11,21,3,14.29,1.40,0.07
2026-02-12,21,3,14.29,2.61,0.12
2026-02-13,21,3,14.29,0.14,0.01
2026-02-16,20,3,15.00,0.52,0.03
2026-02-17,21,3,14.29,2.48,0.12
2026-02-18,22,3,13.64,4.46,0.20
2026-02-19,22,3,13.64,2.88,0.13
2026-02-20,22,3,13.64,3.04,0.14
2026-02-23,20,2,10.00,9.62,0.48
2026-02-24,21,2,9.52,10.81,0.51
2026-02-25,22,2,9.09,8.35,0.38
2026-02-26,23,2,8.70,8.06,0.35
2026-02-27,23,2,8.70,8.33,0.36
2026-03-02,21,1,4.76,3.35,0.16
2026-03-04,21,1,4.76,2.53,0.12
2026-03-05,21,1,4.76,2.75,0.13
2026-03-06,21,0,0.00,4.97,0.24
2026-03-09,19,0,0.00,1.82,0.10
2026-03-10,20,0,0.00,2.65,0.13
2026-03-11,21,1,4.76,5.03,0.24
2026-03-12,21,1,4.76,5.82,0.28
2026-03-13,21,1,4.76,3.84,0.18
2026-03-16,19,1,5.26,2.37,0.12
2026-03-17,20,1,5.00,2.47,0.12
2026-03-18,21,1,4.76,0.40,0.02
2026-03-19,21,1,4.76,-0.21,-0.01
2026-03-20,21,1,4.76,-4.27,-0.20
2026-03-23,19,1,5.26,-6.51,-0.34
2026-03-24,20,1,5.00,-9.43,-0.47
2026-03-25,21,1,4.76,-8.94,-0.43
2026-03-27,20,2,10.00,-4.51,-0.23
2026-03-30,18,2,11.11,-0.57,-0.03
2026-04-01,19,2,10.53,0.38,0.02
2026-04-02,19,3,15.79,0.77,0.04
2026-04-06,17,3,17.65,-1.69,-0.10
2026-04-07,18,3,16.67,-2.31,-0.13
2026-04-08,19,3,15.79,-4.10,-0.22
2026-04-09,19,4,21.05,-2.53,-0.13
2026-04-10,19,3,15.79,-8.10,-0.43
2026-04-13,17,3,17.65,-5.07,-0.30
2026-04-15,18,3,16.67,-4.54,-0.25
2026-04-16,18,4,22.22,-2.36,-0.13
2026-04-17,18,4,22.22,-2.73,-0.15
2026-04-20,16,4,25.00,2.88,0.18
2026-04-21,17,4,23.53,1.40,0.08
2026-04-22,18,4,22.22,3.92,0.22
2026-04-23,18,4,22.22,5.91,0.33
2026-04-24,18,4,22.22,2.90,0.16
2026-04-27,17,3,17.65,-10.41,-0.61
2026-04-28,18,3,16.67,-6.15,-0.34
2026-04-29,19,3,15.79,-7.33,-0.39
2026-04-30,19,3,15.79,-9.30,-0.49
2026-05-04,18,2,11.11,-10.57,-0.59
2026-05-05,19,2,10.53,-9.66,-0.51
2026-05-06,20,2,10.00,-9.96,-0.50
2026-05-07,20,2,10.00,-8.64,-0.43
2026-05-08,20,2,10.00,-6.85,-0.34
2026-05-11,18,1,5.56,-7.27,-0.40
2026-05-12,19,1,5.26,-5.51,-0.29
2026-05-13,20,1,5.00,-7.11,-0.36
2026-05-14,20,1,5.00,-8.08,-0.40
2026-05-15,21,1,4.76,-8.28,-0.39
2026-05-18,19,0,0.00,-12.75,-0.67
2026-05-19,20,0,0.00,-14.06,-0.70
2026-05-20,21,0,0.00,-16.01,-0.76
2026-05-21,21,0,0.00,-13.21,-0.63
2026-05-22,21,0,0.00,-16.97,-0.81
2026-05-25,19,0,0.00,-1.64,-0.09
2026-05-26,20,0,0.00,-1.23,-0.06
2026-05-27,21,0,0.00,-2.51,-0.12
2026-05-29,20,0,0.00,-5.04,-0.25
2026-06-01,19,0,0.00,-4.92,-0.26
2026-06-02,20,0,0.00,-7.37,-0.37
2026-06-03,21,0,0.00,-6.30,-0.30
2026-06-04,21,0,0.00,-7.74,-0.37
2026-06-05,21,0,0.00,-6.55,-0.31
2026-06-08,19,0,0.00,-7.48,-0.39
2026-06-09,20,0,0.00,-8.15,-0.41
2026-06-10,21,0,0.00,-7.75,-0.37
2026-06-11,21,0,0.00,-9.17,-0.44
2026-06-12,21,0,0.00,-8.90,-0.42
2026-06-15,19,0,0.00,-7.13,-0.38
2026-06-16,20,0,0.00,-6.35,-0.32
2026-06-17,21,0,0.00,-6.77,-0.32
2026-06-18,21,0,0.00,-5.93,-0.28
2026-06-19,21,0,0.00,-2.72,-0.13
2026-06-22,19,0,0.00,-3.74,-0.20
2026-06-23,20,0,0.00,-5.16,-0.26
2026-06-24,21,0,0.00,-4.30,-0.20
2026-06-25,21,0,0.00,-4.82,-0.23
2026-06-29,19,0,0.00,-3.63,-0.19
2026-06-30,20,0,0.00,-5.67,-0.28
2026-07-01,21,0,0.00,-5.35,-0.25
2026-07-02,21,0,0.00,-2.03,-0.10
2026-07-03,21,0,0.00,-3.45,-0.16
2026-07-06,19,0,0.00,-1.48,-0.08
2026-07-07,20,0,0.00,-0.86,-0.04
2026-07-08,21,0,0.00,-2.52,-0.12
2026-07-09,21,0,0.00,-2.78,-0.13
2026-07-10,21,0,0.00,-3.31,-0.16
2026-07-13,19,0,0.00,-1.29,-0.07
2026-07-14,20,0,0.00,0.48,0.02
2026-07-15,21,0,0.00,1.05,0.05
2026-07-16,21,0,0.00,-0.67,-0.03
2026-07-17,21,0,0.00,-3.77,-0.18
2026-07-20,19,0,0.00,-3.34,-0.18
2026-07-21,20,1,5.00,-3.00,-0.15
2026-07-22,21,2,9.52,-2.68,-0.13
2026-07-23,21,3,14.29,-0.85,-0.04
2026-07-24,21,4,19.05,0.77,0.04
2026-07-27,20,4,20.00,-0.75,-0.04
2026-07-28,21,4,19.05,-1.77,-0.08
2026-07-29,22,5,22.73,-1.24,-0.06
2026-07-30,22,5,22.73,-0.59,-0.03
2026-07-31,22,6,27.27,-0.57,-0.03
2026-08-03,20,7,35.00,-2.61,-0.13
2026-08-04,21,7,33.33,-3.21,-0.15
2026-08-05,22,8,36.36,-2.61,-0.12
2026-08-06,22,9,40.91,-2.86,-0.13
2026-08-07,22,10,45.45,-0.66,-0.03
2026-08-10,20,10,50.00,-0.96,-0.05
2026-08-11,21,10,47.62,-1.27,-0.06
2026-08-12,22,11,50.00,-1.00,-0.05
2026-08-13,21,11,52.38,-2.77,-0.13
2026-08-14,20,11,55.00,-3.34,-0.17
2026-08-17,17,11,64.71,0.75,0.04
2026-08-18,18,12,66.67,1.04,0.06
2026-08-19,19,13,68.42,1.47,0.08
2026-08-20,19,13,68.42,1.54,0.08
2026-08-21,19,12,63.16,0.71,0.04
2026-08-24,16,10,62.50,0.34,0.02
2026-08-25,17,11,64.71,0.47,0.03
2026-08-26,18,12,66.67,1.09,0.06
2026-08-27,18,13,72.22,2.49,0.14
2026-08-28,18,13,72.22,2.30,0.13
2026-08-31,15,11,73.33,2.53,0.17
2026-09-01,16,11,68.75,0.62,0.04
2026-09-02,17,12,70.59,1.21,0.07
2026-09-03,17,13,76.47,2.18,0.13
2026-09-04,17,13,76.47,1.76,0.10
2026-09-07,14,11,78.57,1.28,0.09
2026-09-08,15,12,80.00,1.49,0.10
2026-09-09,16,12,75.00,0.18,0.01
2026-09-10,15,12,80.00,0.49,0.03
2026-09-11,15,12,80.00,0.94,0.06
2026-09-15,16,13,81.25,1.53,0.10
2026-09-16,16,13,81.25,1.53,0.10
