date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-13,19,14,73.68,7.24,0.38
2025-06-16,17,12,70.59,7.21,0.42
2025-06-17,18,13,72.22,7.32,0.41
2025-06-18,19,13,68.42,7.23,0.38
2025-06-19,19,14,73.68,8.16,0.43
2025-06-20,18,13,72.22,7.41,0.41
2025-06-23,17,12,70.59,5.88,0.35
2025-06-24,18,12,66.67,4.36,0.24
2025-06-25,19,13,68.42,4.94,0.26
2025-06-26,19,13,68.42,4.88,0.26
2025-06-27,19,13,68.42,4.87,0.26
2025-06-30,18,13,72.22,4.92,0.27
2025-07-01,18,13,72.22,4.92,0.27
2025-07-02,19,14,73.68,5.08,0.27
2025-07-03,19,15,78.95,4.88,0.26
2025-07-04,19,15,78.95,3.85,0.20
2025-07-07,18,14,77.78,3.67,0.20
2025-07-08,19,15,78.95,4.04,0.21
2025-07-09,20,16,80.00,4.69,0.23
2025-07-10,20,17,85.00,4.97,0.25
2025-07-11,20,16,80.00,4.02,0.20
2025-07-14,18,13,72.22,0.09,0.01
2025-07-15,18,13,72.22,0.09,0.01
2025-07-16,19,14,73.68,1.84,0.10
2025-07-17,19,14,73.68,2.16,0.11
2025-07-18,19,14,73.68,1.00,0.05
2025-07-21,18,13,72.22,2.76,0.15
2025-07-22,19,14,73.68,3.26,0.17
2025-07-23,19,14,73.68,3.26,0.17
2025-07-24,19,15,78.95,5.08,0.27
2025-07-25,19,15,78.95,4.69,0.25
2025-07-28,17,12,70.59,2.69,0.16
2025-07-29,18,12,66.67,1.13,0.06
2025-07-30,19,13,68.42,1.70,0.09
2025-07-31,20,14,70.00,2.41,0.12
2025-08-01,20,14,70.00,2.91,0.15
2025-08-04,18,11,61.11,1.29,0.07
2025-08-05,19,12,63.16,1.54,0.08
2025-08-06,20,12,60.00,1.34,0.07
2025-08-07,19,11,57.89,0.97,0.05
2025-08-08,19,11,57.89,0.87,0.05
2025-08-11,17,11,64.71,2.43,0.14
2025-08-12,17,11,64.71,2.43,0.14
2025-08-13,18,11,61.11,1.80,0.10
2025-08-14,19,12,63.16,1.93,0.10
2025-08-18,15,10,66.67,0.63,0.04
2025-08-19,16,11,68.75,0.85,0.05
2025-08-20,17,11,64.71,0.97,0.06
2025-08-21,17,11,64.71,1.03,0.06
2025-08-22,18,11,61.11,1.56,0.09
2025-08-25,16,9,56.25,0.26,0.02
2025-08-26,17,9,52.94,-1.39,-0.08
2025-08-28,16,9,56.25,0.17,0.01
2025-08-29,16,8,50.00,-3.16,-0.20
2025-09-01,14,7,50.00,-3.08,-0.22
2025-09-02,15,8,53.33,-2.40,-0.16
2025-09-03,16,9,56.25,-2.25,-0.14
2025-09-04,16,9,56.25,-1.97,-0.12
2025-09-05,16,10,62.50,-1.48,-0.09
2025-09-08,15,8,53.33,-4.90,-0.33
2025-09-09,15,8,53.33,-4.90,-0.33
2025-09-10,16,9,56.25,-4.76,-0.30
2025-09-11,17,9,52.94,-6.92,-0.41
2025-09-12,16,9,56.25,-6.29,-0.39
2025-09-15,16,9,56.25,-5.69,-0.36
2025-09-16,16,9,56.25,-5.69,-0.36
2025-09-17,17,10,58.82,-5.50,-0.32
2025-09-18,17,9,52.94,-5.03,-0.30
2025-09-19,17,10,58.82,-4.75,-0.28
2025-09-22,14,9,64.29,-4.32,-0.31
2025-09-23,15,9,60.00,-3.20,-0.21
2025-09-24,16,10,62.50,-2.78,-0.17
2025-09-25,16,11,68.75,-0.81,-0.05
2025-09-26,17,12,70.59,-0.63,-0.04
2025-09-29,16,12,75.00,1.95,0.12
2025-09-30,17,13,76.47,2.15,0.13
2025-10-01,18,14,77.78,2.32,0.13
2025-10-03,17,13,76.47,1.88,0.11
2025-10-06,15,12,80.00,3.74,0.25
2025-10-07,16,12,75.00,1.90,0.12
2025-10-08,17,12,70.59,1.01,0.06
2025-10-09,17,12,70.59,1.01,0.06
2025-10-10,17,11,64.71,-1.25,-0.07
2025-10-13,16,11,68.75,0.81,0.05
2025-10-14,16,11,68.75,0.81,0.05
2025-10-15,17,11,64.71,2.09,0.12
2025-10-16,18,11,61.11,1.96,0.11
2025-10-17,18,10,55.56,0.78,0.04
2025-10-20,17,9,52.94,-1.24,-0.07
2025-10-21,18,10,55.56,-1.10,-0.06
2025-10-23,18,11,61.11,-1.95,-0.11
2025-10-24,18,10,55.56,-3.24,-0.18
2025-10-27,16,8,50.00,-3.65,-0.23
2025-10-28,17,8,47.06,-3.78,-0.22
2025-10-29,18,9,50.00,-3.51,-0.20
2025-10-30,18,9,50.00,-3.21,-0.18
2025-10-31,18,9,50.00,-2.87,-0.16
2025-11-03,17,8,47.06,-3.74,-0.22
2025-11-04,18,9,50.00,-3.38,-0.19
2025-11-06,18,10,55.56,-1.26,-0.07
2025-11-07,17,10,58.82,-0.37,-0.02
2025-11-10,16,9,56.25,0.93,0.06
2025-11-11,17,9,52.94,-0.51,-0.03
2025-11-12,18,9,50.00,-1.94,-0.11
2025-11-13,19,9,47.37,-3.14,-0.17
2025-11-14,19,10,52.63,-3.91,-0.21
2025-11-17,17,11,64.71,-1.45,-0.09
2025-11-18,18,12,66.67,-1.09,-0.06
2025-11-19,19,13,68.42,-0.84,-0.04
2025-11-20,18,12,66.67,-0.98,-0.05
2025-11-21,18,12,66.67,-0.51,-0.03
2025-11-24,17,11,64.71,-1.79,-0.11
2025-11-25,18,12,66.67,-1.29,-0.07
2025-11-26,18,12,66.67,-1.29,-0.07
2025-11-27,17,12,70.59,-1.16,-0.07
2025-11-28,16,11,68.75,-1.43,-0.09
2025-12-01,14,9,64.29,-2.36,-0.17
2025-12-02,15,9,60.00,-3.12,-0.21
2025-12-03,16,10,62.50,-2.42,-0.15
2025-12-04,15,9,60.00,-2.78,-0.19
2025-12-05,15,8,53.33,-3.34,-0.22
2025-12-08,15,9,60.00,-2.90,-0.19
2025-12-09,16,10,62.50,-2.72,-0.17
2025-12-10,17,10,58.82,-4.50,-0.26
2025-12-11,17,11,64.71,-2.87,-0.17
2025-12-12,17,12,70.59,-1.25,-0.07
2025-12-15,15,11,73.33,-0.33,-0.02
2025-12-16,16,12,75.00,-0.12,-0.01
2025-12-17,16,12,75.00,-0.12,-0.01
2025-12-18,16,12,75.00,-0.33,-0.02
2025-12-19,16,12,75.00,-0.45,-0.03
2025-12-22,15,12,80.00,1.39,0.09
2025-12-23,16,13,81.25,1.82,0.11
2025-12-24,17,14,82.35,2.39,0.14
2025-12-26,16,13,81.25,1.89,0.12
2025-12-29,16,13,81.25,2.07,0.13
2025-12-30,16,13,81.25,2.07,0.13
2025-12-31,17,13,76.47,1.14,0.07
2026-01-01,17,14,82.35,2.19,0.13
2026-01-02,16,13,81.25,1.49,0.09
2026-01-05,15,13,86.67,1.78,0.12
2026-01-06,16,13,81.25,0.60,0.04
2026-01-07,17,14,82.35,0.76,0.04
2026-01-08,17,13,76.47,-0.96,-0.06
2026-01-09,17,14,82.35,1.72,0.10
2026-01-12,15,12,80.00,0.84,0.06
2026-01-13,16,13,81.25,1.16,0.07
2026-01-14,17,14,82.35,2.82,0.17
2026-01-16,17,14,82.35,3.07,0.18
2026-01-19,15,12,80.00,2.08,0.14
2026-01-20,16,13,81.25,2.53,0.16
2026-01-21,17,14,82.35,3.30,0.19
2026-01-22,17,14,82.35,3.17,0.19
2026-01-23,17,13,76.47,1.87,0.11
2026-01-27,17,12,70.59,1.84,0.11
2026-01-28,18,13,72.22,2.42,0.13
2026-01-29,19,14,73.68,3.00,0.16
2026-01-30,19,15,78.95,4.15,0.22
2026-02-01,18,14,77.78,3.86,0.21
2026-02-02,18,14,77.78,3.86,0.21
2026-02-03,19,15,78.95,4.09,0.22
2026-02-04,20,15,75.00,8.67,0.43
2026-02-05,20,15,75.00,8.62,0.43
2026-02-06,20,15,75.00,8.75,0.44
2026-02-09,17,13,76.47,9.25,0.54
2026-02-10,18,13,72.22,9.14,0.51
2026-02-11,19,14,73.68,9.55,0.50
2026-02-12,19,13,68.42,7.72,0.41
2026-02-13,19,12,63.16,2.59,0.14
2026-02-16,18,10,55.56,4.18,0.23
2026-02-17,19,10,52.63,3.29,0.17
2026-02-18,20,10,50.00,2.03,0.10
2026-02-19,20,9,45.00,0.53,0.03
2026-02-20,20,9,45.00,0.27,0.01
2026-02-23,18,8,44.44,-0.18,-0.01
2026-02-24,19,9,47.37,0.02,0.00
2026-02-25,20,9,45.00,-4.52,-0.23
2026-02-26,21,9,42.86,-6.11,-0.29
2026-02-27,21,9,42.86,-5.85,-0.28
2026-03-02,20,7,35.00,-6.16,-0.31
2026-03-04,20,6,30.00,-4.97,-0.25
2026-03-05,20,6,30.00,-4.20,-0.21
2026-03-06,20,7,35.00,-8.03,-0.40
2026-03-09,19,6,31.58,-7.11,-0.37
2026-03-10,20,7,35.00,-4.55,-0.23
2026-03-11,21,8,38.10,-4.15,-0.20
2026-03-12,21,9,42.86,-3.22,-0.15
2026-03-13,21,9,42.86,-3.23,-0.15
2026-03-16,19,10,52.63,-0.03,-0.00
2026-03-17,20,11,55.00,1.76,0.09
2026-03-18,21,12,57.14,2.19,0.10
2026-03-19,21,12,57.14,0.78,0.04
2026-03-20,21,12,57.14,-0.17,-0.01
2026-03-23,19,11,57.89,1.07,0.06
2026-03-24,20,12,60.00,2.82,0.14
2026-03-25,21,12,57.14,3.50,0.17
2026-03-27,20,12,60.00,10.07,0.50
2026-03-30,18,12,66.67,10.83,0.60
2026-04-01,19,12,63.16,10.46,0.55
2026-04-02,19,12,63.16,12.36,0.65
2026-04-06,17,11,64.71,12.19,0.72
2026-04-07,18,11,61.11,11.93,0.66
2026-04-08,19,12,63.16,13.06,0.69
2026-04-09,19,12,63.16,11.46,0.60
2026-04-10,19,12,63.16,11.65,0.61
2026-04-13,16,9,56.25,10.02,0.63
2026-04-15,17,10,58.82,10.18,0.60
2026-04-16,17,9,52.94,7.96,0.47
2026-04-17,17,9,52.94,8.16,0.48
2026-04-20,15,10,66.67,12.67,0.84
2026-04-21,16,11,68.75,13.20,0.83
2026-04-22,17,12,70.59,13.50,0.79
2026-04-23,17,11,64.71,7.13,0.42
2026-04-24,17,11,64.71,5.23,0.31
2026-04-27,16,9,56.25,-2.38,-0.15
2026-04-28,17,10,58.82,-1.68,-0.10
2026-04-29,18,11,61.11,-0.89,-0.05
2026-04-30,18,12,66.67,-0.30,-0.02
2026-05-04,17,12,70.59,-5.01,-0.29
2026-05-05,18,13,72.22,-4.43,-0.25
2026-05-06,18,13,72.22,-4.43,-0.25
2026-05-07,18,14,77.78,-3.46,-0.19
2026-05-08,17,13,76.47,-4.59,-0.27
2026-05-11,16,12,75.00,-5.62,-0.35
2026-05-12,17,13,76.47,-5.45,-0.32
2026-05-13,18,13,72.22,-8.65,-0.48
2026-05-14,18,13,72.22,-8.13,-0.45
2026-05-15,19,13,68.42,-9.61,-0.51
2026-05-18,17,11,64.71,-10.89,-0.64
2026-05-19,18,12,66.67,-10.20,-0.57
2026-05-20,19,12,63.16,-12.28,-0.65
2026-05-21,19,12,63.16,-11.55,-0.61
2026-05-22,18,11,61.11,-11.85,-0.66
2026-05-25,15,11,73.33,-1.13,-0.08
2026-05-26,16,12,75.00,-0.91,-0.06
2026-05-27,17,13,76.47,-0.65,-0.04
2026-05-29,16,12,75.00,-1.22,-0.08
2026-06-01,15,10,66.67,-1.90,-0.13
2026-06-02,16,10,62.50,-2.39,-0.15
2026-06-03,17,10,58.82,-5.13,-0.30
2026-06-04,17,9,52.94,-9.80,-0.58
2026-06-05,18,9,50.00,-9.49,-0.53
2026-06-08,17,8,47.06,-9.86,-0.58
2026-06-09,18,9,50.00,-8.55,-0.48
2026-06-10,19,10,52.63,-7.77,-0.41
2026-06-11,19,10,52.63,-7.70,-0.41
2026-06-12,19,10,52.63,-4.60,-0.24
2026-06-15,17,10,58.82,-1.49,-0.09
2026-06-16,18,10,55.56,-1.14,-0.06
2026-06-17,19,10,52.63,-2.74,-0.14
2026-06-18,19,9,47.37,-3.28,-0.17
2026-06-19,19,10,52.63,-0.00,-0.00
2026-06-22,19,9,47.37,0.89,0.05
2026-06-23,20,9,45.00,1.45,0.07
2026-06-24,21,9,42.86,0.24,0.01
2026-06-25,21,9,42.86,1.42,0.07
2026-06-29,19,8,42.11,2.43,0.13
2026-06-30,20,8,40.00,3.04,0.15
2026-07-01,21,9,42.86,3.45,0.16
2026-07-02,21,9,42.86,0.61,0.03
2026-07-03,21,10,47.62,3.55,0.17
2026-07-06,19,9,47.37,5.51,0.29
2026-07-07,20,10,50.00,6.24,0.31
2026-07-08,21,11,52.38,6.34,0.30
2026-07-09,21,11,52.38,5.19,0.25
2026-07-10,21,11,52.38,5.62,0.27
2026-07-13,19,9,47.37,4.79,0.25
2026-07-14,20,10,50.00,5.25,0.26
2026-07-15,21,10,47.62,2.33,0.11
2026-07-16,21,10,47.62,2.92,0.14
2026-07-17,21,10,47.62,3.62,0.17
2026-07-20,19,9,47.37,-0.42,-0.02
2026-07-21,20,10,50.00,-0.22,-0.01
2026-07-22,21,10,47.62,-1.89,-0.09
2026-07-23,21,11,52.38,-1.59,-0.08
2026-07-24,20,11,55.00,-0.38,-0.02
2026-07-27,19,10,52.63,-3.29,-0.17
2026-07-28,20,10,50.00,-4.23,-0.21
2026-07-29,21,10,47.62,-5.41,-0.26
2026-07-30,21,11,52.38,-4.67,-0.22
2026-07-31,21,10,47.62,-5.24,-0.25
2026-08-03,19,9,47.37,1.16,0.06
2026-08-04,20,9,45.00,0.04,0.00
2026-08-05,21,10,47.62,1.50,0.07
2026-08-06,21,10,47.62,1.76,0.08
2026-08-07,20,9,45.00,1.66,0.08
2026-08-10,18,8,44.44,0.33,0.02
2026-08-11,19,9,47.37,0.53,0.03
2026-08-12,20,10,50.00,0.65,0.03
2026-08-13,20,10,50.00,0.36,0.02
2026-08-14,20,11,55.00,3.71,0.19
2026-08-17,18,12,66.67,4.83,0.27
2026-08-18,19,13,68.42,5.26,0.28
2026-08-19,20,13,65.00,3.52,0.18
2026-08-20,20,12,60.00,2.47,0.12
2026-08-21,20,12,60.00,5.46,0.27
2026-08-24,19,10,52.63,3.13,0.16
2026-08-25,20,11,55.00,3.68,0.18
2026-08-26,21,12,57.14,3.96,0.19
2026-08-27,21,13,61.90,5.99,0.29
2026-08-28,21,13,61.90,6.45,0.31
2026-08-31,19,12,63.16,0.94,0.05
2026-09-01,20,13,65.00,1.06,0.05
2026-09-02,21,13,61.90,-1.68,-0.08
2026-09-03,21,13,61.90,-1.39,-0.07
2026-09-04,21,13,61.90,-1.81,-0.09
2026-09-07,20,12,60.00,-2.92,-0.15
2026-09-08,21,12,57.14,-2.15,-0.10
2026-09-09,22,13,59.09,-1.50,-0.07
2026-09-10,22,12,54.55,-3.60,-0.16
2026-09-11,22,12,54.55,-2.84,-0.13
2026-09-15,20,10,50.00,-2.69,-0.13
2026-09-16,21,10,47.62,-3.35,-0.16
