date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-17,18,8,44.44,-4.96,-0.28
2025-04-21,15,7,46.67,5.25,0.35
2025-04-22,16,8,50.00,5.66,0.35
2025-04-23,17,9,52.94,6.48,0.38
2025-04-24,17,9,52.94,2.26,0.13
2025-04-25,17,9,52.94,4.29,0.25
2025-04-28,16,7,43.75,-2.66,-0.17
2025-04-29,17,8,47.06,-2.13,-0.13
2025-04-30,18,9,50.00,-1.94,-0.11
2025-05-02,18,9,50.00,-4.78,-0.27
2025-05-05,16,7,43.75,-3.72,-0.23
2025-05-06,16,7,43.75,-3.72,-0.23
2025-05-07,17,8,47.06,-3.53,-0.21
2025-05-08,17,9,52.94,-4.04,-0.24
2025-05-09,17,9,52.94,-6.87,-0.40
2025-05-12,16,8,50.00,-4.89,-0.31
2025-05-13,17,8,47.06,-6.09,-0.36
2025-05-14,18,9,50.00,-5.79,-0.32
2025-05-15,19,9,47.37,-10.02,-0.53
2025-05-16,19,10,52.63,-6.60,-0.35
2025-05-19,18,10,55.56,-9.05,-0.50
2025-05-20,19,10,52.63,-10.04,-0.53
2025-05-21,20,11,55.00,-9.22,-0.46
2025-05-22,20,10,50.00,-11.68,-0.58
2025-05-23,20,10,50.00,-12.24,-0.61
2025-05-26,18,9,50.00,-9.17,-0.51
2025-05-27,19,9,47.37,-10.39,-0.55
2025-05-28,20,10,50.00,-10.11,-0.51
2025-05-29,20,10,50.00,-10.21,-0.51
2025-05-30,20,9,45.00,-11.17,-0.56
2025-06-02,19,9,47.37,-10.28,-0.54
2025-06-03,20,10,50.00,-7.12,-0.36
2025-06-04,21,11,52.38,-5.55,-0.26
2025-06-05,21,11,52.38,-5.55,-0.26
2025-06-06,21,10,47.62,-7.06,-0.34
2025-06-09,19,10,52.63,-9.21,-0.48
2025-06-10,20,11,55.00,-7.60,-0.38
2025-06-11,21,11,52.38,-6.00,-0.29
2025-06-12,21,12,57.14,-3.23,-0.15
2025-06-13,21,12,57.14,-3.15,-0.15
2025-06-16,19,11,57.89,7.20,0.38
2025-06-17,20,12,60.00,8.07,0.40
2025-06-18,21,13,61.90,8.55,0.41
2025-06-19,21,13,61.90,8.58,0.41
2025-06-20,21,13,61.90,8.06,0.38
2025-06-23,19,13,68.42,12.20,0.64
2025-06-24,20,14,70.00,13.36,0.67
2025-06-25,21,14,66.67,12.95,0.62
2025-06-26,21,15,71.43,14.48,0.69
2025-06-27,21,14,66.67,12.99,0.62
2025-06-30,19,13,68.42,12.68,0.67
2025-07-01,20,13,65.00,10.94,0.55
2025-07-02,21,14,66.67,11.77,0.56
2025-07-03,21,14,66.67,9.25,0.44
2025-07-04,21,14,66.67,8.08,0.38
2025-07-07,20,13,65.00,6.24,0.31
2025-07-08,21,14,66.67,7.25,0.35
2025-07-09,22,14,63.64,5.79,0.26
2025-07-10,22,14,63.64,4.40,0.20
2025-07-11,22,15,68.18,3.68,0.17
2025-07-14,20,14,70.00,-0.63,-0.03
2025-07-15,21,15,71.43,-0.45,-0.02
2025-07-16,22,15,68.18,0.26,0.01
2025-07-17,22,14,63.64,-3.14,-0.14
2025-07-18,22,14,63.64,-3.19,-0.14
2025-07-21,20,13,65.00,-2.60,-0.13
2025-07-22,21,14,66.67,-2.23,-0.11
2025-07-23,22,15,68.18,-1.80,-0.08
2025-07-24,22,14,63.64,-8.46,-0.38
2025-07-25,22,15,68.18,-7.04,-0.32
2025-07-28,20,14,70.00,-6.03,-0.30
2025-07-29,20,14,70.00,-6.03,-0.30
2025-07-30,21,14,66.67,-6.73,-0.32
2025-07-31,20,14,70.00,-4.99,-0.25
2025-08-01,20,13,65.00,-6.11,-0.31
2025-08-04,18,12,66.67,-3.54,-0.20
2025-08-05,19,13,68.42,-2.59,-0.14
2025-08-06,20,14,70.00,-1.76,-0.09
2025-08-07,20,13,65.00,-3.34,-0.17
2025-08-08,20,14,70.00,-0.88,-0.04
2025-08-11,17,11,64.71,-2.14,-0.13
2025-08-12,18,11,61.11,-2.62,-0.15
2025-08-13,19,12,63.16,-2.50,-0.13
2025-08-14,19,11,57.89,-6.17,-0.32
2025-08-18,16,10,62.50,-4.22,-0.26
2025-08-19,17,11,64.71,-3.74,-0.22
2025-08-20,18,11,61.11,-3.80,-0.21
2025-08-21,18,11,61.11,-3.98,-0.22
2025-08-22,18,11,61.11,-4.15,-0.23
2025-08-25,16,9,56.25,-0.67,-0.04
2025-08-26,17,9,52.94,-2.98,-0.18
2025-08-28,18,10,55.56,-2.43,-0.13
2025-08-29,18,11,61.11,-0.67,-0.04
2025-09-01,17,11,64.71,-0.39,-0.02
2025-09-02,18,12,66.67,0.43,0.02
2025-09-03,19,12,63.16,-1.26,-0.07
2025-09-04,19,12,63.16,-1.92,-0.10
2025-09-05,19,12,63.16,-1.83,-0.10
2025-09-08,18,12,66.67,-2.03,-0.11
2025-09-09,19,13,68.42,-1.88,-0.10
2025-09-10,20,14,70.00,-0.52,-0.03
2025-09-11,20,15,75.00,0.39,0.02
2025-09-12,19,14,73.68,0.27,0.01
2025-09-15,17,13,76.47,2.71,0.16
2025-09-16,17,13,76.47,2.71,0.16
2025-09-17,18,13,72.22,-0.16,-0.01
2025-09-18,18,12,66.67,0.16,0.01
2025-09-19,18,13,72.22,0.74,0.04
2025-09-22,16,12,75.00,1.86,0.12
2025-09-23,17,13,76.47,2.79,0.16
2025-09-24,18,14,77.78,3.04,0.17
2025-09-25,18,15,83.33,5.96,0.33
2025-09-26,17,14,82.35,5.41,0.32
2025-09-29,16,13,81.25,4.04,0.25
2025-09-30,17,14,82.35,4.15,0.24
2025-10-01,18,15,83.33,5.42,0.30
2025-10-03,17,15,88.24,6.56,0.39
2025-10-06,15,13,86.67,5.23,0.35
2025-10-07,16,14,87.50,5.71,0.36
2025-10-08,17,15,88.24,6.37,0.37
2025-10-09,17,15,88.24,6.49,0.38
2025-10-10,17,15,88.24,5.29,0.31
2025-10-13,17,15,88.24,5.08,0.30
2025-10-14,17,15,88.24,5.08,0.30
2025-10-15,17,15,88.24,5.08,0.30
2025-10-16,18,15,83.33,3.46,0.19
2025-10-17,18,15,83.33,5.51,0.31
2025-10-20,16,14,87.50,3.63,0.23
2025-10-21,17,15,88.24,3.90,0.23
2025-10-23,17,15,88.24,3.59,0.21
2025-10-24,17,15,88.24,3.44,0.20
2025-10-27,16,14,87.50,3.30,0.21
2025-10-28,17,14,82.35,-0.42,-0.02
2025-10-29,18,15,83.33,1.11,0.06
2025-10-30,18,15,83.33,1.27,0.07
2025-10-31,18,14,77.78,-4.58,-0.25
2025-11-03,17,13,76.47,-4.43,-0.26
2025-11-04,18,14,77.78,-3.93,-0.22
2025-11-06,18,14,77.78,-4.16,-0.23
2025-11-07,17,13,76.47,-4.82,-0.28
2025-11-10,15,10,66.67,-7.75,-0.52
2025-11-11,16,11,68.75,-6.99,-0.44
2025-11-12,17,12,70.59,-5.65,-0.33
2025-11-13,18,12,66.67,-6.69,-0.37
2025-11-14,18,12,66.67,-6.69,-0.37
2025-11-17,16,11,68.75,-4.77,-0.30
2025-11-18,17,12,70.59,-4.50,-0.26
2025-11-19,18,13,72.22,-4.28,-0.24
2025-11-20,18,13,72.22,-4.20,-0.23
2025-11-21,18,13,72.22,-4.54,-0.25
2025-11-24,17,11,64.71,-7.15,-0.42
2025-11-25,18,11,61.11,-8.54,-0.47
2025-11-26,19,12,63.16,-8.21,-0.43
2025-11-27,19,13,68.42,-4.27,-0.22
2025-11-28,19,13,68.42,-5.33,-0.28
2025-12-01,17,12,70.59,-0.98,-0.06
2025-12-02,18,13,72.22,-0.76,-0.04
2025-12-03,19,14,73.68,-0.22,-0.01
2025-12-04,19,14,73.68,0.39,0.02
2025-12-05,19,13,68.42,-0.27,-0.01
2025-12-08,19,14,73.68,2.15,0.11
2025-12-09,20,14,70.00,-3.49,-0.17
2025-12-10,21,14,66.67,-5.21,-0.25
2025-12-11,21,14,66.67,-5.51,-0.26
2025-12-12,21,14,66.67,-6.72,-0.32
2025-12-15,20,15,75.00,-5.20,-0.26
2025-12-16,21,16,76.19,-4.89,-0.23
2025-12-17,22,17,77.27,-4.32,-0.20
2025-12-18,22,16,72.73,-6.83,-0.31
2025-12-19,21,15,71.43,-7.05,-0.34
2025-12-22,19,13,68.42,-5.47,-0.29
2025-12-23,20,13,65.00,-5.17,-0.26
2025-12-24,21,14,66.67,-4.91,-0.23
2025-12-26,20,14,70.00,-2.82,-0.14
2025-12-29,18,12,66.67,-3.74,-0.21
2025-12-30,19,12,63.16,-5.32,-0.28
2025-12-31,20,12,60.00,-5.78,-0.29
2026-01-01,19,11,57.89,-6.00,-0.32
2026-01-02,19,11,57.89,-5.97,-0.31
2026-01-05,17,10,58.82,-6.50,-0.38
2026-01-06,18,11,61.11,-6.00,-0.33
2026-01-07,19,12,63.16,-5.61,-0.30
2026-01-08,19,13,68.42,0.75,0.04
2026-01-09,18,13,72.22,2.47,0.14
2026-01-12,16,10,62.50,0.80,0.05
2026-01-13,17,10,58.82,-2.15,-0.13
2026-01-14,18,11,61.11,-1.89,-0.11
2026-01-16,17,10,58.82,-2.22,-0.13
2026-01-19,16,11,68.75,0.01,0.00
2026-01-20,17,11,64.71,-3.04,-0.18
2026-01-21,18,11,61.11,-10.13,-0.56
2026-01-22,18,11,61.11,-13.15,-0.73
2026-01-23,18,11,61.11,-12.47,-0.69
2026-01-27,17,10,58.82,-13.01,-0.77
2026-01-28,18,10,55.56,-15.21,-0.85
2026-01-29,18,11,61.11,-13.44,-0.75
2026-01-30,18,12,66.67,-12.59,-0.70
2026-02-01,18,11,61.11,-13.17,-0.73
2026-02-02,18,11,61.11,-11.76,-0.65
2026-02-03,19,11,57.89,-15.18,-0.80
2026-02-04,20,11,55.00,-13.37,-0.67
2026-02-05,20,11,55.00,-13.12,-0.66
2026-02-06,20,11,55.00,-11.97,-0.60
2026-02-09,19,10,52.63,-15.31,-0.81
2026-02-10,20,10,50.00,-20.75,-1.04
2026-02-11,21,11,52.38,-19.93,-0.95
2026-02-12,21,12,57.14,-16.63,-0.79
2026-02-13,21,12,57.14,-16.59,-0.79
2026-02-16,20,10,50.00,-19.28,-0.96
2026-02-17,21,11,52.38,-18.90,-0.90
2026-02-18,22,12,54.55,-18.39,-0.84
2026-02-19,21,12,57.14,-15.34,-0.73
2026-02-20,21,12,57.14,-10.79,-0.51
2026-02-23,19,11,57.89,-9.32,-0.49
2026-02-24,20,12,60.00,-8.18,-0.41
2026-02-25,21,12,57.14,-10.32,-0.49
2026-02-26,22,13,59.09,-10.09,-0.46
2026-02-27,22,14,63.64,-7.41,-0.34
2026-03-02,19,12,63.16,-7.98,-0.42
2026-03-04,19,11,57.89,-5.14,-0.27
2026-03-05,18,11,61.11,-1.72,-0.10
2026-03-06,17,11,64.71,-3.53,-0.21
2026-03-09,15,10,66.67,-1.71,-0.11
2026-03-10,16,10,62.50,-3.14,-0.20
2026-03-11,17,11,64.71,-2.68,-0.16
2026-03-12,17,12,70.59,3.29,0.19
2026-03-13,17,12,70.59,3.40,0.20
2026-03-16,15,11,73.33,4.62,0.31
2026-03-17,16,11,68.75,0.90,0.06
2026-03-18,16,11,68.75,0.90,0.06
2026-03-19,16,10,62.50,-7.01,-0.44
2026-03-20,16,10,62.50,-6.75,-0.42
2026-03-23,15,10,66.67,-3.75,-0.25
2026-03-24,16,10,62.50,-7.57,-0.47
2026-03-25,17,11,64.71,-5.24,-0.31
2026-03-27,16,10,62.50,-5.08,-0.32
2026-03-30,15,8,53.33,-8.13,-0.54
2026-04-01,16,9,56.25,-7.99,-0.50
2026-04-02,16,9,56.25,-14.51,-0.91
2026-04-06,16,8,50.00,-15.72,-0.98
2026-04-07,17,9,52.94,-14.58,-0.86
2026-04-08,18,9,50.00,-15.25,-0.85
2026-04-09,18,9,50.00,-16.16,-0.90
2026-04-10,18,9,50.00,-13.90,-0.77
2026-04-13,16,6,37.50,-20.01,-1.25
2026-04-15,17,7,41.18,-17.25,-1.01
2026-04-16,17,7,41.18,-14.52,-0.85
2026-04-17,18,8,44.44,-12.09,-0.67
2026-04-20,16,6,37.50,-6.73,-0.42
2026-04-21,17,7,41.18,-6.29,-0.37
2026-04-22,18,8,44.44,-5.69,-0.32
2026-04-23,18,9,50.00,-1.72,-0.10
2026-04-24,18,9,50.00,-3.62,-0.20
2026-04-27,17,10,58.82,0.11,0.01
2026-04-28,18,10,55.56,-2.71,-0.15
2026-04-29,19,10,52.63,-4.95,-0.26
2026-04-30,19,10,52.63,-4.33,-0.23
2026-05-04,18,11,61.11,-1.24,-0.07
2026-05-05,18,11,61.11,-1.24,-0.07
2026-05-06,19,12,63.16,-0.75,-0.04
2026-05-07,19,11,57.89,-5.41,-0.28
2026-05-08,19,11,57.89,-5.61,-0.30
2026-05-11,17,11,64.71,-0.63,-0.04
2026-05-12,18,11,61.11,-8.03,-0.45
2026-05-13,19,12,63.16,-7.67,-0.40
2026-05-14,19,12,63.16,-10.16,-0.53
2026-05-15,19,12,63.16,-10.16,-0.53
2026-05-18,17,12,70.59,-10.06,-0.59
2026-05-19,18,12,66.67,-13.54,-0.75
2026-05-20,19,13,68.42,-12.20,-0.64
2026-05-21,19,13,68.42,-12.35,-0.65
2026-05-22,19,13,68.42,-11.58,-0.61
2026-05-25,17,11,64.71,-12.61,-0.74
2026-05-26,18,12,66.67,-12.29,-0.68
2026-05-27,18,12,66.67,-12.29,-0.68
2026-05-29,17,12,70.59,-8.49,-0.50
2026-06-01,16,11,68.75,-8.49,-0.53
2026-06-02,17,12,70.59,-7.27,-0.43
2026-06-03,18,13,72.22,-5.98,-0.33
2026-06-04,19,14,73.68,-5.38,-0.28
2026-06-05,19,13,68.42,-5.63,-0.30
2026-06-08,17,13,76.47,-1.16,-0.07
2026-06-09,18,13,72.22,-2.45,-0.14
2026-06-10,19,14,73.68,-2.23,-0.12
2026-06-11,19,15,78.95,5.60,0.29
2026-06-12,19,14,73.68,4.67,0.25
2026-06-15,18,12,66.67,2.50,0.14
2026-06-16,19,12,63.16,1.60,0.08
2026-06-17,19,12,63.16,1.60,0.08
2026-06-18,19,13,68.42,5.60,0.29
2026-06-19,19,12,63.16,3.48,0.18
2026-06-22,17,10,58.82,1.90,0.11
2026-06-23,18,11,61.11,2.04,0.11
2026-06-24,19,12,63.16,2.56,0.13
2026-06-25,19,11,57.89,2.81,0.15
2026-06-29,18,10,55.56,0.42,0.02
2026-06-30,19,10,52.63,-0.93,-0.05
2026-07-01,20,11,55.00,-0.36,-0.02
2026-07-02,20,11,55.00,-1.32,-0.07
2026-07-03,20,10,50.00,-3.47,-0.17
2026-07-06,18,9,50.00,-5.20,-0.29
2026-07-07,19,9,47.37,-5.09,-0.27
2026-07-08,20,10,50.00,-4.81,-0.24
2026-07-09,20,11,55.00,-3.36,-0.17
2026-07-10,20,11,55.00,-2.69,-0.13
2026-07-13,18,10,55.56,-3.81,-0.21
2026-07-14,19,11,57.89,-2.69,-0.14
2026-07-15,20,12,60.00,-2.49,-0.12
2026-07-16,19,12,63.16,-1.59,-0.08
2026-07-17,20,13,65.00,-1.03,-0.05
2026-07-20,18,12,66.67,0.13,0.01
2026-07-21,19,13,68.42,0.83,0.04
2026-07-22,20,14,70.00,1.37,0.07
2026-07-23,20,14,70.00,1.42,0.07
2026-07-24,20,13,65.00,0.01,0.00
2026-07-27,19,13,68.42,0.57,0.03
2026-07-28,20,13,65.00,-0.75,-0.04
2026-07-29,21,14,66.67,-0.23,-0.01
2026-07-30,21,15,71.43,1.42,0.07
2026-07-31,20,14,70.00,0.85,0.04
2026-08-03,18,13,72.22,1.44,0.08
2026-08-04,19,14,73.68,3.23,0.17
2026-08-05,20,15,75.00,3.43,0.17
2026-08-06,19,15,78.95,3.32,0.17
2026-08-07,19,14,73.68,0.40,0.02
2026-08-10,17,13,76.47,1.55,0.09
2026-08-11,18,14,77.78,1.87,0.10
2026-08-12,19,15,78.95,2.04,0.11
2026-08-13,19,15,78.95,2.63,0.14
2026-08-14,19,15,78.95,3.09,0.16
2026-08-17,18,14,77.78,2.16,0.12
2026-08-18,19,15,78.95,3.35,0.18
2026-08-19,20,15,75.00,2.64,0.13
2026-08-20,20,15,75.00,2.64,0.13
2026-08-21,20,15,75.00,2.59,0.13
2026-08-24,18,15,83.33,6.83,0.38
2026-08-25,19,16,84.21,8.33,0.44
2026-08-26,20,16,80.00,7.23,0.36
2026-08-27,19,16,84.21,8.55,0.45
2026-08-28,18,15,83.33,8.03,0.45
2026-08-31,17,14,82.35,8.21,0.48
2026-09-01,17,14,82.35,8.21,0.48
2026-09-02,18,15,83.33,8.84,0.49
2026-09-03,18,14,77.78,5.67,0.32
2026-09-04,18,13,72.22,2.54,0.14
2026-09-07,16,12,75.00,5.02,0.31
2026-09-08,17,13,76.47,5.41,0.32
2026-09-09,18,14,77.78,6.15,0.34
2026-09-10,18,14,77.78,6.12,0.34
2026-09-11,18,14,77.78,6.16,0.34
2026-09-15,16,11,68.75,0.51,0.03
2026-09-16,17,11,64.71,-3.25,-0.19
