date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-16,20,0,0.00,14.12,0.71
2025-04-17,20,0,0.00,12.46,0.62
2025-04-21,17,0,0.00,8.93,0.53
2025-04-22,18,0,0.00,8.60,0.48
2025-04-23,19,0,0.00,11.02,0.58
2025-04-24,19,0,0.00,13.81,0.73
2025-04-25,19,0,0.00,15.52,0.82
2025-04-28,17,0,0.00,15.41,0.91
2025-04-29,18,0,0.00,15.73,0.87
2025-04-30,19,0,0.00,14.44,0.76
2025-05-02,19,0,0.00,18.47,0.97
2025-05-05,17,0,0.00,22.01,1.29
2025-05-06,18,0,0.00,17.16,0.95
2025-05-07,19,0,0.00,19.18,1.01
2025-05-08,19,0,0.00,7.38,0.39
2025-05-09,19,0,0.00,3.06,0.16
2025-05-12,18,0,0.00,2.80,0.16
2025-05-13,19,0,0.00,1.06,0.06
2025-05-14,20,0,0.00,4.90,0.25
2025-05-15,21,0,0.00,4.34,0.21
2025-05-16,21,0,0.00,6.91,0.33
2025-05-19,20,0,0.00,6.13,0.31
2025-05-20,21,0,0.00,3.22,0.15
2025-05-21,22,0,0.00,3.22,0.15
2025-05-22,22,0,0.00,-1.33,-0.06
2025-05-23,22,0,0.00,0.48,0.02
2025-05-26,20,0,0.00,-0.56,-0.03
2025-05-27,21,0,0.00,-1.26,-0.06
2025-05-28,22,0,0.00,-1.18,-0.05
2025-05-29,22,0,0.00,-1.21,-0.06
2025-05-30,22,0,0.00,-1.45,-0.07
2025-06-02,21,0,0.00,-0.66,-0.03
2025-06-03,22,0,0.00,0.53,0.02
2025-06-04,23,0,0.00,0.17,0.01
2025-06-05,23,0,0.00,3.25,0.14
2025-06-06,23,0,0.00,11.88,0.52
2025-06-09,21,0,0.00,19.55,0.93
2025-06-10,22,0,0.00,18.24,0.83
2025-06-11,23,0,0.00,15.27,0.66
2025-06-12,23,0,0.00,12.22,0.53
2025-06-13,23,0,0.00,16.54,0.72
2025-06-16,21,0,0.00,12.75,0.61
2025-06-17,22,0,0.00,13.90,0.63
2025-06-18,23,0,0.00,13.71,0.60
2025-06-19,23,0,0.00,10.67,0.46
2025-06-20,23,0,0.00,17.64,0.77
2025-06-23,21,0,0.00,19.36,0.92
2025-06-24,22,0,0.00,17.68,0.80
2025-06-25,23,0,0.00,21.70,0.94
2025-06-26,23,0,0.00,24.76,1.08
2025-06-27,23,0,0.00,25.46,1.11
2025-06-30,21,0,0.00,24.39,1.16
2025-07-01,22,0,0.00,25.39,1.15
2025-07-02,23,0,0.00,23.85,1.04
2025-07-03,23,0,0.00,23.34,1.01
2025-07-04,23,0,0.00,20.54,0.89
2025-07-07,21,0,0.00,13.04,0.62
2025-07-08,22,0,0.00,9.91,0.45
2025-07-09,23,0,0.00,8.79,0.38
2025-07-10,23,0,0.00,1.93,0.08
2025-07-11,23,0,0.00,0.23,0.01
2025-07-14,21,0,0.00,2.97,0.14
2025-07-15,22,0,0.00,3.51,0.16
2025-07-16,23,0,0.00,4.05,0.18
2025-07-17,23,0,0.00,-0.54,-0.02
2025-07-18,23,0,0.00,-1.93,-0.08
2025-07-21,21,0,0.00,-3.05,-0.15
2025-07-22,22,0,0.00,-4.80,-0.22
2025-07-23,23,0,0.00,-3.95,-0.17
2025-07-24,23,0,0.00,-7.23,-0.31
2025-07-25,23,0,0.00,-7.20,-0.31
2025-07-28,21,0,0.00,-16.98,-0.81
2025-07-29,22,0,0.00,-15.49,-0.70
2025-07-30,23,0,0.00,-16.82,-0.73
2025-07-31,23,0,0.00,-18.32,-0.80
2025-08-01,23,0,0.00,-20.88,-0.91
2025-08-04,21,0,0.00,-16.33,-0.78
2025-08-05,22,0,0.00,-17.58,-0.80
2025-08-06,23,0,0.00,-19.67,-0.86
2025-08-07,23,0,0.00,-15.77,-0.69
2025-08-08,23,0,0.00,-15.11,-0.66
2025-08-11,21,0,0.00,-6.42,-0.31
2025-08-12,22,0,0.00,-4.10,-0.19
2025-08-13,23,0,0.00,-2.70,-0.12
2025-08-14,23,0,0.00,-6.76,-0.29
2025-08-18,20,0,0.00,-5.46,-0.27
2025-08-19,21,0,0.00,-5.64,-0.27
2025-08-20,22,0,0.00,-6.48,-0.29
2025-08-21,22,0,0.00,-10.36,-0.47
2025-08-22,22,0,0.00,-8.23,-0.37
2025-08-25,20,0,0.00,-7.19,-0.36
2025-08-26,21,0,0.00,-11.19,-0.53
2025-08-28,21,0,0.00,-11.41,-0.54
2025-08-29,21,0,0.00,-12.76,-0.61
2025-09-01,19,0,0.00,-4.32,-0.23
2025-09-02,20,0,0.00,-6.68,-0.33
2025-09-03,21,0,0.00,-6.49,-0.31
2025-09-04,21,0,0.00,-10.47,-0.50
2025-09-05,21,0,0.00,-10.13,-0.48
2025-09-08,19,0,0.00,-7.45,-0.39
2025-09-09,20,0,0.00,-7.97,-0.40
2025-09-10,21,0,0.00,-8.56,-0.41
2025-09-11,21,0,0.00,-12.20,-0.58
2025-09-12,21,0,0.00,-12.14,-0.58
2025-09-15,20,0,0.00,-11.10,-0.56
2025-09-16,21,0,0.00,-12.45,-0.59
2025-09-17,22,0,0.00,-9.33,-0.42
2025-09-18,22,0,0.00,-9.19,-0.42
2025-09-19,22,0,0.00,-8.32,-0.38
2025-09-22,20,0,0.00,-4.78,-0.24
2025-09-23,21,0,0.00,-4.15,-0.20
2025-09-24,22,0,0.00,-5.52,-0.25
2025-09-25,22,0,0.00,-5.27,-0.24
2025-09-26,22,0,0.00,-2.64,-0.12
2025-09-29,21,0,0.00,0.25,0.01
2025-09-30,22,0,0.00,-1.94,-0.09
2025-10-01,23,0,0.00,0.49,0.02
2025-10-03,22,0,0.00,-0.75,-0.03
2025-10-06,20,0,0.00,1.65,0.08
2025-10-07,21,0,0.00,1.04,0.05
2025-10-08,22,0,0.00,0.80,0.04
2025-10-09,22,0,0.00,6.64,0.30
2025-10-10,22,0,0.00,7.05,0.32
2025-10-13,20,0,0.00,9.04,0.45
2025-10-14,21,0,0.00,13.31,0.63
2025-10-15,22,0,0.00,13.05,0.59
2025-10-16,22,0,0.00,10.57,0.48
2025-10-17,22,0,0.00,11.60,0.53
2025-10-20,20,0,0.00,5.02,0.25
2025-10-21,21,0,0.00,4.10,0.20
2025-10-23,21,0,0.00,5.92,0.28
2025-10-24,21,0,0.00,2.58,0.12
2025-10-27,19,0,0.00,8.40,0.44
2025-10-28,20,0,0.00,6.31,0.32
2025-10-29,21,0,0.00,6.80,0.32
2025-10-30,21,0,0.00,7.12,0.34
2025-10-31,21,0,0.00,10.02,0.48
2025-11-03,20,0,0.00,8.93,0.45
2025-11-04,21,0,0.00,5.76,0.27
2025-11-06,21,0,0.00,4.49,0.21
2025-11-07,21,0,0.00,9.36,0.45
2025-11-10,19,0,0.00,4.65,0.24
2025-11-11,20,0,0.00,4.07,0.20
2025-11-12,21,0,0.00,2.92,0.14
2025-11-13,21,0,0.00,1.25,0.06
2025-11-14,21,0,0.00,-2.08,-0.10
2025-11-17,19,0,0.00,0.90,0.05
2025-11-18,20,0,0.00,0.03,0.00
2025-11-19,21,0,0.00,1.38,0.07
2025-11-20,21,0,0.00,3.67,0.17
2025-11-21,21,0,0.00,2.96,0.14
2025-11-24,20,0,0.00,6.12,0.31
2025-11-25,21,0,0.00,5.87,0.28
2025-11-26,22,0,0.00,9.81,0.45
2025-11-27,22,0,0.00,7.79,0.35
2025-11-28,22,0,0.00,6.52,0.30
2025-12-01,20,0,0.00,5.96,0.30
2025-12-02,21,0,0.00,5.91,0.28
2025-12-03,22,0,0.00,5.03,0.23
2025-12-04,22,0,0.00,1.37,0.06
2025-12-05,22,0,0.00,6.66,0.30
2025-12-08,21,0,0.00,1.67,0.08
