date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-30,12,7,58.33,0.75,0.06
2025-06-02,11,6,54.55,0.38,0.03
2025-06-03,12,7,58.33,0.79,0.07
2025-06-04,13,8,61.54,0.99,0.08
2025-06-05,14,9,64.29,1.41,0.10
2025-06-06,15,10,66.67,2.30,0.15
2025-06-09,13,9,69.23,0.15,0.01
2025-06-10,13,9,69.23,0.15,0.01
2025-06-11,14,9,64.29,-0.50,-0.04
2025-06-12,14,10,71.43,1.40,0.10
2025-06-13,14,10,71.43,-1.88,-0.13
2025-06-16,14,9,64.29,-2.60,-0.19
2025-06-17,15,10,66.67,-2.47,-0.16
2025-06-18,16,11,68.75,-2.30,-0.14
2025-06-19,15,11,73.33,-1.04,-0.07
2025-06-20,15,11,73.33,-1.28,-0.09
2025-06-23,14,10,71.43,-1.76,-0.13
2025-06-24,15,11,73.33,-1.57,-0.10
2025-06-25,16,11,68.75,-3.14,-0.20
2025-06-26,17,11,64.71,-4.01,-0.24
2025-06-27,18,12,66.67,-3.49,-0.19
2025-06-30,18,11,61.11,-4.38,-0.24
2025-07-01,19,12,63.16,-4.17,-0.22
2025-07-02,20,13,65.00,-3.38,-0.17
2025-07-03,20,13,65.00,-3.56,-0.18
2025-07-04,20,12,60.00,-4.17,-0.21
2025-07-07,18,10,55.56,-4.74,-0.26
2025-07-08,19,10,52.63,-6.95,-0.37
2025-07-09,19,10,52.63,-6.95,-0.37
2025-07-10,20,11,55.00,-6.62,-0.33
2025-07-11,20,12,60.00,-5.42,-0.27
2025-07-14,17,11,64.71,-2.41,-0.14
2025-07-15,18,12,66.67,-1.59,-0.09
2025-07-16,19,13,68.42,-1.29,-0.07
2025-07-17,19,13,68.42,-1.17,-0.06
2025-07-18,19,13,68.42,-0.98,-0.05
2025-07-21,18,11,61.11,-1.72,-0.10
2025-07-22,19,12,63.16,-1.58,-0.08
2025-07-23,20,12,60.00,-1.77,-0.09
2025-07-24,20,12,60.00,-1.24,-0.06
2025-07-25,20,13,65.00,1.09,0.05
2025-07-28,18,13,72.22,2.30,0.13
2025-07-29,19,14,73.68,3.18,0.17
2025-07-30,20,15,75.00,4.18,0.21
2025-07-31,19,14,73.68,3.97,0.21
2025-08-01,19,14,73.68,3.85,0.20
2025-08-04,17,13,76.47,4.10,0.24
2025-08-05,18,13,72.22,3.27,0.18
2025-08-06,19,13,68.42,2.29,0.12
2025-08-07,19,14,73.68,4.61,0.24
2025-08-08,20,15,75.00,4.99,0.25
2025-08-11,19,14,73.68,4.58,0.24
2025-08-12,20,15,75.00,5.03,0.25
2025-08-13,21,16,76.19,5.77,0.27
2025-08-14,21,15,71.43,4.90,0.23
2025-08-18,18,13,72.22,4.35,0.24
2025-08-19,19,13,68.42,3.30,0.17
2025-08-20,20,13,65.00,3.67,0.18
2025-08-21,20,12,60.00,0.95,0.05
2025-08-22,20,13,65.00,2.67,0.13
2025-08-25,18,11,61.11,1.71,0.09
2025-08-26,19,12,63.16,1.87,0.10
2025-08-28,18,11,61.11,0.99,0.06
2025-08-29,18,11,61.11,0.68,0.04
2025-09-01,17,11,64.71,0.82,0.05
2025-09-02,18,11,61.11,0.51,0.03
2025-09-03,19,11,57.89,-3.19,-0.17
2025-09-04,19,12,63.16,-1.71,-0.09
2025-09-05,19,12,63.16,1.43,0.08
2025-09-08,17,9,52.94,-0.88,-0.05
2025-09-09,17,9,52.94,-0.88,-0.05
2025-09-10,18,10,55.56,-0.72,-0.04
2025-09-11,18,9,50.00,-1.36,-0.08
2025-09-12,18,9,50.00,-1.92,-0.11
