date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-10,22,0,0.00,-6.54,-0.30
2025-06-11,23,0,0.00,-7.64,-0.33
2025-06-12,23,0,0.00,-11.10,-0.48
2025-06-13,23,0,0.00,-9.64,-0.42
2025-06-16,21,0,0.00,-8.05,-0.38
2025-06-17,22,0,0.00,-9.53,-0.43
2025-06-18,23,0,0.00,-9.30,-0.40
2025-06-19,23,0,0.00,-12.68,-0.55
2025-06-20,23,0,0.00,-9.48,-0.41
2025-06-23,21,0,0.00,-6.35,-0.30
2025-06-24,22,0,0.00,-7.44,-0.34
2025-06-25,23,0,0.00,-6.34,-0.28
2025-06-26,23,0,0.00,-6.36,-0.28
2025-06-27,23,0,0.00,-4.91,-0.21
2025-06-30,21,0,0.00,-7.06,-0.34
2025-07-01,22,0,0.00,-8.13,-0.37
2025-07-02,23,0,0.00,-10.00,-0.43
2025-07-03,23,0,0.00,-9.31,-0.40
2025-07-04,23,0,0.00,-11.23,-0.49
2025-07-07,21,0,0.00,-11.17,-0.53
2025-07-08,22,0,0.00,-10.35,-0.47
2025-07-09,23,0,0.00,-10.40,-0.45
2025-07-10,23,0,0.00,-11.46,-0.50
2025-07-11,23,0,0.00,-9.61,-0.42
2025-07-14,21,0,0.00,-7.75,-0.37
2025-07-15,22,0,0.00,-6.87,-0.31
2025-07-16,23,0,0.00,-8.05,-0.35
2025-07-17,23,0,0.00,-7.22,-0.31
2025-07-18,23,0,0.00,-7.32,-0.32
2025-07-21,21,0,0.00,-7.24,-0.34
2025-07-22,22,0,0.00,-7.74,-0.35
2025-07-23,23,0,0.00,-4.62,-0.20
2025-07-24,23,0,0.00,-2.94,-0.13
2025-07-25,23,0,0.00,-1.67,-0.07
2025-07-28,21,0,0.00,-6.69,-0.32
2025-07-29,22,0,0.00,-6.64,-0.30
2025-07-30,23,0,0.00,-5.55,-0.24
2025-07-31,23,0,0.00,-5.42,-0.24
2025-08-01,23,0,0.00,-6.76,-0.29
2025-08-04,21,0,0.00,-1.36,-0.06
2025-08-05,22,0,0.00,0.48,0.02
2025-08-06,23,0,0.00,0.74,0.03
2025-08-07,23,0,0.00,-0.45,-0.02
2025-08-08,23,0,0.00,-0.91,-0.04
2025-08-11,21,0,0.00,5.02,0.24
2025-08-12,22,0,0.00,4.59,0.21
2025-08-13,23,0,0.00,3.41,0.15
2025-08-14,23,0,0.00,2.74,0.12
2025-08-18,20,0,0.00,5.18,0.26
2025-08-19,21,0,0.00,8.67,0.41
2025-08-20,22,0,0.00,9.79,0.45
2025-08-21,22,0,0.00,9.65,0.44
2025-08-22,22,0,0.00,9.66,0.44
2025-08-25,20,0,0.00,8.26,0.41
2025-08-26,21,0,0.00,4.30,0.20
2025-08-28,21,0,0.00,5.80,0.28
2025-08-29,21,0,0.00,5.45,0.26
2025-09-01,19,0,0.00,6.89,0.36
2025-09-02,20,0,0.00,6.09,0.30
2025-09-03,21,0,0.00,3.84,0.18
2025-09-04,21,0,0.00,-1.00,-0.05
2025-09-05,21,0,0.00,-4.67,-0.22
2025-09-08,19,0,0.00,-2.48,-0.13
2025-09-09,20,0,0.00,-2.70,-0.13
2025-09-10,21,0,0.00,-3.87,-0.18
2025-09-11,21,0,0.00,-7.87,-0.37
2025-09-12,21,0,0.00,-8.72,-0.42
2025-09-15,20,0,0.00,-6.82,-0.34
2025-09-16,21,0,0.00,-5.81,-0.28
2025-09-17,22,0,0.00,-8.27,-0.38
2025-09-18,22,0,0.00,-11.90,-0.54
2025-09-19,22,0,0.00,-16.69,-0.76
2025-09-22,20,0,0.00,-16.36,-0.82
2025-09-23,21,0,0.00,-18.93,-0.90
2025-09-24,22,0,0.00,-19.35,-0.88
2025-09-25,22,0,0.00,-22.13,-1.01
2025-09-26,22,0,0.00,-19.30,-0.88
2025-09-29,21,0,0.00,-19.49,-0.93
2025-09-30,22,0,0.00,-16.52,-0.75
2025-10-01,23,0,0.00,-17.38,-0.76
2025-10-03,22,0,0.00,-13.49,-0.61
2025-10-06,20,0,0.00,-8.60,-0.43
2025-10-07,21,0,0.00,-8.64,-0.41
2025-10-08,22,0,0.00,-11.41,-0.52
2025-10-09,22,0,0.00,-10.55,-0.48
2025-10-10,22,0,0.00,-10.87,-0.49
2025-10-13,20,0,0.00,-10.18,-0.51
2025-10-14,21,0,0.00,-10.73,-0.51
2025-10-15,22,0,0.00,-11.10,-0.50
2025-10-16,22,0,0.00,-11.62,-0.53
2025-10-17,22,0,0.00,-12.91,-0.59
2025-10-20,20,0,0.00,-7.32,-0.37
2025-10-21,21,0,0.00,-7.78,-0.37
2025-10-23,21,0,0.00,-9.01,-0.43
2025-10-24,21,0,0.00,-7.13,-0.34
2025-10-27,19,0,0.00,-4.46,-0.23
2025-10-28,20,0,0.00,-4.09,-0.20
2025-10-29,21,0,0.00,-2.36,-0.11
2025-10-30,21,0,0.00,-1.59,-0.08
2025-10-31,21,0,0.00,-7.14,-0.34
2025-11-03,20,0,0.00,-6.83,-0.34
2025-11-04,21,0,0.00,-5.65,-0.27
2025-11-06,21,0,0.00,-3.48,-0.17
2025-11-07,21,0,0.00,-4.01,-0.19
2025-11-10,19,0,0.00,-2.55,-0.13
2025-11-11,20,0,0.00,-3.02,-0.15
2025-11-12,21,0,0.00,-1.16,-0.06
2025-11-13,21,0,0.00,0.34,0.02
2025-11-14,21,0,0.00,-1.10,-0.05
2025-11-17,19,0,0.00,-1.10,-0.06
2025-11-18,20,0,0.00,-2.04,-0.10
2025-11-19,21,0,0.00,-0.10,-0.00
2025-11-20,21,0,0.00,0.36,0.02
2025-11-21,21,0,0.00,0.54,0.03
2025-11-24,20,0,0.00,2.24,0.11
2025-11-25,21,0,0.00,1.03,0.05
2025-11-26,22,0,0.00,1.31,0.06
2025-11-27,22,0,0.00,3.37,0.15
2025-11-28,22,0,0.00,2.95,0.13
2025-12-01,20,0,0.00,19.40,0.97
2025-12-02,21,0,0.00,18.94,0.90
2025-12-03,22,0,0.00,21.36,0.97
2025-12-04,22,0,0.00,20.73,0.94
2025-12-05,22,0,0.00,19.19,0.87
2025-12-08,21,0,0.00,17.73,0.84
2025-12-09,22,0,0.00,16.45,0.75
2025-12-10,23,0,0.00,16.12,0.70
2025-12-11,23,0,0.00,16.11,0.70
2025-12-12,23,0,0.00,14.74,0.64
2025-12-15,21,0,0.00,18.93,0.90
2025-12-16,22,0,0.00,21.68,0.99
2025-12-17,23,0,0.00,20.91,0.91
2025-12-18,23,0,0.00,22.93,1.00
2025-12-19,23,0,0.00,27.15,1.18
2025-12-22,21,0,0.00,23.36,1.11
2025-12-23,22,0,0.00,21.05,0.96
2025-12-24,23,0,0.00,20.93,0.91
2025-12-26,22,0,0.00,21.08,0.96
2025-12-29,20,0,0.00,17.73,0.89
2025-12-30,21,0,0.00,17.65,0.84
2025-12-31,22,0,0.00,17.29,0.79
2026-01-01,22,0,0.00,0.73,0.03
2026-01-02,22,0,0.00,2.69,0.12
2026-01-05,20,0,0.00,-1.20,-0.06
2026-01-06,21,0,0.00,-0.09,-0.00
2026-01-07,22,0,0.00,-3.89,-0.18
2026-01-08,22,0,0.00,-5.71,-0.26
2026-01-09,22,0,0.00,-6.54,-0.30
2026-01-12,20,0,0.00,-4.43,-0.22
2026-01-13,21,0,0.00,-3.40,-0.16
2026-01-14,22,0,0.00,-3.66,-0.17
2026-01-16,21,0,0.00,-9.68,-0.46
2026-01-19,19,0,0.00,-14.02,-0.74
2026-01-20,20,0,0.00,-15.78,-0.79
2026-01-21,21,0,0.00,-14.91,-0.71
2026-01-22,21,0,0.00,-12.58,-0.60
2026-01-23,21,0,0.00,-11.84,-0.56
2026-01-27,20,0,0.00,-7.90,-0.40
2026-01-28,21,0,0.00,-6.01,-0.29
2026-01-29,21,0,0.00,-4.43,-0.21
2026-01-30,21,0,0.00,1.22,0.06
2026-02-01,20,0,0.00,4.78,0.24
2026-02-02,20,0,0.00,1.70,0.08
2026-02-03,21,0,0.00,3.49,0.17
2026-02-04,22,0,0.00,3.65,0.17
2026-02-05,22,0,0.00,3.06,0.14
2026-02-06,22,0,0.00,1.03,0.05
2026-02-09,20,0,0.00,11.23,0.56
2026-02-10,21,0,0.00,11.75,0.56
2026-02-11,22,0,0.00,16.65,0.76
2026-02-12,22,0,0.00,16.59,0.75
2026-02-13,22,0,0.00,16.02,0.73
2026-02-16,21,0,0.00,15.30,0.73
2026-02-17,22,0,0.00,14.14,0.64
2026-02-18,23,0,0.00,10.75,0.47
2026-02-19,23,0,0.00,6.24,0.27
2026-02-20,23,0,0.00,8.95,0.39
2026-02-23,21,0,0.00,9.98,0.48
2026-02-24,22,0,0.00,11.29,0.51
2026-02-25,23,0,0.00,9.28,0.40
2026-02-26,24,0,0.00,9.01,0.38
2026-02-27,24,0,0.00,3.30,0.14
2026-03-02,22,0,0.00,-6.22,-0.28
2026-03-04,22,0,0.00,-10.61,-0.48
2026-03-05,22,0,0.00,-8.02,-0.36
2026-03-06,22,0,0.00,-10.31,-0.47
2026-03-09,20,0,0.00,-8.87,-0.44
2026-03-10,21,0,0.00,-9.68,-0.46
2026-03-11,22,0,0.00,-9.85,-0.45
2026-03-12,22,0,0.00,-11.63,-0.53
2026-03-13,22,0,0.00,-14.27,-0.65
2026-03-16,20,0,0.00,-17.98,-0.90
2026-03-17,21,0,0.00,-20.23,-0.96
2026-03-18,22,0,0.00,-19.97,-0.91
2026-03-19,22,0,0.00,-20.71,-0.94
2026-03-20,22,0,0.00,-16.64,-0.76
2026-03-23,20,0,0.00,-11.39,-0.57
2026-03-24,21,0,0.00,-14.98,-0.71
2026-03-25,22,0,0.00,-11.89,-0.54
2026-03-27,21,0,0.00,-10.75,-0.51
2026-03-30,19,0,0.00,-3.30,-0.17
2026-04-01,20,0,0.00,-0.58,-0.03
2026-04-02,20,0,0.00,-5.21,-0.26
2026-04-06,18,0,0.00,-4.30,-0.24
2026-04-07,19,0,0.00,-4.30,-0.23
2026-04-08,20,0,0.00,0.13,0.01
2026-04-09,20,0,0.00,0.72,0.04
2026-04-10,20,0,0.00,0.09,0.00
2026-04-13,18,0,0.00,2.90,0.16
2026-04-15,19,0,0.00,0.35,0.02
2026-04-16,19,0,0.00,1.13,0.06
2026-04-17,19,0,0.00,5.53,0.29
2026-04-20,17,0,0.00,6.78,0.40
2026-04-21,18,0,0.00,8.49,0.47
2026-04-22,19,0,0.00,7.78,0.41
2026-04-23,19,0,0.00,8.89,0.47
2026-04-24,19,0,0.00,10.82,0.57
2026-04-27,18,0,0.00,3.75,0.21
2026-04-28,19,0,0.00,4.16,0.22
2026-04-29,20,0,0.00,2.91,0.15
2026-04-30,20,0,0.00,-0.41,-0.02
2026-05-04,19,0,0.00,2.39,0.13
2026-05-05,20,0,0.00,-0.07,-0.00
2026-05-06,21,0,0.00,0.96,0.05
2026-05-07,21,0,0.00,1.15,0.05
2026-05-08,21,0,0.00,1.48,0.07
2026-05-11,19,0,0.00,-4.64,-0.24
2026-05-12,20,0,0.00,-4.64,-0.23
2026-05-13,21,0,0.00,-6.07,-0.29
2026-05-14,21,0,0.00,-12.39,-0.59
2026-05-15,22,0,0.00,-10.63,-0.48
2026-05-18,20,0,0.00,-12.70,-0.64
2026-05-19,21,0,0.00,-14.10,-0.67
2026-05-20,22,0,0.00,-13.35,-0.61
2026-05-21,22,0,0.00,-13.10,-0.60
2026-05-22,22,0,0.00,-15.13,-0.69
2026-05-25,20,0,0.00,-12.05,-0.60
2026-05-26,21,0,0.00,-12.81,-0.61
2026-05-27,22,0,0.00,-12.49,-0.57
2026-05-29,21,0,0.00,-14.60,-0.70
2026-06-01,20,0,0.00,-14.91,-0.75
2026-06-02,21,0,0.00,-15.33,-0.73
2026-06-03,22,0,0.00,-14.21,-0.65
2026-06-04,22,0,0.00,-13.10,-0.60
2026-06-05,22,0,0.00,-11.83,-0.54
2026-06-08,20,0,0.00,-13.50,-0.68
2026-06-09,21,0,0.00,-13.29,-0.63
2026-06-10,22,0,0.00,-10.39,-0.47
2026-06-11,22,0,0.00,-8.28,-0.38
2026-06-12,22,0,0.00,-8.81,-0.40
2026-06-15,20,0,0.00,-2.70,-0.13
2026-06-16,21,0,0.00,-4.17,-0.20
2026-06-17,22,0,0.00,-3.53,-0.16
2026-06-18,22,0,0.00,0.07,0.00
2026-06-19,22,0,0.00,2.82,0.13
2026-06-22,20,0,0.00,-3.89,-0.19
2026-06-23,21,0,0.00,-2.42,-0.12
2026-06-24,22,0,0.00,-7.89,-0.36
2026-06-25,22,0,0.00,-9.48,-0.43
2026-06-29,20,1,5.00,-6.27,-0.31
2026-06-30,21,2,9.52,-5.99,-0.29
2026-07-01,22,3,13.64,-5.55,-0.25
2026-07-02,22,4,18.18,-2.62,-0.12
2026-07-03,22,5,22.73,-2.04,-0.09
2026-07-06,19,5,26.32,-2.76,-0.15
2026-07-07,19,5,26.32,-2.76,-0.15
2026-07-08,20,6,30.00,-2.15,-0.11
2026-07-09,20,6,30.00,-3.19,-0.16
2026-07-10,20,7,35.00,-3.26,-0.16
2026-07-13,17,7,41.18,-4.86,-0.29
2026-07-14,18,8,44.44,-4.55,-0.25
2026-07-15,18,8,44.44,-4.55,-0.25
2026-07-16,18,9,50.00,-4.56,-0.25
2026-07-17,18,10,55.56,-2.14,-0.12
2026-07-20,16,11,68.75,-5.26,-0.33
2026-07-21,17,12,70.59,-4.80,-0.28
2026-07-22,18,13,72.22,-3.71,-0.21
2026-07-23,18,14,77.78,0.22,0.01
2026-07-24,18,15,83.33,-0.51,-0.03
2026-07-27,17,16,94.12,6.90,0.41
2026-07-28,18,17,94.44,7.37,0.41
2026-07-29,19,17,89.47,7.79,0.41
2026-07-30,19,17,89.47,8.36,0.44
2026-07-31,19,17,89.47,8.91,0.47
2026-08-03,17,15,88.24,8.19,0.48
2026-08-04,18,15,83.33,4.18,0.23
2026-08-05,19,15,78.95,4.61,0.24
2026-08-06,20,16,80.00,5.09,0.25
2026-08-07,21,17,80.95,5.84,0.28
2026-08-10,19,16,84.21,8.98,0.47
2026-08-11,20,17,85.00,9.19,0.46
2026-08-12,21,18,85.71,9.94,0.47
2026-08-13,22,19,86.36,10.52,0.48
2026-08-14,22,19,86.36,10.69,0.49
2026-08-17,21,18,85.71,9.17,0.44
2026-08-18,22,19,86.36,9.56,0.43
2026-08-19,23,20,86.96,10.01,0.44
2026-08-20,23,20,86.96,9.23,0.40
2026-08-21,23,20,86.96,9.09,0.40
2026-08-24,21,18,85.71,7.05,0.34
2026-08-25,22,18,81.82,5.33,0.24
2026-08-26,22,18,81.82,5.33,0.24
2026-08-27,22,18,81.82,5.43,0.25
2026-08-28,22,18,81.82,5.66,0.26
2026-08-31,20,17,85.00,3.85,0.19
2026-09-01,21,18,85.71,4.42,0.21
2026-09-02,22,19,86.36,4.62,0.21
2026-09-03,22,19,86.36,4.76,0.22
2026-09-04,22,20,90.91,9.39,0.43
2026-09-07,20,19,95.00,8.06,0.40
2026-09-08,21,20,95.24,8.33,0.40
2026-09-09,22,21,95.45,8.55,0.39
2026-09-10,21,20,95.24,7.11,0.34
2026-09-11,21,20,95.24,7.59,0.36
2026-09-15,19,18,94.74,6.93,0.36
2026-09-16,20,18,90.00,4.89,0.24
