date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-08,18,10,55.56,-0.26,-0.01
2025-04-09,19,10,52.63,-0.67,-0.04
2025-04-11,19,11,57.89,-0.38,-0.02
2025-04-15,18,10,55.56,-4.19,-0.23
2025-04-16,19,10,52.63,-6.72,-0.35
2025-04-17,19,9,47.37,-8.43,-0.44
2025-04-21,16,8,50.00,-7.65,-0.48
2025-04-22,17,8,47.06,-7.12,-0.42
2025-04-23,18,9,50.00,-6.87,-0.38
2025-04-24,18,10,55.56,-4.83,-0.27
2025-04-25,18,10,55.56,-6.34,-0.35
2025-04-28,16,9,56.25,-5.29,-0.33
2025-04-29,17,10,58.82,-4.95,-0.29
2025-04-30,18,10,55.56,-6.48,-0.36
2025-05-02,18,10,55.56,-6.48,-0.36
2025-05-05,16,8,50.00,-6.61,-0.41
2025-05-06,17,8,47.06,-7.31,-0.43
2025-05-07,17,8,47.06,-7.31,-0.43
2025-05-08,17,9,52.94,-4.52,-0.27
2025-05-09,17,10,58.82,-2.90,-0.17
2025-05-12,16,9,56.25,0.99,0.06
2025-05-13,17,9,52.94,1.33,0.08
2025-05-14,17,9,52.94,1.33,0.08
2025-05-15,18,9,50.00,0.81,0.05
2025-05-16,18,10,55.56,3.77,0.21
2025-05-19,17,11,64.71,7.30,0.43
2025-05-20,18,11,61.11,7.79,0.43
2025-05-21,18,11,61.11,7.79,0.43
2025-05-22,18,11,61.11,6.12,0.34
2025-05-23,18,11,61.11,6.25,0.35
2025-05-26,15,8,53.33,3.80,0.25
2025-05-27,16,8,50.00,2.02,0.13
2025-05-28,17,9,52.94,2.35,0.14
2025-05-29,16,8,50.00,2.01,0.13
2025-05-30,16,9,56.25,3.86,0.24
2025-06-02,15,7,46.67,0.34,0.02
2025-06-03,16,8,50.00,1.00,0.06
2025-06-04,17,9,52.94,2.01,0.12
2025-06-05,17,10,58.82,2.85,0.17
2025-06-06,17,10,58.82,2.85,0.17
2025-06-09,15,9,60.00,-0.64,-0.04
2025-06-10,16,10,62.50,-0.44,-0.03
2025-06-11,17,10,58.82,-1.64,-0.10
2025-06-12,17,11,64.71,-1.59,-0.09
2025-06-13,18,11,61.11,-2.54,-0.14
2025-06-16,16,10,62.50,-2.28,-0.14
2025-06-17,17,11,64.71,-2.07,-0.12
2025-06-18,18,12,66.67,-1.86,-0.10
2025-06-19,18,13,72.22,-2.13,-0.12
2025-06-20,19,14,73.68,-1.88,-0.10
2025-06-23,18,14,77.78,-0.90,-0.05
2025-06-24,19,15,78.95,-0.59,-0.03
2025-06-25,20,15,75.00,-0.67,-0.03
2025-06-26,20,15,75.00,-0.75,-0.04
2025-06-27,20,14,70.00,-3.46,-0.17
2025-06-30,19,13,68.42,-1.80,-0.09
2025-07-01,20,14,70.00,-1.46,-0.07
2025-07-02,21,15,71.43,-1.05,-0.05
2025-07-03,21,14,66.67,-3.58,-0.17
2025-07-04,21,14,66.67,-4.02,-0.19
2025-07-07,20,12,60.00,-6.23,-0.31
2025-07-08,21,13,61.90,-5.94,-0.28
2025-07-09,21,13,61.90,-5.94,-0.28
2025-07-10,21,13,61.90,-5.59,-0.27
2025-07-11,21,14,66.67,-4.05,-0.19
2025-07-14,18,12,66.67,-3.95,-0.22
2025-07-15,19,13,68.42,-3.52,-0.19
2025-07-16,20,14,70.00,-3.07,-0.15
2025-07-17,20,13,65.00,-4.79,-0.24
2025-07-18,20,13,65.00,-4.72,-0.24
2025-07-21,18,11,61.11,-4.87,-0.27
2025-07-22,19,11,57.89,-4.80,-0.25
2025-07-23,20,11,55.00,-4.53,-0.23
2025-07-24,20,11,55.00,-4.42,-0.22
2025-07-25,20,11,55.00,-4.97,-0.25
2025-07-28,18,12,66.67,0.11,0.01
2025-07-29,19,13,68.42,0.34,0.02
2025-07-30,20,14,70.00,0.75,0.04
2025-07-31,20,14,70.00,0.99,0.05
2025-08-01,20,13,65.00,-0.32,-0.02
2025-08-04,18,13,72.22,2.37,0.13
2025-08-05,19,14,73.68,2.77,0.15
2025-08-06,20,15,75.00,3.14,0.16
2025-08-07,20,14,70.00,3.34,0.17
2025-08-08,21,14,66.67,2.24,0.11
2025-08-11,20,13,65.00,1.47,0.07
2025-08-12,21,14,66.67,1.76,0.08
2025-08-13,22,15,68.18,2.02,0.09
2025-08-14,22,15,68.18,2.43,0.11
2025-08-18,19,13,68.42,3.10,0.16
2025-08-19,20,13,65.00,-1.06,-0.05
2025-08-20,21,13,61.90,-2.50,-0.12
2025-08-21,21,14,66.67,-2.38,-0.11
2025-08-22,21,15,71.43,-1.82,-0.09
2025-08-25,19,14,73.68,-1.48,-0.08
2025-08-26,20,15,75.00,-1.02,-0.05
2025-08-28,20,15,75.00,-1.03,-0.05
2025-08-29,20,14,70.00,-1.83,-0.09
2025-09-01,18,13,72.22,-1.68,-0.09
2025-09-02,18,13,72.22,-1.68,-0.09
2025-09-03,19,13,68.42,-7.88,-0.41
2025-09-04,19,13,68.42,-6.78,-0.36
2025-09-05,19,13,68.42,-6.46,-0.34
2025-09-08,17,12,70.59,-7.51,-0.44
2025-09-09,17,12,70.59,-7.51,-0.44
2025-09-10,18,13,72.22,-7.24,-0.40
2025-09-11,18,13,72.22,-6.88,-0.38
2025-09-12,18,13,72.22,-6.45,-0.36
2025-09-15,16,11,68.75,-7.72,-0.48
2025-09-16,16,11,68.75,-7.72,-0.48
2025-09-17,17,12,70.59,-7.61,-0.45
2025-09-18,17,13,76.47,-3.16,-0.19
2025-09-19,17,14,82.35,-1.57,-0.09
2025-09-22,15,12,80.00,-2.78,-0.19
2025-09-23,16,13,81.25,-2.58,-0.16
2025-09-24,17,13,76.47,-4.57,-0.27
2025-09-25,17,13,76.47,-4.88,-0.29
2025-09-26,17,12,70.59,-7.45,-0.44
2025-09-29,16,12,75.00,-6.96,-0.43
2025-09-30,17,13,76.47,-6.31,-0.37
2025-10-01,18,14,77.78,-6.17,-0.34
2025-10-03,17,14,82.35,0.03,0.00
2025-10-06,15,13,86.67,0.13,0.01
2025-10-07,16,14,87.50,0.83,0.05
2025-10-08,17,15,88.24,1.14,0.07
2025-10-09,18,16,88.89,1.66,0.09
2025-10-10,18,16,88.89,1.55,0.09
2025-10-13,16,14,87.50,0.21,0.01
2025-10-14,17,15,88.24,0.62,0.04
2025-10-15,18,15,83.33,0.08,0.00
2025-10-16,19,15,78.95,-1.57,-0.08
2025-10-17,18,14,77.78,-1.68,-0.09
2025-10-20,16,12,75.00,-2.05,-0.13
2025-10-21,17,12,70.59,-5.46,-0.32
2025-10-23,17,12,70.59,-5.32,-0.31
2025-10-24,16,12,75.00,-3.33,-0.21
2025-10-27,14,11,78.57,-0.68,-0.05
2025-10-28,15,12,80.00,0.15,0.01
2025-10-29,15,12,80.00,0.15,0.01
2025-10-30,15,12,80.00,-0.26,-0.02
2025-10-31,15,12,80.00,0.07,0.00
2025-11-03,15,12,80.00,-0.38,-0.03
2025-11-04,15,12,80.00,-0.38,-0.03
2025-11-06,15,12,80.00,-0.66,-0.04
2025-11-07,15,12,80.00,-0.56,-0.04
2025-11-10,13,10,76.92,-1.24,-0.10
2025-11-11,14,11,78.57,-0.12,-0.01
2025-11-12,15,12,80.00,-0.00,-0.00
2025-11-13,15,12,80.00,-0.17,-0.01
2025-11-14,14,12,85.71,0.37,0.03
2025-11-17,13,12,92.31,1.89,0.15
2025-11-18,14,13,92.86,2.32,0.17
2025-11-19,14,13,92.86,2.32,0.17
2025-11-20,13,13,100.00,5.73,0.44
2025-11-21,13,13,100.00,5.63,0.43
2025-11-24,12,12,100.00,4.93,0.41
2025-11-25,12,12,100.00,4.93,0.41
2025-11-26,13,13,100.00,5.08,0.39
2025-11-27,13,13,100.00,4.70,0.36
2025-11-28,14,14,100.00,4.98,0.36
2025-12-01,12,11,91.67,3.00,0.25
2025-12-02,12,11,91.67,3.00,0.25
2025-12-03,13,11,84.62,1.80,0.14
2025-12-04,13,11,84.62,1.80,0.14
2025-12-05,13,11,84.62,1.67,0.13
2025-12-08,13,11,84.62,1.53,0.12
2025-12-09,13,11,84.62,1.53,0.12
2025-12-10,14,12,85.71,1.66,0.12
2025-12-11,14,12,85.71,0.77,0.05
2025-12-12,14,12,85.71,0.79,0.06
2025-12-15,13,11,84.62,1.32,0.10
2025-12-16,13,11,84.62,1.32,0.10
2025-12-17,14,11,78.57,1.28,0.09
2025-12-18,13,10,76.92,0.85,0.07
2025-12-19,14,11,78.57,1.38,0.10
2025-12-22,14,10,71.43,0.73,0.05
2025-12-23,14,10,71.43,0.73,0.05
2025-12-24,15,11,73.33,1.39,0.09
2025-12-26,15,11,73.33,1.37,0.09
2025-12-29,13,10,76.92,1.73,0.13
2025-12-30,14,11,78.57,1.85,0.13
2025-12-31,15,12,80.00,1.98,0.13
2026-01-01,16,12,75.00,1.12,0.07
2026-01-02,16,13,81.25,2.55,0.16
2026-01-05,15,11,73.33,1.28,0.09
2026-01-06,16,12,75.00,1.49,0.09
2026-01-07,17,13,76.47,2.27,0.13
2026-01-08,17,13,76.47,2.27,0.13
2026-01-09,16,12,75.00,2.14,0.13
2026-01-12,14,10,71.43,1.29,0.09
2026-01-13,15,11,73.33,1.43,0.10
2026-01-14,16,11,68.75,2.87,0.18
2026-01-16,15,11,73.33,2.91,0.19
2026-01-19,14,10,71.43,0.78,0.06
2026-01-20,15,11,73.33,1.05,0.07
2026-01-21,16,12,75.00,1.83,0.11
2026-01-22,17,13,76.47,2.04,0.12
2026-01-23,17,12,70.59,-0.22,-0.01
2026-01-27,16,11,68.75,0.23,0.01
2026-01-28,16,11,68.75,0.23,0.01
2026-01-29,15,10,66.67,0.11,0.01
2026-01-30,14,9,64.29,-0.02,-0.00
2026-02-01,13,9,69.23,1.38,0.11
2026-02-02,13,9,69.23,2.57,0.20
2026-02-03,14,10,71.43,3.13,0.22
2026-02-04,15,10,66.67,3.71,0.25
2026-02-05,15,10,66.67,3.96,0.26
2026-02-06,15,10,66.67,3.29,0.22
2026-02-09,15,10,66.67,3.39,0.23
2026-02-10,16,11,68.75,5.57,0.35
2026-02-11,17,11,64.71,3.66,0.22
2026-02-12,17,10,58.82,1.85,0.11
2026-02-13,17,11,64.71,0.90,0.05
2026-02-16,17,12,70.59,3.26,0.19
2026-02-17,17,12,70.59,3.26,0.19
2026-02-18,18,13,72.22,3.74,0.21
2026-02-19,18,13,72.22,3.72,0.21
2026-02-20,18,13,72.22,3.19,0.18
2026-02-23,16,12,75.00,5.52,0.35
2026-02-24,17,13,76.47,5.88,0.35
2026-02-25,17,13,76.47,5.88,0.35
2026-02-26,18,13,72.22,4.11,0.23
2026-02-27,19,14,73.68,4.71,0.25
2026-03-02,19,14,73.68,4.32,0.23
2026-03-04,19,14,73.68,5.60,0.29
2026-03-05,19,13,68.42,3.20,0.17
2026-03-06,19,13,68.42,-0.41,-0.02
2026-03-09,17,11,64.71,-0.51,-0.03
2026-03-10,18,11,61.11,-1.23,-0.07
2026-03-11,19,11,57.89,-1.54,-0.08
2026-03-12,19,11,57.89,-3.36,-0.18
2026-03-13,19,12,63.16,-0.55,-0.03
2026-03-16,17,11,64.71,0.51,0.03
2026-03-17,18,11,61.11,-1.77,-0.10
2026-03-18,19,11,57.89,-0.95,-0.05
2026-03-19,20,11,55.00,-1.12,-0.06
2026-03-20,20,10,50.00,-3.33,-0.17
2026-03-23,18,8,44.44,-4.99,-0.28
2026-03-24,19,8,42.11,-6.88,-0.36
2026-03-25,20,8,40.00,-6.63,-0.33
2026-03-27,20,7,35.00,-7.91,-0.40
2026-03-30,18,6,33.33,-6.73,-0.37
2026-04-01,19,7,36.84,-5.91,-0.31
2026-04-02,19,7,36.84,-5.05,-0.27
2026-04-06,17,6,35.29,-2.80,-0.16
2026-04-07,18,7,38.89,-1.90,-0.11
2026-04-08,19,8,42.11,-1.62,-0.09
2026-04-09,19,8,42.11,0.26,0.01
2026-04-10,19,9,47.37,1.06,0.06
2026-04-13,17,6,35.29,-1.91,-0.11
2026-04-15,18,6,33.33,-1.38,-0.08
2026-04-16,18,6,33.33,0.13,0.01
2026-04-17,18,6,33.33,-0.88,-0.05
2026-04-20,16,6,37.50,0.83,0.05
2026-04-21,17,7,41.18,1.06,0.06
2026-04-22,18,8,44.44,1.20,0.07
2026-04-23,18,9,50.00,3.33,0.19
2026-04-24,18,9,50.00,1.27,0.07
2026-04-27,17,9,52.94,2.25,0.13
2026-04-28,18,10,55.56,2.44,0.14
2026-04-29,19,11,57.89,2.55,0.13
2026-04-30,19,11,57.89,2.18,0.11
2026-05-04,18,11,61.11,0.65,0.04
2026-05-05,19,12,63.16,1.51,0.08
2026-05-06,19,12,63.16,1.51,0.08
2026-05-07,19,12,63.16,1.16,0.06
2026-05-08,19,12,63.16,2.22,0.12
2026-05-11,17,12,70.59,2.38,0.14
2026-05-12,18,12,66.67,1.25,0.07
2026-05-13,19,13,68.42,1.52,0.08
2026-05-14,19,14,73.68,1.61,0.08
2026-05-15,20,14,70.00,2.16,0.11
2026-05-18,17,13,76.47,2.83,0.17
2026-05-19,18,14,77.78,3.13,0.17
2026-05-20,19,15,78.95,3.32,0.17
2026-05-21,19,15,78.95,3.75,0.20
2026-05-22,19,15,78.95,4.39,0.23
2026-05-25,16,13,81.25,5.51,0.34
2026-05-26,17,13,76.47,5.12,0.30
2026-05-27,18,14,77.78,5.51,0.31
2026-05-29,16,12,75.00,5.21,0.33
2026-06-01,15,12,80.00,5.48,0.37
2026-06-02,16,13,81.25,6.15,0.38
2026-06-03,17,14,82.35,6.68,0.39
2026-06-04,17,14,82.35,6.01,0.35
2026-06-05,17,14,82.35,6.01,0.35
2026-06-08,15,12,80.00,4.59,0.31
2026-06-09,16,13,81.25,4.92,0.31
2026-06-10,17,14,82.35,5.19,0.31
2026-06-11,16,14,87.50,6.32,0.40
2026-06-12,16,14,87.50,6.30,0.39
2026-06-15,15,13,86.67,3.54,0.24
2026-06-16,16,13,81.25,2.46,0.15
2026-06-17,17,14,82.35,2.61,0.15
2026-06-18,17,14,82.35,2.53,0.15
2026-06-19,17,14,82.35,2.51,0.15
2026-06-22,16,13,81.25,1.53,0.10
2026-06-23,17,14,82.35,1.86,0.11
2026-06-24,18,15,83.33,2.24,0.12
2026-06-25,18,15,83.33,1.61,0.09
2026-06-29,17,14,82.35,1.56,0.09
2026-06-30,18,14,77.78,-2.98,-0.17
2026-07-01,19,15,78.95,-2.73,-0.14
2026-07-02,19,14,73.68,-4.52,-0.24
2026-07-03,19,13,68.42,-6.83,-0.36
2026-07-06,18,11,61.11,-9.36,-0.52
2026-07-07,19,12,63.16,-9.06,-0.48
2026-07-08,20,12,60.00,-11.13,-0.56
2026-07-09,20,11,55.00,-14.65,-0.73
2026-07-10,20,10,50.00,-14.39,-0.72
2026-07-13,19,9,47.37,-13.07,-0.69
2026-07-14,20,9,45.00,-14.49,-0.72
2026-07-15,21,9,42.86,-14.64,-0.70
2026-07-16,21,9,42.86,-13.82,-0.66
2026-07-17,20,8,40.00,-13.97,-0.70
2026-07-20,18,5,27.78,-15.09,-0.84
2026-07-21,19,5,26.32,-16.84,-0.89
2026-07-22,20,5,25.00,-17.85,-0.89
2026-07-23,20,5,25.00,-17.77,-0.89
2026-07-24,20,5,25.00,-17.89,-0.89
2026-07-27,19,4,21.05,-17.54,-0.92
2026-07-28,20,4,20.00,-17.71,-0.89
2026-07-29,21,4,19.05,-18.11,-0.86
2026-07-30,21,4,19.05,-14.14,-0.67
2026-07-31,20,3,15.00,-14.39,-0.72
2026-08-03,18,4,22.22,-9.84,-0.55
2026-08-04,19,5,26.32,-9.29,-0.49
2026-08-05,20,6,30.00,-9.14,-0.46
2026-08-06,20,5,25.00,-9.86,-0.49
2026-08-07,19,5,26.32,-7.79,-0.41
2026-08-10,17,6,35.29,-4.81,-0.28
2026-08-11,17,6,35.29,-4.81,-0.28
2026-08-12,18,6,33.33,-6.91,-0.38
2026-08-13,18,7,38.89,-5.36,-0.30
2026-08-14,18,8,44.44,-5.05,-0.28
2026-08-17,16,8,50.00,-4.52,-0.28
2026-08-18,17,9,52.94,-3.93,-0.23
2026-08-19,17,9,52.94,-3.93,-0.23
2026-08-20,16,9,56.25,-2.18,-0.14
2026-08-21,16,10,62.50,-0.98,-0.06
2026-08-24,14,9,64.29,-1.34,-0.10
2026-08-25,14,9,64.29,-1.34,-0.10
2026-08-26,15,9,60.00,-2.92,-0.19
2026-08-27,15,10,66.67,-2.33,-0.16
2026-08-28,14,10,71.43,-1.93,-0.14
2026-08-31,13,10,76.92,-1.32,-0.10
2026-09-01,14,11,78.57,-0.79,-0.06
2026-09-02,15,12,80.00,0.19,0.01
2026-09-03,15,11,73.33,-0.50,-0.03
2026-09-04,15,11,73.33,0.45,0.03
2026-09-07,14,11,78.57,0.74,0.05
2026-09-08,14,11,78.57,0.74,0.05
2026-09-09,15,12,80.00,0.90,0.06
2026-09-10,15,12,80.00,0.90,0.06
2026-09-11,14,12,85.71,3.00,0.21
2026-09-15,13,11,84.62,2.98,0.23
2026-09-16,14,12,85.71,3.61,0.26
