date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-02-01,23,0,0.00,-10.41,-0.45
2025-02-03,22,0,0.00,-13.58,-0.62
2025-02-04,23,0,0.00,-14.42,-0.63
2025-02-05,24,0,0.00,-14.85,-0.62
2025-02-06,24,0,0.00,-13.49,-0.56
2025-02-07,24,0,0.00,-12.62,-0.53
2025-02-10,22,0,0.00,-7.05,-0.32
2025-02-11,23,0,0.00,-9.44,-0.41
2025-02-12,24,0,0.00,-11.76,-0.49
2025-02-13,24,0,0.00,-9.58,-0.40
2025-02-14,24,0,0.00,-11.81,-0.49
2025-02-17,22,0,0.00,-10.79,-0.49
2025-02-18,23,0,0.00,-8.65,-0.38
2025-02-19,24,0,0.00,-8.52,-0.35
2025-02-20,24,0,0.00,-5.44,-0.23
2025-02-21,24,0,0.00,-4.80,-0.20
2025-02-24,22,0,0.00,-5.53,-0.25
2025-02-25,23,0,0.00,-5.66,-0.25
2025-02-27,23,0,0.00,-6.79,-0.30
2025-02-28,23,0,0.00,-8.48,-0.37
2025-03-03,21,0,0.00,-4.48,-0.21
2025-03-04,21,0,0.00,-4.87,-0.23
2025-03-05,22,0,0.00,-3.18,-0.14
2025-03-06,22,0,0.00,-2.52,-0.11
2025-03-07,22,0,0.00,-2.78,-0.13
2025-03-10,20,0,0.00,-3.75,-0.19
2025-03-11,21,0,0.00,-3.30,-0.16
2025-03-12,22,0,0.00,-3.54,-0.16
2025-03-13,22,0,0.00,-5.83,-0.27
2025-03-17,19,0,0.00,-0.76,-0.04
2025-03-18,20,0,0.00,0.13,0.01
2025-03-19,21,0,0.00,0.11,0.01
2025-03-20,21,0,0.00,0.17,0.01
2025-03-21,21,0,0.00,-1.30,-0.06
2025-03-24,19,0,0.00,-0.95,-0.05
2025-03-25,20,0,0.00,-2.10,-0.10
2025-03-26,21,0,0.00,-1.46,-0.07
2025-03-27,21,0,0.00,-0.62,-0.03
2025-03-28,21,0,0.00,0.80,0.04
2025-04-01,20,0,0.00,4.04,0.20
2025-04-02,21,0,0.00,5.95,0.28
2025-04-03,21,0,0.00,9.08,0.43
2025-04-04,21,0,0.00,8.26,0.39
2025-04-07,19,0,0.00,5.57,0.29
2025-04-08,20,0,0.00,6.55,0.33
2025-04-09,21,0,0.00,6.67,0.32
2025-04-11,20,0,0.00,9.03,0.45
2025-04-15,19,0,0.00,12.02,0.63
2025-04-16,20,0,0.00,15.14,0.76
2025-04-17,20,0,0.00,13.39,0.67
2025-04-21,17,0,0.00,11.68,0.69
2025-04-22,18,0,0.00,11.41,0.63
2025-04-23,19,0,0.00,10.89,0.57
2025-04-24,19,0,0.00,9.40,0.49
2025-04-25,19,0,0.00,10.40,0.55
2025-04-28,17,0,0.00,6.99,0.41
2025-04-29,18,0,0.00,6.18,0.34
2025-04-30,19,0,0.00,5.71,0.30
2025-05-02,19,0,0.00,3.77,0.20
2025-05-05,17,0,0.00,-0.64,-0.04
2025-05-06,18,0,0.00,-2.30,-0.13
2025-05-07,19,0,0.00,-2.92,-0.15
2025-05-08,19,0,0.00,-3.52,-0.19
2025-05-09,19,0,0.00,-5.04,-0.27
2025-05-12,18,0,0.00,-6.92,-0.38
2025-05-13,19,0,0.00,-6.17,-0.32
2025-05-14,20,0,0.00,-8.68,-0.43
2025-05-15,21,0,0.00,-8.13,-0.39
2025-05-16,21,0,0.00,-11.46,-0.55
2025-05-19,20,0,0.00,-16.75,-0.84
2025-05-20,21,0,0.00,-18.87,-0.90
2025-05-21,22,0,0.00,-18.13,-0.82
2025-05-22,22,0,0.00,-18.45,-0.84
2025-05-23,22,0,0.00,-19.19,-0.87
2025-05-26,20,0,0.00,-17.12,-0.86
2025-05-27,21,0,0.00,-17.69,-0.84
2025-05-28,22,0,0.00,-17.53,-0.80
2025-05-29,22,0,0.00,-16.36,-0.74
2025-05-30,22,0,0.00,-20.18,-0.92
2025-06-02,21,0,0.00,-16.58,-0.79
2025-06-03,22,0,0.00,-18.41,-0.84
2025-06-04,23,0,0.00,-19.35,-0.84
2025-06-05,23,0,0.00,-19.28,-0.84
2025-06-06,23,0,0.00,-15.74,-0.68
2025-06-09,21,0,0.00,-13.14,-0.63
2025-06-10,22,0,0.00,-14.02,-0.64
2025-06-11,23,0,0.00,-15.08,-0.66
2025-06-12,23,0,0.00,-17.71,-0.77
2025-06-13,23,0,0.00,-18.10,-0.79
2025-06-16,21,0,0.00,-13.50,-0.64
2025-06-17,22,0,0.00,-15.09,-0.69
