date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-12,20,13,65.00,1.72,0.09
2025-06-13,20,14,70.00,2.50,0.13
2025-06-16,19,12,63.16,3.18,0.17
2025-06-17,20,13,65.00,3.93,0.20
2025-06-18,21,14,66.67,5.17,0.25
2025-06-19,21,15,71.43,5.79,0.28
2025-06-20,21,15,71.43,5.28,0.25
2025-06-23,19,13,68.42,3.43,0.18
2025-06-24,20,14,70.00,4.15,0.21
2025-06-25,21,14,66.67,2.21,0.11
2025-06-26,21,13,61.90,2.01,0.10
2025-06-27,21,13,61.90,-0.56,-0.03
2025-06-30,19,12,63.16,-0.68,-0.04
2025-07-01,20,12,60.00,-1.26,-0.06
2025-07-02,21,13,61.90,-0.58,-0.03
2025-07-03,22,14,63.64,0.54,0.02
2025-07-04,22,14,63.64,-0.08,-0.00
2025-07-07,20,14,70.00,7.20,0.36
2025-07-08,21,15,71.43,7.49,0.36
2025-07-09,22,16,72.73,7.80,0.35
2025-07-10,22,16,72.73,7.94,0.36
2025-07-11,22,16,72.73,7.65,0.35
2025-07-14,20,15,75.00,5.98,0.30
2025-07-15,20,15,75.00,5.98,0.30
2025-07-16,20,15,75.00,5.98,0.30
2025-07-17,20,15,75.00,5.37,0.27
2025-07-18,20,15,75.00,4.24,0.21
2025-07-21,18,13,72.22,2.77,0.15
2025-07-22,19,14,73.68,3.50,0.18
2025-07-23,20,15,75.00,4.70,0.24
2025-07-24,20,14,70.00,2.27,0.11
2025-07-25,20,15,75.00,4.97,0.25
2025-07-28,18,14,77.78,3.08,0.17
2025-07-29,19,15,78.95,3.52,0.19
2025-07-30,20,16,80.00,4.53,0.23
2025-07-31,20,17,85.00,5.76,0.29
2025-08-01,20,17,85.00,6.19,0.31
2025-08-04,18,15,83.33,4.39,0.24
2025-08-05,19,16,84.21,5.42,0.29
2025-08-06,20,16,80.00,5.33,0.27
2025-08-07,20,16,80.00,5.30,0.27
2025-08-08,20,15,75.00,4.64,0.23
2025-08-11,18,14,77.78,5.08,0.28
2025-08-12,19,15,78.95,6.36,0.33
2025-08-13,20,16,80.00,7.01,0.35
2025-08-14,21,16,76.19,5.85,0.28
2025-08-18,18,13,72.22,5.49,0.30
2025-08-19,19,13,68.42,2.74,0.14
2025-08-20,20,14,70.00,2.84,0.14
2025-08-21,20,14,70.00,3.48,0.17
2025-08-22,19,13,68.42,2.28,0.12
2025-08-25,17,12,70.59,4.51,0.27
2025-08-26,18,12,66.67,2.31,0.13
2025-08-28,18,12,66.67,2.86,0.16
2025-08-29,18,12,66.67,2.07,0.12
2025-09-01,16,10,62.50,0.82,0.05
2025-09-02,16,10,62.50,0.82,0.05
2025-09-03,17,11,64.71,1.65,0.10
2025-09-04,17,10,58.82,-1.19,-0.07
2025-09-05,17,11,64.71,-0.22,-0.01
2025-09-08,15,9,60.00,-1.59,-0.11
2025-09-09,16,10,62.50,-1.27,-0.08
2025-09-10,17,11,64.71,-1.12,-0.07
2025-09-11,17,11,64.71,-2.29,-0.13
2025-09-12,17,11,64.71,-2.57,-0.15
2025-09-15,17,12,70.59,-1.23,-0.07
2025-09-16,17,12,70.59,-1.23,-0.07
2025-09-17,18,12,66.67,-2.76,-0.15
2025-09-18,18,13,72.22,0.60,0.03
2025-09-19,18,12,66.67,-1.21,-0.07
2025-09-22,17,12,70.59,-2.12,-0.12
2025-09-23,18,13,72.22,-1.76,-0.10
2025-09-24,19,14,73.68,-1.50,-0.08
2025-09-25,19,15,78.95,1.03,0.05
2025-09-26,19,15,78.95,0.38,0.02
2025-09-29,18,13,72.22,-3.56,-0.20
2025-09-30,19,14,73.68,-1.63,-0.09
2025-10-01,20,14,70.00,-3.14,-0.16
2025-10-03,20,14,70.00,-2.96,-0.15
2025-10-06,18,13,72.22,-2.68,-0.15
2025-10-07,19,14,73.68,-1.06,-0.06
2025-10-08,20,14,70.00,-0.90,-0.04
2025-10-09,20,14,70.00,-0.76,-0.04
2025-10-10,20,14,70.00,-0.74,-0.04
2025-10-13,18,12,66.67,-0.98,-0.05
2025-10-14,19,13,68.42,-0.16,-0.01
2025-10-15,20,14,70.00,1.51,0.08
2025-10-16,21,15,71.43,2.22,0.11
2025-10-17,21,16,76.19,5.44,0.26
2025-10-20,19,15,78.95,6.86,0.36
2025-10-21,20,16,80.00,7.67,0.38
2025-10-23,20,16,80.00,8.01,0.40
2025-10-24,20,16,80.00,7.91,0.40
2025-10-27,18,15,83.33,10.42,0.58
2025-10-28,18,15,83.33,10.42,0.58
2025-10-29,19,16,84.21,10.97,0.58
2025-10-30,18,15,83.33,9.04,0.50
2025-10-31,18,16,88.89,10.67,0.59
2025-11-03,17,16,94.12,11.14,0.66
2025-11-04,17,16,94.12,11.14,0.66
2025-11-06,17,15,88.24,9.52,0.56
2025-11-07,17,15,88.24,7.79,0.46
2025-11-10,15,13,86.67,8.05,0.54
2025-11-11,16,13,81.25,9.04,0.57
2025-11-12,17,13,76.47,7.28,0.43
2025-11-13,17,13,76.47,7.04,0.41
2025-11-14,17,12,70.59,4.47,0.26
2025-11-17,15,10,66.67,1.77,0.12
2025-11-18,16,11,68.75,1.95,0.12
2025-11-19,17,12,70.59,2.32,0.14
2025-11-20,17,12,70.59,1.71,0.10
2025-11-21,17,11,64.71,-0.77,-0.05
2025-11-24,16,9,56.25,-1.65,-0.10
2025-11-25,17,10,58.82,-1.18,-0.07
2025-11-26,18,11,61.11,-1.06,-0.06
2025-11-27,19,11,57.89,-4.28,-0.23
2025-11-28,19,10,52.63,-4.72,-0.25
2025-12-01,18,8,44.44,-5.75,-0.32
2025-12-02,19,9,47.37,-5.20,-0.27
2025-12-03,20,10,50.00,-4.99,-0.25
2025-12-04,21,11,52.38,-4.35,-0.21
2025-12-05,21,12,57.14,-3.85,-0.18
2025-12-08,20,12,60.00,-2.84,-0.14
2025-12-09,21,13,61.90,-1.28,-0.06
2025-12-10,22,14,63.64,0.15,0.01
2025-12-11,22,15,68.18,-0.35,-0.02
2025-12-12,22,15,68.18,0.78,0.04
2025-12-15,20,13,65.00,-0.70,-0.04
2025-12-16,21,14,66.67,-0.58,-0.03
2025-12-17,22,14,63.64,-1.62,-0.07
2025-12-18,21,13,61.90,-1.80,-0.09
2025-12-19,21,13,61.90,-1.99,-0.09
2025-12-22,19,13,68.42,0.48,0.03
2025-12-23,20,14,70.00,0.88,0.04
2025-12-24,21,14,66.67,1.21,0.06
2025-12-26,19,12,63.16,0.62,0.03
2025-12-29,17,12,70.59,3.78,0.22
2025-12-30,18,13,72.22,3.90,0.22
2025-12-31,19,14,73.68,4.43,0.23
2026-01-01,18,13,72.22,3.88,0.22
2026-01-02,18,12,66.67,3.34,0.19
2026-01-05,16,10,62.50,1.84,0.12
2026-01-06,17,11,64.71,2.02,0.12
2026-01-07,18,12,66.67,3.56,0.20
2026-01-08,18,11,61.11,0.40,0.02
2026-01-09,18,10,55.56,-2.84,-0.16
2026-01-12,16,10,62.50,-0.45,-0.03
2026-01-13,17,10,58.82,-1.57,-0.09
2026-01-14,18,11,61.11,-0.92,-0.05
2026-01-16,17,11,64.71,1.97,0.12
2026-01-19,16,9,56.25,2.20,0.14
2026-01-20,17,10,58.82,6.42,0.38
2026-01-21,18,11,61.11,8.74,0.49
2026-01-22,18,10,55.56,4.20,0.23
2026-01-23,18,10,55.56,4.01,0.22
2026-01-27,18,11,61.11,5.44,0.30
2026-01-28,19,11,57.89,4.83,0.25
2026-01-29,19,10,52.63,4.10,0.22
2026-01-30,19,10,52.63,4.72,0.25
2026-02-01,19,11,57.89,5.28,0.28
2026-02-02,19,10,52.63,2.29,0.12
2026-02-03,20,10,50.00,2.11,0.11
2026-02-04,21,10,47.62,4.04,0.19
2026-02-05,21,10,47.62,4.15,0.20
2026-02-06,21,9,42.86,1.67,0.08
2026-02-09,19,9,47.37,4.47,0.24
2026-02-10,20,9,45.00,1.84,0.09
2026-02-11,21,10,47.62,2.89,0.14
2026-02-12,21,11,52.38,4.77,0.23
2026-02-13,21,11,52.38,4.39,0.21
2026-02-16,20,11,55.00,1.94,0.10
2026-02-17,21,12,57.14,2.57,0.12
2026-02-18,22,13,59.09,3.76,0.17
2026-02-19,22,12,54.55,-1.35,-0.06
2026-02-20,21,11,52.38,-3.67,-0.17
2026-02-23,19,11,57.89,0.72,0.04
2026-02-24,20,11,55.00,0.45,0.02
2026-02-25,20,11,55.00,0.45,0.02
2026-02-26,21,11,52.38,-0.20,-0.01
2026-02-27,21,11,52.38,-1.20,-0.06
2026-03-02,19,9,47.37,-6.44,-0.34
2026-03-04,19,9,47.37,-3.02,-0.16
2026-03-05,19,9,47.37,-2.69,-0.14
2026-03-06,19,10,52.63,-4.02,-0.21
2026-03-09,17,9,52.94,-2.96,-0.17
2026-03-10,18,9,50.00,-2.64,-0.15
2026-03-11,19,9,47.37,-4.18,-0.22
2026-03-12,19,10,52.63,-1.35,-0.07
2026-03-13,19,9,47.37,-2.27,-0.12
2026-03-16,17,6,35.29,-5.84,-0.34
2026-03-17,18,7,38.89,-5.14,-0.29
2026-03-18,19,8,42.11,-3.68,-0.19
2026-03-19,19,7,36.84,-5.73,-0.30
2026-03-20,19,6,31.58,-9.71,-0.51
2026-03-23,18,6,33.33,-9.87,-0.55
2026-03-24,19,6,31.58,-14.83,-0.78
2026-03-25,20,6,30.00,-15.18,-0.76
2026-03-27,20,6,30.00,-16.23,-0.81
2026-03-30,18,6,33.33,-12.92,-0.72
2026-04-01,19,6,31.58,-15.67,-0.82
2026-04-02,19,6,31.58,-14.73,-0.78
2026-04-06,17,4,23.53,-16.09,-0.95
2026-04-07,18,4,22.22,-20.95,-1.16
2026-04-08,19,5,26.32,-20.44,-1.08
2026-04-09,19,5,26.32,-23.47,-1.24
2026-04-10,19,6,31.58,-21.59,-1.14
2026-04-13,17,6,35.29,-19.35,-1.14
2026-04-15,18,6,33.33,-18.88,-1.05
2026-04-16,18,5,27.78,-20.51,-1.14
2026-04-17,18,5,27.78,-20.88,-1.16
2026-04-20,16,5,31.25,-16.29,-1.02
2026-04-21,17,6,35.29,-15.50,-0.91
2026-04-22,18,7,38.89,-14.82,-0.82
2026-04-23,18,7,38.89,-10.05,-0.56
2026-04-24,18,8,44.44,-9.12,-0.51
2026-04-27,17,9,52.94,-3.56,-0.21
2026-04-28,18,10,55.56,-3.32,-0.18
2026-04-29,19,10,52.63,-4.17,-0.22
2026-04-30,19,11,57.89,-0.97,-0.05
2026-05-04,18,11,61.11,-4.37,-0.24
2026-05-05,19,12,63.16,-4.23,-0.22
2026-05-06,20,13,65.00,-3.80,-0.19
2026-05-07,20,13,65.00,-0.79,-0.04
2026-05-08,20,13,65.00,-0.48,-0.02
2026-05-11,17,11,64.71,1.52,0.09
2026-05-12,17,11,64.71,1.52,0.09
2026-05-13,18,11,61.11,-2.25,-0.12
2026-05-14,18,12,66.67,-1.86,-0.10
2026-05-15,19,13,68.42,-1.06,-0.06
2026-05-18,17,12,70.59,-1.57,-0.09
2026-05-19,18,12,66.67,-1.17,-0.07
2026-05-20,19,13,68.42,0.12,0.01
2026-05-21,19,12,63.16,-0.32,-0.02
2026-05-22,19,12,63.16,0.74,0.04
2026-05-25,17,10,58.82,0.05,0.00
2026-05-26,18,10,55.56,-2.50,-0.14
2026-05-27,19,10,52.63,-3.48,-0.18
2026-05-29,18,10,55.56,-2.41,-0.13
2026-06-01,17,10,58.82,-0.28,-0.02
2026-06-02,18,10,55.56,-3.99,-0.22
2026-06-03,19,10,52.63,-2.53,-0.13
2026-06-04,19,10,52.63,-2.20,-0.12
2026-06-05,19,10,52.63,-2.43,-0.13
2026-06-08,18,10,55.56,-0.91,-0.05
2026-06-09,19,10,52.63,-1.71,-0.09
2026-06-10,20,11,55.00,-1.36,-0.07
2026-06-11,21,12,57.14,-0.62,-0.03
2026-06-12,21,12,57.14,2.09,0.10
2026-06-15,19,9,47.37,-4.84,-0.25
2026-06-16,20,9,45.00,-8.50,-0.42
2026-06-17,21,10,47.62,-8.03,-0.38
2026-06-18,20,10,50.00,-8.43,-0.42
2026-06-19,20,10,50.00,-9.40,-0.47
2026-06-22,18,10,55.56,-9.96,-0.55
2026-06-23,19,11,57.89,-9.44,-0.50
2026-06-24,20,12,60.00,-9.33,-0.47
2026-06-25,20,13,65.00,-6.11,-0.31
2026-06-29,18,11,61.11,-6.16,-0.34
2026-06-30,19,12,63.16,-4.92,-0.26
2026-07-01,20,13,65.00,-4.73,-0.24
2026-07-02,20,13,65.00,-1.15,-0.06
2026-07-03,20,14,70.00,-2.31,-0.12
2026-07-06,18,11,61.11,-6.21,-0.34
2026-07-07,19,12,63.16,-4.79,-0.25
2026-07-08,20,13,65.00,-3.53,-0.18
2026-07-09,20,13,65.00,-7.11,-0.36
2026-07-10,20,13,65.00,-5.51,-0.28
2026-07-13,18,12,66.67,0.55,0.03
2026-07-14,19,13,68.42,1.38,0.07
2026-07-15,20,13,65.00,-0.94,-0.05
2026-07-16,20,14,70.00,4.09,0.20
2026-07-17,20,14,70.00,4.17,0.21
2026-07-20,18,12,66.67,1.80,0.10
2026-07-21,19,12,63.16,1.49,0.08
2026-07-22,20,13,65.00,1.63,0.08
2026-07-23,20,13,65.00,1.57,0.08
2026-07-24,20,13,65.00,1.77,0.09
2026-07-27,19,12,63.16,0.64,0.03
2026-07-28,20,12,60.00,-1.66,-0.08
2026-07-29,21,13,61.90,-1.37,-0.07
2026-07-30,21,13,61.90,-1.80,-0.09
2026-07-31,21,13,61.90,-0.83,-0.04
2026-08-03,19,12,63.16,0.60,0.03
2026-08-04,20,12,60.00,-0.47,-0.02
2026-08-05,20,12,60.00,-0.47,-0.02
2026-08-06,20,12,60.00,-0.48,-0.02
2026-08-07,20,12,60.00,-1.61,-0.08
2026-08-10,18,11,61.11,-2.90,-0.16
2026-08-11,19,12,63.16,-2.58,-0.14
2026-08-12,19,12,63.16,-2.58,-0.14
2026-08-13,19,12,63.16,-3.08,-0.16
2026-08-14,19,12,63.16,0.37,0.02
2026-08-17,17,10,58.82,-1.55,-0.09
2026-08-18,18,11,61.11,-1.05,-0.06
2026-08-19,19,12,63.16,-0.08,-0.00
2026-08-20,19,13,68.42,2.33,0.12
2026-08-21,19,13,68.42,2.38,0.13
2026-08-24,17,12,70.59,2.30,0.14
2026-08-25,18,13,72.22,2.54,0.14
2026-08-26,19,14,73.68,3.88,0.20
2026-08-27,19,14,73.68,5.57,0.29
2026-08-28,19,14,73.68,5.39,0.28
2026-08-31,17,13,76.47,4.71,0.28
2026-09-01,18,13,72.22,4.09,0.23
2026-09-02,19,14,73.68,4.91,0.26
2026-09-03,18,14,77.78,5.98,0.33
2026-09-04,19,14,73.68,4.96,0.26
2026-09-07,17,13,76.47,7.17,0.42
2026-09-08,18,13,72.22,6.85,0.38
2026-09-09,19,13,68.42,6.08,0.32
2026-09-10,19,13,68.42,6.43,0.34
2026-09-11,20,13,65.00,6.64,0.33
2026-09-15,19,13,68.42,5.86,0.31
2026-09-16,20,14,70.00,7.05,0.35
