date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-30,19,0,0.00,7.19,0.38
2025-05-02,19,0,0.00,3.79,0.20
2025-05-05,17,0,0.00,2.11,0.12
2025-05-06,18,0,0.00,-4.57,-0.25
2025-05-07,19,0,0.00,-2.82,-0.15
2025-05-08,19,0,0.00,-6.18,-0.33
2025-05-09,19,0,0.00,-0.96,-0.05
2025-05-12,18,0,0.00,-2.74,-0.15
2025-05-13,19,0,0.00,-0.94,-0.05
2025-05-14,20,0,0.00,-0.32,-0.02
2025-05-15,21,0,0.00,-0.58,-0.03
2025-05-16,21,0,0.00,-2.66,-0.13
2025-05-19,20,0,0.00,-4.08,-0.20
2025-05-20,21,0,0.00,-6.19,-0.29
2025-05-21,22,0,0.00,-4.56,-0.21
2025-05-22,22,0,0.00,-7.50,-0.34
2025-05-23,22,0,0.00,-5.92,-0.27
2025-05-26,20,0,0.00,-2.89,-0.14
2025-05-27,21,0,0.00,-3.65,-0.17
2025-05-28,22,0,0.00,-1.34,-0.06
2025-05-29,22,0,0.00,-5.47,-0.25
2025-05-30,22,0,0.00,-1.96,-0.09
2025-06-02,21,0,0.00,2.28,0.11
2025-06-03,22,0,0.00,1.01,0.05
2025-06-04,23,0,0.00,0.98,0.04
2025-06-05,23,0,0.00,-0.55,-0.02
2025-06-06,23,0,0.00,6.03,0.26
2025-06-09,21,0,0.00,3.54,0.17
2025-06-10,22,0,0.00,0.35,0.02
2025-06-11,23,0,0.00,-2.15,-0.09
2025-06-12,23,0,0.00,0.95,0.04
2025-06-13,23,0,0.00,1.07,0.05
2025-06-16,21,0,0.00,0.78,0.04
2025-06-17,22,0,0.00,-1.82,-0.08
2025-06-18,23,0,0.00,-2.00,-0.09
2025-06-19,23,0,0.00,-7.05,-0.31
2025-06-20,23,0,0.00,-3.59,-0.16
2025-06-23,21,0,0.00,-2.42,-0.12
2025-06-24,22,1,4.55,-1.48,-0.07
2025-06-25,23,1,4.35,-1.52,-0.07
2025-06-26,23,1,4.35,-0.67,-0.03
2025-06-27,23,2,8.70,2.61,0.11
2025-06-30,21,2,9.52,0.77,0.04
2025-07-01,22,2,9.09,2.43,0.11
2025-07-02,23,2,8.70,0.76,0.03
2025-07-03,23,2,8.70,-2.34,-0.10
2025-07-04,23,2,8.70,-1.78,-0.08
2025-07-07,21,2,9.52,-1.29,-0.06
2025-07-08,22,2,9.09,-1.98,-0.09
2025-07-09,23,2,8.70,-3.25,-0.14
2025-07-10,23,2,8.70,-7.72,-0.34
2025-07-11,23,2,8.70,-4.29,-0.19
2025-07-14,21,2,9.52,-1.96,-0.09
2025-07-15,22,2,9.09,-1.40,-0.06
2025-07-16,23,2,8.70,0.48,0.02
2025-07-17,23,2,8.70,-1.25,-0.05
2025-07-18,23,2,8.70,0.18,0.01
2025-07-21,21,2,9.52,1.16,0.06
2025-07-22,22,2,9.09,-0.48,-0.02
2025-07-23,23,2,8.70,-0.70,-0.03
2025-07-24,23,2,8.70,-1.80,-0.08
2025-07-25,23,1,4.35,-4.05,-0.18
2025-07-28,21,0,0.00,-8.87,-0.42
2025-07-29,22,0,0.00,-8.05,-0.37
2025-07-30,23,1,4.35,-5.96,-0.26
2025-07-31,23,1,4.35,-8.17,-0.36
2025-08-01,23,1,4.35,-11.88,-0.52
2025-08-04,21,1,4.76,-6.66,-0.32
2025-08-05,22,1,4.55,-7.48,-0.34
2025-08-06,23,1,4.35,-7.06,-0.31
2025-08-07,23,1,4.35,-5.13,-0.22
2025-08-08,23,1,4.35,-5.84,-0.25
2025-08-11,21,1,4.76,-0.98,-0.05
2025-08-12,22,1,4.55,-0.83,-0.04
2025-08-13,23,1,4.35,-0.86,-0.04
2025-08-14,23,1,4.35,-1.90,-0.08
2025-08-18,20,1,5.00,-0.63,-0.03
2025-08-19,21,1,4.76,0.74,0.04
2025-08-20,22,1,4.55,0.54,0.02
2025-08-21,22,1,4.55,0.43,0.02
2025-08-22,22,1,4.55,1.78,0.08
2025-08-25,20,1,5.00,1.77,0.09
2025-08-26,21,1,4.76,-0.35,-0.02
2025-08-28,21,1,4.76,-0.70,-0.03
2025-08-29,21,1,4.76,-2.13,-0.10
2025-09-01,19,0,0.00,0.18,0.01
2025-09-02,20,0,0.00,0.63,0.03
2025-09-03,21,0,0.00,1.22,0.06
2025-09-04,21,0,0.00,-2.20,-0.10
2025-09-05,21,0,0.00,-1.17,-0.06
2025-09-08,19,0,0.00,-1.38,-0.07
2025-09-09,20,0,0.00,-2.29,-0.11
2025-09-10,21,1,4.76,0.86,0.04
2025-09-11,21,2,9.52,0.90,0.04
2025-09-12,21,2,9.52,-0.42,-0.02
2025-09-15,20,2,10.00,0.43,0.02
2025-09-16,21,2,9.52,0.13,0.01
2025-09-17,22,2,9.09,1.75,0.08
2025-09-18,22,2,9.09,0.06,0.00
2025-09-19,22,2,9.09,-0.00,-0.00
2025-09-22,20,2,10.00,0.96,0.05
2025-09-23,21,2,9.52,1.68,0.08
2025-09-24,22,2,9.09,0.65,0.03
2025-09-25,22,2,9.09,0.06,0.00
2025-09-26,22,2,9.09,-0.38,-0.02
2025-09-29,21,2,9.52,3.99,0.19
2025-09-30,22,3,13.64,7.06,0.32
2025-10-01,23,3,13.04,7.84,0.34
2025-10-03,22,3,13.64,7.18,0.33
2025-10-06,20,3,15.00,7.93,0.40
2025-10-07,21,3,14.29,6.76,0.32
2025-10-08,22,3,13.64,5.34,0.24
2025-10-09,22,3,13.64,5.96,0.27
2025-10-10,22,3,13.64,7.53,0.34
2025-10-13,20,1,5.00,3.16,0.16
2025-10-14,21,1,4.76,1.04,0.05
2025-10-15,22,1,4.55,2.47,0.11
2025-10-16,22,1,4.55,0.87,0.04
2025-10-17,22,1,4.55,-0.86,-0.04
2025-10-20,20,2,10.00,0.22,0.01
2025-10-21,21,2,9.52,-0.13,-0.01
2025-10-23,21,3,14.29,2.80,0.13
2025-10-24,21,3,14.29,1.44,0.07
2025-10-27,19,4,21.05,9.54,0.50
2025-10-28,20,4,20.00,10.67,0.53
2025-10-29,21,4,19.05,9.89,0.47
2025-10-30,21,4,19.05,7.32,0.35
2025-10-31,21,3,14.29,5.03,0.24
2025-11-03,20,3,15.00,4.65,0.23
2025-11-04,21,3,14.29,4.44,0.21
2025-11-06,21,3,14.29,3.32,0.16
2025-11-07,21,3,14.29,7.81,0.37
2025-11-10,19,3,15.79,8.11,0.43
2025-11-11,20,3,15.00,7.95,0.40
2025-11-12,21,3,14.29,8.38,0.40
2025-11-13,21,3,14.29,7.17,0.34
2025-11-14,21,3,14.29,11.13,0.53
2025-11-17,19,3,15.79,12.94,0.68
2025-11-18,20,3,15.00,12.30,0.61
2025-11-19,21,3,14.29,13.79,0.66
2025-11-20,21,2,9.52,10.28,0.49
2025-11-21,21,2,9.52,9.24,0.44
2025-11-24,20,1,5.00,7.38,0.37
2025-11-25,21,1,4.76,8.61,0.41
2025-11-26,22,2,9.09,10.91,0.50
2025-11-27,22,1,4.55,6.41,0.29
2025-11-28,22,1,4.55,4.86,0.22
2025-12-01,20,1,5.00,5.46,0.27
2025-12-02,21,1,4.76,4.39,0.21
2025-12-03,22,1,4.55,0.36,0.02
2025-12-04,22,1,4.55,0.18,0.01
2025-12-05,22,1,4.55,1.58,0.07
2025-12-08,21,1,4.76,-3.41,-0.16
2025-12-09,22,1,4.55,-0.68,-0.03
2025-12-10,23,1,4.35,-2.12,-0.09
2025-12-11,23,1,4.35,-1.01,-0.04
2025-12-12,23,1,4.35,-0.76,-0.03
2025-12-15,21,1,4.76,-1.22,-0.06
2025-12-16,22,1,4.55,-2.74,-0.12
2025-12-17,23,1,4.35,-0.92,-0.04
2025-12-18,23,1,4.35,-0.83,-0.04
2025-12-19,23,1,4.35,0.66,0.03
2025-12-22,21,1,4.76,0.58,0.03
2025-12-23,22,1,4.55,-0.90,-0.04
2025-12-24,23,1,4.35,-1.94,-0.08
2025-12-26,22,1,4.55,-3.78,-0.17
2025-12-29,20,0,0.00,-4.73,-0.24
2025-12-30,21,0,0.00,-3.05,-0.15
2025-12-31,22,0,0.00,-2.16,-0.10
2026-01-01,22,0,0.00,-0.10,-0.00
2026-01-02,22,0,0.00,1.96,0.09
2026-01-05,20,0,0.00,3.07,0.15
2026-01-06,21,0,0.00,3.41,0.16
2026-01-07,22,0,0.00,3.97,0.18
2026-01-08,22,0,0.00,4.13,0.19
2026-01-09,22,0,0.00,1.01,0.05
2026-01-12,20,0,0.00,0.72,0.04
2026-01-13,21,0,0.00,1.15,0.05
2026-01-14,22,1,4.55,3.88,0.18
2026-01-16,21,2,9.52,6.47,0.31
2026-01-19,19,3,15.79,6.09,0.32
2026-01-20,20,3,15.00,3.82,0.19
2026-01-21,21,3,14.29,2.25,0.11
2026-01-22,21,4,19.05,4.80,0.23
2026-01-23,21,4,19.05,2.20,0.10
2026-01-27,20,4,20.00,5.21,0.26
2026-01-28,21,5,23.81,6.97,0.33
2026-01-29,21,5,23.81,5.64,0.27
2026-01-30,21,5,23.81,3.96,0.19
2026-02-01,20,5,25.00,-7.59,-0.38
2026-02-02,20,5,25.00,-7.65,-0.38
2026-02-03,21,5,23.81,-7.80,-0.37
2026-02-04,22,5,22.73,-5.90,-0.27
2026-02-05,22,6,27.27,-2.87,-0.13
2026-02-06,22,6,27.27,-3.00,-0.14
2026-02-09,20,7,35.00,0.89,0.04
2026-02-10,21,7,33.33,0.39,0.02
2026-02-11,22,7,31.82,0.29,0.01
2026-02-12,22,7,31.82,0.08,0.00
2026-02-13,22,7,31.82,-1.75,-0.08
2026-02-16,21,5,23.81,-3.12,-0.15
2026-02-17,22,6,27.27,-0.96,-0.04
2026-02-18,23,6,26.09,-0.20,-0.01
2026-02-19,23,5,21.74,-4.51,-0.20
2026-02-20,23,5,21.74,-0.77,-0.03
2026-02-23,21,4,19.05,3.90,0.19
2026-02-24,22,4,18.18,4.77,0.22
2026-02-25,23,4,17.39,4.60,0.20
2026-02-26,24,4,16.67,5.52,0.23
2026-02-27,24,4,16.67,3.11,0.13
2026-03-02,22,3,13.64,3.87,0.18
2026-03-04,22,3,13.64,9.32,0.42
2026-03-05,22,3,13.64,8.18,0.37
2026-03-06,22,3,13.64,5.86,0.27
2026-03-09,20,2,10.00,-0.27,-0.01
2026-03-10,21,3,14.29,0.55,0.03
2026-03-11,22,3,13.64,-1.12,-0.05
2026-03-12,22,2,9.09,0.05,0.00
2026-03-13,22,2,9.09,-1.78,-0.08
2026-03-16,20,2,10.00,1.27,0.06
2026-03-17,21,2,9.52,1.60,0.08
2026-03-18,22,2,9.09,2.10,0.10
2026-03-19,22,2,9.09,-2.51,-0.11
2026-03-20,22,2,9.09,-1.11,-0.05
2026-03-23,20,2,10.00,-4.72,-0.24
2026-03-24,21,2,9.52,-5.21,-0.25
2026-03-25,22,2,9.09,-4.16,-0.19
2026-03-27,21,2,9.52,-8.37,-0.40
2026-03-30,19,2,10.53,-11.56,-0.61
2026-04-01,20,3,15.00,-10.77,-0.54
2026-04-02,20,3,15.00,-12.17,-0.61
2026-04-06,18,4,22.22,-5.37,-0.30
2026-04-07,19,4,21.05,-8.52,-0.45
2026-04-08,20,4,20.00,-10.29,-0.51
2026-04-09,20,4,20.00,-9.99,-0.50
2026-04-10,20,3,15.00,-9.85,-0.49
2026-04-13,18,3,16.67,-6.96,-0.39
2026-04-15,18,3,16.67,-6.96,-0.39
2026-04-16,18,3,16.67,-7.93,-0.44
2026-04-17,18,3,16.67,-8.67,-0.48
2026-04-20,16,2,12.50,-10.89,-0.68
2026-04-21,17,2,11.76,-10.72,-0.63
2026-04-22,18,2,11.11,-8.61,-0.48
2026-04-23,18,2,11.11,-6.26,-0.35
2026-04-24,18,2,11.11,-7.83,-0.43
2026-04-27,17,2,11.76,-7.48,-0.44
2026-04-28,18,2,11.11,-7.19,-0.40
2026-04-29,19,2,10.53,-8.64,-0.45
2026-04-30,19,2,10.53,-7.28,-0.38
2026-05-04,18,1,5.56,-8.75,-0.49
2026-05-05,19,1,5.26,-8.79,-0.46
2026-05-06,20,2,10.00,-7.10,-0.35
2026-05-07,20,1,5.00,-10.05,-0.50
2026-05-08,20,1,5.00,-7.20,-0.36
2026-05-11,18,2,11.11,-4.20,-0.23
2026-05-12,19,2,10.53,-6.16,-0.32
2026-05-13,20,2,10.00,-5.82,-0.29
2026-05-14,20,2,10.00,-5.54,-0.28
2026-05-15,21,2,9.52,-7.41,-0.35
2026-05-18,20,2,10.00,-9.11,-0.46
2026-05-19,21,2,9.52,-9.89,-0.47
2026-05-20,22,2,9.09,-9.12,-0.41
2026-05-21,22,2,9.09,-10.69,-0.49
2026-05-22,22,2,9.09,-10.45,-0.47
2026-05-25,20,3,15.00,-7.63,-0.38
2026-05-26,21,3,14.29,-8.35,-0.40
2026-05-27,22,3,13.64,-7.29,-0.33
2026-05-29,21,3,14.29,-8.54,-0.41
2026-06-01,20,3,15.00,-8.06,-0.40
2026-06-02,21,4,19.05,-7.05,-0.34
2026-06-03,22,5,22.73,-6.28,-0.29
2026-06-04,22,5,22.73,-5.19,-0.24
2026-06-05,22,5,22.73,-6.42,-0.29
2026-06-08,20,5,25.00,-3.84,-0.19
2026-06-09,21,6,28.57,-2.75,-0.13
2026-06-10,22,7,31.82,-1.60,-0.07
2026-06-11,22,6,27.27,-4.38,-0.20
2026-06-12,22,6,27.27,-3.67,-0.17
2026-06-15,20,6,30.00,-1.98,-0.10
2026-06-16,21,7,33.33,-1.32,-0.06
2026-06-17,21,7,33.33,-1.32,-0.06
2026-06-18,21,8,38.10,1.41,0.07
2026-06-19,20,8,40.00,2.19,0.11
2026-06-22,18,9,50.00,2.72,0.15
2026-06-23,19,10,52.63,2.90,0.15
2026-06-24,20,11,55.00,3.18,0.16
2026-06-25,20,11,55.00,1.97,0.10
2026-06-29,17,11,64.71,3.43,0.20
2026-06-30,18,12,66.67,3.67,0.20
2026-07-01,19,13,68.42,3.98,0.21
2026-07-02,19,14,73.68,6.95,0.37
2026-07-03,19,14,73.68,7.48,0.39
2026-07-06,17,13,76.47,5.13,0.30
2026-07-07,18,14,77.78,5.73,0.32
2026-07-08,19,14,73.68,1.33,0.07
2026-07-09,19,14,73.68,0.68,0.04
2026-07-10,19,13,68.42,-4.12,-0.22
2026-07-13,17,13,76.47,-1.88,-0.11
2026-07-14,18,14,77.78,-1.67,-0.09
2026-07-15,19,15,78.95,-1.50,-0.08
2026-07-16,18,15,83.33,-3.31,-0.18
2026-07-17,18,15,83.33,-3.64,-0.20
2026-07-20,18,15,83.33,-4.20,-0.23
2026-07-21,19,15,78.95,-4.20,-0.22
2026-07-22,20,15,75.00,-6.31,-0.32
2026-07-23,20,15,75.00,-6.32,-0.32
2026-07-24,20,15,75.00,-6.15,-0.31
2026-07-27,19,14,73.68,-4.75,-0.25
2026-07-28,20,14,70.00,-5.95,-0.30
2026-07-29,21,15,71.43,-5.72,-0.27
2026-07-30,22,16,72.73,-5.51,-0.25
2026-07-31,22,16,72.73,-5.10,-0.23
2026-08-03,20,13,65.00,-7.48,-0.37
2026-08-04,20,13,65.00,-7.48,-0.37
2026-08-05,21,13,61.90,-7.35,-0.35
2026-08-06,21,14,66.67,-4.46,-0.21
2026-08-07,21,14,66.67,-4.51,-0.21
2026-08-10,19,14,73.68,3.40,0.18
2026-08-11,20,15,75.00,4.29,0.21
2026-08-12,21,15,71.43,2.18,0.10
2026-08-13,21,15,71.43,2.35,0.11
2026-08-14,20,14,70.00,2.14,0.11
2026-08-17,18,12,66.67,1.64,0.09
2026-08-18,19,13,68.42,2.05,0.11
2026-08-19,20,14,70.00,2.61,0.13
2026-08-20,20,14,70.00,2.88,0.14
2026-08-21,19,14,73.68,2.88,0.15
2026-08-24,16,12,75.00,4.34,0.27
2026-08-25,17,13,76.47,4.53,0.27
2026-08-26,18,13,72.22,3.29,0.18
2026-08-27,18,13,72.22,1.17,0.07
2026-08-28,17,13,76.47,2.37,0.14
2026-08-31,15,10,66.67,1.36,0.09
2026-09-01,15,10,66.67,1.36,0.09
2026-09-02,16,11,68.75,1.89,0.12
2026-09-03,16,11,68.75,1.74,0.11
2026-09-04,17,12,70.59,1.95,0.11
2026-09-07,14,10,71.43,1.12,0.08
2026-09-08,15,11,73.33,1.35,0.09
2026-09-09,16,12,75.00,1.68,0.10
2026-09-10,15,11,73.33,0.69,0.05
2026-09-11,15,10,66.67,-0.41,-0.03
2026-09-15,14,10,71.43,1.98,0.14
2026-09-16,15,11,73.33,2.29,0.15
