date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-07-16,22,15,68.18,7.47,0.34
2025-07-17,22,15,68.18,6.01,0.27
2025-07-18,21,15,71.43,5.19,0.25
2025-07-21,19,13,68.42,3.99,0.21
2025-07-22,20,14,70.00,4.15,0.21
2025-07-23,21,15,71.43,4.36,0.21
2025-07-24,21,15,71.43,2.68,0.13
2025-07-25,20,15,75.00,3.31,0.17
2025-07-28,18,14,77.78,3.49,0.19
2025-07-29,19,14,73.68,3.72,0.20
2025-07-30,20,15,75.00,3.88,0.19
2025-07-31,20,14,70.00,3.95,0.20
2025-08-01,19,13,68.42,2.87,0.15
2025-08-04,17,11,64.71,2.37,0.14
2025-08-05,18,11,61.11,2.59,0.14
2025-08-06,19,12,63.16,2.81,0.15
2025-08-07,19,11,57.89,1.70,0.09
2025-08-08,19,10,52.63,-1.75,-0.09
2025-08-11,17,9,52.94,-1.05,-0.06
2025-08-12,18,10,55.56,-0.67,-0.04
2025-08-13,19,11,57.89,-0.54,-0.03
2025-08-14,19,10,52.63,-2.10,-0.11
2025-08-18,17,10,58.82,-1.05,-0.06
2025-08-19,18,11,61.11,-0.87,-0.05
2025-08-20,18,11,61.11,-0.87,-0.05
2025-08-21,18,11,61.11,-0.76,-0.04
2025-08-22,18,11,61.11,-0.19,-0.01
2025-08-25,17,10,58.82,0.31,0.02
2025-08-26,18,11,61.11,0.88,0.05
2025-08-28,19,11,57.89,0.01,0.00
2025-08-29,19,12,63.16,0.26,0.01
2025-09-01,18,12,66.67,0.48,0.03
2025-09-02,19,13,68.42,0.60,0.03
2025-09-03,20,14,70.00,0.98,0.05
2025-09-04,20,14,70.00,0.02,0.00
2025-09-05,20,15,75.00,0.30,0.01
2025-09-08,18,14,77.78,3.14,0.17
2025-09-09,18,14,77.78,3.14,0.17
2025-09-10,19,15,78.95,3.27,0.17
2025-09-11,19,14,73.68,1.73,0.09
2025-09-12,19,13,68.42,0.58,0.03
2025-09-15,18,12,66.67,0.63,0.03
2025-09-16,19,13,68.42,1.12,0.06
2025-09-17,20,13,65.00,-3.00,-0.15
2025-09-18,20,13,65.00,-2.83,-0.14
2025-09-19,20,13,65.00,-2.84,-0.14
2025-09-22,19,12,63.16,-3.07,-0.16
2025-09-23,19,12,63.16,-3.07,-0.16
2025-09-24,20,13,65.00,-2.30,-0.11
2025-09-25,20,13,65.00,-3.81,-0.19
2025-09-26,20,12,60.00,-7.05,-0.35
2025-09-29,19,12,63.16,-6.53,-0.34
2025-09-30,19,12,63.16,-6.53,-0.34
2025-10-01,20,13,65.00,-6.32,-0.32
2025-10-03,19,12,63.16,-6.55,-0.34
2025-10-06,17,9,52.94,-8.69,-0.51
2025-10-07,18,10,55.56,-8.24,-0.46
2025-10-08,18,10,55.56,-8.24,-0.46
2025-10-09,18,11,61.11,-7.46,-0.41
2025-10-10,19,12,63.16,-7.28,-0.38
2025-10-13,17,12,70.59,-5.04,-0.30
2025-10-14,18,13,72.22,-4.28,-0.24
2025-10-15,19,14,73.68,-3.99,-0.21
2025-10-16,19,15,78.95,-1.30,-0.07
2025-10-17,19,14,73.68,-2.57,-0.14
2025-10-20,17,12,70.59,-2.75,-0.16
2025-10-21,18,12,66.67,-2.27,-0.13
2025-10-23,18,12,66.67,-2.81,-0.16
2025-10-24,19,12,63.16,-3.95,-0.21
2025-10-27,16,11,68.75,-0.10,-0.01
2025-10-28,17,11,64.71,-1.76,-0.10
2025-10-29,18,12,66.67,-1.10,-0.06
2025-10-30,17,11,64.71,-1.23,-0.07
2025-10-31,18,12,66.67,-0.60,-0.03
2025-11-03,16,10,62.50,-1.26,-0.08
2025-11-04,16,10,62.50,-1.26,-0.08
2025-11-06,16,11,68.75,-0.43,-0.03
2025-11-07,16,11,68.75,0.38,0.02
2025-11-10,15,10,66.67,1.77,0.12
2025-11-11,16,11,68.75,2.01,0.13
2025-11-12,17,11,64.71,1.71,0.10
2025-11-13,16,10,62.50,0.92,0.06
2025-11-14,16,10,62.50,0.99,0.06
2025-11-17,14,8,57.14,-3.27,-0.23
2025-11-18,15,9,60.00,-3.04,-0.20
2025-11-19,15,9,60.00,-3.04,-0.20
2025-11-20,15,10,66.67,1.49,0.10
2025-11-21,15,10,66.67,-0.28,-0.02
2025-11-24,14,10,71.43,0.95,0.07
2025-11-25,15,11,73.33,1.53,0.10
2025-11-26,16,11,68.75,1.66,0.10
2025-11-27,17,12,70.59,1.84,0.11
2025-11-28,17,12,70.59,1.85,0.11
2025-12-01,16,11,68.75,0.75,0.05
2025-12-02,17,12,70.59,4.28,0.25
2025-12-03,18,12,66.67,3.65,0.20
2025-12-04,19,13,68.42,4.22,0.22
2025-12-05,20,14,70.00,4.34,0.22
2025-12-08,19,13,68.42,3.09,0.16
2025-12-09,20,14,70.00,3.78,0.19
2025-12-10,21,14,66.67,4.27,0.20
2025-12-11,21,14,66.67,2.82,0.13
2025-12-12,21,14,66.67,2.89,0.14
2025-12-15,20,14,70.00,2.61,0.13
2025-12-16,21,15,71.43,2.86,0.14
2025-12-17,22,16,72.73,3.14,0.14
2025-12-18,22,17,77.27,6.56,0.30
2025-12-19,22,17,77.27,6.53,0.30
2025-12-22,21,17,80.95,6.79,0.32
2025-12-23,22,17,77.27,6.89,0.31
2025-12-24,22,17,77.27,6.89,0.31
2025-12-26,21,16,76.19,6.43,0.31
2025-12-29,19,16,84.21,8.17,0.43
2025-12-30,20,17,85.00,8.45,0.42
2025-12-31,21,17,80.95,5.97,0.28
2026-01-01,21,17,80.95,6.60,0.31
2026-01-02,21,16,76.19,2.74,0.13
2026-01-05,19,15,78.95,2.88,0.15
2026-01-06,19,15,78.95,2.88,0.15
2026-01-07,20,15,75.00,1.10,0.06
2026-01-08,20,15,75.00,1.28,0.06
2026-01-09,20,15,75.00,1.22,0.06
2026-01-12,18,14,77.78,0.41,0.02
2026-01-13,19,14,73.68,-0.63,-0.03
2026-01-14,20,15,75.00,1.32,0.07
2026-01-16,19,13,68.42,0.46,0.02
2026-01-19,16,10,62.50,-0.18,-0.01
2026-01-20,17,11,64.71,0.66,0.04
2026-01-21,18,12,66.67,2.90,0.16
2026-01-22,18,11,61.11,0.65,0.04
2026-01-23,18,11,61.11,1.17,0.07
2026-01-27,18,10,55.56,-0.34,-0.02
2026-01-28,19,11,57.89,-0.17,-0.01
2026-01-29,19,11,57.89,0.10,0.01
2026-01-30,19,11,57.89,0.63,0.03
2026-02-01,18,10,55.56,-4.49,-0.25
2026-02-02,18,10,55.56,-2.57,-0.14
2026-02-03,19,10,52.63,-2.32,-0.12
2026-02-04,19,10,52.63,-2.32,-0.12
2026-02-05,19,9,47.37,-1.80,-0.09
2026-02-06,20,10,50.00,-1.04,-0.05
2026-02-09,18,8,44.44,0.28,0.02
2026-02-10,19,9,47.37,0.67,0.04
2026-02-11,20,10,50.00,0.88,0.04
2026-02-12,19,9,47.37,0.63,0.03
2026-02-13,19,9,47.37,1.81,0.10
2026-02-16,18,9,50.00,0.70,0.04
2026-02-17,19,9,47.37,-1.50,-0.08
2026-02-18,20,9,45.00,-3.31,-0.17
2026-02-19,21,10,47.62,-2.29,-0.11
2026-02-20,21,10,47.62,-1.31,-0.06
2026-02-23,19,9,47.37,-2.66,-0.14
2026-02-24,20,10,50.00,-2.01,-0.10
2026-02-25,21,10,47.62,-4.41,-0.21
2026-02-26,22,11,50.00,-3.15,-0.14
2026-02-27,22,12,54.55,-0.90,-0.04
2026-03-02,20,9,45.00,-0.64,-0.03
2026-03-04,20,9,45.00,3.19,0.16
2026-03-05,20,9,45.00,-1.66,-0.08
2026-03-06,20,10,50.00,-1.29,-0.06
2026-03-09,19,9,47.37,-4.86,-0.26
2026-03-10,20,9,45.00,-6.73,-0.34
2026-03-11,21,10,47.62,-5.02,-0.24
2026-03-12,21,11,52.38,-2.05,-0.10
2026-03-13,21,11,52.38,-2.23,-0.11
2026-03-16,20,10,50.00,-3.58,-0.18
2026-03-17,21,11,52.38,-2.19,-0.10
2026-03-18,22,11,50.00,-4.37,-0.20
2026-03-19,22,10,45.45,-3.67,-0.17
2026-03-20,22,10,45.45,-5.36,-0.24
2026-03-23,20,8,40.00,-9.58,-0.48
2026-03-24,21,9,42.86,-5.90,-0.28
2026-03-25,22,9,40.91,-8.16,-0.37
2026-03-27,21,8,38.10,-8.82,-0.42
2026-03-30,19,6,31.58,-10.81,-0.57
2026-04-01,20,6,30.00,-12.12,-0.61
2026-04-02,20,6,30.00,-12.60,-0.63
2026-04-06,18,5,27.78,-10.56,-0.59
2026-04-07,19,6,31.58,-9.58,-0.50
2026-04-08,20,6,30.00,-10.13,-0.51
2026-04-09,20,7,35.00,-7.26,-0.36
2026-04-10,20,8,40.00,-5.19,-0.26
2026-04-13,18,6,33.33,-8.20,-0.46
2026-04-15,19,6,31.58,-8.24,-0.43
2026-04-16,19,7,36.84,-6.48,-0.34
2026-04-17,19,6,31.58,-9.22,-0.49
2026-04-20,17,7,41.18,-3.67,-0.22
2026-04-21,18,7,38.89,-7.25,-0.40
2026-04-22,19,7,36.84,-6.58,-0.35
2026-04-23,19,7,36.84,-6.47,-0.34
2026-04-24,19,6,31.58,-10.09,-0.53
2026-04-27,18,6,33.33,-8.73,-0.49
2026-04-28,19,6,31.58,-7.82,-0.41
2026-04-29,19,6,31.58,-7.82,-0.41
2026-04-30,19,6,31.58,-7.23,-0.38
2026-05-04,18,6,33.33,-7.67,-0.43
2026-05-05,19,7,36.84,-6.77,-0.36
2026-05-06,20,7,35.00,-8.37,-0.42
2026-05-07,20,7,35.00,-5.93,-0.30
2026-05-08,20,7,35.00,-6.53,-0.33
2026-05-11,18,5,27.78,-8.17,-0.45
2026-05-12,19,6,31.58,-7.81,-0.41
2026-05-13,20,7,35.00,-5.63,-0.28
2026-05-14,20,7,35.00,-7.25,-0.36
2026-05-15,21,8,38.10,-6.96,-0.33
2026-05-18,19,7,36.84,-5.96,-0.31
2026-05-19,20,7,35.00,-6.62,-0.33
2026-05-20,21,8,38.10,-6.43,-0.31
2026-05-21,21,7,33.33,-6.94,-0.33
2026-05-22,21,8,38.10,-3.02,-0.14
2026-05-25,19,8,42.11,-0.66,-0.03
2026-05-26,20,9,45.00,-0.39,-0.02
2026-05-27,21,9,42.86,-0.49,-0.02
2026-05-29,20,10,50.00,0.21,0.01
2026-06-01,20,10,50.00,-0.31,-0.02
2026-06-02,21,11,52.38,0.47,0.02
2026-06-03,22,12,54.55,0.95,0.04
2026-06-04,22,13,59.09,1.72,0.08
2026-06-05,22,13,59.09,1.29,0.06
2026-06-08,20,13,65.00,5.11,0.26
2026-06-09,20,13,65.00,5.11,0.26
2026-06-10,21,13,61.90,5.11,0.24
2026-06-11,21,14,66.67,6.88,0.33
2026-06-12,21,13,61.90,3.21,0.15
2026-06-15,19,10,52.63,-0.79,-0.04
2026-06-16,20,11,55.00,-0.18,-0.01
2026-06-17,20,11,55.00,-0.18,-0.01
2026-06-18,20,12,60.00,1.02,0.05
2026-06-19,20,13,65.00,2.33,0.12
2026-06-22,18,12,66.67,2.58,0.14
2026-06-23,19,13,68.42,2.71,0.14
2026-06-24,20,14,70.00,3.19,0.16
2026-06-25,20,15,75.00,4.16,0.21
2026-06-29,18,14,77.78,4.42,0.25
2026-06-30,19,15,78.95,6.17,0.32
2026-07-01,20,16,80.00,6.31,0.32
2026-07-02,20,17,85.00,8.30,0.42
2026-07-03,20,17,85.00,7.76,0.39
2026-07-06,18,15,83.33,6.47,0.36
2026-07-07,19,15,78.95,2.11,0.11
2026-07-08,20,16,80.00,3.42,0.17
2026-07-09,20,16,80.00,3.13,0.16
2026-07-10,21,16,76.19,1.66,0.08
2026-07-13,19,16,84.21,5.30,0.28
2026-07-14,20,16,80.00,2.21,0.11
2026-07-15,21,17,80.95,2.50,0.12
2026-07-16,21,17,80.95,2.21,0.11
2026-07-17,20,16,80.00,1.60,0.08
2026-07-20,18,14,77.78,-0.62,-0.03
2026-07-21,19,14,73.68,-2.01,-0.11
2026-07-22,20,15,75.00,-1.73,-0.09
2026-07-23,20,15,75.00,-1.90,-0.09
2026-07-24,20,15,75.00,-0.94,-0.05
2026-07-27,19,14,73.68,-0.78,-0.04
2026-07-28,20,15,75.00,-0.53,-0.03
2026-07-29,21,16,76.19,-0.32,-0.02
2026-07-30,21,16,76.19,-0.74,-0.04
2026-07-31,21,16,76.19,-2.34,-0.11
2026-08-03,19,14,73.68,-2.05,-0.11
2026-08-04,20,15,75.00,-1.79,-0.09
2026-08-05,21,16,76.19,-1.49,-0.07
2026-08-06,21,16,76.19,-1.03,-0.05
2026-08-07,21,17,80.95,3.64,0.17
2026-08-10,19,15,78.95,1.77,0.09
2026-08-11,20,16,80.00,2.38,0.12
2026-08-12,21,16,76.19,-1.55,-0.07
2026-08-13,21,16,76.19,-1.69,-0.08
2026-08-14,20,16,80.00,1.40,0.07
2026-08-17,19,16,84.21,2.26,0.12
2026-08-18,20,17,85.00,3.04,0.15
2026-08-19,21,17,80.95,1.75,0.08
2026-08-20,22,18,81.82,2.35,0.11
2026-08-21,22,19,86.36,4.49,0.20
2026-08-24,20,17,85.00,2.48,0.12
2026-08-25,20,17,85.00,2.48,0.12
2026-08-26,21,17,80.95,-1.23,-0.06
2026-08-27,21,17,80.95,-2.31,-0.11
2026-08-28,21,17,80.95,-2.32,-0.11
2026-08-31,19,15,78.95,-2.55,-0.13
2026-09-01,20,16,80.00,-1.68,-0.08
2026-09-02,21,17,80.95,-0.90,-0.04
2026-09-03,21,16,76.19,-5.49,-0.26
2026-09-04,21,16,76.19,-5.20,-0.25
2026-09-07,19,14,73.68,-5.97,-0.31
2026-09-08,20,15,75.00,-4.76,-0.24
2026-09-09,21,15,71.43,-5.22,-0.25
2026-09-10,21,16,76.19,-3.96,-0.19
2026-09-11,21,15,71.43,-4.01,-0.19
2026-09-15,20,15,75.00,-0.59,-0.03
2026-09-16,21,15,71.43,0.16,0.01
