date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-02,19,7,36.84,-11.12,-0.59
2025-04-03,19,7,36.84,-13.33,-0.70
2025-04-04,19,7,36.84,-12.48,-0.66
2025-04-07,17,8,47.06,-2.20,-0.13
2025-04-08,18,8,44.44,-2.20,-0.12
2025-04-09,19,9,47.37,-1.36,-0.07
2025-04-11,18,9,50.00,-4.64,-0.26
2025-04-15,17,8,47.06,-5.79,-0.34
2025-04-16,18,8,44.44,-6.95,-0.39
2025-04-17,18,8,44.44,-6.95,-0.39
2025-04-21,15,8,53.33,2.70,0.18
2025-04-22,16,9,56.25,3.02,0.19
2025-04-23,16,9,56.25,3.02,0.19
2025-04-24,16,10,62.50,4.95,0.31
2025-04-25,16,10,62.50,2.52,0.16
2025-04-28,14,9,64.29,4.71,0.34
2025-04-29,15,9,60.00,-0.25,-0.02
2025-04-30,16,9,56.25,-0.62,-0.04
2025-05-02,16,10,62.50,2.23,0.14
2025-05-05,14,7,50.00,-2.55,-0.18
2025-05-06,15,8,53.33,-2.37,-0.16
2025-05-07,15,8,53.33,-2.37,-0.16
2025-05-08,15,9,60.00,1.92,0.13
2025-05-09,15,9,60.00,3.49,0.23
2025-05-12,14,9,64.29,7.43,0.53
2025-05-13,15,9,60.00,7.43,0.50
2025-05-14,16,9,56.25,2.95,0.18
2025-05-15,17,9,52.94,1.20,0.07
2025-05-16,17,9,52.94,2.36,0.14
2025-05-19,17,8,47.06,2.26,0.13
2025-05-20,18,8,44.44,2.26,0.13
2025-05-21,19,9,47.37,7.02,0.37
2025-05-22,19,9,47.37,8.50,0.45
2025-05-23,20,10,50.00,9.57,0.48
2025-05-26,18,9,50.00,11.53,0.64
2025-05-27,19,10,52.63,12.26,0.65
2025-05-28,20,11,55.00,12.40,0.62
2025-05-29,20,12,60.00,17.51,0.88
2025-05-30,20,12,60.00,15.34,0.77
2025-06-02,19,11,57.89,17.35,0.91
2025-06-03,20,11,55.00,16.65,0.83
2025-06-04,21,11,52.38,16.18,0.77
2025-06-05,21,11,52.38,16.63,0.79
2025-06-06,22,12,54.55,19.07,0.87
2025-06-09,20,10,50.00,7.52,0.38
2025-06-10,21,11,52.38,10.95,0.52
2025-06-11,22,12,54.55,11.10,0.50
2025-06-12,22,13,59.09,11.74,0.53
2025-06-13,22,14,63.64,16.57,0.75
2025-06-16,20,15,75.00,24.13,1.21
2025-06-17,21,16,76.19,25.37,1.21
2025-06-18,22,17,77.27,25.83,1.17
2025-06-19,22,18,81.82,26.09,1.19
2025-06-20,22,18,81.82,22.12,1.01
2025-06-23,20,16,80.00,17.37,0.87
2025-06-24,20,16,80.00,17.37,0.87
2025-06-25,21,17,80.95,22.04,1.05
2025-06-26,21,16,76.19,18.75,0.89
2025-06-27,21,16,76.19,19.16,0.91
2025-06-30,19,16,84.21,19.38,1.02
2025-07-01,20,16,80.00,18.40,0.92
2025-07-02,21,17,80.95,19.07,0.91
2025-07-03,21,17,80.95,18.48,0.88
2025-07-04,21,18,85.71,19.19,0.91
2025-07-07,19,16,84.21,15.79,0.83
2025-07-08,20,17,85.00,16.39,0.82
2025-07-09,21,18,85.71,17.57,0.84
2025-07-10,21,17,80.95,14.27,0.68
2025-07-11,21,16,76.19,11.24,0.54
2025-07-14,19,13,68.42,2.84,0.15
2025-07-15,20,14,70.00,3.02,0.15
2025-07-16,21,15,71.43,3.21,0.15
2025-07-17,21,15,71.43,2.17,0.10
2025-07-18,20,14,70.00,1.71,0.09
2025-07-21,18,12,66.67,0.36,0.02
2025-07-22,19,13,68.42,0.52,0.03
2025-07-23,20,14,70.00,2.35,0.12
2025-07-24,21,15,71.43,2.83,0.13
2025-07-25,21,15,71.43,-1.02,-0.05
2025-07-28,19,13,68.42,-4.16,-0.22
2025-07-29,20,13,65.00,-4.16,-0.21
2025-07-30,21,13,61.90,-4.16,-0.20
2025-07-31,21,13,61.90,-3.18,-0.15
2025-08-01,21,12,57.14,-3.19,-0.15
2025-08-04,19,11,57.89,-1.86,-0.10
2025-08-05,20,12,60.00,-0.35,-0.02
2025-08-06,21,13,61.90,-0.07,-0.00
2025-08-07,21,13,61.90,-0.44,-0.02
2025-08-08,21,12,57.14,0.12,0.01
2025-08-11,19,13,68.42,5.02,0.26
2025-08-12,19,13,68.42,5.02,0.26
2025-08-13,20,14,70.00,6.23,0.31
2025-08-14,20,14,70.00,6.71,0.34
2025-08-18,18,12,66.67,6.58,0.37
2025-08-19,19,12,63.16,6.50,0.34
2025-08-20,20,12,60.00,5.13,0.26
2025-08-21,19,11,57.89,4.97,0.26
2025-08-22,19,11,57.89,3.25,0.17
2025-08-25,17,10,58.82,7.71,0.45
2025-08-26,18,10,55.56,4.30,0.24
2025-08-28,18,11,61.11,5.79,0.32
2025-08-29,18,12,66.67,6.42,0.36
2025-09-01,16,11,68.75,5.23,0.33
2025-09-02,17,11,64.71,2.71,0.16
2025-09-03,18,12,66.67,3.99,0.22
2025-09-04,17,11,64.71,2.48,0.15
2025-09-05,17,11,64.71,2.38,0.14
2025-09-08,14,9,64.29,-0.14,-0.01
2025-09-09,14,9,64.29,-0.14,-0.01
2025-09-10,15,9,60.00,-1.47,-0.10
2025-09-11,16,9,56.25,-4.98,-0.31
2025-09-12,16,9,56.25,-3.44,-0.21
2025-09-15,15,8,53.33,-4.11,-0.27
2025-09-16,16,8,50.00,-4.15,-0.26
2025-09-17,17,9,52.94,-3.92,-0.23
2025-09-18,16,9,56.25,-3.84,-0.24
2025-09-19,16,9,56.25,-6.54,-0.41
2025-09-22,15,8,53.33,-5.88,-0.39
2025-09-23,15,8,53.33,-5.88,-0.39
2025-09-24,16,9,56.25,-3.75,-0.23
2025-09-25,16,10,62.50,-0.23,-0.01
2025-09-26,16,10,62.50,-0.67,-0.04
2025-09-29,15,9,60.00,-2.64,-0.18
2025-09-30,16,10,62.50,-1.95,-0.12
2025-10-01,17,11,64.71,-1.03,-0.06
2025-10-03,16,11,68.75,0.81,0.05
2025-10-06,16,11,68.75,0.94,0.06
2025-10-07,17,12,70.59,1.86,0.11
2025-10-08,18,13,72.22,2.14,0.12
2025-10-09,19,14,73.68,2.52,0.13
2025-10-10,18,14,77.78,3.85,0.21
2025-10-13,16,13,81.25,4.72,0.29
2025-10-14,17,14,82.35,6.19,0.36
2025-10-15,17,14,82.35,6.19,0.36
2025-10-16,16,14,87.50,6.23,0.39
2025-10-17,15,13,86.67,6.00,0.40
2025-10-20,14,13,92.86,8.67,0.62
2025-10-21,15,14,93.33,8.79,0.59
2025-10-23,16,14,87.50,8.22,0.51
2025-10-24,16,14,87.50,6.69,0.42
2025-10-27,14,13,92.86,7.05,0.50
2025-10-28,15,13,86.67,7.09,0.47
2025-10-29,16,13,81.25,7.33,0.46
2025-10-30,16,13,81.25,6.81,0.43
2025-10-31,16,12,75.00,4.84,0.30
2025-11-03,15,11,73.33,4.80,0.32
2025-11-04,16,11,68.75,5.75,0.36
2025-11-06,16,11,68.75,5.17,0.32
2025-11-07,16,10,62.50,2.78,0.17
2025-11-10,15,8,53.33,0.34,0.02
2025-11-11,16,8,50.00,-0.11,-0.01
2025-11-12,17,9,52.94,0.48,0.03
2025-11-13,17,9,52.94,-0.77,-0.05
2025-11-14,18,10,55.56,-0.23,-0.01
2025-11-17,18,10,55.56,2.51,0.14
2025-11-18,19,10,52.63,2.24,0.12
2025-11-19,20,10,50.00,-1.15,-0.06
2025-11-20,20,9,45.00,-1.18,-0.06
2025-11-21,20,9,45.00,-1.14,-0.06
2025-11-24,19,7,36.84,-3.84,-0.20
2025-11-25,20,7,35.00,-4.54,-0.23
2025-11-26,20,7,35.00,-4.54,-0.23
2025-11-27,20,7,35.00,-4.44,-0.22
2025-11-28,20,8,40.00,-3.82,-0.19
2025-12-01,18,7,38.89,-2.64,-0.15
2025-12-02,19,8,42.11,-2.23,-0.12
2025-12-03,20,9,45.00,-1.79,-0.09
2025-12-04,20,10,50.00,-2.07,-0.10
2025-12-05,20,10,50.00,-2.12,-0.11
2025-12-08,19,10,52.63,1.24,0.07
2025-12-09,20,10,50.00,-0.98,-0.05
2025-12-10,21,10,47.62,-1.31,-0.06
2025-12-11,21,11,52.38,0.13,0.01
2025-12-12,21,11,52.38,-0.15,-0.01
2025-12-15,19,9,47.37,-2.66,-0.14
2025-12-16,20,10,50.00,-2.26,-0.11
2025-12-17,21,11,52.38,-1.88,-0.09
2025-12-18,21,12,57.14,-1.40,-0.07
2025-12-19,21,12,57.14,1.32,0.06
2025-12-22,18,12,66.67,3.64,0.20
2025-12-23,19,12,63.16,2.68,0.14
2025-12-24,20,13,65.00,3.80,0.19
2025-12-26,20,14,70.00,4.89,0.24
2025-12-29,18,13,72.22,3.31,0.18
2025-12-30,19,14,73.68,4.22,0.22
2025-12-31,20,15,75.00,5.27,0.26
2026-01-01,20,15,75.00,5.00,0.25
2026-01-02,20,15,75.00,5.56,0.28
2026-01-05,18,14,77.78,4.74,0.26
2026-01-06,19,14,73.68,4.72,0.25
2026-01-07,19,14,73.68,4.72,0.25
2026-01-08,19,14,73.68,5.32,0.28
2026-01-09,19,15,78.95,6.12,0.32
2026-01-12,17,13,76.47,3.82,0.22
2026-01-13,18,13,72.22,1.78,0.10
2026-01-14,19,14,73.68,2.94,0.15
2026-01-16,18,13,72.22,2.98,0.17
2026-01-19,17,12,70.59,-0.34,-0.02
2026-01-20,18,13,72.22,-0.22,-0.01
2026-01-21,19,14,73.68,0.28,0.01
2026-01-22,19,15,78.95,2.72,0.14
2026-01-23,19,14,73.68,3.65,0.19
2026-01-27,17,12,70.59,2.67,0.16
2026-01-28,18,13,72.22,2.97,0.17
2026-01-29,18,12,66.67,-2.80,-0.16
2026-01-30,18,11,61.11,-4.67,-0.26
2026-02-01,17,10,58.82,-5.25,-0.31
2026-02-02,17,10,58.82,-2.34,-0.14
2026-02-03,18,10,55.56,-2.58,-0.14
2026-02-04,19,10,52.63,1.97,0.10
2026-02-05,19,11,57.89,2.54,0.13
2026-02-06,20,12,60.00,2.96,0.15
2026-02-09,18,11,61.11,4.34,0.24
2026-02-10,19,11,57.89,3.53,0.19
2026-02-11,20,12,60.00,4.58,0.23
2026-02-12,20,13,65.00,6.79,0.34
2026-02-13,20,13,65.00,6.22,0.31
2026-02-16,19,12,63.16,7.03,0.37
2026-02-17,20,13,65.00,7.87,0.39
2026-02-18,21,13,61.90,7.66,0.36
2026-02-19,21,13,61.90,8.19,0.39
2026-02-20,20,12,60.00,7.69,0.38
2026-02-23,19,12,63.16,4.41,0.23
2026-02-24,20,12,60.00,3.78,0.19
2026-02-25,21,13,61.90,4.05,0.19
2026-02-26,22,14,63.64,4.54,0.21
2026-02-27,22,13,59.09,2.81,0.13
2026-03-02,20,13,65.00,8.05,0.40
2026-03-04,20,13,65.00,9.39,0.47
2026-03-05,20,14,70.00,11.30,0.56
2026-03-06,20,15,75.00,8.61,0.43
2026-03-09,18,13,72.22,8.23,0.46
2026-03-10,19,14,73.68,8.73,0.46
2026-03-11,20,15,75.00,11.19,0.56
2026-03-12,20,16,80.00,12.85,0.64
2026-03-13,20,15,75.00,12.43,0.62
2026-03-16,18,14,77.78,14.83,0.82
2026-03-17,19,15,78.95,16.01,0.84
2026-03-18,20,15,75.00,16.02,0.80
2026-03-19,20,14,70.00,14.35,0.72
2026-03-20,20,15,75.00,15.14,0.76
2026-03-23,19,14,73.68,15.26,0.80
2026-03-24,20,14,70.00,12.23,0.61
2026-03-25,21,15,71.43,12.54,0.60
2026-03-27,19,14,73.68,12.90,0.68
2026-03-30,17,13,76.47,14.00,0.82
2026-04-01,18,13,72.22,9.80,0.54
2026-04-02,18,13,72.22,7.76,0.43
2026-04-06,16,11,68.75,5.67,0.35
2026-04-07,17,11,64.71,3.67,0.22
2026-04-08,18,12,66.67,4.04,0.22
2026-04-09,18,11,61.11,5.04,0.28
2026-04-10,17,10,58.82,2.58,0.15
2026-04-13,15,9,60.00,0.83,0.06
2026-04-15,16,9,56.25,2.82,0.18
2026-04-16,16,9,56.25,3.97,0.25
2026-04-17,16,10,62.50,4.49,0.28
2026-04-20,14,8,57.14,-2.89,-0.21
2026-04-21,15,8,53.33,-2.65,-0.18
2026-04-22,16,9,56.25,-2.21,-0.14
2026-04-23,16,10,62.50,1.57,0.10
2026-04-24,16,10,62.50,1.70,0.11
2026-04-27,15,9,60.00,1.42,0.09
2026-04-28,16,10,62.50,1.62,0.10
2026-04-29,17,11,64.71,2.55,0.15
2026-04-30,17,12,70.59,7.25,0.43
2026-05-04,16,10,62.50,1.13,0.07
2026-05-05,17,10,58.82,4.38,0.26
2026-05-06,18,11,61.11,5.66,0.31
2026-05-07,18,11,61.11,6.48,0.36
2026-05-08,18,10,55.56,3.83,0.21
2026-05-11,17,10,58.82,1.81,0.11
2026-05-12,18,10,55.56,2.99,0.17
2026-05-13,19,11,57.89,4.98,0.26
2026-05-14,19,12,63.16,4.05,0.21
2026-05-15,19,12,63.16,4.05,0.21
2026-05-18,17,11,64.71,7.93,0.47
2026-05-19,18,12,66.67,9.77,0.54
2026-05-20,19,12,63.16,9.77,0.51
2026-05-21,19,13,68.42,9.84,0.52
2026-05-22,19,13,68.42,10.39,0.55
2026-05-25,18,12,66.67,9.72,0.54
2026-05-26,19,12,63.16,10.34,0.54
2026-05-27,19,12,63.16,10.34,0.54
2026-05-29,18,11,61.11,9.81,0.54
2026-06-01,17,11,64.71,11.40,0.67
2026-06-02,18,12,66.67,11.54,0.64
2026-06-03,19,13,68.42,13.28,0.70
2026-06-04,19,13,68.42,9.73,0.51
2026-06-05,19,12,63.16,1.41,0.07
2026-06-08,16,11,68.75,4.65,0.29
2026-06-09,17,12,70.59,7.32,0.43
2026-06-10,18,13,72.22,9.16,0.51
2026-06-11,17,13,76.47,7.98,0.47
2026-06-12,17,13,76.47,7.63,0.45
2026-06-15,16,12,75.00,6.67,0.42
2026-06-16,17,13,76.47,9.17,0.54
2026-06-17,18,14,77.78,9.85,0.55
2026-06-18,18,13,72.22,7.12,0.40
2026-06-19,18,13,72.22,5.52,0.31
2026-06-22,16,11,68.75,4.46,0.28
2026-06-23,17,12,70.59,5.58,0.33
2026-06-24,17,12,70.59,5.58,0.33
2026-06-25,17,12,70.59,2.11,0.12
2026-06-29,16,10,62.50,-3.70,-0.23
2026-06-30,17,11,64.71,-2.10,-0.12
2026-07-01,18,12,66.67,-1.90,-0.11
2026-07-02,18,12,66.67,-0.61,-0.03
2026-07-03,17,11,64.71,-2.35,-0.14
2026-07-06,16,12,75.00,5.13,0.32
2026-07-07,17,13,76.47,5.75,0.34
2026-07-08,18,14,77.78,7.69,0.43
2026-07-09,18,14,77.78,5.99,0.33
2026-07-10,18,13,72.22,3.60,0.20
2026-07-13,17,12,70.59,2.46,0.14
2026-07-14,18,13,72.22,2.77,0.15
2026-07-15,19,13,68.42,1.54,0.08
2026-07-16,19,12,63.16,-1.89,-0.10
2026-07-17,19,12,63.16,-2.44,-0.13
2026-07-20,17,11,64.71,-2.84,-0.17
2026-07-21,18,12,66.67,-2.37,-0.13
2026-07-22,18,12,66.67,-2.37,-0.13
2026-07-23,18,12,66.67,-1.72,-0.10
2026-07-24,19,13,68.42,-1.17,-0.06
2026-07-27,18,13,72.22,5.21,0.29
2026-07-28,19,13,68.42,9.75,0.51
2026-07-29,20,14,70.00,10.24,0.51
2026-07-30,20,14,70.00,9.48,0.47
2026-07-31,20,14,70.00,10.09,0.50
2026-08-03,19,13,68.42,8.97,0.47
2026-08-04,20,14,70.00,9.24,0.46
2026-08-05,20,14,70.00,9.24,0.46
2026-08-06,19,13,68.42,8.62,0.45
2026-08-07,19,13,68.42,7.16,0.38
2026-08-10,17,12,70.59,6.54,0.38
2026-08-11,18,12,66.67,6.89,0.38
2026-08-12,19,12,63.16,2.66,0.14
2026-08-13,19,11,57.89,2.51,0.13
2026-08-14,19,12,63.16,4.07,0.21
2026-08-17,17,12,70.59,7.47,0.44
2026-08-18,18,13,72.22,8.29,0.46
2026-08-19,19,14,73.68,8.92,0.47
2026-08-20,19,14,73.68,9.69,0.51
2026-08-21,20,14,70.00,8.12,0.41
2026-08-24,18,13,72.22,7.02,0.39
2026-08-25,18,13,72.22,7.02,0.39
2026-08-26,19,13,68.42,6.07,0.32
2026-08-27,19,14,73.68,1.72,0.09
2026-08-28,19,13,68.42,-1.46,-0.08
2026-08-31,17,10,58.82,-3.67,-0.22
2026-09-01,18,10,55.56,-5.65,-0.31
2026-09-02,18,10,55.56,-5.65,-0.31
2026-09-03,18,10,55.56,-5.21,-0.29
2026-09-04,19,10,52.63,-2.56,-0.13
2026-09-07,18,9,50.00,-2.44,-0.14
2026-09-08,19,10,52.63,-1.55,-0.08
2026-09-09,20,10,50.00,-2.43,-0.12
2026-09-10,20,11,55.00,-1.77,-0.09
2026-09-11,20,11,55.00,1.23,0.06
2026-09-15,18,9,50.00,-0.76,-0.04
2026-09-16,19,10,52.63,-0.20,-0.01
