date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-02-19,21,11,52.38,-4.21,-0.20
2026-02-20,21,12,57.14,-0.59,-0.03
2026-02-23,19,12,63.16,3.17,0.17
2026-02-24,20,12,60.00,2.77,0.14
2026-02-25,20,12,60.00,2.77,0.14
2026-02-26,21,13,61.90,3.39,0.16
2026-02-27,21,13,61.90,2.34,0.11
2026-03-02,18,12,66.67,3.25,0.18
2026-03-04,18,11,61.11,0.32,0.02
2026-03-05,18,10,55.56,-2.78,-0.15
2026-03-06,18,11,61.11,-2.88,-0.16
2026-03-09,16,9,56.25,-2.50,-0.16
2026-03-10,17,9,52.94,-1.46,-0.09
2026-03-11,18,10,55.56,0.39,0.02
2026-03-12,18,10,55.56,0.09,0.01
2026-03-13,18,9,50.00,-0.35,-0.02
2026-03-16,17,8,47.06,-2.16,-0.13
2026-03-17,18,9,50.00,-1.49,-0.08
2026-03-18,19,10,52.63,-0.14,-0.01
2026-03-19,19,9,47.37,-1.58,-0.08
2026-03-20,19,9,47.37,-3.69,-0.19
2026-03-23,17,7,41.18,-4.57,-0.27
2026-03-24,18,7,38.89,-8.67,-0.48
2026-03-25,19,8,42.11,-6.58,-0.35
2026-03-27,19,8,42.11,-6.73,-0.35
2026-03-30,18,7,38.89,-8.39,-0.47
2026-04-01,19,7,36.84,-9.83,-0.52
2026-04-02,19,7,36.84,-9.33,-0.49
2026-04-06,17,6,35.29,-7.11,-0.42
2026-04-07,18,6,33.33,-9.32,-0.52
2026-04-08,19,7,36.84,-8.88,-0.47
2026-04-09,19,7,36.84,-11.76,-0.62
2026-04-10,19,7,36.84,-12.91,-0.68
2026-04-13,17,6,35.29,-10.54,-0.62
2026-04-15,18,6,33.33,-9.42,-0.52
2026-04-16,18,5,27.78,-10.68,-0.59
2026-04-17,18,4,22.22,-13.20,-0.73
2026-04-20,16,3,18.75,-8.96,-0.56
2026-04-21,17,4,23.53,-8.79,-0.52
2026-04-22,18,5,27.78,-8.27,-0.46
2026-04-23,18,6,33.33,-3.32,-0.18
2026-04-24,18,6,33.33,-4.36,-0.24
2026-04-27,17,6,35.29,-2.98,-0.18
2026-04-28,18,6,33.33,-4.67,-0.26
2026-04-29,19,7,36.84,-4.28,-0.23
2026-04-30,19,8,42.11,-2.58,-0.14
2026-05-04,18,8,44.44,-1.81,-0.10
2026-05-05,18,8,44.44,-1.81,-0.10
2026-05-06,18,8,44.44,-1.81,-0.10
2026-05-07,18,8,44.44,-0.07,-0.00
2026-05-08,18,7,38.89,-0.44,-0.02
2026-05-11,15,6,40.00,0.39,0.03
2026-05-12,16,7,43.75,0.87,0.05
2026-05-13,17,7,41.18,-1.09,-0.06
2026-05-14,17,8,47.06,-1.15,-0.07
2026-05-15,18,9,50.00,-0.71,-0.04
2026-05-18,16,10,62.50,1.25,0.08
2026-05-19,17,10,58.82,-0.71,-0.04
2026-05-20,18,11,61.11,-0.43,-0.02
2026-05-21,18,11,61.11,0.58,0.03
2026-05-22,18,11,61.11,1.11,0.06
2026-05-25,16,9,56.25,-0.11,-0.01
2026-05-26,17,10,58.82,0.27,0.02
2026-05-27,18,10,55.56,-2.75,-0.15
2026-05-29,16,9,56.25,-1.45,-0.09
2026-06-01,14,8,57.14,-1.41,-0.10
2026-06-02,15,9,60.00,-0.51,-0.03
2026-06-03,16,10,62.50,-0.05,-0.00
2026-06-04,17,11,64.71,0.24,0.01
2026-06-05,18,12,66.67,0.46,0.03
2026-06-08,17,13,76.47,1.10,0.06
2026-06-09,18,13,72.22,0.97,0.05
2026-06-10,19,13,68.42,-0.42,-0.02
2026-06-11,19,13,68.42,0.16,0.01
2026-06-12,19,13,68.42,1.66,0.09
2026-06-15,17,11,64.71,0.26,0.02
2026-06-16,18,11,61.11,-0.51,-0.03
2026-06-17,19,12,63.16,-0.07,-0.00
2026-06-18,19,12,63.16,2.07,0.11
2026-06-19,19,12,63.16,2.29,0.12
2026-06-22,16,10,62.50,-0.20,-0.01
2026-06-23,17,10,58.82,0.31,0.02
2026-06-24,17,10,58.82,0.31,0.02
2026-06-25,17,9,52.94,-0.74,-0.04
2026-06-29,17,10,58.82,2.74,0.16
2026-06-30,18,10,55.56,3.26,0.18
2026-07-01,19,11,57.89,3.67,0.19
2026-07-02,19,11,57.89,3.04,0.16
2026-07-03,19,11,57.89,3.66,0.19
2026-07-06,17,9,52.94,3.30,0.19
2026-07-07,18,10,55.56,4.56,0.25
2026-07-08,19,10,52.63,2.02,0.11
2026-07-09,19,10,52.63,-1.30,-0.07
2026-07-10,19,10,52.63,1.09,0.06
2026-07-13,17,8,47.06,-0.86,-0.05
2026-07-14,18,8,44.44,-0.24,-0.01
2026-07-15,19,8,42.11,-5.39,-0.28
2026-07-16,19,9,47.37,-3.80,-0.20
2026-07-17,19,9,47.37,-4.02,-0.21
2026-07-20,18,9,50.00,-4.32,-0.24
2026-07-21,19,10,52.63,-3.87,-0.20
2026-07-22,20,11,55.00,-3.17,-0.16
2026-07-23,20,11,55.00,-5.39,-0.27
2026-07-24,21,12,57.14,-4.97,-0.24
2026-07-27,20,12,60.00,-4.10,-0.20
2026-07-28,21,13,61.90,-2.37,-0.11
2026-07-29,22,13,59.09,-3.63,-0.17
2026-07-30,22,13,59.09,-4.29,-0.20
2026-07-31,22,13,59.09,-4.56,-0.21
2026-08-03,20,11,55.00,-5.89,-0.29
2026-08-04,21,12,57.14,-5.67,-0.27
2026-08-05,21,12,57.14,-5.67,-0.27
2026-08-06,21,12,57.14,-6.62,-0.32
2026-08-07,21,13,61.90,-3.79,-0.18
2026-08-10,19,13,68.42,-1.52,-0.08
2026-08-11,20,13,65.00,-2.53,-0.13
2026-08-12,20,13,65.00,-2.53,-0.13
2026-08-13,20,13,65.00,-2.78,-0.14
2026-08-14,20,14,70.00,3.19,0.16
2026-08-17,18,12,66.67,2.72,0.15
2026-08-18,19,12,63.16,1.68,0.09
2026-08-19,20,13,65.00,1.89,0.09
2026-08-20,20,12,60.00,0.29,0.01
2026-08-21,20,12,60.00,0.05,0.00
2026-08-24,18,11,61.11,1.25,0.07
2026-08-25,18,11,61.11,1.25,0.07
2026-08-26,19,11,57.89,0.67,0.04
2026-08-27,19,10,52.63,-1.32,-0.07
2026-08-28,19,11,57.89,0.12,0.01
2026-08-31,17,10,58.82,1.32,0.08
2026-09-01,18,11,61.11,1.60,0.09
2026-09-02,19,12,63.16,2.48,0.13
2026-09-03,19,12,63.16,3.25,0.17
2026-09-04,20,13,65.00,3.66,0.18
2026-09-07,18,11,61.11,3.28,0.18
2026-09-08,19,12,63.16,3.83,0.20
2026-09-09,20,13,65.00,4.30,0.21
2026-09-10,20,14,70.00,5.90,0.29
2026-09-11,20,14,70.00,5.90,0.29
2026-09-15,18,12,66.67,3.96,0.22
2026-09-16,18,12,66.67,3.96,0.22
