date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,908.00,933.85,896.90,924.80,903.33,SHORT,908.00,1101,903.33,903.33,true,40.00,398.85,4702.82,0.47,1004702.82
2025-01-03,925.50,939.80,922.00,926.65,924.06,SHORT,925.50,1085,924.06,924.06,true,40.00,401.35,1121.05,0.11,1005823.86
2025-01-06,920.00,925.45,878.20,897.15,930.85,LONG,920.00,1093,930.85,897.15,false,40.00,397.23,-25412.28,-2.53,980411.58
2025-01-07,897.00,903.05,880.00,885.60,910.26,LONG,897.00,1092,910.26,885.60,false,40.00,389.32,-12878.12,-1.31,967533.46
2025-01-08,890.00,891.05,860.00,873.90,893.25,LONG,890.00,1087,893.25,873.90,false,40.00,383.47,-17924.17,-1.85,949609.29
2025-01-09,875.95,900.25,870.10,890.75,870.55,SHORT,875.95,1084,870.55,870.55,true,40.00,378.64,5434.96,0.57,955044.25
2025-01-10,891.80,892.25,842.50,855.30,886.82,SHORT,891.80,1070,886.82,886.82,true,40.00,380.62,4907.98,0.51,959952.22
2025-01-13,855.30,855.30,797.00,809.40,857.10,LONG,855.30,1122,857.10,809.40,false,40.00,373.56,-51913.36,-5.41,908038.87
2025-01-14,823.00,853.95,817.50,840.95,818.01,SHORT,823.00,1103,818.01,818.01,true,40.00,362.01,5101.96,0.56,913140.83
2025-01-15,836.00,862.00,832.85,856.60,835.15,SHORT,836.00,1092,835.15,835.15,true,40.00,364.98,523.22,0.06,913664.05
2025-01-16,856.70,899.60,856.60,895.60,848.49,SHORT,856.70,1066,848.49,895.60,false,40.00,373.59,-41880.99,-4.59,871783.06
2025-01-17,894.00,914.40,882.50,903.90,885.96,SHORT,894.00,975,885.96,885.96,true,40.00,347.09,7451.91,0.85,879234.97
2025-01-20,910.85,919.10,894.80,912.45,902.69,SHORT,910.85,965,902.69,902.69,true,40.00,350.01,7484.39,0.85,886719.35
2025-01-21,923.40,935.80,890.40,898.50,904.84,SHORT,923.40,960,904.84,904.84,true,40.00,351.02,17426.58,1.97,904145.93
2025-01-22,935.00,935.00,846.90,911.45,909.22,SHORT,935.00,967,909.22,909.22,true,40.00,356.67,24532.59,2.71,928678.52
2025-01-23,906.70,907.20,875.60,883.75,889.66,SHORT,906.70,1024,889.66,889.66,true,40.00,367.89,17041.07,1.84,945719.58
2025-01-24,880.95,884.65,851.10,863.40,892.50,LONG,880.95,1073,892.50,863.40,false,40.00,374.34,-19245.49,-2.04,926474.10
2025-01-27,860.00,860.00,776.20,813.30,863.30,LONG,860.00,1077,863.30,813.30,false,40.00,360.43,-50696.33,-5.47,875777.77
2025-01-28,816.95,862.00,791.15,843.05,810.57,SHORT,816.95,1072,810.57,810.57,true,40.00,348.94,6450.42,0.74,882228.19
2025-01-29,833.25,876.30,827.45,871.15,825.95,SHORT,833.25,1058,825.95,871.15,false,40.00,360.65,-40498.85,-4.59,841729.34
2025-01-30,875.00,882.55,851.00,861.70,858.16,SHORT,875.00,961,858.16,858.16,true,40.00,333.11,15810.13,1.88,857539.46
2025-01-31,866.20,887.00,854.00,878.20,863.43,SHORT,866.20,990,863.43,863.43,true,40.00,342.47,2359.83,0.28,859899.30
2025-02-01,890.00,921.75,873.60,893.95,875.40,SHORT,890.00,966,875.40,875.40,true,40.00,341.08,13722.52,1.60,873621.82
2025-02-03,887.80,896.00,871.75,879.90,898.90,LONG,887.80,984,898.90,879.90,false,40.00,347.88,-8161.48,-0.93,865460.34
2025-02-04,885.15,887.50,858.00,868.85,878.61,SHORT,885.15,977,878.61,878.61,true,40.00,344.64,6004.94,0.69,871465.28
2025-02-05,872.15,908.85,870.40,900.85,871.46,SKIP,,,,,,,,,,871465.28
2025-02-06,906.00,916.15,895.85,907.00,895.83,SHORT,906.00,961,895.83,907.00,false,40.00,348.46,-1349.46,-0.15,870115.82
2025-02-07,916.00,929.00,881.00,888.85,906.34,SHORT,916.00,949,906.34,906.34,true,40.00,345.88,8781.46,1.01,878897.28
2025-02-10,888.85,892.50,858.05,866.50,905.17,LONG,888.85,988,905.17,866.50,false,40.00,346.86,-22468.66,-2.56,856428.62
2025-02-11,853.50,863.95,825.50,830.55,868.77,LONG,853.50,1003,868.77,830.55,false,40.00,337.82,-23396.67,-2.73,833031.95
2025-02-12,825.00,830.45,787.00,818.70,837.64,LONG,825.00,1009,837.64,818.70,false,40.00,331.70,-6728.40,-0.81,826303.55
2025-02-13,820.75,843.30,802.65,806.15,809.21,SHORT,820.75,1006,809.21,809.21,true,40.00,327.95,11241.29,1.36,837544.85
2025-02-14,812.00,816.95,777.70,792.70,823.19,LONG,812.00,1031,823.19,792.70,false,40.00,330.89,-20269.19,-2.42,817275.66
2025-02-17,792.60,806.90,768.05,781.25,792.56,SKIP,,,,,,,,,,817275.66
2025-02-18,787.50,803.00,770.10,800.30,783.31,SHORT,787.50,1037,783.31,783.31,true,40.00,325.79,3979.24,0.49,821254.90
2025-02-19,796.35,824.75,791.00,810.90,790.10,SHORT,796.35,1031,790.10,810.90,false,40.00,331.41,-15372.46,-1.87,805882.44
2025-02-20,810.90,829.95,805.05,826.65,813.22,LONG,810.90,993,813.22,813.22,true,40.00,322.55,1941.21,0.24,807823.65
2025-02-21,829.80,845.00,800.60,804.70,819.61,SHORT,829.80,973,819.61,819.61,true,40.00,320.98,9553.89,1.18,817377.54
2025-02-24,797.75,799.00,780.70,789.00,816.26,LONG,797.75,1024,816.26,789.00,false,40.00,324.97,-9324.97,-1.14,808052.57
2025-02-25,790.90,801.65,784.05,792.20,788.14,SHORT,790.90,1021,788.14,788.14,true,40.00,322.44,2455.52,0.30,810508.09
2025-02-27,798.00,799.40,772.00,784.70,794.05,SHORT,798.00,1015,794.05,794.05,true,40.00,323.19,3646.06,0.45,814154.16
2025-02-28,779.00,781.15,746.70,763.35,780.74,LONG,779.00,1045,780.74,780.74,true,40.00,325.99,1452.31,0.18,815606.47
2025-03-03,768.00,775.65,754.20,766.05,760.26,SHORT,768.00,1061,760.26,760.26,true,40.00,324.30,7847.84,0.96,823454.32
2025-03-04,755.05,794.40,751.20,785.50,762.48,LONG,755.05,1090,762.48,762.48,true,40.00,330.82,7727.88,0.94,831182.19
2025-03-05,786.00,807.00,778.10,805.00,778.75,SHORT,786.00,1057,778.75,778.75,true,40.00,330.79,7292.46,0.88,838474.66
2025-03-06,815.00,829.55,796.85,818.15,796.39,SHORT,815.00,1028,796.39,818.15,false,40.00,335.78,-3613.98,-0.43,834860.68
2025-03-07,816.30,827.85,805.10,818.20,814.17,SHORT,816.30,1022,814.17,814.17,true,40.00,333.27,1803.59,0.22,836664.27
2025-03-10,818.30,833.50,783.40,786.80,817.03,SHORT,818.30,1022,817.03,817.03,true,40.00,334.26,923.68,0.11,837587.95
2025-03-11,786.80,800.05,775.00,791.70,802.66,LONG,786.80,1064,802.66,791.70,false,40.00,335.90,4837.70,0.58,842425.65
2025-03-12,797.40,835.50,795.40,801.00,786.81,SHORT,797.40,1056,786.81,801.00,false,40.00,337.58,-4179.18,-0.50,838246.46
2025-03-13,800.00,822.20,794.80,803.45,814.58,LONG,800.00,1047,814.58,814.58,true,40.00,338.09,14887.17,1.78,853133.63
2025-03-17,803.45,823.55,798.00,801.10,810.73,LONG,803.45,1061,810.73,810.73,true,40.00,342.53,7341.55,0.86,860475.18
2025-03-18,810.00,826.25,802.00,817.50,805.44,SHORT,810.00,1062,805.44,805.44,true,40.00,343.12,4459.60,0.52,864934.78
2025-03-19,819.00,840.45,813.50,833.85,812.24,SHORT,819.00,1056,812.24,833.85,false,40.00,349.08,-16070.68,-1.86,848864.10
2025-03-20,841.50,847.90,820.50,826.05,826.69,SHORT,841.50,1008,826.69,826.69,true,40.00,336.31,14552.17,1.72,863416.27
2025-03-21,830.20,867.25,823.45,860.80,832.24,LONG,830.20,1040,832.24,832.24,true,40.00,345.79,1735.81,0.20,865152.09
