date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1708.00,1750.00,1684.80,1718.80,1713.98,LONG,1708.00,585,1713.98,1713.98,true,40.00,400.37,3057.93,0.31,1003057.93
2025-01-03,1708.00,1711.95,1685.50,1690.15,1712.91,LONG,1708.00,587,1712.91,1690.15,false,40.00,398.94,-10916.89,-1.09,992141.04
2025-01-06,1700.00,1701.15,1620.00,1644.00,1697.02,SHORT,1700.00,583,1697.02,1697.02,true,40.00,396.09,1301.25,0.13,993442.28
2025-01-07,1645.00,1689.00,1644.00,1680.70,1651.42,LONG,1645.00,603,1651.42,1651.42,true,40.00,397.55,3433.71,0.35,996875.99
2025-01-08,1668.00,1676.90,1626.60,1642.65,1667.58,SHORT,1668.00,597,1667.58,1667.58,true,40.00,398.27,-187.53,-0.02,996688.47
2025-01-09,1640.00,1667.40,1596.10,1606.25,1646.73,LONG,1640.00,607,1646.73,1646.73,true,40.00,399.01,3646.10,0.37,1000334.57
2025-01-10,1637.50,1638.00,1566.25,1626.60,1619.31,SHORT,1637.50,610,1619.31,1619.31,true,40.00,397.33,10658.57,1.07,1010993.14
2025-01-13,1614.90,1617.15,1554.05,1579.10,1601.65,SHORT,1614.90,626,1601.65,1601.65,true,40.00,402.71,7851.79,0.78,1018844.92
2025-01-14,1555.00,1588.00,1534.15,1575.35,1572.94,LONG,1555.00,655,1572.94,1572.94,true,40.00,409.76,11300.94,1.11,1030145.86
2025-01-15,1596.95,1798.90,1581.05,1755.90,1570.65,SHORT,1596.95,645,1570.65,1755.90,false,40.00,432.52,-102995.27,-10.00,927150.60
2025-01-16,1710.00,1715.90,1619.95,1628.70,1719.16,LONG,1710.00,542,1719.16,1628.70,false,40.00,361.92,-44466.52,-4.80,882684.08
2025-01-17,1628.00,1628.15,1566.65,1586.10,1664.20,LONG,1628.00,542,1664.20,1586.10,false,40.00,348.41,-23098.21,-2.62,859585.87
2025-01-20,1594.00,1696.70,1553.00,1564.75,1586.62,SHORT,1594.00,539,1586.62,1586.62,true,40.00,342.87,3594.95,0.42,863180.82
