date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-11-13,131.00,153.50,129.55,137.69,122.83,SHORT,131.00,7633,122.83,137.69,false,40.00,410.18,-51514.95,-5.15,948485.05
2025-11-14,142.70,149.99,140.03,148.53,142.10,SHORT,142.70,6646,142.10,142.10,true,40.00,378.56,3569.04,0.38,952054.09
2025-11-17,154.15,178.23,152.25,174.45,145.14,SHORT,154.15,6176,145.14,174.45,false,40.00,405.89,-125818.69,-13.22,826235.40
2025-11-18,185.00,193.80,179.50,188.77,165.46,SHORT,185.00,4466,165.46,188.77,false,40.00,333.85,-17210.67,-2.08,809024.73
2025-11-19,187.99,187.99,169.89,169.89,187.45,SHORT,187.99,4303,187.45,187.45,true,40.00,323.10,1960.52,0.24,810985.25
2025-11-20,157.55,162.27,153.10,156.71,177.03,LONG,157.55,5147,177.03,156.71,false,40.00,323.50,-4686.98,-0.58,806298.27
2025-11-21,156.02,168.39,155.60,157.84,157.26,LONG,156.02,5167,157.26,157.26,true,40.00,323.74,6043.34,0.75,812341.61
2025-11-24,159.26,163.38,150.00,151.80,162.43,LONG,159.26,5100,162.43,162.43,true,40.00,328.12,15798.88,1.95,828140.48
2025-11-25,152.55,163.20,152.55,161.12,157.53,LONG,152.55,5428,157.53,157.53,true,40.00,336.62,26654.82,3.22,854795.30
2025-11-26,161.99,165.45,158.88,162.89,158.42,SHORT,161.99,5276,158.42,162.89,false,40.00,342.81,-5131.21,-0.60,849664.09
2025-11-27,164.20,164.48,159.15,160.24,162.84,SHORT,164.20,5174,162.84,162.84,true,40.00,338.42,6658.22,0.78,856322.31
2025-11-28,160.29,163.25,158.10,158.88,160.92,LONG,160.29,5342,160.92,160.92,true,40.00,343.18,2982.28,0.35,859304.59
2025-12-01,160.00,161.95,155.80,157.33,159.83,SHORT,160.00,5370,159.83,159.83,true,40.00,343.50,529.40,0.06,859833.99
2025-12-02,157.47,160.45,156.89,157.84,158.35,LONG,157.47,5460,158.35,158.35,true,40.00,344.88,4419.92,0.51,864253.91
2025-12-03,158.80,159.70,153.51,154.79,158.21,SHORT,158.80,5442,158.21,158.21,true,40.00,345.03,2825.75,0.33,867079.66
2025-12-04,154.60,154.90,142.91,145.36,155.43,LONG,154.60,5608,155.43,145.36,false,40.00,336.44,-52194.36,-6.02,814885.30
2025-12-05,146.24,152.95,146.21,151.18,148.38,LONG,146.24,5572,148.38,148.38,true,40.00,328.32,11555.76,1.42,826441.06
2025-12-08,151.60,157.50,149.04,151.64,150.10,SHORT,151.60,5451,150.10,150.10,true,40.00,328.91,7807.59,0.94,834248.65
2025-12-09,152.00,152.29,144.20,149.45,154.21,LONG,152.00,5488,154.21,149.45,false,40.00,330.87,-14365.27,-1.72,819883.37
2025-12-10,147.60,148.30,142.11,145.96,147.33,SHORT,147.60,5554,147.33,147.33,true,40.00,327.61,1131.97,0.14,821015.35
2025-12-11,145.75,149.60,144.15,145.45,144.37,SHORT,145.75,5633,144.37,144.37,true,40.00,326.85,7406.69,0.90,828422.04
