date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,97.45,98.30,97.19,97.19,102.11,LONG,97.45,10261,102.11,96.94,false,40.00,398.93,-5672.04,-0.57,994327.96
2025-01-03,97.36,97.74,97.23,97.43,102.90,LONG,97.36,10212,102.90,97.79,false,40.00,398.57,3952.59,0.40,998280.55
2025-01-06,99.05,99.35,98.62,98.82,105.41,LONG,99.05,10078,105.41,93.24,false,40.00,387.58,-58980.76,-5.91,939299.79
2025-01-07,93.60,94.50,93.51,94.20,101.57,LONG,93.60,10035,101.57,93.62,false,40.00,375.75,-215.05,-0.02,939084.74
2025-01-08,93.64,94.38,93.36,93.62,100.27,LONG,93.64,10028,100.27,93.57,false,40.00,375.47,-1117.43,-0.12,937967.31
2025-01-09,93.45,93.57,93.02,93.11,99.61,LONG,93.45,10037,99.61,92.17,false,40.00,372.61,-13259.97,-1.41,924707.34
2025-01-10,91.87,92.23,91.69,91.76,99.22,LONG,91.87,10065,99.22,87.94,false,40.00,361.96,-39957.41,-4.32,884749.93
2025-01-13,87.15,87.38,86.53,87.14,95.87,LONG,87.15,10152,95.87,84.54,false,40.00,348.60,-26885.32,-3.04,857864.61
2025-01-14,84.58,86.38,84.58,86.38,92.09,LONG,84.58,10142,92.09,88.26,false,40.00,350.59,36931.97,4.31,894796.58
2025-01-15,89.57,89.57,88.97,88.98,93.15,LONG,89.57,9989,93.15,89.79,false,40.00,358.33,1799.25,0.20,896595.84
2025-01-16,90.91,91.80,90.91,91.54,95.69,LONG,90.91,9862,95.69,93.30,false,40.00,363.34,23166.84,2.58,919762.68
2025-01-17,92.51,92.70,92.27,92.51,99.43,LONG,92.51,9942,99.43,93.63,false,40.00,370.12,10724.92,1.17,930487.60
2025-01-20,93.85,94.28,93.40,93.74,99.96,LONG,93.85,9914,99.96,95.05,false,40.00,374.55,11482.25,1.23,941969.85
2025-01-21,95.32,95.54,94.66,94.83,101.64,LONG,95.32,9882,101.64,93.52,false,40.00,373.22,-18200.82,-1.93,923769.02
2025-01-22,93.45,93.69,93.25,93.29,100.79,LONG,93.45,9885,100.79,92.46,false,40.00,367.54,-10193.69,-1.10,913575.33
2025-01-23,92.51,92.51,92.17,92.32,98.47,LONG,92.51,9875,98.47,93.26,false,40.00,366.90,6999.35,0.77,920574.68
