date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,184.00,184.38,183.36,183.79,183.16,SHORT,184.00,5434,183.16,183.16,true,40.00,399.03,4125.53,0.41,1004125.53
2025-01-03,186.50,190.52,186.19,190.52,187.92,LONG,186.50,5384,187.92,187.92,true,40.00,403.18,7202.10,0.72,1011327.64
2025-01-06,191.25,191.25,190.13,191.08,193.14,LONG,191.25,5287,193.14,193.14,true,40.00,406.45,9545.98,0.94,1020873.61
2025-01-07,198.00,198.89,196.00,198.08,202.52,LONG,198.00,5155,202.52,202.52,true,40.00,412.94,22847.66,2.24,1043721.27
2025-01-08,193.08,193.84,191.73,192.65,195.88,LONG,193.08,5405,195.88,191.04,false,40.00,415.23,-11481.43,-1.10,1032239.84
2025-01-09,192.00,192.05,189.66,190.34,189.16,SHORT,192.00,5376,189.16,189.16,true,40.00,409.82,14818.02,1.44,1047057.86
2025-01-10,188.47,188.93,185.50,185.50,187.53,SHORT,188.47,5555,187.53,187.53,true,40.00,417.74,4763.96,0.46,1051821.82
2025-01-13,178.45,180.78,177.62,179.88,182.77,LONG,178.45,5894,182.77,182.77,true,40.00,425.81,24996.27,2.38,1076818.10
2025-01-14,178.57,180.89,178.11,180.20,180.30,LONG,178.57,6030,180.30,180.30,true,40.00,432.80,9959.10,0.92,1086777.20
2025-01-15,182.76,184.65,182.20,184.00,178.36,SHORT,182.76,5946,178.36,195.43,false,40.00,449.74,-75825.56,-6.98,1010951.64
2025-01-16,189.00,189.40,186.29,186.58,192.78,LONG,189.00,5348,192.78,183.99,false,40.00,398.95,-27232.43,-2.69,983719.20
2025-01-17,184.34,185.78,184.34,185.00,185.63,LONG,184.34,5336,185.63,185.63,true,40.00,394.83,6448.61,0.66,990167.81
2025-01-20,185.25,186.30,184.33,184.87,184.74,SHORT,185.25,5345,184.74,184.74,true,40.00,395.52,2290.43,0.23,992458.24
2025-01-21,185.27,185.27,183.11,183.52,183.96,SHORT,185.27,5356,183.96,183.96,true,40.00,395.52,6580.84,0.66,999039.08
2025-01-22,178.61,179.98,178.59,179.00,181.92,LONG,178.61,5593,181.92,181.92,true,40.00,403.29,18069.54,1.81,1017108.63
2025-01-23,182.56,182.80,180.02,180.02,180.42,SHORT,182.56,5571,180.42,180.42,true,40.00,404.43,11477.51,1.13,1028586.13
2025-01-24,177.40,177.93,177.06,177.57,179.71,LONG,177.40,5798,179.71,171.09,false,40.00,404.11,-37029.49,-3.60,991556.64
2025-01-27,169.25,170.10,168.24,169.87,173.40,LONG,169.25,5858,173.40,165.58,false,40.00,392.29,-21931.15,-2.21,969625.50
2025-01-28,166.97,166.97,165.45,165.57,166.47,SHORT,166.97,5807,166.47,166.47,true,40.00,387.26,2476.24,0.26,972101.74
2025-01-29,164.38,164.99,163.76,164.97,162.24,SHORT,164.38,5913,162.24,167.90,false,40.00,392.95,-21246.71,-2.19,950855.03
