date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,670.00,679.80,659.95,663.95,663.01,SHORT,670.00,1492,663.01,663.01,true,40.00,397.77,9991.31,1.00,1009991.31
2025-01-03,667.40,678.50,652.00,657.50,665.53,SHORT,667.40,1513,665.53,665.53,true,40.00,403.34,2385.97,0.24,1012377.28
2025-01-06,667.00,667.00,645.10,649.60,663.85,SHORT,667.00,1517,663.85,663.85,true,40.00,403.78,4334.77,0.43,1016712.05
2025-01-07,653.00,664.90,643.70,658.25,652.22,SHORT,653.00,1556,652.22,652.22,true,40.00,406.18,767.50,0.08,1017479.54
2025-01-08,661.50,663.10,649.50,651.30,654.78,SHORT,661.50,1538,654.78,654.78,true,40.00,404.89,9890.47,0.97,1027370.01
2025-01-09,648.00,661.00,645.55,658.10,654.02,LONG,648.00,1585,654.02,654.02,true,40.00,412.74,9088.96,0.88,1036458.97
2025-01-10,652.10,661.60,635.00,636.80,652.62,LONG,652.10,1589,652.62,652.62,true,40.00,414.64,371.64,0.04,1036830.61
2025-01-13,630.00,646.45,628.60,638.00,642.70,LONG,630.00,1645,642.70,642.70,true,40.00,418.72,20432.78,1.97,1057263.39
2025-01-14,633.20,656.30,633.15,648.80,636.58,LONG,633.20,1669,636.58,636.58,true,40.00,423.85,5177.37,0.49,1062440.76
2025-01-15,642.90,656.65,635.65,646.00,643.15,LONG,642.90,1652,643.15,643.15,true,40.00,424.91,-51.91,-0.00,1062388.85
2025-01-16,643.60,664.35,643.60,648.95,644.19,LONG,643.60,1650,644.19,644.19,true,40.00,424.97,508.53,0.05,1062897.38
2025-01-17,651.00,669.90,640.00,651.35,652.75,LONG,651.00,1632,652.75,652.75,true,40.00,425.54,2390.46,0.22,1065287.84
2025-01-20,659.95,660.50,636.00,649.15,649.30,SHORT,659.95,1614,649.30,649.30,true,40.00,422.63,16726.47,1.57,1082014.31
2025-01-21,652.60,656.30,635.00,640.05,645.44,SHORT,652.60,1658,645.44,645.44,true,40.00,430.43,11400.85,1.05,1093415.16
2025-01-22,638.50,649.60,612.20,618.50,640.59,LONG,638.50,1712,640.59,640.59,true,40.00,437.96,3100.12,0.28,1096515.28
2025-01-23,612.90,617.65,597.60,610.75,625.59,LONG,612.90,1789,625.59,610.75,false,40.00,437.82,-4324.17,-0.39,1092191.11
2025-01-24,613.70,613.70,588.00,593.50,610.79,SHORT,613.70,1779,610.79,610.79,true,40.00,435.67,4701.22,0.43,1096892.32
2025-01-27,591.05,591.05,567.10,577.40,595.66,LONG,591.05,1855,595.66,577.40,false,40.00,433.49,-25794.24,-2.35,1071098.08
2025-01-28,586.00,595.60,556.15,584.00,576.52,SHORT,586.00,1827,576.52,576.52,true,40.00,424.78,16855.18,1.57,1087953.25
2025-01-29,578.70,624.45,578.70,585.20,571.80,SHORT,578.70,1879,571.80,585.20,false,40.00,437.39,-12690.89,-1.17,1075262.36
2025-01-30,585.20,611.00,579.90,603.90,598.09,LONG,585.20,1837,598.09,598.09,true,40.00,434.74,23204.19,2.16,1098466.55
2025-01-31,606.90,619.35,597.45,612.50,602.78,SHORT,606.90,1809,602.78,602.78,true,40.00,437.66,6975.42,0.64,1105441.97
2025-02-01,612.00,626.20,607.00,621.45,609.20,SHORT,612.00,1806,609.20,609.20,true,40.00,441.10,4575.70,0.41,1110017.67
2025-02-03,619.45,628.95,596.05,611.10,618.33,SHORT,619.45,1791,618.33,618.33,true,40.00,443.37,1522.55,0.14,1111540.22
2025-02-04,614.30,638.35,605.00,631.15,621.98,LONG,614.30,1809,621.98,621.98,true,40.00,447.29,13405.83,1.21,1124946.05
2025-02-05,632.95,685.00,612.75,673.85,622.15,SHORT,632.95,1777,622.15,622.15,true,40.00,446.06,18705.54,1.66,1143651.59
2025-02-06,650.05,685.00,650.05,681.35,661.84,LONG,650.05,1759,661.84,661.84,true,40.00,461.52,20237.09,1.77,1163888.68
2025-02-07,677.00,680.00,667.55,674.40,672.46,SHORT,677.00,1719,672.46,672.46,true,40.00,463.94,7300.32,0.63,1171188.99
2025-02-10,674.00,674.00,652.20,662.95,674.62,LONG,674.00,1737,674.62,662.95,false,40.00,464.46,-19698.31,-1.68,1151490.69
2025-02-11,656.90,665.85,625.00,628.10,662.93,LONG,656.90,1752,662.93,662.93,true,40.00,462.47,10062.09,0.87,1161552.78
2025-02-12,612.00,625.00,607.00,621.50,631.23,LONG,612.00,1897,631.23,621.50,false,40.00,467.99,17513.51,1.51,1179066.29
2025-02-13,615.95,632.00,606.50,611.20,614.88,SHORT,615.95,1914,614.88,614.88,true,40.00,471.16,1536.82,0.13,1180603.11
2025-02-14,609.00,614.20,593.00,596.30,615.90,LONG,609.00,1938,615.90,596.30,false,40.00,467.17,-25119.77,-2.13,1155483.33
2025-02-17,591.75,605.25,576.00,581.70,603.44,LONG,591.75,1952,603.44,603.44,true,40.00,466.60,22312.28,1.93,1177795.61
2025-02-18,577.90,593.25,558.10,563.85,587.72,LONG,577.90,2038,587.72,587.72,true,40.00,475.11,19498.05,1.66,1197293.66
2025-02-19,560.20,587.35,559.90,571.75,563.06,LONG,560.20,2137,563.06,563.06,true,40.00,480.08,5591.74,0.47,1202885.40
2025-02-20,577.90,579.70,564.30,574.30,574.01,SHORT,577.90,2081,574.01,574.01,true,40.00,479.42,7575.67,0.63,1210461.07
2025-02-21,577.15,598.95,576.45,592.30,573.53,SHORT,577.15,2097,573.53,592.30,false,40.00,490.47,-32300.02,-2.67,1178161.05
2025-02-24,592.00,595.40,569.15,572.55,588.78,SHORT,592.00,1990,588.78,588.78,true,40.00,469.95,5897.85,0.50,1184058.90
2025-02-25,572.00,577.50,560.00,562.70,579.21,LONG,572.00,2070,579.21,562.70,false,40.00,469.77,-19760.77,-1.67,1164298.13
2025-02-27,562.70,565.70,551.30,561.75,567.03,LONG,562.70,2069,567.03,561.75,false,40.00,465.30,-2470.85,-0.21,1161827.29
2025-02-28,556.60,564.70,528.00,536.55,559.01,LONG,556.60,2087,559.01,559.01,true,40.00,465.66,4524.01,0.39,1166351.30
