date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1283.50,1300.00,1269.80,1292.90,1267.15,SHORT,1283.50,779,1267.15,1292.90,false,40.00,401.40,-7764.00,-0.78,992236.00
2025-01-03,1310.00,1311.35,1290.15,1297.15,1292.24,SHORT,1310.00,757,1292.24,1292.24,true,40.00,393.98,13010.34,1.31,1005246.34
2025-01-06,1306.10,1318.00,1246.50,1257.90,1302.04,SHORT,1306.10,769,1302.04,1302.04,true,40.00,401.13,2681.01,0.27,1007927.35
2025-01-07,1235.00,1253.35,1197.00,1217.30,1263.38,LONG,1235.00,816,1263.38,1217.30,false,40.00,400.22,-14883.42,-1.48,993043.93
2025-01-08,1195.00,1214.85,1151.75,1175.85,1225.58,LONG,1195.00,830,1225.58,1175.85,false,40.00,393.56,-16328.06,-1.65,976715.87
2025-01-09,1172.70,1172.70,1148.05,1166.55,1176.18,LONG,1172.70,832,1176.18,1166.55,false,40.00,389.25,-5546.05,-0.57,971169.82
2025-01-10,1164.85,1183.45,1112.45,1129.10,1161.85,SHORT,1164.85,833,1161.85,1161.85,true,40.00,387.63,2071.37,0.21,973241.19
2025-01-13,1100.20,1142.30,1089.00,1101.95,1141.89,LONG,1100.20,884,1141.89,1141.89,true,40.00,396.40,36417.56,3.74,1009658.75
2025-01-14,1106.85,1137.00,1100.80,1126.50,1108.25,LONG,1106.85,912,1108.25,1108.25,true,40.00,404.03,832.77,0.08,1010491.51
2025-01-15,1134.00,1220.00,1132.00,1193.45,1124.40,SHORT,1134.00,891,1124.40,1193.45,false,40.00,414.75,-53424.70,-5.29,957066.81
2025-01-16,1172.10,1221.30,1172.10,1198.95,1187.24,LONG,1172.10,816,1187.24,1187.24,true,40.00,385.04,11929.20,1.25,968996.01
2025-01-17,1185.65,1201.45,1169.00,1183.70,1200.90,LONG,1185.65,817,1200.90,1200.90,true,40.00,389.96,12029.29,1.24,981025.30
2025-01-20,1175.20,1233.95,1162.40,1216.50,1182.27,LONG,1175.20,834,1182.27,1182.27,true,40.00,393.23,5463.15,0.56,986488.45
2025-01-21,1230.00,1233.15,1191.10,1201.85,1209.90,SHORT,1230.00,802,1209.90,1209.90,true,40.00,391.36,15688.84,1.59,1002177.29
2025-01-22,1200.00,1211.50,1113.75,1148.95,1204.34,LONG,1200.00,835,1204.34,1204.34,true,40.00,401.52,3182.38,0.32,1005359.67
2025-01-23,1130.00,1156.70,1130.00,1141.45,1159.26,LONG,1130.00,889,1159.26,1141.45,false,40.00,403.86,9735.19,0.97,1015094.85
2025-01-24,1140.65,1155.00,1101.00,1127.40,1142.61,LONG,1140.65,889,1142.61,1142.61,true,40.00,405.96,1296.48,0.13,1016391.33
2025-01-27,1120.45,1121.95,1045.45,1076.55,1125.15,LONG,1120.45,907,1125.15,1076.55,false,40.00,398.54,-40255.84,-3.96,976135.49
2025-01-28,1059.90,1059.90,945.00,1013.05,1070.66,LONG,1059.90,920,1070.66,1013.05,false,40.00,381.42,-43523.42,-4.46,932612.07
2025-01-29,997.80,1041.00,936.90,1028.35,996.89,SKIP,,,,,,,,,,932612.07
2025-01-30,1032.00,1060.00,980.00,1007.15,996.57,SHORT,1032.00,903,996.57,996.57,true,40.00,366.36,31586.93,3.39,964199.00
2025-01-31,1001.20,1053.25,998.60,1007.75,1030.05,LONG,1001.20,963,1030.05,1030.05,true,40.00,391.22,27351.33,2.84,991550.33
2025-02-01,1010.00,1031.55,996.25,1023.65,1020.72,LONG,1010.00,981,1020.72,1020.72,true,40.00,398.43,10077.89,1.02,1001628.22
2025-02-03,1023.55,1050.00,980.00,991.25,1014.93,SHORT,1023.55,978,1014.93,1014.93,true,40.00,398.73,7991.63,0.80,1009619.86
2025-02-04,993.65,1001.75,968.00,986.35,998.13,LONG,993.65,1016,998.13,998.13,true,40.00,404.73,4106.95,0.41,1013726.81
2025-02-05,981.50,1041.85,981.50,1028.90,982.30,SKIP,,,,,,,,,,1013726.81
2025-02-06,1032.90,1032.90,976.65,1009.70,1029.18,SHORT,1032.90,981,1029.18,1029.18,true,40.00,404.58,3204.74,0.32,1016931.55
2025-02-07,1014.40,1025.25,1003.00,1018.70,997.48,SHORT,1014.40,1002,997.48,1018.70,false,40.00,407.43,-4756.03,-0.47,1012175.51
2025-02-10,1019.00,1029.50,985.50,991.85,1018.11,SKIP,,,,,,,,,,1012175.51
