date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,563.05,566.00,563.05,565.35,562.62,SKIP,,,,,,,,,,1000000.00
2025-01-03,566.00,566.90,565.55,566.60,562.56,SHORT,566.00,1766,562.56,562.56,true,40.00,398.61,5636.43,0.56,1005636.43
2025-01-06,553.10,555.95,552.10,552.50,556.57,LONG,553.10,1818,556.57,556.57,true,40.00,403.48,5864.98,0.58,1011501.42
2025-01-07,544.65,551.20,544.65,550.60,551.21,LONG,544.65,1857,551.21,551.21,true,40.00,407.00,11734.92,1.16,1023236.33
2025-01-08,544.60,544.60,541.00,541.65,546.57,LONG,544.60,1878,546.57,544.75,false,40.00,409.16,-167.46,-0.02,1023068.87
2025-01-09,544.15,546.00,541.05,544.30,537.34,SHORT,544.15,1880,537.34,541.95,false,40.00,408.37,3687.63,0.36,1026756.50
2025-01-10,542.00,552.10,541.05,551.45,543.28,LONG,542.00,1894,543.28,543.28,true,40.00,411.10,1973.22,0.19,1028729.72
2025-01-13,548.60,548.60,542.30,548.00,550.68,LONG,548.60,1875,550.68,550.68,true,40.00,412.23,3447.77,0.34,1032177.49
2025-01-14,529.70,535.55,528.55,530.80,538.31,LONG,529.70,1948,538.31,538.31,true,40.00,416.10,16316.18,1.58,1048493.67
2025-01-15,536.00,537.50,534.75,536.00,530.48,SHORT,536.00,1956,530.48,530.48,true,40.00,417.21,10339.91,0.99,1058833.58
2025-01-16,530.05,536.65,530.05,535.00,530.92,LONG,530.05,1997,530.92,530.92,true,40.00,423.75,1273.64,0.12,1060107.22
2025-01-17,530.70,534.95,528.80,529.45,534.98,LONG,530.70,1997,534.98,534.98,true,40.00,425.63,8081.53,0.76,1068188.75
2025-01-20,536.90,538.00,533.30,533.45,533.54,SHORT,536.90,1989,533.54,533.54,true,40.00,425.82,6217.22,0.58,1074405.97
2025-01-21,535.00,536.95,535.00,535.20,533.26,SHORT,535.00,2008,533.26,533.26,true,40.00,429.01,3024.91,0.28,1077430.87
2025-01-22,529.00,531.90,524.55,524.55,532.36,LONG,529.00,2036,532.36,530.40,false,40.00,431.39,2379.01,0.22,1079809.89
2025-01-23,531.05,535.40,530.95,535.40,523.46,SHORT,531.05,2033,523.46,555.20,false,40.00,441.67,-49578.62,-4.59,1030231.27
2025-01-24,555.50,557.25,552.20,553.95,553.67,SHORT,555.50,1854,553.67,553.67,true,40.00,411.28,2941.54,0.29,1033172.81
2025-01-27,537.95,539.90,536.20,537.70,549.79,LONG,537.95,1920,549.79,518.65,false,40.00,405.73,-37501.73,-3.63,995671.07
2025-01-28,522.45,524.35,521.00,523.70,526.45,LONG,522.45,1905,526.45,526.45,true,40.00,399.63,7180.37,0.72,1002851.44
2025-01-29,523.05,525.00,521.80,523.70,521.38,SHORT,523.05,1917,521.38,531.85,false,40.00,404.45,-17314.05,-1.73,985537.39
2025-01-30,535.45,537.75,532.30,532.50,531.60,SHORT,535.45,1840,531.60,531.60,true,40.00,392.67,6651.33,0.68,992188.72
2025-01-31,529.85,533.85,529.45,532.05,530.03,SKIP,,,,,,,,,,992188.72
2025-02-01,539.90,540.00,536.75,537.30,534.04,SHORT,539.90,1837,534.04,534.04,true,40.00,394.57,10330.25,1.04,1002518.97
2025-02-03,530.00,531.80,525.45,526.35,535.79,LONG,530.00,1891,535.79,531.60,false,40.00,401.50,2584.10,0.26,1005103.08
2025-02-04,534.00,538.90,533.95,537.05,531.11,SHORT,534.00,1882,531.11,531.11,true,40.00,400.91,4998.07,0.50,1010101.15
2025-02-05,529.45,533.70,528.15,532.10,527.45,SHORT,529.45,1907,527.45,534.95,false,40.00,405.96,-10934.46,-1.08,999166.69
2025-02-06,538.95,541.40,536.55,540.50,535.60,SHORT,538.95,1853,535.60,535.60,true,40.00,398.23,5769.32,0.58,1004936.01
2025-02-07,532.40,532.65,527.80,529.45,532.75,SKIP,,,,,,,,,,1004936.01
2025-02-10,533.80,533.80,531.00,532.15,529.13,SHORT,533.80,1882,529.13,529.13,true,40.00,400.09,8348.85,0.83,1013284.86
2025-02-11,526.40,532.00,523.50,524.15,525.68,SHORT,526.40,1924,525.68,525.68,true,40.00,404.84,940.44,0.09,1014225.30
2025-02-12,475.00,488.95,470.00,488.25,509.77,LONG,475.00,2135,509.77,502.80,false,40.00,417.52,58895.48,5.81,1073120.78
2025-02-13,503.00,505.95,499.10,503.65,494.84,SHORT,503.00,2133,494.84,505.55,false,40.00,430.25,-5909.40,-0.55,1067211.38
2025-02-14,508.40,509.00,503.75,503.75,510.07,LONG,508.40,2099,510.07,487.70,false,40.00,418.16,-43907.46,-4.11,1023303.92
