date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1730.00,1752.35,1711.40,1745.05,1722.57,SHORT,1730.00,578,1722.57,1722.57,true,40.00,399.12,3855.42,0.39,1003855.42
2025-01-03,1743.00,1759.65,1731.00,1736.55,1734.20,SHORT,1743.00,575,1734.20,1734.20,true,40.00,399.88,4620.12,0.46,1008475.54
2025-01-06,1733.65,1748.70,1682.05,1691.20,1744.19,LONG,1733.65,581,1744.19,1744.19,true,40.00,404.13,5679.61,0.56,1014155.16
2025-01-07,1690.00,1705.00,1680.00,1686.45,1712.14,LONG,1690.00,600,1712.14,1686.45,false,40.00,405.17,-2575.17,-0.25,1011579.99
2025-01-08,1686.95,1734.00,1659.25,1704.70,1690.57,LONG,1686.95,599,1690.57,1690.57,true,40.00,404.63,1723.75,0.17,1013303.74
2025-01-09,1696.25,1745.40,1693.75,1706.80,1702.42,LONG,1696.25,597,1702.42,1702.42,true,40.00,405.80,3237.69,0.32,1016541.43
2025-01-10,1708.20,1730.85,1671.10,1718.90,1723.05,LONG,1708.20,595,1723.05,1723.05,true,40.00,408.32,8387.43,0.83,1024928.86
2025-01-13,1700.80,1706.90,1624.50,1632.30,1711.46,LONG,1700.80,602,1711.46,1632.30,false,40.00,401.31,-41678.31,-4.07,983250.55
2025-01-14,1648.00,1706.65,1635.30,1676.90,1660.89,LONG,1648.00,596,1660.89,1660.89,true,40.00,394.42,7248.02,0.74,990498.57
2025-01-15,1675.00,1704.75,1668.20,1675.25,1676.16,SKIP,,,,,,,,,,990498.57
2025-01-16,1681.05,1716.95,1681.05,1707.20,1686.50,LONG,1681.05,589,1686.50,1686.50,true,40.00,396.70,2773.35,0.28,993271.93
2025-01-17,1705.00,1722.40,1695.00,1698.15,1700.59,SHORT,1705.00,582,1700.59,1700.59,true,40.00,396.41,2130.21,0.21,995402.14
2025-01-20,1695.10,1742.45,1679.05,1729.90,1705.03,LONG,1695.10,587,1705.03,1705.03,true,40.00,399.18,5389.73,0.54,1000791.87
2025-01-21,1748.00,1748.00,1685.00,1697.05,1711.58,SHORT,1748.00,572,1711.58,1711.58,true,40.00,395.78,20396.46,2.04,1021188.33
2025-01-22,1697.00,1707.80,1588.15,1677.95,1704.61,LONG,1697.00,601,1704.61,1704.61,true,40.00,408.87,4124.74,0.40,1025313.07
2025-01-23,1684.85,1694.95,1604.25,1646.30,1652.96,SHORT,1684.85,608,1652.96,1652.96,true,40.00,405.88,18943.24,1.85,1044256.31
2025-01-24,1648.30,1686.00,1622.15,1629.45,1637.34,SHORT,1648.30,633,1637.34,1637.34,true,40.00,415.96,6481.72,0.62,1050738.03
2025-01-27,1615.00,1616.30,1560.00,1569.40,1652.03,LONG,1615.00,650,1652.03,1569.40,false,40.00,413.97,-30093.97,-2.87,1020644.06
2025-01-28,1575.00,1587.00,1551.55,1559.25,1593.07,LONG,1575.00,648,1593.07,1559.25,false,40.00,406.20,-10652.20,-1.04,1009991.86
