date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-02-07,1539.25,1543.90,1533.10,1533.10,1542.82,LONG,1539.25,649,1542.82,1542.82,true,40.00,400.05,1876.88,0.19,1001876.88
2025-02-10,1523.00,1523.00,1502.60,1502.60,1514.02,SHORT,1523.00,657,1514.02,1514.02,true,40.00,399.06,5460.80,0.55,1007337.67
2025-02-11,1511.00,1511.25,1493.00,1495.70,1515.48,LONG,1511.00,666,1515.48,1515.48,true,40.00,403.13,2540.55,0.25,1009878.23
2025-02-12,1500.00,1500.00,1460.05,1462.60,1497.63,SHORT,1500.00,673,1497.63,1497.63,true,40.00,403.48,1151.53,0.11,1011029.75
2025-02-13,1460.05,1464.75,1433.05,1433.80,1420.42,SHORT,1460.05,692,1420.42,1431.85,false,40.00,400.24,19074.16,1.89,1030103.92
2025-02-14,1449.90,1473.95,1422.05,1423.00,1476.23,LONG,1449.90,710,1476.23,1435.35,false,40.00,409.71,-10780.21,-1.05,1019323.71
2025-02-17,1400.10,1424.80,1400.10,1409.35,1428.55,LONG,1400.10,728,1428.55,1335.25,false,40.00,398.27,-47649.07,-4.67,971674.64
2025-02-18,1334.95,1339.00,1321.05,1321.15,1352.43,LONG,1334.95,727,1352.43,1352.43,true,40.00,390.75,12277.21,1.27,983951.86
2025-02-19,1349.00,1349.00,1327.50,1327.50,1327.18,SHORT,1349.00,729,1327.18,1327.18,true,40.00,390.19,15476.59,1.57,999428.45
2025-02-20,1349.80,1349.80,1308.05,1342.90,1336.86,SHORT,1349.80,740,1336.86,1336.86,true,40.00,397.63,9137.97,0.91,1008566.43
2025-02-21,1300.00,1300.00,1277.10,1280.45,1313.18,LONG,1300.00,775,1313.18,1276.30,false,40.00,399.33,-18806.83,-1.87,989759.60
2025-02-24,1251.00,1278.95,1251.00,1252.20,1274.05,LONG,1251.00,791,1274.05,1274.05,true,40.00,399.46,17793.09,1.80,1007552.69
2025-02-25,1309.95,1309.95,1286.65,1286.65,1275.86,SHORT,1309.95,769,1275.86,1275.86,true,40.00,397.70,25777.51,2.56,1033330.20
2025-02-27,1344.00,1344.00,1324.60,1324.60,1303.81,SHORT,1344.00,768,1303.81,1303.81,true,40.00,406.70,30419.22,2.95,1063749.41
2025-02-28,1259.00,1259.00,1239.95,1240.00,1286.64,LONG,1259.00,844,1286.64,1237.70,false,40.00,421.44,-18438.64,-1.74,1045310.77
2025-03-03,1241.95,1249.40,1240.00,1240.00,1234.07,SHORT,1241.95,841,1234.07,1234.07,true,40.00,416.47,6170.61,0.59,1051481.39
2025-03-04,1299.95,1299.95,1283.60,1291.00,1265.46,SHORT,1299.95,808,1265.46,1376.05,false,40.00,432.44,-61961.24,-5.90,989520.14
2025-03-05,1370.00,1394.80,1370.00,1394.80,1354.56,SHORT,1370.00,722,1354.56,1415.90,false,40.00,402.28,-33582.08,-3.40,955938.06
2025-03-06,1433.00,1435.05,1423.85,1423.85,1407.77,SHORT,1433.00,667,1407.77,1407.77,true,40.00,378.96,16409.45,1.72,972347.51
2025-03-07,1440.00,1440.00,1423.65,1424.35,1430.15,SHORT,1440.00,675,1430.15,1430.15,true,40.00,387.47,6221.28,0.64,978568.79
2025-03-10,1427.00,1433.00,1426.95,1432.60,1424.47,SHORT,1427.00,685,1424.47,1424.47,true,40.00,390.65,1302.40,0.13,979871.19
2025-03-11,1458.60,1458.60,1420.10,1444.95,1475.06,LONG,1458.60,671,1475.06,1475.06,true,40.00,393.70,10610.96,1.08,990482.15
2025-03-12,1486.65,1512.95,1486.65,1512.95,1489.01,LONG,1486.65,666,1489.01,1489.01,true,40.00,396.36,1135.40,0.11,991617.55
2025-03-13,1523.00,1523.00,1499.35,1516.25,1496.11,SHORT,1523.00,651,1496.11,1496.11,true,40.00,393.09,17072.30,1.72,1008689.86
2025-03-17,1502.00,1510.00,1501.95,1506.60,1512.42,LONG,1502.00,671,1512.42,1512.42,true,40.00,404.54,6547.28,0.65,1015237.14
2025-03-18,1474.90,1482.80,1473.00,1477.55,1494.25,LONG,1474.90,688,1494.25,1494.25,true,40.00,408.56,12864.24,1.27,1028101.39
2025-03-19,1524.95,1561.00,1524.95,1557.15,1502.36,SHORT,1524.95,674,1502.36,1595.10,false,40.00,420.58,-47741.68,-4.64,980359.70
2025-03-20,1615.00,1638.40,1613.95,1633.50,1594.93,SHORT,1615.00,607,1594.93,1662.85,false,40.00,397.93,-29482.88,-3.01,950876.82
2025-03-21,1674.00,1679.00,1667.10,1667.10,1627.58,SHORT,1674.00,568,1627.58,1627.58,true,40.00,375.06,25951.50,2.73,976828.32
2025-03-24,1678.10,1678.10,1659.85,1659.85,1651.59,SHORT,1678.10,582,1651.59,1651.59,true,40.00,387.58,15001.24,1.54,991829.57
2025-03-25,1724.40,1735.40,1724.40,1735.40,1684.48,SHORT,1724.40,575,1684.48,1684.48,true,40.00,392.02,22521.98,2.27,1014351.55
2025-03-26,1720.15,1729.95,1715.80,1725.85,1704.78,SHORT,1720.15,589,1704.78,1704.78,true,40.00,403.46,8609.47,0.85,1022961.02
2025-03-27,1684.40,1707.75,1684.40,1696.00,1694.11,LONG,1684.40,607,1694.11,1694.11,true,40.00,410.15,5443.82,0.53,1028404.84
2025-03-28,1702.00,1705.95,1683.05,1696.35,1685.19,SHORT,1702.00,604,1685.19,1685.19,true,40.00,409.17,9704.07,0.94,1038108.91
2025-04-01,1730.00,1746.10,1719.00,1746.10,1739.90,LONG,1730.00,600,1739.90,1739.90,true,40.00,416.39,5483.61,0.53,1043592.52
2025-04-02,1621.00,1625.55,1611.10,1617.00,1676.40,LONG,1621.00,643,1676.40,1585.95,false,40.00,412.41,-22989.56,-2.21,1020602.95
2025-04-03,1610.00,1629.25,1610.00,1626.35,1597.56,SHORT,1610.00,633,1597.56,1597.56,true,40.00,406.08,7428.44,0.73,1028031.40
2025-04-04,1544.50,1563.00,1544.50,1558.35,1597.38,LONG,1544.50,665,1597.38,1499.00,false,40.00,404.79,-30702.29,-2.99,997329.11
2025-04-07,1379.95,1379.95,1338.35,1338.35,1497.91,LONG,1379.95,722,1497.91,1392.15,false,40.00,400.29,8368.11,0.84,1005697.22
2025-04-08,1422.45,1436.90,1422.20,1435.75,1355.62,SHORT,1422.45,707,1355.62,1565.85,false,40.00,422.55,-101846.35,-10.13,903850.87
2025-04-09,1522.30,1535.55,1499.00,1503.00,1515.55,SHORT,1522.30,593,1515.55,1515.55,true,40.00,360.29,3602.46,0.40,907453.34
2025-04-11,1559.00,1559.00,1518.65,1522.85,1484.71,SHORT,1559.00,582,1484.71,1484.71,true,40.00,354.29,42842.49,4.72,950295.83
2025-04-15,1490.00,1500.90,1490.00,1500.10,1501.27,LONG,1490.00,637,1501.27,1501.27,true,40.00,381.09,6757.90,0.71,957053.73
2025-04-16,1560.00,1560.00,1548.50,1551.70,1555.19,SHORT,1560.00,613,1555.19,1555.19,true,40.00,381.92,2526.61,0.26,959580.34
2025-04-17,1555.00,1573.70,1554.10,1558.10,1584.29,LONG,1555.00,617,1584.29,1584.29,true,40.00,387.39,17644.54,1.84,977224.88
2025-04-21,1584.90,1584.90,1561.50,1573.10,1571.51,SHORT,1584.90,616,1571.51,1571.51,true,40.00,388.87,7819.37,0.80,985044.25
2025-04-22,1521.00,1544.70,1521.00,1539.90,1528.36,LONG,1521.00,647,1528.36,1528.36,true,40.00,394.59,4327.33,0.44,989371.58
2025-04-23,1530.00,1546.60,1524.80,1546.60,1518.16,SHORT,1530.00,646,1518.16,1576.70,false,40.00,401.39,-30609.59,-3.10,958762.00
2025-04-24,1575.90,1589.70,1575.90,1578.00,1559.79,SHORT,1575.90,608,1559.79,1579.60,false,40.00,383.71,-2673.31,-0.28,956088.69
2025-04-25,1577.00,1600.80,1577.00,1600.80,1611.83,LONG,1577.00,606,1611.83,1542.80,false,40.00,378.12,-21143.32,-2.21,934945.37
2025-04-28,1539.00,1549.70,1539.00,1545.10,1532.65,SHORT,1539.00,607,1532.65,1532.65,true,40.00,372.90,3441.55,0.37,938386.92
2025-04-29,1591.30,1608.40,1591.00,1605.20,1584.06,SHORT,1591.30,589,1584.06,1584.06,true,40.00,374.06,3850.30,0.41,942237.22
2025-04-30,1649.50,1649.50,1602.00,1619.40,1587.36,SHORT,1649.50,571,1587.36,1623.60,false,40.00,373.79,14375.11,1.53,956612.33
2025-05-02,1638.50,1648.70,1631.90,1645.70,1629.50,SHORT,1638.50,583,1629.50,1629.50,true,40.00,381.05,4825.95,0.51,961438.29
2025-05-05,1602.00,1622.30,1602.00,1622.30,1611.54,LONG,1602.00,600,1611.54,1611.54,true,40.00,385.62,5298.38,0.55,966736.66
2025-05-06,1750.00,1750.00,1699.80,1721.50,1634.73,SHORT,1750.00,552,1634.73,1634.73,true,40.00,373.67,63215.37,6.54,1029952.03
