date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,64.30,64.81,63.90,64.68,63.81,SHORT,64.30,15552,63.81,64.68,false,40.00,401.18,-6350.94,-0.64,993649.06
2025-01-03,64.36,65.84,64.20,65.08,64.39,LONG,64.36,15438,64.39,64.39,true,40.00,397.53,25.61,0.00,993674.67
2025-01-06,66.01,66.20,62.30,62.61,64.74,SHORT,66.01,15053,64.74,64.74,true,40.00,393.64,18683.67,1.88,1012358.35
2025-01-07,62.92,63.34,62.31,62.44,63.76,LONG,62.92,16089,63.76,62.44,false,40.00,403.38,-8166.10,-0.81,1004192.24
2025-01-08,62.60,62.88,61.54,62.65,62.72,LONG,62.60,16041,62.72,62.72,true,40.00,402.05,1482.87,0.15,1005675.11
2025-01-09,62.33,62.92,61.91,62.37,62.11,SHORT,62.33,16134,62.11,62.11,true,40.00,401.54,3107.94,0.31,1008783.05
2025-01-13,60.37,60.66,59.05,59.33,61.10,LONG,60.37,16710,61.10,59.33,false,40.00,400.04,-17818.44,-1.77,990964.61
2025-01-14,60.01,62.39,59.70,61.94,59.79,SHORT,60.01,16513,59.79,59.79,true,40.00,395.65,3197.21,0.32,994161.82
2025-01-15,62.00,63.30,61.90,62.02,61.30,SHORT,62.00,16034,61.30,62.02,false,40.00,397.71,-758.39,-0.08,993403.43
2025-01-16,62.74,63.38,62.56,62.68,62.51,SHORT,62.74,15833,62.51,62.68,false,40.00,397.15,512.83,0.05,993916.26
2025-01-17,62.55,62.77,61.55,62.56,62.95,LONG,62.55,15889,62.95,62.56,false,40.00,397.57,-278.68,-0.03,993637.57
2025-01-20,63.00,64.67,62.36,63.82,62.29,SHORT,63.00,15772,62.29,63.82,false,40.00,400.04,-13373.08,-1.35,980264.49
2025-01-21,64.00,64.34,62.61,63.33,63.56,SHORT,64.00,15316,63.56,63.56,true,40.00,390.74,6308.30,0.64,986572.79
2025-01-22,63.34,63.44,61.62,62.82,63.27,SHORT,63.34,15575,63.27,63.27,true,40.00,394.39,655.86,0.07,987228.65
2025-01-23,62.77,63.79,62.30,63.11,62.44,SHORT,62.77,15727,62.44,62.44,true,40.00,393.84,4756.07,0.48,991984.72
2025-01-24,62.86,63.86,61.64,62.27,63.10,LONG,62.86,15780,63.10,63.10,true,40.00,397.53,3349.67,0.34,995334.39
2025-01-27,59.01,60.10,56.43,56.73,62.69,LONG,59.01,16867,62.69,56.73,false,40.00,390.44,-38887.20,-3.91,956447.20
2025-01-28,57.80,59.35,57.25,58.27,57.96,LONG,57.80,16547,57.96,57.96,true,40.00,383.10,2224.42,0.23,958671.62
2025-01-29,58.27,60.00,57.80,59.82,58.43,LONG,58.27,16452,58.43,58.43,true,40.00,383.99,2208.33,0.23,960879.95
2025-01-30,59.80,61.90,59.46,61.19,58.64,SHORT,59.80,16068,58.64,61.19,false,40.00,388.81,-22763.33,-2.37,938116.62
2025-01-31,61.21,63.77,60.81,63.24,61.29,LONG,61.21,15326,61.29,61.29,true,40.00,375.49,810.59,0.09,938927.21
2025-02-01,63.23,63.50,61.63,61.95,62.67,SHORT,63.23,14849,62.67,62.67,true,40.00,373.90,7901.54,0.84,946828.75
2025-02-03,61.50,62.77,60.87,62.26,62.39,LONG,61.50,15395,62.39,62.39,true,40.00,381.46,13280.09,1.40,960108.85
2025-02-04,62.31,63.37,61.77,62.12,62.20,SHORT,62.31,15408,62.20,62.20,true,40.00,383.69,1271.19,0.13,961380.04
2025-02-05,62.61,63.74,62.12,63.33,62.47,SHORT,62.61,15355,62.47,62.47,true,40.00,384.12,1725.58,0.18,963105.61
2025-02-06,63.68,64.05,63.30,63.73,63.08,SHORT,63.68,15124,63.08,63.73,false,40.00,385.39,-1181.59,-0.12,961924.02
2025-02-07,63.93,64.50,63.17,64.09,63.67,SHORT,63.93,15046,63.67,63.67,true,40.00,383.97,3487.99,0.36,965412.01
2025-02-10,64.09,64.29,62.15,62.91,64.02,SHORT,64.09,15063,64.02,64.02,true,40.00,385.94,628.47,0.07,966040.48
2025-02-11,62.79,63.00,61.28,61.64,62.78,SHORT,62.79,15385,62.78,62.78,true,40.00,386.38,-272.53,-0.03,965767.95
2025-02-12,61.59,62.60,60.21,62.16,61.74,LONG,61.59,15680,61.74,61.74,true,40.00,386.76,1925.24,0.20,967693.19
2025-02-13,61.93,62.97,61.15,61.49,61.58,SHORT,61.93,15625,61.58,61.58,true,40.00,385.97,5042.78,0.52,972735.97
2025-02-14,61.49,61.80,59.88,60.60,62.00,LONG,61.49,15819,62.00,60.60,false,40.00,386.27,-14505.18,-1.49,958230.79
2025-02-17,60.00,61.79,59.11,61.50,60.65,LONG,60.00,15970,60.65,60.65,true,40.00,385.36,9955.14,1.04,968185.93
2025-02-18,61.00,61.50,59.04,59.52,60.82,SHORT,61.00,15871,60.82,60.82,true,40.00,386.68,2430.10,0.25,970616.03
