date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,10487.10,10566.05,10340.05,10519.85,10412.26,SHORT,10487.10,95,10412.26,10412.26,true,40.00,397.09,6672.71,0.67,1006672.71
2025-01-03,10500.00,11160.00,10491.20,10950.70,10502.79,LONG,10500.00,95,10502.79,10502.79,true,40.00,399.05,-174.00,-0.02,1006498.71
2025-01-06,10961.50,11249.80,10715.30,11154.15,10946.08,SHORT,10961.50,91,10946.08,10946.08,true,40.00,398.72,964.50,0.10,1007463.21
2025-01-07,11179.15,11750.00,11095.00,11666.00,11020.97,SHORT,11179.15,90,11020.97,11666.00,false,40.00,411.21,-44267.71,-4.40,963195.50
2025-01-08,11713.80,11779.90,10715.55,10785.15,11440.99,SHORT,11713.80,82,11440.99,11440.99,true,40.00,379.74,21950.68,2.29,985146.18
2025-01-09,10833.85,10875.20,10383.45,10514.40,11181.55,LONG,10833.85,90,11181.55,10514.40,false,40.00,384.27,-29174.77,-2.99,955971.41
2025-01-10,10598.00,10757.95,10301.10,10596.10,10594.50,SHORT,10598.00,90,10594.50,10594.50,true,40.00,381.47,-106.47,-0.01,955864.95
2025-01-13,10500.05,10570.00,9861.00,10231.15,10530.83,LONG,10500.05,91,10530.83,10530.83,true,40.00,382.76,2378.22,0.25,958243.16
2025-01-14,10242.05,10595.00,10060.00,10347.20,10123.59,SHORT,10242.05,93,10123.59,10123.59,true,40.00,378.80,10597.98,1.11,968841.14
2025-01-15,10350.70,10673.00,10164.90,10303.05,10294.71,SHORT,10350.70,93,10294.71,10294.71,true,40.00,384.00,4783.07,0.50,973624.21
2025-01-16,10328.55,10436.80,10000.05,10042.50,10454.99,LONG,10328.55,94,10454.99,10042.50,false,40.00,382.98,-27311.68,-2.81,946312.53
2025-01-17,10127.40,10146.45,9890.00,10078.85,10204.86,LONG,10127.40,93,10204.86,10078.85,false,40.00,375.84,-4930.99,-0.52,941381.55
2025-01-20,10178.00,10178.00,9968.85,10103.00,10014.16,SHORT,10178.00,92,10014.16,10014.16,true,40.00,371.54,14661.74,1.57,956043.29
2025-01-21,10150.00,10225.40,9980.00,10170.50,10094.60,SHORT,10150.00,94,10094.60,10094.60,true,40.00,380.60,4787.00,0.50,960830.29
2025-01-22,10132.00,10172.45,9835.00,9897.90,10095.96,SHORT,10132.00,94,10095.96,10095.96,true,40.00,380.29,2967.47,0.31,963797.77
2025-01-23,9898.00,9898.00,9621.00,9700.30,9905.68,LONG,9898.00,97,9905.68,9700.30,false,40.00,380.21,-19597.11,-2.04,944200.66
2025-01-24,9782.70,9788.35,9270.00,9311.70,9720.13,SHORT,9782.70,96,9720.13,9720.13,true,40.00,374.45,5592.27,0.60,949792.93
2025-01-27,9300.00,9300.00,8714.20,8963.80,9482.13,LONG,9300.00,102,9482.13,8963.80,false,40.00,372.58,-34704.98,-3.66,915087.94
2025-01-28,8763.80,8889.90,7171.05,7173.70,8885.06,LONG,8763.80,104,8885.06,8885.06,true,40.00,367.10,12203.94,1.34,927291.89
2025-01-29,7170.05,7350.00,6690.00,7282.00,7572.90,LONG,7170.05,129,7572.90,7282.00,false,40.00,372.86,14028.69,1.52,941320.57
2025-01-30,7341.20,7646.00,7091.00,7430.15,6985.71,SHORT,7341.20,128,6985.71,7430.15,false,40.00,378.15,-11803.75,-1.26,929516.83
2025-01-31,7430.15,7619.00,7228.45,7491.95,7367.15,SHORT,7430.15,125,7367.15,7367.15,true,40.00,369.93,7465.07,0.80,936981.90
2025-02-01,7494.25,7795.00,7330.00,7400.70,7463.82,SHORT,7494.25,125,7463.82,7463.82,true,40.00,373.95,3389.80,0.36,940371.69
2025-02-03,7370.05,7629.70,7106.20,7239.20,7587.62,LONG,7370.05,127,7587.62,7587.62,true,40.00,379.92,27211.47,2.91,967583.16
2025-02-04,7289.00,7319.35,6940.00,7133.80,7294.54,LONG,7289.00,132,7294.54,7294.54,true,40.00,385.01,306.27,0.03,967889.43
2025-02-05,7138.90,7355.00,7138.90,7304.80,7080.36,SHORT,7138.90,135,7080.36,7304.80,false,40.00,389.98,-22826.48,-2.37,945062.95
2025-02-06,7320.85,7468.15,7208.00,7296.10,7287.59,SHORT,7320.85,129,7287.59,7287.59,true,40.00,376.90,3873.64,0.41,948936.60
2025-02-07,7252.05,7331.95,7077.00,7103.05,7300.40,LONG,7252.05,130,7300.40,7300.40,true,40.00,378.36,5867.14,0.62,954803.73
2025-02-10,7121.55,7125.50,6660.85,6728.20,7190.69,LONG,7121.55,134,7190.69,6728.20,false,40.00,371.17,-53120.07,-5.57,901683.66
2025-02-11,6740.80,6780.00,6474.60,6678.55,6761.01,LONG,6740.80,133,6761.01,6761.01,true,40.00,359.15,2288.78,0.26,903972.44
2025-02-12,6730.00,6855.00,6242.60,6774.00,6608.02,SHORT,6730.00,134,6608.02,6608.02,true,40.00,357.46,15947.86,1.77,919920.30
2025-02-13,6650.00,6960.00,6622.55,6746.40,6561.83,SHORT,6650.00,138,6561.83,6746.40,false,40.00,369.74,-13712.94,-1.49,906207.36
2025-02-14,6779.35,6800.05,6305.00,6367.35,6802.01,LONG,6779.35,133,6802.01,6367.35,false,40.00,349.70,-55185.70,-6.12,851021.66
2025-02-17,6050.00,6537.00,6050.00,6472.50,6472.35,LONG,6050.00,140,6472.35,6472.35,true,40.00,350.63,58738.37,6.93,909760.03
