date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,324.00,328.95,324.00,326.75,323.66,SHORT,324.00,3086,323.66,326.75,false,40.00,401.64,-8928.14,-0.89,991071.86
2025-01-03,327.80,335.00,322.05,326.55,326.32,SHORT,327.80,3023,326.32,326.32,true,40.00,395.48,4038.56,0.41,995110.42
2025-01-06,325.00,326.35,303.35,308.90,330.30,LONG,325.00,3061,330.30,308.90,false,40.00,388.07,-49710.17,-5.00,945400.24
2025-01-07,312.00,317.70,309.90,315.35,313.36,LONG,312.00,3030,313.36,313.36,true,40.00,378.97,3701.83,0.39,949102.07
2025-01-08,316.00,316.35,308.95,314.05,313.89,SHORT,316.00,3003,313.89,313.89,true,40.00,378.31,5918.02,0.62,955020.09
2025-01-09,313.65,316.80,310.05,311.05,312.99,SHORT,313.65,3044,312.99,312.99,true,40.00,381.50,1587.54,0.17,956607.63
2025-01-10,311.00,311.70,295.55,297.60,312.69,LONG,311.00,3075,312.69,297.60,false,40.00,374.29,-41619.29,-4.35,914988.35
2025-01-13,297.55,299.00,279.05,282.15,301.21,LONG,297.55,3075,301.21,282.15,false,40.00,356.52,-47751.52,-5.22,867236.83
2025-01-14,285.00,293.40,284.15,292.70,287.76,LONG,285.00,3042,287.76,287.76,true,40.00,348.47,8007.45,0.92,875244.28
2025-01-15,295.00,299.85,291.55,292.65,289.52,SHORT,295.00,2966,289.52,292.65,false,40.00,348.59,6581.51,0.75,881825.79
2025-01-16,295.15,336.85,295.15,326.90,295.24,SKIP,,,,,,,,,,881825.79
2025-01-17,321.00,334.90,318.20,327.25,328.34,LONG,321.00,2747,328.34,328.34,true,40.00,356.75,19766.23,2.24,901592.02
2025-01-20,325.00,330.70,322.00,325.15,325.93,LONG,325.00,2774,325.93,325.93,true,40.00,361.14,2178.68,0.24,903770.71
2025-01-21,325.00,331.80,316.80,318.50,326.18,LONG,325.00,2780,326.18,326.18,true,40.00,362.06,2878.34,0.32,906649.05
2025-01-22,319.70,319.95,306.30,312.25,323.77,LONG,319.70,2835,323.77,312.25,false,40.00,358.32,-21519.07,-2.37,885129.98
2025-01-23,312.00,315.65,310.00,311.30,310.46,SHORT,312.00,2836,310.46,310.46,true,40.00,353.06,3974.38,0.45,889104.36
2025-01-24,313.00,314.95,301.00,303.25,313.01,SKIP,,,,,,,,,,889104.36
2025-01-27,295.00,298.70,288.00,289.25,306.31,LONG,295.00,3013,306.31,289.25,false,40.00,352.07,-17716.82,-1.99,871387.54
2025-01-28,292.80,293.45,275.25,285.30,291.40,SHORT,292.80,2976,291.40,291.40,true,40.00,347.72,3778.68,0.43,875166.23
2025-01-29,288.00,328.90,285.55,322.40,284.01,SHORT,288.00,3038,284.01,322.40,false,40.00,370.88,-104918.08,-11.99,770248.15
2025-01-30,320.00,322.95,310.90,314.90,316.86,SHORT,320.00,2407,316.86,316.86,true,40.00,306.58,7211.40,0.94,777459.55
2025-01-31,317.00,332.90,311.55,322.05,315.40,SHORT,317.00,2452,315.40,315.40,true,40.00,310.13,3573.07,0.46,781032.62
2025-02-01,321.90,336.30,317.05,320.70,323.52,LONG,321.90,2426,323.52,323.52,true,40.00,313.16,3576.96,0.46,784609.58
2025-02-03,314.60,317.35,302.55,306.30,324.61,LONG,314.60,2493,324.61,306.30,false,40.00,309.58,-21041.48,-2.68,763568.10
2025-02-04,309.00,318.75,308.00,317.00,308.45,SHORT,309.00,2471,308.45,308.45,true,40.00,305.14,1013.91,0.13,764582.00
2025-02-05,317.00,320.25,313.40,314.40,314.46,SHORT,317.00,2411,314.46,314.46,true,40.00,304.49,5779.45,0.76,770361.45
2025-02-06,315.05,317.95,310.65,313.10,316.83,LONG,315.05,2445,316.83,316.83,true,40.00,308.99,4003.11,0.52,774364.57
2025-02-07,313.65,313.95,306.60,308.40,314.06,LONG,313.65,2468,314.06,308.40,false,40.00,307.04,-13304.04,-1.72,761060.52
2025-02-10,308.00,309.25,293.55,294.40,308.87,LONG,308.00,2470,308.87,308.87,true,40.00,304.73,1804.17,0.24,762864.69
2025-02-11,295.40,297.55,280.95,281.90,297.77,LONG,295.40,2582,297.77,281.90,false,40.00,298.12,-35195.12,-4.61,727669.57
