date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1048.00,1051.65,1041.00,1044.95,1049.13,LONG,1048.00,954,1049.13,1049.13,true,40.00,400.13,637.89,0.06,1000637.89
2025-01-03,1049.65,1057.65,1048.10,1057.65,1044.90,SHORT,1049.65,953,1044.90,1044.90,true,40.00,399.22,4087.53,0.41,1004725.42
2025-01-06,1039.00,1040.50,1033.55,1034.00,1052.97,LONG,1039.00,967,1052.97,980.60,false,40.00,390.59,-56903.39,-5.66,947822.03
2025-01-07,986.95,997.35,986.00,988.25,999.00,LONG,986.95,960,999.00,999.00,true,40.00,381.30,11146.70,1.18,958968.72
2025-01-08,1010.00,1011.55,1003.00,1007.15,1004.51,SHORT,1010.00,949,1004.51,1004.51,true,40.00,382.35,4787.66,0.50,963756.38
2025-01-09,989.50,1002.00,987.00,988.30,992.24,LONG,989.50,973,992.24,992.24,true,40.00,385.65,2240.37,0.23,965996.75
2025-01-10,970.05,977.50,968.50,970.70,985.42,LONG,970.05,995,985.42,942.85,false,40.00,380.67,-27484.67,-2.85,938512.09
2025-01-13,937.80,937.80,928.60,929.60,953.08,LONG,937.80,1000,953.08,889.50,false,40.00,365.46,-48705.46,-5.19,889806.63
2025-01-14,898.05,913.00,897.50,912.95,909.72,LONG,898.05,990,909.72,909.72,true,40.00,357.94,11155.36,1.25,900961.99
2025-01-15,1040.00,1061.65,1035.00,1044.40,990.06,SHORT,1040.00,866,990.06,1035.15,false,40.00,359.42,3800.68,0.42,904762.67
2025-01-16,1107.05,1127.00,1098.05,1113.80,1046.33,SHORT,1107.05,817,1046.33,1071.85,false,40.00,356.03,28362.37,3.14,933125.04
2025-01-17,1078.90,1078.90,1063.35,1065.30,1084.78,LONG,1078.90,864,1084.78,1084.78,true,40.00,373.88,4666.44,0.50,937791.48
2025-01-20,1082.95,1088.00,1071.20,1071.20,1072.66,SHORT,1082.95,865,1072.66,1072.66,true,40.00,372.92,8487.93,0.91,946279.40
2025-01-21,1063.30,1069.05,1062.95,1066.00,1066.74,LONG,1063.30,889,1066.74,1066.74,true,40.00,378.72,2639.44,0.28,948918.84
2025-01-22,1040.00,1042.80,1032.00,1034.00,1051.43,LONG,1040.00,912,1051.43,1028.50,false,40.00,377.29,-10905.29,-1.15,938013.55
2025-01-23,1026.00,1026.50,1016.20,1020.65,1019.26,SHORT,1026.00,914,1019.26,1019.26,true,40.00,373.87,5746.49,0.61,943760.04
2025-01-24,1037.25,1062.55,1027.25,1053.35,1032.40,SHORT,1037.25,909,1032.40,1032.40,true,40.00,376.26,3992.39,0.42,947752.42
2025-01-27,995.10,1001.80,986.05,996.85,1030.19,LONG,995.10,952,1030.19,998.65,false,40.00,379.61,2959.99,0.31,950712.41
2025-01-28,999.00,1012.75,999.00,1002.75,994.63,SHORT,999.00,951,994.63,994.63,true,40.00,379.19,3736.68,0.39,954449.09
2025-01-29,989.00,998.15,988.05,990.35,988.26,SKIP,,,,,,,,,,954449.09
2025-01-30,986.00,991.60,984.40,985.55,992.44,LONG,986.00,968,992.44,992.44,true,40.00,383.03,5810.89,0.61,960259.99
2025-01-31,973.90,980.50,972.05,972.05,983.62,LONG,973.90,985,983.62,983.62,true,40.00,385.63,9148.57,0.95,969408.56
2025-02-01,1010.00,1021.35,1008.05,1021.35,990.88,SHORT,1010.00,959,990.88,990.88,true,40.00,383.77,17912.31,1.85,987320.87
2025-02-03,994.90,994.90,975.15,983.00,1023.20,LONG,994.90,992,1023.20,970.35,false,40.00,389.91,-24783.51,-2.51,962537.36
2025-02-04,973.20,989.00,973.20,985.55,976.11,LONG,973.20,989,976.11,976.11,true,40.00,385.57,2452.42,0.25,964989.78
2025-02-05,987.05,998.00,987.05,997.40,981.06,SHORT,987.05,977,981.06,1017.00,false,40.00,391.59,-29692.74,-3.08,935297.04
2025-02-06,1025.90,1025.90,1017.00,1017.85,1009.79,SHORT,1025.90,911,1009.79,1009.79,true,40.00,370.90,14265.31,1.53,949562.35
2025-02-07,999.90,1003.45,996.65,999.05,1005.16,LONG,999.90,949,1005.16,1005.16,true,40.00,380.56,4571.18,0.48,954133.52
2025-02-10,996.00,998.95,989.95,991.10,994.89,SHORT,996.00,957,994.89,994.89,true,40.00,381.06,641.21,0.07,954774.74
2025-02-11,965.00,973.90,962.50,965.10,964.00,SHORT,965.00,989,964.00,964.00,true,40.00,381.56,567.44,0.06,955342.18
2025-02-12,950.05,956.95,930.30,931.90,964.55,LONG,950.05,1005,964.55,916.50,false,40.00,375.18,-34132.93,-3.57,921209.26
2025-02-13,927.05,938.95,926.50,930.20,918.84,SHORT,927.05,993,918.84,918.84,true,40.00,366.59,7745.94,0.84,928955.19
