date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,112.93,114.35,112.03,114.07,112.87,SHORT,112.93,8855,112.87,112.87,true,40.00,399.89,91.41,0.01,1000091.41
2025-01-03,113.90,115.90,113.50,114.17,113.47,SHORT,113.90,8780,113.47,114.17,false,40.00,400.49,-2811.09,-0.28,997280.32
2025-01-06,114.10,114.55,110.00,110.42,114.92,LONG,114.10,8740,114.92,110.42,false,40.00,392.46,-32595.66,-3.27,964684.66
2025-01-07,110.42,112.25,110.42,111.47,111.03,LONG,110.42,8736,111.03,111.03,true,40.00,386.92,4902.04,0.51,969586.70
2025-01-08,111.20,111.45,109.05,109.76,111.54,LONG,111.20,8719,111.54,109.76,false,40.00,385.31,-12980.67,-1.34,956606.03
2025-01-09,110.10,110.63,108.05,108.26,109.97,SHORT,110.10,8688,109.97,109.97,true,40.00,382.39,707.05,0.07,957313.08
2025-01-10,108.26,109.10,104.80,106.03,108.83,LONG,108.26,8842,108.83,108.83,true,40.00,383.90,4616.04,0.48,961929.11
2025-01-13,104.90,105.50,99.66,100.09,106.93,LONG,104.90,9169,106.93,100.09,false,40.00,375.91,-44518.80,-4.63,917410.31
2025-01-14,101.69,106.34,101.32,105.88,102.20,LONG,101.69,9021,102.20,102.20,true,40.00,367.86,4192.85,0.46,921603.16
2025-01-15,106.30,107.74,104.40,105.21,104.61,SHORT,106.30,8669,104.61,104.61,true,40.00,365.68,14244.93,1.55,935848.10
2025-01-16,106.50,108.39,105.93,107.52,106.27,SHORT,106.50,8787,106.27,106.27,true,40.00,373.92,1607.09,0.17,937455.19
2025-01-17,107.10,109.45,106.93,108.82,107.27,LONG,107.10,8753,107.27,107.27,true,40.00,375.28,1072.73,0.11,938527.92
2025-01-20,109.00,110.25,107.73,109.87,108.46,SHORT,109.00,8610,108.46,108.46,true,40.00,374.47,4234.93,0.45,942762.85
2025-01-21,110.00,111.57,108.20,109.88,109.28,SHORT,110.00,8570,109.28,109.28,true,40.00,375.85,5754.55,0.61,948517.41
2025-01-22,109.51,110.40,104.77,107.10,109.93,LONG,109.51,8661,109.93,109.93,true,40.00,380.11,3217.51,0.34,951734.91
