date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,654.00,655.00,648.55,649.80,645.88,SHORT,654.00,1529,645.88,645.88,true,40.00,397.50,11977.98,1.20,1011977.98
2025-01-03,654.00,654.00,647.50,647.65,653.87,SKIP,,,,,,,,,,1011977.98
2025-01-06,645.00,645.75,642.25,645.00,648.64,LONG,645.00,1568,648.64,628.85,false,40.00,399.48,-25762.68,-2.55,986215.30
2025-01-07,630.65,636.90,625.60,632.50,632.90,LONG,630.65,1563,632.90,632.90,true,40.00,394.99,3081.76,0.31,989297.06
2025-01-08,621.50,626.35,620.05,621.60,621.38,SKIP,,,,,,,,,,989297.06
2025-01-09,608.50,608.50,603.50,606.75,609.38,LONG,608.50,1625,609.38,606.00,false,40.00,394.71,-4497.21,-0.45,984799.85
2025-01-10,600.00,602.20,598.45,600.55,604.50,LONG,600.00,1641,604.50,596.40,false,40.00,392.66,-6340.26,-0.64,978459.59
2025-01-13,585.00,590.00,585.00,589.65,596.83,LONG,585.00,1672,596.83,574.45,false,40.00,387.72,-18067.32,-1.85,960392.27
2025-01-14,575.00,579.85,575.00,577.50,578.80,LONG,575.00,1670,578.80,578.80,true,40.00,385.37,5920.63,0.62,966312.90
2025-01-15,574.90,575.40,568.60,568.65,566.71,SHORT,574.90,1680,566.71,566.71,true,40.00,383.58,13335.62,1.38,979648.52
2025-01-16,568.95,568.95,565.10,567.70,562.28,SHORT,568.95,1721,562.28,575.00,false,40.00,393.75,-10845.80,-1.11,968802.72
2025-01-17,578.00,578.00,564.35,565.50,574.77,SHORT,578.00,1676,574.77,574.77,true,40.00,386.41,4987.07,0.51,973789.79
2025-01-20,556.65,556.65,549.30,552.15,553.38,SHORT,556.65,1749,553.38,553.38,true,40.00,388.29,5290.94,0.54,979080.74
2025-01-21,562.05,563.00,547.50,550.65,551.13,SHORT,562.05,1741,551.13,551.13,true,40.00,387.61,18584.11,1.90,997664.85
2025-01-22,543.45,543.90,540.00,541.90,545.45,LONG,543.45,1835,545.45,545.45,true,40.00,399.63,3230.37,0.32,1000895.22
2025-01-23,530.00,532.30,520.00,522.95,533.24,LONG,530.00,1888,533.24,533.24,true,40.00,401.48,5675.64,0.57,1006570.86
2025-01-24,539.00,540.95,536.90,540.60,538.63,SKIP,,,,,,,,,,1006570.86
2025-01-27,538.90,538.90,527.25,532.70,541.73,LONG,538.90,1867,541.73,525.10,false,40.00,397.30,-26201.90,-2.60,980368.96
2025-01-28,525.20,527.40,520.55,520.90,527.50,LONG,525.20,1866,527.50,527.50,true,40.00,392.87,3858.93,0.39,984227.90
2025-01-29,540.00,545.45,540.00,545.45,526.15,SHORT,540.00,1822,526.15,541.70,false,40.00,394.17,-3531.57,-0.36,980696.32
2025-01-30,544.90,544.90,542.00,543.50,540.60,SHORT,544.90,1799,540.60,540.60,true,40.00,390.56,7305.14,0.75,988001.46
2025-01-31,544.00,544.00,539.35,540.85,542.62,SHORT,544.00,1816,542.62,542.62,true,40.00,394.66,2071.42,0.21,990072.88
2025-02-01,539.05,542.00,539.05,540.30,538.26,SHORT,539.05,1836,538.26,563.35,false,40.00,404.80,-45059.60,-4.55,945013.28
2025-02-03,560.00,560.00,550.35,552.60,562.77,LONG,560.00,1687,562.77,562.77,true,40.00,378.82,4254.17,0.45,949267.45
2025-02-04,583.65,585.40,578.55,579.30,572.05,SHORT,583.65,1626,572.05,588.55,false,40.00,381.20,-8388.60,-0.88,940878.85
2025-02-05,589.15,589.65,585.15,588.00,584.26,SHORT,589.15,1597,584.26,584.26,true,40.00,374.79,7394.54,0.79,948273.39
2025-02-06,585.00,585.85,581.00,584.05,586.38,LONG,585.00,1620,586.38,567.65,false,40.00,373.46,-28520.46,-3.01,919752.93
2025-02-07,568.60,570.00,565.10,566.45,571.10,LONG,568.60,1617,571.10,552.75,false,40.00,362.64,-26032.09,-2.83,893720.84
2025-02-10,558.40,561.10,550.10,550.10,554.05,SHORT,558.40,1600,554.05,554.05,true,40.00,355.98,6564.02,0.73,900284.85
2025-02-11,555.00,556.00,548.25,549.55,543.38,SHORT,555.00,1622,543.38,543.38,true,40.00,356.31,18451.33,2.05,918736.18
2025-02-12,525.00,526.35,520.00,524.75,522.56,SHORT,525.00,1749,522.56,522.56,true,40.00,366.44,3861.12,0.42,922597.30
2025-02-13,535.20,538.15,533.65,533.65,528.75,SHORT,535.20,1723,528.75,528.75,true,40.00,366.64,10706.71,1.16,933304.02
2025-02-14,513.75,514.40,511.15,513.75,520.77,LONG,513.75,1816,520.77,488.40,false,40.00,363.98,-46439.58,-4.98,886864.43
2025-02-17,488.75,489.40,477.50,480.00,494.89,LONG,488.75,1814,494.89,473.75,false,40.00,349.19,-27599.19,-3.11,859265.24
2025-02-18,476.00,483.00,475.80,481.60,476.96,LONG,476.00,1805,476.96,476.96,true,40.00,344.02,1348.78,0.16,860614.02
2025-02-19,461.05,464.35,459.00,459.40,473.68,LONG,461.05,1866,473.68,473.68,true,40.00,348.84,23178.74,2.69,883792.76
2025-02-20,472.40,474.75,470.90,474.35,468.76,SHORT,472.40,1870,468.76,468.76,true,40.00,351.99,6414.81,0.73,890207.57
2025-02-21,470.55,473.15,469.70,472.00,468.63,SHORT,470.55,1891,468.63,468.63,true,40.00,355.20,3235.52,0.36,893443.09
2025-02-24,472.00,474.15,469.35,471.65,469.58,SHORT,472.00,1892,469.58,469.58,true,40.00,356.29,4182.35,0.47,897625.43
2025-02-25,497.90,497.90,488.45,493.50,489.57,SHORT,497.90,1802,489.57,489.57,true,40.00,355.88,14614.78,1.63,912240.21
2025-02-27,475.50,476.50,470.45,472.30,484.38,LONG,475.50,1918,484.38,447.50,false,40.00,354.06,-54098.06,-5.93,858142.15
2025-02-28,448.00,449.15,440.55,445.65,451.49,LONG,448.00,1915,451.49,451.49,true,40.00,344.50,6298.85,0.73,864440.99
2025-03-03,436.00,439.25,431.85,437.25,439.18,LONG,436.00,1982,439.18,439.18,true,40.00,346.92,5915.84,0.68,870356.83
2025-03-04,456.95,456.95,450.00,450.85,438.37,SHORT,456.95,1904,438.37,476.70,false,40.00,355.53,-37999.53,-4.37,832357.30
2025-03-05,480.20,485.70,480.20,482.15,470.26,SHORT,480.20,1733,470.26,476.10,false,40.00,331.45,6733.85,0.81,839091.14
2025-03-06,482.50,486.80,482.00,485.55,478.04,SHORT,482.50,1739,478.04,478.04,true,40.00,334.08,7381.86,0.88,846473.01
2025-03-07,490.00,490.65,484.00,486.05,487.36,SHORT,490.00,1727,487.36,487.36,true,40.00,337.58,4181.70,0.49,850654.71
2025-03-10,487.80,490.50,485.75,488.65,485.07,SHORT,487.80,1743,485.07,485.07,true,40.00,339.14,4379.25,0.52,855033.95
2025-03-11,477.80,477.80,472.60,476.90,488.95,LONG,477.80,1789,488.95,485.65,false,40.00,344.72,13658.93,1.60,868692.88
2025-03-12,487.50,488.35,484.45,484.45,479.95,SHORT,487.50,1781,479.95,479.95,true,40.00,344.61,13061.94,1.50,881754.83
2025-03-13,484.00,486.90,482.85,486.20,483.22,SHORT,484.00,1821,483.22,483.22,true,40.00,352.26,1028.12,0.12,882782.95
2025-03-17,492.60,498.30,491.55,495.90,490.47,SHORT,492.60,1792,490.47,507.25,false,40.00,358.35,-26651.15,-3.02,856131.80
2025-03-18,514.25,518.95,512.75,516.35,502.43,SHORT,514.25,1664,502.43,532.45,false,40.00,348.34,-30673.14,-3.58,825458.66
2025-03-19,533.85,536.60,530.05,531.45,527.62,SHORT,533.85,1546,527.62,540.45,false,40.00,332.17,-10575.77,-1.28,814882.88
2025-03-20,546.20,551.95,546.20,551.60,540.74,SHORT,546.20,1491,540.74,540.74,true,40.00,324.13,7776.73,0.95,822659.62
2025-03-21,547.00,550.55,543.00,545.80,550.95,LONG,547.00,1503,550.95,550.95,true,40.00,330.04,5566.81,0.68,828226.42
2025-03-24,545.00,547.75,540.80,544.20,542.09,SHORT,545.00,1519,542.09,542.09,true,40.00,330.26,4050.03,0.49,832276.46
