date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1242.05,1282.95,1235.05,1277.15,1242.54,LONG,1242.05,805,1242.54,1242.54,true,40.00,400.02,-45.57,-0.00,999954.43
2025-01-03,1269.45,1304.35,1269.40,1295.10,1264.49,SHORT,1269.45,787,1264.49,1295.10,false,40.00,403.66,-20630.21,-2.06,979324.22
2025-01-06,1314.35,1314.35,1245.10,1254.00,1295.07,SHORT,1314.35,745,1295.07,1295.07,true,40.00,388.80,13934.80,1.42,993259.02
2025-01-07,1244.00,1264.70,1234.10,1248.85,1274.85,LONG,1244.00,798,1274.85,1248.85,false,40.00,397.86,3432.44,0.35,996691.46
2025-01-08,1254.95,1256.95,1217.00,1221.65,1247.74,SHORT,1254.95,794,1247.74,1247.74,true,40.00,397.43,5287.31,0.53,1001978.77
2025-01-09,1211.05,1223.95,1180.00,1184.55,1229.73,LONG,1211.05,827,1229.73,1184.55,false,40.00,396.23,-22351.73,-2.23,979627.04
2025-01-10,1185.50,1190.70,1140.20,1148.25,1210.16,LONG,1185.50,826,1210.16,1148.25,false,40.00,385.54,-31194.04,-3.19,948433.00
2025-01-13,1126.35,1139.00,1055.00,1063.00,1161.05,LONG,1126.35,842,1161.05,1063.00,false,40.00,368.69,-53749.39,-5.67,894683.62
2025-01-14,1063.00,1096.75,1055.10,1081.25,1082.61,LONG,1063.00,841,1082.61,1082.61,true,40.00,360.89,16091.12,1.80,910774.74
2025-01-15,1080.00,1112.00,1071.10,1103.75,1080.26,LONG,1080.00,843,1080.26,1080.26,true,40.00,364.22,-185.04,-0.02,910589.70
2025-01-16,1113.90,1166.75,1113.90,1137.80,1095.43,SHORT,1113.90,817,1095.43,1137.80,false,40.00,367.93,-19934.23,-2.19,890655.47
2025-01-17,1122.55,1138.50,1120.10,1133.10,1140.15,LONG,1122.55,793,1140.15,1133.10,false,40.00,357.75,7968.40,0.90,898623.87
