date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,974.70,982.25,944.65,955.95,980.35,LONG,974.70,1025,980.35,980.35,true,40.00,400.79,5350.46,0.54,1005350.46
2025-01-03,964.00,1007.00,956.80,972.80,954.03,SHORT,964.00,1042,954.03,972.80,false,40.00,403.63,-9613.23,-0.96,995737.24
2025-01-06,974.45,981.60,892.20,901.90,983.64,LONG,974.45,1021,983.64,901.90,false,40.00,383.15,-74496.70,-7.49,921240.53
2025-01-07,914.95,1013.60,914.95,978.80,929.55,LONG,914.95,1006,929.55,929.55,true,40.00,371.11,14276.49,1.55,935517.02
2025-01-08,971.00,972.80,918.00,925.65,986.31,LONG,971.00,963,986.31,925.65,false,40.00,365.29,-44077.34,-4.71,891439.68
2025-01-09,927.00,934.85,896.35,906.00,938.36,LONG,927.00,961,938.36,906.00,false,40.00,352.30,-20573.30,-2.31,870866.37
2025-01-10,912.45,929.90,891.30,909.35,908.26,SHORT,912.45,954,908.26,908.26,true,40.00,347.39,3609.87,0.41,874476.24
2025-01-13,891.00,929.90,885.55,895.90,909.45,LONG,891.00,981,909.45,909.45,true,40.00,353.25,17706.20,2.03,892182.44
2025-01-14,905.00,916.40,892.70,900.40,907.24,LONG,905.00,985,907.24,907.24,true,40.00,357.01,1809.39,0.20,893991.83
2025-01-15,910.10,926.35,894.40,904.10,900.36,SHORT,910.10,982,900.36,900.36,true,40.00,355.57,9169.11,1.03,903160.94
2025-01-16,915.80,924.90,898.00,902.90,907.46,SHORT,915.80,986,907.46,907.46,true,40.00,359.55,7823.69,0.87,910984.63
2025-01-17,906.60,908.00,882.05,896.20,911.29,LONG,906.60,1004,911.29,896.20,false,40.00,362.00,-10843.60,-1.19,900141.03
2025-01-20,896.50,925.05,890.60,919.10,893.31,SHORT,896.50,1004,893.31,893.31,true,40.00,359.39,2803.37,0.31,902944.40
2025-01-21,926.35,943.80,897.50,901.85,913.46,SHORT,926.35,974,913.46,913.46,true,40.00,358.39,12156.47,1.35,915100.86
2025-01-22,906.40,907.00,868.45,886.70,914.13,LONG,906.40,1009,914.13,886.70,false,40.00,361.85,-20279.15,-2.22,894821.71
2025-01-23,886.70,928.75,884.90,898.90,883.51,SHORT,886.70,1009,883.51,898.90,false,40.00,360.33,-12710.13,-1.42,882111.58
2025-01-24,903.00,916.00,885.55,892.20,913.48,LONG,903.00,976,913.48,913.48,true,40.00,354.58,9833.90,1.12,891945.48
2025-01-27,870.00,896.95,845.25,861.50,899.89,LONG,870.00,1025,899.89,861.50,false,40.00,354.96,-9107.46,-1.02,882838.02
2025-01-28,861.50,865.80,824.00,856.05,870.52,LONG,861.50,1024,870.52,856.05,false,40.00,351.75,-5972.55,-0.68,876865.47
2025-01-29,849.70,873.20,815.00,821.90,845.88,SHORT,849.70,1031,845.88,845.88,true,40.00,349.63,3548.79,0.41,880414.26
2025-01-30,825.00,833.95,767.75,776.45,849.83,LONG,825.00,1067,849.83,776.45,false,40.00,341.75,-52184.60,-5.93,828229.66
2025-01-31,785.15,824.80,775.45,811.00,789.30,LONG,785.15,1054,789.30,789.30,true,40.00,331.89,4002.21,0.48,832231.87
2025-02-01,811.00,833.35,793.45,824.95,806.64,SHORT,811.00,1026,806.64,806.64,true,40.00,331.94,4101.42,0.49,836333.29
2025-02-03,814.00,817.80,788.05,792.75,814.66,LONG,814.00,1027,814.66,814.66,true,40.00,334.53,303.29,0.04,836636.58
2025-02-04,796.35,817.00,795.25,814.00,798.94,LONG,796.35,1050,798.94,798.94,true,40.00,335.01,2344.49,0.28,838981.07
2025-02-05,821.90,863.45,815.10,824.25,807.35,SHORT,821.90,1020,807.35,824.25,false,40.00,335.81,-2772.81,-0.33,836208.26
2025-02-06,829.70,832.15,807.35,814.60,840.96,LONG,829.70,1007,840.96,814.60,false,40.00,331.16,-15576.86,-1.86,820631.39
2025-02-07,821.40,821.40,806.25,811.45,818.21,SHORT,821.40,999,818.21,818.21,true,40.00,327.59,2819.22,0.34,823450.61
2025-02-10,803.00,809.70,786.00,790.95,811.14,LONG,803.00,1025,811.14,790.95,false,40.00,326.76,-12718.01,-1.55,810732.60
2025-02-11,787.10,791.65,747.70,750.65,793.26,LONG,787.10,1030,793.26,750.65,false,40.00,316.78,-37900.28,-4.67,772832.32
2025-02-12,750.00,750.00,716.40,738.90,761.43,LONG,750.00,1030,761.43,738.90,false,40.00,306.71,-11779.71,-1.52,761052.61
2025-02-13,738.90,756.15,731.50,734.20,733.05,SHORT,738.90,1029,733.05,733.05,true,40.00,302.93,5676.72,0.75,766729.33
2025-02-14,740.00,742.70,693.80,705.30,741.16,LONG,740.00,1036,741.16,741.16,true,40.00,306.90,854.86,0.11,767584.20
2025-02-17,705.05,708.70,678.50,701.75,712.28,LONG,705.05,1088,712.28,701.75,false,40.00,306.12,-3936.52,-0.51,763647.68
2025-02-18,705.20,708.30,674.65,694.45,696.61,SHORT,705.20,1082,696.61,696.61,true,40.00,303.35,8951.03,1.17,772598.71
2025-02-19,685.05,718.00,681.40,713.65,687.98,LONG,685.05,1127,687.98,687.98,true,40.00,309.48,2952.63,0.38,775551.33
2025-02-20,716.00,732.30,700.00,720.45,708.24,SHORT,716.00,1083,708.24,708.24,true,40.00,308.49,8055.59,1.04,783606.92
2025-02-21,724.90,736.00,709.00,725.30,716.89,SHORT,724.90,1080,716.89,716.89,true,40.00,311.43,8299.37,1.06,791906.30
2025-02-24,724.30,741.90,704.00,727.55,724.04,SHORT,724.30,1093,724.04,724.04,true,40.00,316.61,-72.43,-0.01,791833.87
2025-02-25,727.55,733.25,705.00,712.55,727.91,LONG,727.55,1088,727.91,727.91,true,40.00,316.71,34.97,0.00,791868.84
2025-02-27,721.25,728.50,694.05,702.10,718.72,SHORT,721.25,1097,718.72,718.72,true,40.00,315.93,2419.48,0.31,794288.32
2025-02-28,695.95,711.20,655.90,665.70,700.84,LONG,695.95,1141,700.84,700.84,true,40.00,318.75,5220.74,0.66,799509.07
2025-03-03,670.90,674.95,633.70,647.55,684.14,LONG,670.90,1191,684.14,647.55,false,40.00,314.05,-28163.90,-3.52,771345.16
2025-03-04,640.00,654.00,631.60,647.50,650.87,LONG,640.00,1205,650.87,650.87,true,40.00,311.10,12747.25,1.65,784092.41
2025-03-05,640.05,679.95,640.05,659.90,643.23,LONG,640.05,1225,643.23,643.23,true,40.00,314.40,3541.10,0.45,787633.51
2025-03-06,661.95,689.70,661.95,680.45,664.50,LONG,661.95,1189,664.50,664.50,true,40.00,315.43,2676.52,0.34,790310.03
2025-03-07,672.55,683.50,666.65,669.95,680.09,LONG,672.55,1175,680.09,680.09,true,40.00,317.87,8501.63,1.08,798811.66
2025-03-10,670.00,682.40,650.00,653.70,674.47,LONG,670.00,1192,674.47,674.47,true,40.00,320.52,4967.72,0.62,803779.38
2025-03-11,650.00,685.55,637.35,668.15,668.19,LONG,650.00,1236,668.19,668.19,true,40.00,325.86,22116.98,2.75,825896.36
2025-03-12,666.05,672.35,650.25,656.75,668.92,LONG,666.05,1239,668.92,668.92,true,40.00,330.81,3185.12,0.39,829081.48
2025-03-13,663.20,671.70,640.55,645.35,656.37,SHORT,663.20,1250,656.37,656.37,true,40.00,329.89,8167.61,0.99,837249.09
2025-03-17,645.35,653.20,635.00,642.35,657.44,LONG,645.35,1297,657.44,642.35,false,40.00,334.03,-4265.03,-0.51,832984.06
2025-03-18,641.50,657.70,640.50,654.95,642.78,LONG,641.50,1298,642.78,642.78,true,40.00,333.40,1288.04,0.15,834272.10
2025-03-19,662.70,697.00,657.30,680.80,650.48,SHORT,662.70,1258,650.48,680.80,false,40.00,338.02,-23147.82,-2.78,811124.28
2025-03-20,680.75,708.00,680.65,689.25,683.76,LONG,680.75,1191,683.76,683.76,true,40.00,325.03,3219.88,0.40,814344.16
2025-03-21,675.00,712.65,675.00,709.65,694.67,LONG,675.00,1206,694.67,694.67,true,40.00,330.36,23351.66,2.87,837695.82
2025-03-24,709.75,736.00,709.25,725.30,701.77,SHORT,709.75,1180,701.77,725.30,false,40.00,338.67,-18727.67,-2.24,818968.15
2025-03-25,728.95,737.00,720.30,728.00,722.17,SHORT,728.95,1123,722.17,722.17,true,40.00,325.92,7248.02,0.89,826216.16
2025-03-26,724.45,739.00,715.20,721.90,729.53,LONG,724.45,1140,729.53,729.53,true,40.00,331.51,5419.69,0.66,831635.86
2025-03-27,717.00,735.00,706.80,726.65,730.32,LONG,717.00,1159,730.32,730.32,true,40.00,335.49,15062.39,1.81,846698.25
2025-03-28,726.95,732.90,688.00,692.70,717.31,SHORT,726.95,1164,717.31,717.31,true,40.00,336.22,10844.74,1.28,857542.98
2025-04-01,692.70,698.45,678.65,684.25,703.21,LONG,692.70,1237,703.21,684.25,false,40.00,340.66,-10833.31,-1.26,846709.68
2025-04-02,684.50,688.20,671.90,683.05,689.12,LONG,684.50,1236,689.12,683.05,false,40.00,338.06,-2170.26,-0.26,844539.42
2025-04-03,677.00,701.00,675.05,685.90,681.66,LONG,677.00,1247,681.66,681.66,true,40.00,338.85,5432.17,0.64,849971.59
2025-04-04,684.60,691.00,665.20,674.70,691.57,LONG,684.60,1241,691.57,674.70,false,40.00,337.38,-12663.28,-1.49,837308.31
2025-04-07,592.45,633.95,577.40,624.90,676.21,LONG,592.45,1413,676.21,624.90,false,40.00,344.02,45467.83,5.43,882776.14
2025-04-08,635.10,655.00,628.75,633.95,616.12,SHORT,635.10,1389,616.12,633.95,false,40.00,352.54,1204.81,0.14,883980.94
2025-04-09,626.60,634.40,609.00,612.35,640.59,LONG,626.60,1410,640.59,612.35,false,40.00,349.38,-20481.88,-2.32,863499.06
2025-04-11,622.70,668.90,622.70,660.60,620.44,SHORT,622.70,1386,620.44,660.60,false,40.00,355.73,-52925.13,-6.13,810573.93
2025-04-15,681.65,764.85,676.65,751.80,651.70,SHORT,681.65,1189,651.70,751.80,false,40.00,340.87,-83789.22,-10.34,726784.71
2025-04-16,744.00,769.90,735.00,750.50,733.11,SHORT,744.00,976,733.11,750.50,false,40.00,291.73,-6675.73,-0.92,720108.98
2025-04-17,745.85,761.80,734.00,758.55,758.94,LONG,745.85,965,758.94,758.94,true,40.00,290.42,12301.43,1.71,732410.40
2025-04-21,767.50,793.50,764.55,780.85,751.05,SHORT,767.50,954,751.05,780.85,false,40.00,295.43,-13071.33,-1.79,719339.08
2025-04-22,784.40,802.05,762.90,766.10,781.07,SHORT,784.40,917,781.07,781.07,true,40.00,287.11,2726.50,0.38,722065.58
2025-04-23,772.00,805.00,771.40,803.35,784.36,LONG,772.00,935,784.36,784.36,true,40.00,291.04,11225.56,1.56,733291.14
2025-04-24,805.05,826.70,802.50,809.45,792.94,SHORT,805.05,910,792.94,809.45,false,40.00,293.84,-4337.84,-0.59,728953.30
2025-04-25,808.85,808.85,751.60,765.25,814.60,LONG,808.85,901,814.60,765.25,false,40.00,283.65,-39607.25,-5.43,689346.05
2025-04-28,767.00,778.05,757.55,762.50,777.74,LONG,767.00,898,777.74,777.74,true,40.00,277.44,9327.08,1.35,698673.14
2025-04-29,765.00,800.00,765.00,790.10,766.75,LONG,765.00,913,766.75,766.75,true,40.00,279.70,1278.05,0.18,699951.19
2025-04-30,793.05,814.90,776.70,789.55,788.15,SHORT,793.05,882,788.15,788.15,true,40.00,278.92,4002.88,0.57,703954.06
2025-05-02,792.00,807.25,783.30,791.30,798.07,LONG,792.00,888,798.07,798.07,true,40.00,282.40,5067.76,0.72,709021.83
2025-05-05,798.90,840.50,794.90,815.30,795.54,SHORT,798.90,887,795.54,795.54,true,40.00,282.85,2657.47,0.38,711679.29
2025-05-06,815.25,820.75,779.90,782.90,819.65,LONG,815.25,872,819.65,819.65,true,40.00,285.13,3511.67,0.49,715190.97
2025-05-07,780.00,828.60,774.45,814.05,797.18,LONG,780.00,916,797.18,797.18,true,40.00,288.94,15407.94,2.16,730598.91
2025-05-08,824.20,884.95,819.00,842.80,810.26,SHORT,824.20,886,810.26,842.80,false,40.00,295.39,-16814.99,-2.30,713783.92
2025-05-09,828.50,888.65,825.00,842.90,863.80,LONG,828.50,861,863.80,863.80,true,40.00,291.41,30061.89,4.21,743845.80
2025-05-12,865.00,949.00,856.05,896.50,856.79,SHORT,865.00,859,856.79,856.79,true,40.00,295.80,6716.59,0.90,750562.39
2025-05-13,893.00,919.90,886.20,913.35,912.13,LONG,893.00,840,912.13,912.13,true,40.00,303.26,15725.94,2.10,766288.33
2025-05-14,910.00,989.70,906.90,975.90,907.22,SHORT,910.00,842,907.22,907.22,true,40.00,306.02,1994.74,0.26,768283.07
2025-05-15,980.00,1033.95,979.10,1025.65,966.28,SHORT,980.00,783,966.28,1025.65,false,40.00,314.08,-36098.03,-4.70,732185.03
2025-05-16,1028.10,1079.00,1021.10,1074.55,1013.35,SHORT,1028.10,712,1013.35,1074.55,false,40.00,299.42,-33411.82,-4.56,698773.22
2025-05-19,1075.00,1110.00,1045.55,1062.15,1058.97,SHORT,1075.00,650,1058.97,1058.97,true,40.00,277.42,10102.08,1.45,708875.30
2025-05-20,1050.00,1095.00,1046.45,1069.35,1077.70,LONG,1050.00,675,1077.70,1077.70,true,40.00,287.24,18370.26,2.59,727245.56
2025-05-21,1069.35,1103.00,1066.80,1091.35,1070.83,LONG,1069.35,680,1070.83,1070.83,true,40.00,291.06,675.34,0.09,727920.90
2025-05-22,1088.05,1110.65,1075.00,1105.25,1086.47,SHORT,1088.05,669,1086.47,1086.47,true,40.00,290.95,726.07,0.10,728646.96
2025-05-23,1105.25,1107.40,1071.70,1082.10,1093.25,SHORT,1105.25,659,1093.25,1093.25,true,40.00,289.76,7578.24,1.04,736225.20
2025-05-26,1078.00,1100.00,1065.00,1085.85,1090.06,LONG,1078.00,682,1090.06,1090.06,true,40.00,295.72,7889.20,1.07,744114.40
2025-05-27,1080.00,1128.00,1068.20,1079.10,1087.62,LONG,1080.00,688,1087.62,1087.62,true,40.00,298.26,4904.30,0.66,749018.69
2025-05-28,1085.00,1131.80,1079.60,1098.05,1106.16,LONG,1085.00,690,1106.16,1106.16,true,40.00,302.38,14258.02,1.90,763276.71
2025-05-29,1104.50,1164.70,1104.50,1147.90,1108.18,LONG,1104.50,691,1108.18,1108.18,true,40.00,305.79,2197.09,0.29,765473.80
2025-05-30,1151.00,1175.00,1130.00,1172.55,1144.17,SHORT,1151.00,665,1144.17,1144.17,true,40.00,305.26,4196.69,0.55,769670.49
2025-06-02,1176.00,1197.90,1168.80,1192.80,1160.34,SHORT,1176.00,654,1160.34,1192.80,false,40.00,309.84,-11337.04,-1.47,758333.45
2025-06-03,1195.00,1209.70,1165.00,1170.70,1186.08,SHORT,1195.00,634,1186.08,1186.08,true,40.00,301.92,5313.36,0.70,763646.81
2025-06-04,1181.50,1202.50,1169.10,1194.10,1190.87,LONG,1181.50,646,1190.87,1190.87,true,40.00,306.51,5706.51,0.75,769353.32
2025-06-05,1201.00,1202.00,1176.20,1182.80,1188.11,SHORT,1201.00,640,1188.11,1188.11,true,40.00,305.81,7903.79,1.03,777257.12
2025-06-06,1190.00,1198.00,1157.10,1162.90,1187.15,SHORT,1190.00,653,1187.15,1187.15,true,40.00,310.46,1510.59,0.19,778767.71
2025-06-09,1167.60,1180.00,1136.10,1149.20,1174.05,LONG,1167.60,666,1174.05,1174.05,true,40.00,311.91,3943.79,0.51,782711.50
2025-06-10,1152.00,1186.00,1152.00,1175.10,1153.27,LONG,1152.00,679,1153.27,1153.27,true,40.00,313.06,509.27,0.07,783220.78
2025-06-11,1185.00,1239.00,1182.30,1215.10,1172.04,SHORT,1185.00,660,1172.04,1215.10,false,40.00,316.81,-20222.81,-2.59,762997.97
2025-06-12,1221.10,1239.00,1186.90,1205.30,1214.92,SHORT,1221.10,624,1214.92,1214.92,true,40.00,304.02,3512.30,0.46,766510.27
2025-06-13,1187.80,1209.00,1150.00,1187.90,1210.35,LONG,1187.80,645,1210.35,1187.90,false,40.00,306.47,-281.97,-0.04,766228.30
2025-06-16,1185.00,1219.80,1133.30,1210.80,1188.41,LONG,1185.00,646,1188.41,1188.41,true,40.00,306.64,1856.22,0.24,768084.52
2025-06-17,1216.70,1255.00,1196.20,1227.90,1178.62,SHORT,1216.70,631,1178.62,1227.90,false,40.00,308.51,-7415.71,-0.97,760668.81
2025-06-18,1227.90,1233.10,1192.00,1199.70,1233.91,LONG,1227.90,619,1233.91,1199.70,false,40.00,300.54,-17796.34,-2.34,742872.47
2025-06-19,1199.10,1202.60,1137.00,1141.90,1211.31,LONG,1199.10,619,1211.31,1141.90,false,40.00,289.82,-35736.62,-4.81,707135.86
2025-06-20,1135.00,1149.00,1065.60,1077.80,1158.91,LONG,1135.00,623,1158.91,1077.80,false,40.00,275.71,-35951.31,-5.08,671184.54
2025-06-23,1065.60,1103.50,1043.30,1071.10,1094.59,LONG,1065.60,629,1094.59,1094.59,true,40.00,271.75,17922.96,2.67,689107.50
2025-06-24,1080.00,1083.40,1046.10,1076.10,1079.15,SHORT,1080.00,638,1079.15,1079.15,true,40.00,275.51,226.79,0.03,689334.29
2025-06-25,1080.90,1119.70,1075.00,1116.40,1066.04,SHORT,1080.90,637,1066.04,1116.40,false,40.00,279.94,-22933.44,-3.33,666400.86
2025-06-26,1118.00,1147.60,1113.00,1120.90,1101.81,SHORT,1118.00,596,1101.81,1120.90,false,40.00,266.88,-2035.28,-0.31,664365.58
2025-06-27,1125.00,1160.00,1110.20,1147.90,1129.29,LONG,1125.00,590,1129.29,1129.29,true,40.00,266.01,2225.09,0.34,666590.68
2025-06-30,1147.10,1154.50,1116.00,1148.90,1138.06,SHORT,1147.10,581,1138.06,1138.06,true,40.00,265.54,4946.70,0.74,671537.38
2025-07-01,1148.80,1182.00,1130.50,1139.80,1138.92,SHORT,1148.80,584,1138.92,1138.92,true,40.00,267.21,5462.71,0.81,677000.09
2025-07-02,1146.50,1150.00,1128.60,1141.90,1152.48,LONG,1146.50,590,1152.48,1141.90,false,40.00,270.03,-3024.03,-0.45,673976.06
2025-07-03,1137.20,1153.90,1135.00,1139.60,1139.54,LONG,1137.20,592,1139.54,1139.54,true,40.00,269.57,1075.71,0.16,675051.78
2025-07-04,1144.00,1144.00,1112.00,1127.20,1144.59,LONG,1144.00,590,1144.59,1127.20,false,40.00,268.00,-10220.00,-1.51,664831.78
2025-07-07,1130.00,1157.30,1118.90,1149.30,1128.62,SHORT,1130.00,588,1128.62,1128.62,true,40.00,265.61,505.83,0.08,665337.60
2025-07-08,1150.00,1177.00,1142.20,1166.10,1145.73,SHORT,1150.00,578,1145.73,1145.73,true,40.00,265.39,2162.67,0.33,667500.28
2025-07-09,1166.10,1193.40,1165.00,1180.10,1160.97,SHORT,1166.10,572,1160.97,1180.10,false,40.00,268.41,-8316.41,-1.25,659183.87
2025-07-10,1184.90,1189.30,1141.00,1147.30,1182.52,SHORT,1184.90,556,1182.52,1182.52,true,40.00,263.26,1020.02,0.15,660203.89
2025-07-11,1148.90,1164.00,1137.70,1152.00,1153.63,LONG,1148.90,574,1153.63,1153.63,true,40.00,264.33,2410.69,0.37,662614.58
2025-07-14,1149.50,1175.80,1130.10,1172.20,1153.03,LONG,1149.50,576,1153.03,1153.03,true,40.00,265.25,1728.03,0.26,664342.61
2025-07-15,1170.50,1185.90,1164.30,1169.50,1159.81,SHORT,1170.50,567,1159.81,1169.50,false,40.00,265.36,261.64,0.04,664604.25
2025-07-16,1169.50,1200.30,1169.50,1183.20,1173.81,LONG,1169.50,568,1173.81,1173.81,true,40.00,266.20,2141.88,0.32,666746.13
2025-07-17,1186.20,1210.00,1173.20,1197.70,1190.71,LONG,1186.20,562,1190.71,1190.71,true,40.00,267.16,2227.46,0.33,668973.59
2025-07-18,1194.90,1194.90,1166.40,1171.90,1190.79,SHORT,1194.90,559,1190.79,1190.79,true,40.00,266.72,1990.77,0.30,670964.36
2025-07-21,1171.90,1189.00,1157.20,1172.30,1177.31,LONG,1171.90,572,1177.31,1177.31,true,40.00,268.75,2785.77,0.42,673750.13
2025-07-22,1172.00,1188.00,1162.90,1176.00,1174.45,LONG,1172.00,574,1174.45,1174.45,true,40.00,269.37,1096.93,0.16,674847.06
2025-07-23,1176.00,1205.00,1174.00,1192.00,1174.05,SHORT,1176.00,573,1174.05,1174.05,true,40.00,269.32,808.03,0.12,675655.09
2025-07-24,1199.90,1203.40,1128.00,1142.00,1193.94,SHORT,1199.90,563,1193.94,1193.94,true,40.00,269.55,3045.93,0.45,678701.03
2025-07-25,1108.70,1150.70,1016.00,1036.40,1165.89,LONG,1108.70,612,1165.89,1036.40,false,40.00,262.56,-44550.16,-6.57,634150.87
2025-07-28,1037.00,1090.00,1018.10,1050.50,1068.45,LONG,1037.00,611,1068.45,1068.45,true,40.00,257.29,18918.66,2.99,653069.53
2025-07-29,1050.50,1058.00,1020.00,1038.80,1059.95,LONG,1050.50,621,1059.95,1038.80,false,40.00,259.49,-7565.19,-1.16,645504.34
2025-07-30,1044.80,1067.00,1035.80,1058.20,1036.59,SHORT,1044.80,617,1036.59,1036.59,true,40.00,256.84,4768.73,0.74,650273.07
2025-07-31,1048.00,1048.00,1015.10,1022.60,1053.82,LONG,1048.00,620,1053.82,1022.60,false,40.00,256.75,-16044.75,-2.47,634228.31
2025-08-01,1020.00,1029.90,978.30,981.90,1029.00,LONG,1020.00,621,1029.00,1029.00,true,40.00,254.49,5294.51,0.84,639522.82
2025-08-04,975.00,1013.80,971.10,1007.90,997.71,LONG,975.00,655,997.71,997.71,true,40.00,258.43,14576.62,2.28,654099.45
2025-08-05,1009.90,1009.90,970.00,972.80,990.77,SHORT,1009.90,647,990.77,990.77,true,40.00,258.89,12078.22,1.85,666177.67
2025-08-06,970.00,982.60,932.00,945.10,979.90,LONG,970.00,686,979.90,979.90,true,40.00,267.53,6483.87,0.97,672661.55
2025-08-07,940.00,954.70,922.80,947.00,947.64,LONG,940.00,715,947.64,947.64,true,40.00,269.93,5152.67,0.77,677814.21
2025-08-08,953.00,963.00,927.60,936.10,938.10,SHORT,953.00,711,938.10,938.10,true,40.00,268.91,10284.99,1.52,688099.20
