date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,633.20,641.95,624.00,626.75,629.96,SHORT,633.20,1579,629.96,629.96,true,40.00,398.91,4677.05,0.47,1004677.05
2025-01-03,628.95,633.55,622.50,624.50,631.77,LONG,628.95,1597,631.77,631.77,true,40.00,402.67,4060.87,0.40,1008737.92
2025-01-06,627.00,627.50,589.00,592.25,627.83,LONG,627.00,1608,627.83,592.25,false,40.00,392.11,-56310.11,-5.59,952427.81
2025-01-07,595.95,612.25,595.00,604.05,604.99,LONG,595.95,1598,604.99,604.99,true,40.00,383.82,14022.10,1.47,966449.91
2025-01-08,607.00,613.95,595.65,602.20,605.19,SHORT,607.00,1592,605.19,605.19,true,40.00,385.96,2455.56,0.25,968905.47
2025-01-09,602.20,608.90,592.00,594.75,603.11,LONG,602.20,1608,603.11,603.11,true,40.00,387.63,1035.65,0.11,969941.12
2025-01-10,595.00,596.10,559.55,568.90,599.00,LONG,595.00,1630,599.00,568.90,false,40.00,379.43,-42962.43,-4.43,926978.69
2025-01-13,552.15,562.95,525.00,527.85,574.06,LONG,552.15,1678,574.06,527.85,false,40.00,362.45,-41177.85,-4.44,885800.84
2025-01-14,528.50,548.00,528.50,543.00,542.81,LONG,528.50,1676,542.81,542.81,true,40.00,359.10,23584.46,2.66,909385.30
2025-01-15,551.40,555.75,526.55,532.15,539.00,SHORT,551.40,1649,539.00,539.00,true,40.00,359.61,20047.99,2.20,929433.28
2025-01-16,540.00,565.45,540.00,549.70,539.64,SHORT,540.00,1721,539.64,549.70,false,40.00,375.07,-17108.77,-1.84,912324.51
2025-01-17,547.05,561.15,540.90,557.40,552.89,LONG,547.05,1667,552.89,552.89,true,40.00,366.72,9328.56,1.02,921653.07
2025-01-20,562.00,575.00,554.90,565.35,553.16,SHORT,562.00,1639,553.16,565.35,false,40.00,369.55,-5900.20,-0.64,915752.87
2025-01-21,569.85,580.95,547.00,551.85,565.12,SHORT,569.85,1607,565.12,565.12,true,40.00,364.78,7196.33,0.79,922949.20
2025-01-22,552.00,553.85,530.65,545.75,562.05,LONG,552.00,1672,562.05,545.75,false,40.00,367.09,-10857.09,-1.18,912092.12
2025-01-23,545.00,552.95,540.25,545.60,540.34,SHORT,545.00,1673,540.34,540.34,true,40.00,363.15,7393.03,0.81,919485.14
2025-01-24,545.45,551.40,527.25,529.40,546.38,LONG,545.45,1685,546.38,546.38,true,40.00,367.95,1159.10,0.13,920644.24
2025-01-27,512.00,526.50,495.60,501.40,540.99,LONG,512.00,1798,540.99,501.40,false,40.00,364.42,-19463.22,-2.11,901181.03
2025-01-28,509.75,536.75,473.10,512.60,510.23,LONG,509.75,1767,510.23,510.23,true,40.00,360.46,447.70,0.05,901628.73
2025-01-29,516.95,547.55,516.45,544.70,505.21,SHORT,516.95,1744,505.21,544.70,false,40.00,370.30,-48806.30,-5.41,852822.42
2025-01-30,566.00,594.00,557.20,564.10,534.74,SHORT,566.00,1506,534.74,564.10,false,40.00,340.39,2481.01,0.29,855303.44
2025-01-31,564.95,600.75,562.30,596.85,579.41,LONG,564.95,1513,579.41,579.41,true,40.00,346.28,21491.70,2.51,876795.13
2025-02-01,603.00,623.60,566.60,576.20,587.35,SHORT,603.00,1454,587.35,587.35,true,40.00,346.15,22368.95,2.55,899164.08
2025-02-03,576.20,599.80,571.10,576.05,598.65,LONG,576.20,1560,598.65,598.65,true,40.00,366.55,34615.45,3.85,933779.53
