date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,5528.15,5660.00,5488.00,5631.55,5539.27,LONG,5528.15,180,5539.27,5539.27,true,40.00,398.43,1563.17,0.16,1001563.17
2025-01-03,5592.00,5648.50,5588.00,5627.30,5584.91,SHORT,5592.00,179,5584.91,5627.30,false,40.00,401.65,-6760.35,-0.68,994802.82
2025-01-06,5627.30,5648.15,5434.00,5504.80,5624.63,SKIP,,,,,,,,,,994802.82
2025-01-07,5539.95,5579.95,5497.55,5563.25,5504.77,SHORT,5539.95,179,5504.77,5504.77,true,40.00,395.40,5861.82,0.59,1000664.64
2025-01-08,5563.25,5563.25,5465.10,5472.75,5546.39,SHORT,5563.25,179,5546.39,5546.39,true,40.00,397.73,2580.21,0.26,1003244.86
2025-01-09,5495.35,5775.85,5480.00,5580.40,5499.37,SKIP,,,,,,,,,,1003244.86
2025-01-10,5550.15,5570.00,5271.05,5320.10,5666.34,LONG,5550.15,180,5666.34,5320.10,false,40.00,391.33,-41840.33,-4.19,961404.53
2025-01-13,5272.05,5289.95,5110.75,5134.35,5375.27,LONG,5272.05,182,5375.27,5134.35,false,40.00,378.79,-25480.19,-2.66,935924.33
2025-01-14,5149.95,5270.00,5088.00,5177.25,5184.45,LONG,5149.95,181,5184.45,5184.45,true,40.00,374.11,5830.39,0.63,941754.73
2025-01-15,5178.00,5268.00,5130.80,5144.55,5190.80,LONG,5178.00,181,5190.80,5190.80,true,40.00,375.35,1901.45,0.20,943656.18
2025-01-16,5268.00,5268.00,5131.05,5137.80,5188.80,SHORT,5268.00,179,5188.80,5188.80,true,40.00,374.35,13762.45,1.46,957418.62
2025-01-17,5147.90,5209.00,5080.05,5106.30,5165.91,LONG,5147.90,185,5165.91,5165.91,true,40.00,381.61,2910.24,0.31,960328.86
2025-01-20,5111.00,5188.95,5023.00,5028.60,5130.88,LONG,5111.00,187,5130.88,5130.88,true,40.00,383.05,3294.51,0.34,963623.38
2025-01-21,5031.05,5103.25,4973.90,5012.80,5055.08,LONG,5031.05,191,5055.08,5055.08,true,40.00,385.29,4164.44,0.43,967787.82
2025-01-22,5014.40,5036.20,4920.05,4942.65,5016.22,SKIP,,,,,,,,,,967787.82
