date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,599.85,608.05,597.00,606.05,600.40,SKIP,,,,,,,,,,1000000.00
2025-01-03,608.45,617.50,607.00,609.45,602.96,SHORT,608.45,1643,602.96,609.45,false,40.00,400.20,-2083.20,-0.21,997916.80
2025-01-06,610.00,611.65,590.15,594.30,612.10,LONG,610.00,1635,612.10,594.30,false,40.00,393.81,-26103.31,-2.62,971813.49
2025-01-07,594.95,598.25,579.45,585.15,596.93,LONG,594.95,1633,596.93,596.93,true,40.00,389.27,2804.07,0.29,974617.56
2025-01-08,587.90,590.10,576.30,582.85,585.65,SHORT,587.90,1657,585.65,585.65,true,40.00,388.91,3299.34,0.34,977916.90
2025-01-09,584.05,587.40,565.70,573.45,582.96,SHORT,584.05,1674,582.96,582.96,true,40.00,390.71,1393.95,0.14,979310.84
2025-01-10,573.45,575.75,553.75,554.90,573.79,SKIP,,,,,,,,,,979310.84
2025-01-13,552.85,555.00,531.00,533.60,559.45,LONG,552.85,1771,559.45,533.60,false,40.00,384.82,-34516.57,-3.53,944794.27
2025-01-14,537.95,554.75,537.25,552.40,542.00,LONG,537.95,1756,542.00,542.00,true,40.00,379.28,6692.52,0.71,951486.80
2025-01-15,554.25,559.80,551.05,552.95,549.10,SHORT,554.25,1716,549.10,552.95,false,40.00,379.99,1810.81,0.19,953297.60
2025-01-16,556.80,573.25,556.80,565.45,554.99,SHORT,556.80,1712,554.99,565.45,false,40.00,384.26,-15233.06,-1.60,938064.55
2025-01-17,565.40,566.95,557.25,562.70,567.50,LONG,565.40,1659,567.50,562.70,false,40.00,374.30,-4893.60,-0.52,933170.94
2025-01-20,564.95,573.60,560.40,569.90,562.11,SHORT,564.95,1651,562.11,562.11,true,40.00,372.16,4276.68,0.46,937447.63
2025-01-21,572.75,573.90,558.25,560.40,568.21,SHORT,572.75,1636,568.21,568.21,true,40.00,373.32,7014.12,0.75,944461.75
2025-01-22,562.00,562.75,545.55,554.80,563.84,LONG,562.00,1680,563.84,554.80,false,40.00,375.24,-12511.24,-1.33,931950.50
2025-01-23,554.80,585.00,551.40,579.95,552.87,SHORT,554.80,1679,552.87,552.87,true,40.00,371.96,2828.51,0.30,934779.01
2025-01-24,578.95,585.40,569.00,573.30,575.67,SHORT,578.95,1614,575.67,575.67,true,40.00,372.71,4881.21,0.52,939660.22
2025-01-27,572.90,572.90,560.45,563.90,577.22,LONG,572.90,1640,577.22,563.90,false,40.00,372.87,-15172.87,-1.61,924487.35
2025-01-28,572.50,581.25,562.60,570.50,566.16,SHORT,572.50,1614,566.16,566.16,true,40.00,367.56,9825.20,1.06,934312.55
2025-01-29,574.85,583.45,572.00,574.60,571.59,SHORT,574.85,1625,571.59,574.60,false,40.00,373.57,-7.32,-0.00,934305.23
2025-01-30,574.70,589.00,570.05,584.35,576.97,LONG,574.70,1625,576.97,576.97,true,40.00,374.29,3274.46,0.35,937579.69
2025-01-31,584.35,601.45,570.25,598.10,576.72,SHORT,584.35,1604,576.72,576.72,true,40.00,372.47,11826.05,1.26,949405.74
2025-02-01,599.00,600.65,577.45,584.70,589.00,SHORT,599.00,1584,589.00,589.00,true,40.00,376.36,15423.64,1.63,964829.38
2025-02-03,577.55,581.90,555.00,557.60,591.05,LONG,577.55,1670,591.05,557.60,false,40.00,379.14,-33735.64,-3.50,931093.74
2025-02-04,564.20,579.80,564.20,576.50,563.36,SHORT,564.20,1650,563.36,576.50,false,40.00,376.43,-20711.43,-2.22,910382.31
2025-02-05,578.15,587.45,573.00,574.10,573.34,SHORT,578.15,1574,573.34,573.34,true,40.00,362.49,7168.45,0.79,917550.76
2025-02-06,576.05,581.00,571.20,576.20,579.67,LONG,576.05,1592,579.67,579.67,true,40.00,367.98,5355.06,0.58,922905.82
2025-02-07,578.70,584.50,569.00,578.20,575.89,SHORT,578.70,1594,575.89,575.89,true,40.00,368.08,4071.06,0.44,926976.88
2025-02-10,578.20,580.00,560.40,562.85,579.27,LONG,578.20,1603,579.27,579.27,true,40.00,371.08,1304.13,0.14,928281.00
2025-02-11,562.95,564.80,542.40,544.60,565.65,LONG,562.95,1648,565.65,544.60,false,40.00,365.05,-30645.85,-3.30,897635.15
2025-02-12,544.80,545.00,523.45,542.85,547.23,LONG,544.80,1647,547.23,542.85,false,40.00,358.27,-3609.92,-0.40,894025.23
2025-02-13,542.85,555.10,542.85,551.25,535.96,SHORT,542.85,1646,535.96,551.25,false,40.00,360.18,-14226.58,-1.59,879798.65
2025-02-14,553.20,555.50,526.90,533.55,550.90,SHORT,553.20,1590,550.90,550.90,true,40.00,351.10,3265.90,0.37,883064.55
2025-02-17,531.10,539.60,519.00,538.50,538.13,LONG,531.10,1662,538.13,538.13,true,40.00,355.41,11288.45,1.28,894353.00
2025-02-18,538.80,539.70,524.35,530.55,532.14,SHORT,538.80,1659,532.14,532.14,true,40.00,355.34,10653.60,1.19,905006.60
2025-02-19,530.00,542.10,525.25,541.00,529.56,SKIP,,,,,,,,,,905006.60
2025-02-20,537.85,549.05,532.55,545.30,535.88,SHORT,537.85,1682,535.88,535.88,true,40.00,361.20,2912.34,0.32,907918.94
2025-02-21,543.80,550.40,538.00,544.05,543.90,SKIP,,,,,,,,,,907918.94
2025-02-24,540.70,542.55,533.65,537.25,543.25,LONG,540.70,1679,543.25,537.25,false,40.00,361.98,-6194.53,-0.68,901724.41
2025-02-25,537.95,539.10,520.20,521.45,538.51,LONG,537.95,1676,538.51,538.51,true,40.00,360.83,537.73,0.06,902262.14
2025-02-27,521.00,524.70,511.30,513.45,526.35,LONG,521.00,1731,526.35,513.45,false,40.00,358.13,-13467.18,-1.49,888794.96
2025-02-28,508.75,510.00,492.85,496.90,517.79,LONG,508.75,1747,517.79,496.90,false,40.00,351.37,-21093.32,-2.37,867701.64
2025-03-03,500.00,503.05,483.70,500.85,498.95,SHORT,500.00,1735,498.95,498.95,true,40.00,346.64,1435.11,0.17,869136.75
2025-03-04,495.95,506.80,485.60,503.20,493.18,SHORT,495.95,1752,493.18,493.18,true,40.00,346.59,4466.45,0.51,873603.20
2025-03-05,501.00,522.00,501.00,520.55,499.14,SHORT,501.00,1743,499.14,520.55,false,40.00,356.11,-34471.76,-3.95,839131.44
2025-03-06,530.70,534.00,525.95,530.15,517.31,SHORT,530.70,1581,517.31,530.15,false,40.00,335.44,494.11,0.06,839625.55
2025-03-07,533.00,535.50,525.90,532.40,530.50,SHORT,533.00,1575,530.50,530.50,true,40.00,335.00,3562.50,0.42,843188.05
2025-03-10,532.40,541.95,525.95,528.45,531.12,SHORT,532.40,1583,531.12,531.12,true,40.00,336.71,1649.53,0.20,844837.58
2025-03-11,525.00,535.65,518.00,533.60,532.95,LONG,525.00,1609,532.95,532.95,true,40.00,340.45,12411.10,1.47,857248.68
2025-03-12,536.00,538.35,516.75,523.70,528.51,SHORT,536.00,1599,528.51,528.51,true,40.00,340.43,11596.08,1.35,868844.76
2025-03-13,529.00,529.90,514.55,515.60,524.40,SHORT,529.00,1642,524.40,524.40,true,40.00,345.94,7167.26,0.83,876012.02
2025-03-17,520.05,535.60,518.85,520.70,518.99,SHORT,520.05,1684,518.99,518.99,true,40.00,349.95,1395.09,0.16,877407.11
2025-03-18,524.95,540.75,522.25,539.80,526.53,LONG,524.95,1671,526.53,526.53,true,40.00,351.40,2248.78,0.26,879655.89
2025-03-19,540.65,554.90,538.65,549.80,534.83,SHORT,540.65,1627,534.83,549.80,false,40.00,354.83,-15281.88,-1.74,864374.01
2025-03-20,554.50,561.55,551.00,555.80,549.40,SHORT,554.50,1558,549.40,555.80,false,40.00,345.97,-2411.37,-0.28,861962.64
2025-03-21,558.00,572.65,556.10,571.70,556.67,SHORT,558.00,1544,556.67,556.67,true,40.00,344.21,1669.31,0.19,863631.95
2025-03-24,573.00,584.00,568.50,578.30,566.52,SHORT,573.00,1507,566.52,578.30,false,40.00,347.00,-8374.10,-0.97,855257.84
2025-03-25,585.00,585.50,566.20,570.60,577.98,SHORT,585.00,1461,577.98,577.98,true,40.00,339.82,9876.40,1.16,865134.24
2025-03-26,573.85,573.85,559.95,561.15,573.14,SHORT,573.85,1507,573.14,573.14,true,40.00,345.70,684.27,0.08,865818.51
2025-03-27,560.05,572.00,557.50,569.50,566.56,LONG,560.05,1545,566.56,566.56,true,40.00,348.12,9669.83,1.12,875488.34
2025-03-28,572.80,577.80,560.30,563.85,566.40,SHORT,572.80,1528,566.40,566.40,true,40.00,348.14,9391.06,1.07,884879.40
2025-04-01,561.50,568.60,557.30,561.45,567.49,LONG,561.50,1575,567.49,567.49,true,40.00,355.63,9038.62,1.02,893918.02
2025-04-02,562.95,566.60,552.00,565.65,562.30,SHORT,562.95,1587,562.30,562.30,true,40.00,357.15,634.40,0.07,894552.41
2025-04-03,560.00,579.90,559.50,573.30,559.51,SKIP,,,,,,,,,,894552.41
2025-04-04,575.00,577.00,557.55,561.85,573.62,SHORT,575.00,1555,573.62,573.62,true,40.00,357.22,1748.68,0.20,896301.09
2025-04-07,534.00,549.50,522.65,543.75,566.28,LONG,534.00,1678,566.28,543.75,false,40.00,361.69,15958.81,1.78,912259.90
2025-04-08,555.70,576.80,555.35,565.85,538.80,SHORT,555.70,1641,538.80,565.85,false,40.00,368.09,-17064.24,-1.87,895195.65
2025-04-09,563.00,566.25,544.55,556.35,567.40,LONG,563.00,1590,567.40,556.35,false,40.00,355.95,-10969.45,-1.23,884226.20
2025-04-11,568.90,571.10,557.35,559.65,555.67,SHORT,568.90,1554,555.67,559.65,false,40.00,350.75,13983.75,1.58,898209.95
2025-04-15,567.40,589.15,563.05,587.85,562.76,SHORT,567.40,1583,562.76,587.85,false,40.00,365.75,-32778.10,-3.65,865431.85
2025-04-16,590.00,598.30,587.45,593.95,581.52,SHORT,590.00,1466,581.52,593.95,false,40.00,347.13,-6177.83,-0.71,859254.01
2025-04-17,597.90,607.70,595.00,604.45,594.11,SHORT,597.90,1437,594.11,604.45,false,40.00,345.56,-9797.91,-1.14,849456.11
2025-04-21,610.00,619.05,605.00,606.35,603.29,SHORT,610.00,1392,603.29,606.35,false,40.00,338.63,4702.17,0.55,854158.27
2025-04-22,608.10,615.25,603.00,608.90,611.08,LONG,608.10,1404,611.08,611.08,true,40.00,342.35,3801.57,0.45,857959.85
2025-04-23,610.55,614.35,595.60,613.70,610.89,SKIP,,,,,,,,,,857959.85
2025-04-24,614.00,623.90,612.05,613.65,607.21,SHORT,614.00,1397,607.21,613.65,false,40.00,343.01,105.94,0.01,858065.79
