date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,238.00,243.75,238.00,242.23,237.66,SHORT,238.00,4201,237.66,242.23,false,40.00,403.49,-18213.72,-1.82,981786.28
2025-01-03,242.85,254.29,242.25,245.91,241.23,SHORT,242.85,4042,241.23,245.91,false,40.00,395.11,-12803.63,-1.30,968982.65
2025-01-06,247.70,253.30,236.75,239.26,248.51,LONG,247.70,3911,248.51,248.51,true,40.00,388.14,2739.77,0.28,971722.42
2025-01-07,239.90,244.00,237.00,239.56,245.42,LONG,239.90,4050,245.42,239.56,false,40.00,388.36,-1805.36,-0.19,969917.06
2025-01-08,240.70,241.15,231.58,238.44,240.90,SKIP,,,,,,,,,,969917.06
2025-01-09,237.80,237.80,226.34,227.14,235.61,SHORT,237.80,4078,235.61,235.61,true,40.00,386.11,8504.71,0.88,978421.77
2025-01-10,226.01,226.78,213.26,214.19,230.81,LONG,226.01,4329,230.81,214.19,false,40.00,381.13,-51589.91,-5.27,926831.86
2025-01-13,214.67,214.80,200.85,203.33,218.84,LONG,214.67,4317,218.84,203.33,false,40.00,360.90,-49355.68,-5.33,877476.18
2025-01-14,207.48,215.00,205.61,214.29,207.93,LONG,207.48,4229,207.93,207.93,true,40.00,351.35,1511.70,0.17,878987.88
2025-01-15,217.00,219.00,211.05,214.97,211.03,SHORT,217.00,4050,211.03,214.97,false,40.00,349.90,7831.60,0.89,886819.48
2025-01-16,218.00,227.58,217.00,224.98,215.55,SHORT,218.00,4067,215.55,224.98,false,40.00,360.32,-28787.98,-3.25,858031.50
2025-01-17,224.00,236.14,221.50,234.80,224.49,LONG,224.00,3830,224.49,224.49,true,40.00,343.54,1493.16,0.17,859524.66
2025-01-20,235.45,238.49,231.71,234.52,231.49,SHORT,235.45,3650,231.49,234.52,false,40.00,343.08,3011.42,0.35,862536.08
2025-01-21,235.50,237.70,228.31,229.43,235.02,SHORT,235.50,3662,235.02,235.02,true,40.00,344.61,1373.15,0.16,863909.23
2025-01-22,229.80,233.65,217.16,227.46,232.20,LONG,229.80,3759,232.20,232.20,true,40.00,347.33,8634.27,1.00,872543.50
2025-01-23,228.70,230.71,216.09,221.48,225.74,SHORT,228.70,3815,225.74,225.74,true,40.00,346.74,10905.66,1.25,883449.16
2025-01-24,222.25,225.23,217.80,219.84,222.29,SKIP,,,,,,,,,,883449.16
2025-01-27,218.00,218.10,205.19,209.72,222.42,LONG,218.00,4052,222.42,209.72,false,40.00,346.62,-33937.18,-3.84,849511.98
2025-01-28,210.00,214.80,202.60,208.77,210.40,LONG,210.00,4045,210.40,210.40,true,40.00,340.10,1237.90,0.15,850749.87
2025-01-29,210.01,216.50,208.97,215.10,208.86,SHORT,210.01,4050,208.86,215.10,false,40.00,344.34,-20998.84,-2.47,829751.03
2025-01-30,213.98,218.99,212.80,216.28,214.11,SKIP,,,,,,,,,,829751.03
2025-01-31,217.30,231.00,214.74,229.70,216.52,SHORT,217.30,3818,216.52,216.52,true,40.00,331.26,2606.78,0.31,832357.81
2025-02-01,232.00,240.80,215.00,217.40,225.77,SHORT,232.00,3587,225.77,225.77,true,40.00,328.40,21978.61,2.64,854336.41
2025-02-03,214.00,214.20,191.21,198.11,227.18,LONG,214.00,3992,227.18,198.11,false,40.00,329.03,-63801.91,-7.47,790534.51
2025-02-04,200.00,205.84,200.00,204.84,198.97,SHORT,200.00,3952,198.97,204.84,false,40.00,319.99,-19487.67,-2.47,771046.84
2025-02-05,206.00,212.80,205.36,209.69,203.73,SHORT,206.00,3742,203.73,209.69,false,40.00,311.10,-14159.08,-1.84,756887.76
2025-02-06,209.69,210.49,204.64,205.91,210.29,LONG,209.69,3609,210.29,210.29,true,40.00,303.14,1822.26,0.24,758710.02
2025-02-07,205.56,210.25,203.60,206.75,207.37,LONG,205.56,3690,207.37,207.37,true,40.00,304.74,6334.16,0.84,765044.17
2025-02-10,208.00,208.00,197.20,200.40,206.83,SHORT,208.00,3678,206.83,206.83,true,40.00,305.15,3958.11,0.52,769002.28
2025-02-11,200.00,200.10,191.85,193.70,201.00,LONG,200.00,3845,201.00,193.70,false,40.00,302.76,-24566.26,-3.19,744436.03
2025-02-12,192.21,195.20,183.06,192.64,194.06,LONG,192.21,3873,194.06,194.06,true,40.00,299.20,6825.85,0.92,751261.87
2025-02-13,193.00,197.30,192.00,192.56,190.10,SHORT,193.00,3892,190.10,192.56,false,40.00,300.12,1372.36,0.18,752634.24
2025-02-14,193.50,194.75,181.50,183.79,194.75,LONG,193.50,3889,194.75,194.75,true,40.00,301.98,4519.27,0.60,757153.50
2025-02-17,181.00,184.95,177.45,183.21,185.74,LONG,181.00,4183,185.74,183.21,false,40.00,304.70,8899.73,1.18,766053.24
2025-02-18,182.00,183.90,175.42,179.92,181.48,SHORT,182.00,4209,181.48,181.48,true,40.00,305.98,1842.70,0.24,767895.94
