date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,65.98,67.89,65.92,67.69,65.65,SHORT,65.98,15156,65.65,67.69,false,40.00,405.18,-26361.94,-2.64,973638.06
2025-01-03,67.94,68.59,67.45,67.66,67.01,SHORT,67.94,14330,67.01,67.66,false,40.00,388.63,3583.77,0.37,977221.83
2025-01-06,67.89,67.89,64.71,64.90,67.97,LONG,67.89,14394,67.97,64.90,false,40.00,382.28,-43460.34,-4.45,933761.49
2025-01-07,65.00,66.45,64.01,65.97,65.76,LONG,65.00,14365,65.76,65.76,true,40.00,375.67,10501.73,1.12,944263.22
2025-01-08,65.97,66.57,64.81,66.00,65.59,SHORT,65.97,14313,65.59,65.59,true,40.00,376.60,5022.34,0.53,949285.56
2025-01-09,66.00,66.09,64.55,64.77,65.59,SHORT,66.00,14383,65.59,65.59,true,40.00,378.53,5478.50,0.58,954764.06
2025-01-10,64.77,65.43,62.85,63.04,65.18,LONG,64.77,14740,65.18,65.18,true,40.00,383.09,5620.31,0.59,960384.36
2025-01-13,62.12,62.57,59.70,60.00,63.65,LONG,62.12,15460,63.65,60.00,false,40.00,377.60,-33192.80,-3.46,927191.57
2025-01-14,60.00,63.61,60.00,63.36,60.97,LONG,60.00,15453,60.97,60.97,true,40.00,373.87,14575.54,1.57,941767.11
2025-01-15,64.00,65.05,62.94,63.21,62.44,SHORT,64.00,14715,62.44,63.21,false,40.00,374.38,11210.47,1.19,952977.58
2025-01-16,64.11,65.99,64.00,65.68,63.88,SHORT,64.11,14864,63.88,65.68,false,40.00,385.84,-23762.32,-2.49,929215.26
2025-01-17,65.59,67.12,64.75,66.63,65.37,SHORT,65.59,14167,65.37,65.37,true,40.00,371.06,2705.68,0.29,931920.94
2025-01-20,67.19,68.09,65.72,67.11,65.98,SHORT,67.19,13869,65.98,65.98,true,40.00,369.39,16372.10,1.76,948293.04
2025-01-21,67.25,68.14,65.96,66.30,67.16,SHORT,67.25,14101,67.16,67.16,true,40.00,379.06,850.03,0.09,949143.07
2025-01-22,66.40,67.01,63.82,65.69,66.75,LONG,66.40,14294,66.75,66.75,true,40.00,380.65,4582.25,0.48,953725.32
