date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,4488.00,4520.00,4442.00,4477.75,4443.42,SHORT,4488.00,222,4443.42,4443.42,true,40.00,396.56,9460.20,0.95,1009460.20
2025-01-03,4500.00,4519.20,4338.35,4363.85,4479.65,SHORT,4500.00,224,4479.65,4479.65,true,40.00,402.29,4116.11,0.41,1013576.32
2025-01-06,4350.00,4369.65,4211.50,4254.15,4425.43,LONG,4350.00,233,4425.43,4254.15,false,40.00,400.95,-22774.00,-2.25,990802.31
2025-01-07,4225.00,4333.95,4212.05,4312.70,4259.32,LONG,4225.00,234,4259.32,4259.32,true,40.00,397.07,7593.81,0.77,998396.13
2025-01-08,4312.70,4328.50,4237.20,4264.50,4291.37,SHORT,4312.70,231,4291.37,4291.37,true,40.00,397.51,4489.72,0.45,1002885.85
2025-01-09,4259.45,4297.00,4189.65,4202.95,4266.12,LONG,4259.45,235,4266.12,4266.12,true,40.00,400.70,1126.75,0.11,1004012.60
2025-01-10,4197.05,4247.70,4160.00,4177.05,4234.48,LONG,4197.05,239,4234.48,4234.48,true,40.00,403.03,8502.74,0.85,1012515.34
2025-01-13,4126.00,4139.45,3951.50,3994.45,4199.45,LONG,4126.00,245,4199.45,3994.45,false,40.00,397.90,-32667.65,-3.23,979847.69
2025-01-14,3974.95,4048.50,3867.95,4020.30,4026.23,LONG,3974.95,246,4026.23,4026.23,true,40.00,393.66,12181.22,1.25,992028.91
2025-01-15,4055.00,4118.00,4022.95,4068.35,3967.45,SHORT,4055.00,244,3967.45,4068.35,false,40.00,396.42,-3693.82,-0.37,988335.09
2025-01-16,4100.00,4152.90,4051.00,4109.35,4072.98,SHORT,4100.00,241,4072.98,4072.98,true,40.00,393.94,6077.88,0.62,994412.97
2025-01-17,4095.95,4121.95,4050.05,4104.70,4111.11,LONG,4095.95,242,4111.11,4111.11,true,40.00,397.22,3231.50,0.33,997644.47
2025-01-20,4104.70,4198.20,4094.40,4148.35,4084.28,SHORT,4104.70,243,4084.28,4148.35,false,40.00,401.10,-11048.05,-1.11,986596.42
2025-01-21,4177.00,4196.00,4007.00,4034.55,4147.01,SHORT,4177.00,236,4147.01,4147.01,true,40.00,392.89,6644.75,0.67,993241.17
2025-01-22,3999.45,4161.70,3910.40,4127.55,4065.78,LONG,3999.45,248,4065.78,4065.78,true,40.00,400.04,16009.80,1.61,1009250.97
2025-01-23,4117.10,4572.70,4101.75,4480.60,4021.84,SHORT,4117.10,245,4021.84,4480.60,false,40.00,421.29,-89518.79,-8.87,919732.19
2025-01-24,4478.25,4484.10,4235.00,4253.50,4467.55,SHORT,4478.25,205,4467.55,4467.55,true,40.00,366.78,1786.72,0.19,921518.91
2025-01-27,4182.65,4184.65,3983.70,3998.55,4367.15,LONG,4182.65,220,4367.15,3998.55,false,40.00,359.97,-40901.97,-4.44,880616.94
2025-01-28,3991.00,4064.85,3848.05,3911.50,4039.05,LONG,3991.00,220,4039.05,4039.05,true,40.00,353.32,10177.68,1.16,890794.61
2025-01-29,3925.25,4029.65,3912.00,4017.05,3925.75,LONG,3925.25,226,3925.75,3925.75,true,40.00,354.87,-281.87,-0.03,890512.75
2025-01-30,4011.30,4059.70,3907.15,3961.15,3986.23,SHORT,4011.30,222,3986.23,3986.23,true,40.00,355.09,5170.45,0.58,895683.20
2025-01-31,3974.95,4092.90,3963.00,4023.60,3965.63,SHORT,3974.95,225,3965.63,3965.63,true,40.00,357.33,1699.67,0.19,897382.87
2025-02-01,4060.00,4126.55,3846.75,3917.75,4036.49,SHORT,4060.00,221,4036.49,4036.49,true,40.00,357.86,4797.85,0.53,902180.72
2025-02-03,3875.50,3931.45,3840.10,3902.90,3961.02,LONG,3875.50,232,3961.02,3902.90,false,40.00,360.92,5955.88,0.66,908136.60
2025-02-04,3900.00,3920.00,3808.40,3877.00,3889.90,SHORT,3900.00,232,3889.90,3889.90,true,40.00,361.45,1941.75,0.21,910078.35
2025-02-05,3878.05,3964.85,3878.05,3895.05,3867.82,SHORT,3878.05,234,3867.82,3895.05,false,40.00,363.78,-4381.78,-0.48,905696.57
2025-02-06,3910.00,3945.00,3885.00,3921.15,3909.95,SHORT,3910.00,231,3909.95,3909.95,true,40.00,361.28,-389.73,-0.04,905306.84
2025-02-07,3940.80,3955.80,3885.75,3912.25,3913.09,SHORT,3940.80,229,3913.09,3913.09,true,40.00,359.71,5945.88,0.66,911252.72
2025-02-10,3912.25,3917.75,3781.50,3794.90,3923.89,LONG,3912.25,232,3923.89,3794.90,false,40.00,357.61,-27622.81,-3.04,883629.91
2025-02-11,3799.95,3809.00,3500.65,3560.35,3827.16,LONG,3799.95,232,3827.16,3560.35,false,40.00,341.52,-55968.72,-6.35,827661.19
2025-02-12,3560.35,3565.90,3401.00,3479.95,3586.00,LONG,3560.35,232,3586.00,3479.95,false,40.00,326.67,-19019.47,-2.30,808641.72
2025-02-13,3518.10,3518.10,3390.40,3404.00,3475.61,SHORT,3518.10,229,3475.61,3475.61,true,40.00,320.31,9369.90,1.16,818011.62
2025-02-14,3410.00,3475.00,3330.95,3411.65,3452.78,LONG,3410.00,239,3452.78,3452.78,true,40.00,328.04,9856.38,1.21,827868.00
2025-02-17,3399.00,3474.00,3335.05,3447.25,3403.87,LONG,3399.00,243,3403.87,3403.87,true,40.00,330.62,812.79,0.10,828680.79
2025-02-18,3410.35,3468.75,3366.50,3403.60,3424.02,LONG,3410.35,242,3424.02,3424.02,true,40.00,330.78,2937.36,0.36,831618.14
