date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,483.70,490.25,477.10,479.15,489.86,LONG,483.70,2067,489.86,489.86,true,40.00,402.47,12290.25,1.23,1012290.25
2025-01-03,480.70,486.45,477.10,481.15,482.48,LONG,480.70,2105,482.48,482.48,true,40.00,405.50,3301.40,0.33,1015591.65
2025-01-06,485.55,494.20,463.50,467.95,482.48,SHORT,485.55,2091,482.48,482.48,true,40.00,404.83,5974.54,0.59,1021566.19
2025-01-07,467.90,490.00,465.15,484.75,479.07,LONG,467.90,2183,479.07,479.07,true,40.00,413.45,23930.66,2.34,1045496.85
2025-01-08,489.90,494.25,473.15,478.40,483.99,SHORT,489.90,2134,483.99,483.99,true,40.00,415.66,12156.28,1.16,1057653.14
2025-01-09,478.40,483.60,468.30,471.70,479.25,LONG,478.40,2210,479.25,479.25,true,40.00,423.28,1415.22,0.13,1059068.36
2025-01-10,471.70,478.00,462.25,470.65,473.08,LONG,471.70,2245,473.08,473.08,true,40.00,424.21,2633.89,0.25,1061702.25
2025-01-13,460.00,480.55,424.10,430.90,470.65,LONG,460.00,2308,470.65,470.65,true,40.00,429.59,24110.61,2.27,1085812.86
2025-01-14,431.90,438.20,418.00,423.50,451.42,LONG,431.90,2514,451.42,423.50,false,40.00,430.10,-21587.70,-1.99,1064225.17
2025-01-15,425.00,435.70,423.60,426.15,424.26,SHORT,425.00,2504,424.26,424.26,true,40.00,425.31,1387.65,0.13,1065612.82
2025-01-16,432.35,437.25,423.60,427.00,428.63,SHORT,432.35,2464,428.63,428.63,true,40.00,424.29,8701.79,0.82,1074314.61
2025-01-17,425.00,431.65,424.00,426.85,429.37,LONG,425.00,2527,429.37,429.37,true,40.00,431.80,10571.19,0.98,1084885.80
2025-01-20,427.00,439.70,424.30,436.45,427.16,LONG,427.00,2540,427.16,427.16,true,40.00,433.91,-67.51,-0.01,1084818.29
2025-01-21,439.55,445.00,430.95,437.35,434.20,SHORT,439.55,2468,434.20,434.20,true,40.00,431.28,12732.52,1.17,1097550.80
2025-01-22,437.00,443.60,426.30,440.35,437.99,LONG,437.00,2511,437.99,437.99,true,40.00,439.42,2006.47,0.18,1099557.27
2025-01-23,441.70,455.00,438.30,444.15,434.10,SHORT,441.70,2489,434.10,444.15,false,40.00,440.98,-6579.03,-0.60,1092978.25
2025-01-24,447.95,449.00,428.10,431.20,447.85,SHORT,447.95,2439,447.85,447.85,true,40.00,436.97,-233.07,-0.02,1092745.17
2025-01-27,425.25,435.00,407.05,427.25,436.74,LONG,425.25,2569,436.74,427.25,false,40.00,438.01,4659.99,0.43,1097405.16
2025-01-28,424.00,432.95,400.60,423.85,417.75,SHORT,424.00,2588,417.75,417.75,true,40.00,435.69,15699.31,1.43,1113104.47
2025-01-29,424.15,455.50,424.00,449.75,415.77,SHORT,424.15,2624,415.77,449.75,false,40.00,458.62,-67673.02,-6.08,1045431.45
2025-01-30,449.10,463.65,448.20,460.45,440.39,SHORT,449.10,2327,440.39,460.45,false,40.00,423.30,-26874.75,-2.57,1018556.69
2025-01-31,461.50,475.00,461.50,473.20,457.85,SHORT,461.50,2207,457.85,473.20,false,40.00,412.58,-26274.48,-2.58,992282.22
2025-02-01,469.30,475.00,455.50,465.65,471.53,LONG,469.30,2114,471.53,471.53,true,40.00,397.78,4276.44,0.43,996558.65
2025-02-03,459.05,460.00,443.95,446.05,466.45,LONG,459.05,2170,466.45,446.05,false,40.00,392.81,-28642.81,-2.88,967915.84
2025-02-04,448.20,465.10,447.10,450.85,450.69,LONG,448.20,2159,450.69,450.69,true,40.00,388.14,4947.77,0.51,972863.61
2025-02-05,454.70,466.45,453.05,460.05,455.41,LONG,454.70,2139,455.41,455.41,true,40.00,389.35,1089.34,0.11,973952.95
2025-02-06,468.00,481.00,457.40,459.65,460.76,SHORT,468.00,2081,460.76,460.76,true,40.00,386.55,14639.89,1.50,988592.84
2025-02-07,455.00,475.00,451.80,466.25,468.17,LONG,455.00,2172,468.17,468.17,true,40.00,401.03,28164.21,2.85,1016757.06
2025-02-10,490.00,491.00,458.15,463.20,462.14,SHORT,490.00,2075,462.14,462.14,true,40.00,395.14,57374.36,5.64,1074131.42
2025-02-11,453.35,458.00,427.60,446.65,470.24,LONG,453.35,2369,470.24,446.65,false,40.00,426.42,-16338.72,-1.52,1057792.70
2025-02-12,439.95,449.70,431.90,441.80,439.34,SHORT,439.95,2404,439.34,439.34,true,40.00,422.76,1003.68,0.09,1058796.38
2025-02-13,441.80,463.80,441.80,461.25,442.76,LONG,441.80,2396,442.76,442.76,true,40.00,423.88,1836.28,0.17,1060632.66
2025-02-14,460.00,468.20,441.00,458.05,456.23,SHORT,460.00,2305,456.23,456.23,true,40.00,422.38,8227.47,0.78,1068860.13
2025-02-17,458.05,485.20,443.40,480.65,452.39,SHORT,458.05,2333,452.39,452.39,true,40.00,424.81,12739.97,1.19,1081600.09
2025-02-18,484.40,485.00,466.40,471.90,466.29,SHORT,484.40,2232,466.29,471.90,false,40.00,426.89,27433.11,2.54,1109033.20
2025-02-19,471.80,487.95,464.15,482.25,474.44,LONG,471.80,2350,474.44,474.44,true,40.00,444.73,5719.27,0.52,1114752.47
2025-02-20,483.40,500.80,478.05,487.40,477.93,SHORT,483.40,2306,477.93,487.40,false,40.00,447.73,-9711.73,-0.87,1105040.74
2025-02-21,486.00,500.50,483.20,489.65,490.11,LONG,486.00,2273,490.11,490.11,true,40.00,443.74,8858.29,0.80,1113899.03
2025-02-24,489.65,489.65,451.10,474.80,492.26,LONG,489.65,2274,492.26,474.80,false,40.00,438.63,-34247.53,-3.08,1079651.49
2025-02-25,468.00,486.75,468.00,475.35,475.95,LONG,468.00,2306,475.95,475.95,true,40.00,435.35,17857.35,1.65,1097508.85
2025-02-27,477.00,482.90,455.05,466.75,480.09,LONG,477.00,2300,480.09,480.09,true,40.00,440.26,6626.74,0.60,1104135.58
2025-02-28,459.00,460.55,441.60,453.55,464.88,LONG,459.00,2405,464.88,453.55,false,40.00,438.94,-13586.19,-1.23,1090549.40
2025-03-03,459.35,459.40,437.00,449.40,449.95,SHORT,459.35,2374,449.95,449.95,true,40.00,431.74,21843.86,2.00,1112393.26
2025-03-04,443.65,457.50,442.55,454.25,445.08,LONG,443.65,2507,445.08,445.08,true,40.00,445.61,3099.40,0.28,1115492.66
2025-03-05,454.05,473.50,454.05,465.65,451.94,SHORT,454.05,2456,451.94,465.65,false,40.00,451.76,-28981.36,-2.60,1086511.31
2025-03-06,468.50,486.40,468.45,475.90,466.80,SHORT,468.50,2319,466.80,475.90,false,40.00,438.01,-17638.61,-1.62,1068872.69
2025-03-07,477.00,486.50,467.10,471.05,478.65,LONG,477.00,2240,478.65,478.65,true,40.00,428.13,3227.87,0.30,1072100.56
2025-03-10,473.00,514.85,473.00,502.55,476.62,LONG,473.00,2266,476.62,476.62,true,40.00,430.37,7732.55,0.72,1079833.11
2025-03-11,490.40,535.00,483.00,527.45,505.12,LONG,490.40,2201,505.12,505.12,true,40.00,438.23,31920.49,2.96,1111753.61
2025-03-12,531.00,539.95,523.35,538.50,517.57,SHORT,531.00,2093,517.57,538.50,false,40.00,447.69,-16185.19,-1.46,1095568.41
2025-03-13,540.05,549.50,533.60,541.05,533.98,SHORT,540.05,2028,533.98,533.98,true,40.00,435.63,11834.33,1.08,1107402.75
2025-03-17,545.10,549.90,526.25,537.85,543.44,SHORT,545.10,2031,543.44,543.44,true,40.00,442.16,2889.30,0.26,1110292.04
2025-03-18,538.00,557.95,536.95,556.40,538.85,LONG,538.00,2063,538.85,538.85,true,40.00,444.31,1269.24,0.11,1111561.28
2025-03-19,560.95,563.45,533.30,539.45,552.34,SHORT,560.95,1981,552.34,552.34,true,40.00,441.09,16575.32,1.49,1128136.61
2025-03-20,541.45,549.70,528.25,541.75,543.97,LONG,541.45,2083,543.97,543.97,true,40.00,452.19,4756.97,0.42,1132893.58
2025-03-21,542.60,552.85,527.15,545.55,540.89,SHORT,542.60,2087,540.89,540.89,true,40.00,452.25,3076.52,0.27,1135970.10
2025-03-24,549.80,555.90,532.00,534.90,544.41,SHORT,549.80,2066,544.41,544.41,true,40.00,452.13,10643.61,0.94,1146613.72
2025-03-25,535.30,537.65,475.20,484.15,542.41,LONG,535.30,2142,542.41,484.15,false,40.00,436.73,-110040.03,-9.60,1036573.68
2025-03-26,479.00,489.85,463.90,484.55,502.29,LONG,479.00,2164,502.29,484.55,false,40.00,417.02,11553.18,1.11,1048126.86
2025-03-27,486.00,510.80,482.25,506.55,479.42,SHORT,486.00,2156,479.42,506.55,false,40.00,427.99,-44773.79,-4.27,1003353.07
2025-03-28,510.00,533.00,510.00,513.90,499.70,SHORT,510.00,1967,499.70,513.90,false,40.00,402.80,-8114.10,-0.81,995238.97
2025-04-01,516.00,539.95,515.05,528.05,520.67,LONG,516.00,1928,520.67,520.67,true,40.00,399.74,8564.02,0.86,1003802.99
2025-04-02,527.15,544.15,518.45,536.70,531.06,LONG,527.15,1904,531.06,531.06,true,40.00,402.97,7001.67,0.70,1010804.66
2025-04-03,529.00,539.50,522.35,528.90,532.69,LONG,529.00,1910,532.69,532.69,true,40.00,405.57,6602.33,0.65,1017407.00
2025-04-04,526.80,527.35,487.55,495.75,529.63,LONG,526.80,1931,529.63,495.75,false,40.00,394.91,-60392.46,-5.94,957014.54
2025-04-07,396.60,460.00,396.60,455.85,500.44,LONG,396.60,2413,500.44,455.85,false,40.00,411.39,142518.86,14.89,1099533.40
2025-04-08,476.90,476.90,436.65,439.00,444.42,SHORT,476.90,2305,444.42,444.42,true,40.00,424.73,74401.67,6.77,1173935.07
2025-04-09,441.00,442.00,414.40,418.60,446.99,LONG,441.00,2661,446.99,418.60,false,40.00,457.48,-60103.88,-5.12,1113831.19
2025-04-11,433.05,484.00,425.55,467.65,424.03,SHORT,433.05,2572,424.03,467.65,false,40.00,463.32,-89494.52,-8.04,1024336.67
2025-04-15,477.50,504.50,473.90,485.60,467.82,SHORT,477.50,2145,467.82,485.60,false,40.00,413.17,-17827.67,-1.74,1006509.00
2025-04-16,486.90,491.30,478.15,486.10,491.39,LONG,486.90,2067,491.39,486.10,false,40.00,402.24,-2095.84,-0.21,1004413.16
2025-04-17,484.85,486.50,472.00,479.10,485.14,LONG,484.85,2071,485.14,485.14,true,40.00,401.77,158.82,0.02,1004571.98
2025-04-21,480.00,492.90,479.70,488.75,478.86,SHORT,480.00,2092,478.86,488.75,false,40.00,405.33,-18750.33,-1.87,985821.66
2025-04-22,492.00,522.00,487.60,506.00,487.14,SHORT,492.00,2003,487.14,506.00,false,40.00,399.80,-28481.80,-2.89,957339.86
2025-04-23,510.00,524.25,496.45,499.85,506.12,SHORT,510.00,1877,506.12,506.12,true,40.00,381.45,6861.31,0.72,964201.17
2025-04-24,500.00,507.00,491.35,493.95,508.24,LONG,500.00,1928,508.24,493.95,false,40.00,383.27,-12087.67,-1.25,952113.50
2025-04-25,498.35,499.00,466.20,477.25,499.00,LONG,498.35,1910,499.00,499.00,true,40.00,380.99,820.51,0.09,952934.01
2025-04-28,471.00,496.60,471.00,473.80,478.38,LONG,471.00,2023,478.38,478.38,true,40.00,384.12,14505.62,1.52,967439.63
2025-04-29,477.65,485.55,459.90,462.80,484.20,LONG,477.65,2025,484.20,484.20,true,40.00,389.55,12834.20,1.33,980273.83
2025-04-30,465.85,469.75,450.10,452.00,468.94,LONG,465.85,2104,468.94,468.94,true,40.00,393.36,6068.00,0.62,986341.83
2025-05-02,449.00,459.35,437.55,442.20,460.39,LONG,449.00,2196,460.39,442.20,false,40.00,391.42,-15364.22,-1.56,970977.62
2025-05-05,433.60,447.85,421.15,445.35,446.50,LONG,433.60,2239,446.50,446.50,true,40.00,394.11,28448.99,2.93,999426.61
2025-05-06,446.00,450.40,437.00,441.35,433.57,SHORT,446.00,2240,433.57,441.35,false,40.00,397.53,9978.47,1.00,1009405.08
2025-05-07,428.50,444.00,428.50,433.30,442.16,LONG,428.50,2355,442.16,442.16,true,40.00,410.08,31719.22,3.14,1041124.29
2025-05-08,434.95,439.70,412.15,418.05,436.45,LONG,434.95,2393,436.45,436.45,true,40.00,417.05,3132.45,0.30,1044256.74
2025-05-09,401.50,425.00,401.50,421.40,427.80,LONG,401.50,2600,427.80,421.40,false,40.00,427.91,51272.09,4.91,1095528.83
2025-05-12,439.40,444.65,431.50,442.90,414.12,SHORT,439.40,2493,414.12,442.90,false,40.00,439.91,-9205.41,-0.84,1086323.42
2025-05-13,444.65,451.65,436.10,447.45,438.74,SHORT,444.65,2443,438.74,438.74,true,40.00,431.62,13966.51,1.29,1100289.93
2025-05-14,448.10,455.15,444.25,451.95,445.17,SHORT,448.10,2455,445.17,445.17,true,40.00,438.60,6714.55,0.61,1107004.48
2025-05-15,454.10,459.00,448.20,454.80,450.25,SHORT,454.10,2437,450.25,450.25,true,40.00,440.78,8901.67,0.80,1115906.15
2025-05-16,454.10,459.00,451.05,454.75,453.23,SHORT,454.10,2457,453.23,453.23,true,40.00,445.86,1651.73,0.15,1117557.88
2025-05-19,454.75,472.00,454.45,470.00,454.70,SHORT,454.75,2457,454.70,454.70,true,40.00,446.90,-364.05,-0.03,1117193.82
2025-05-20,473.00,478.80,465.00,466.45,465.72,SHORT,473.00,2361,465.72,465.72,true,40.00,443.26,16704.82,1.50,1133898.64
2025-05-21,464.40,483.00,459.05,473.95,472.04,LONG,464.40,2441,472.04,472.04,true,40.00,457.17,18152.07,1.60,1152050.71
2025-05-22,475.00,478.35,465.90,468.85,472.53,SHORT,475.00,2425,472.53,472.53,true,40.00,459.55,5490.20,0.48,1157540.91
2025-05-23,468.90,476.00,467.10,469.40,472.37,LONG,468.90,2468,472.37,472.37,true,40.00,464.61,8059.35,0.70,1165600.26
2025-05-26,450.00,451.45,434.60,444.35,470.93,LONG,450.00,2590,470.93,444.35,false,40.00,463.27,-15136.77,-1.30,1150463.48
