date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1564.00,1564.00,1529.15,1538.15,1558.69,SHORT,1564.00,639,1558.69,1558.69,true,40.00,399.08,2954.01,0.30,1002954.01
2025-01-03,1545.00,1559.90,1534.00,1538.50,1543.53,SKIP,,,,,,,,,,1002954.01
2025-01-06,1528.00,1574.00,1520.25,1557.40,1544.84,LONG,1528.00,656,1544.84,1544.84,true,40.00,403.16,10603.88,1.06,1013557.89
2025-01-07,1572.95,1589.00,1547.05,1570.90,1550.81,SHORT,1572.95,644,1550.81,1550.81,true,40.00,402.34,13815.82,1.36,1027373.71
2025-01-08,1552.35,1605.00,1552.35,1590.75,1571.84,LONG,1552.35,661,1571.84,1571.84,true,40.00,413.02,12429.87,1.21,1039803.59
2025-01-09,1614.60,1614.60,1546.60,1571.30,1574.86,SHORT,1614.60,644,1574.86,1574.86,true,40.00,410.80,25141.76,2.42,1064945.34
2025-01-10,1555.00,1603.70,1555.00,1593.15,1573.92,LONG,1555.00,684,1573.92,1573.92,true,40.00,428.04,12473.24,1.17,1077418.59
2025-01-13,1555.00,1610.55,1546.80,1593.75,1585.72,LONG,1555.00,692,1585.72,1585.72,true,40.00,434.68,20783.56,1.93,1098202.15
2025-01-14,1580.00,1645.00,1580.00,1638.40,1577.60,SHORT,1580.00,695,1577.60,1638.40,false,40.00,447.36,-41075.36,-3.74,1057126.79
2025-01-15,1642.00,1654.35,1614.55,1636.65,1617.40,SHORT,1642.00,643,1617.40,1617.40,true,40.00,419.16,15358.64,1.45,1072485.43
2025-01-16,1626.00,1655.90,1626.00,1646.75,1636.53,LONG,1626.00,659,1636.53,1636.53,true,40.00,430.00,6469.27,0.60,1078954.70
2025-01-17,1651.90,1659.90,1610.05,1651.60,1644.54,SHORT,1651.90,653,1644.54,1644.54,true,40.00,430.52,4335.56,0.40,1083290.27
2025-01-20,1651.60,1659.95,1640.10,1650.35,1645.68,SHORT,1651.60,655,1645.68,1645.68,true,40.00,431.94,3405.66,0.31,1086695.92
2025-01-21,1645.00,1663.00,1625.00,1632.05,1648.94,LONG,1645.00,660,1648.94,1648.94,true,40.00,434.80,2125.60,0.20,1088821.52
2025-01-22,1628.60,1628.60,1570.20,1607.50,1639.22,LONG,1628.60,668,1639.22,1607.50,false,40.00,432.34,-14567.14,-1.34,1074254.38
2025-01-23,1596.80,1620.95,1580.00,1584.15,1594.16,SHORT,1596.80,672,1594.16,1594.16,true,40.00,428.87,1305.21,0.12,1075559.60
2025-01-24,1593.35,1600.35,1515.80,1527.20,1589.94,SHORT,1593.35,675,1589.94,1589.94,true,40.00,429.74,1832.01,0.17,1077391.60
2025-01-27,1527.20,1527.35,1435.05,1460.25,1554.24,LONG,1527.20,705,1554.24,1460.25,false,40.00,421.23,-47660.98,-4.43,1029730.62
2025-01-28,1469.95,1483.90,1386.05,1460.60,1469.19,SKIP,,,,,,,,,,1029730.62
2025-01-29,1474.90,1488.00,1456.35,1480.70,1429.98,SHORT,1474.90,698,1429.98,1480.70,false,40.00,412.60,-4501.00,-0.44,1025229.62
2025-01-30,1486.60,1536.15,1476.65,1501.95,1471.78,SHORT,1486.60,689,1471.78,1501.95,false,40.00,411.82,-11027.97,-1.08,1014201.65
