date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,423.10,430.00,418.30,429.00,418.93,SHORT,423.10,2363,418.93,418.93,true,40.00,397.94,9415.77,0.94,1009415.77
2025-01-03,431.60,431.60,423.50,424.75,424.50,SHORT,431.60,2338,424.50,424.50,true,40.00,400.31,16159.49,1.60,1025575.25
2025-01-06,425.05,426.50,406.65,408.95,427.36,LONG,425.05,2412,427.36,408.95,false,40.00,402.32,-39275.52,-3.83,986299.73
2025-01-07,409.40,415.30,404.15,409.05,412.90,LONG,409.40,2409,412.90,412.90,true,40.00,396.18,7995.32,0.81,994295.05
2025-01-08,409.80,410.05,402.00,405.45,409.07,SHORT,409.80,2426,409.07,409.07,true,40.00,397.32,1333.66,0.13,995628.71
2025-01-09,404.80,406.80,396.45,397.45,405.33,LONG,404.80,2459,405.33,405.33,true,40.00,398.42,864.85,0.09,996493.56
2025-01-10,397.45,398.00,386.60,389.10,400.59,LONG,397.45,2507,400.59,389.10,false,40.00,394.38,-21367.83,-2.14,975125.73
2025-01-13,386.80,390.50,371.25,372.60,390.75,LONG,386.80,2521,390.75,372.60,false,40.00,382.89,-36221.09,-3.71,938904.65
2025-01-14,368.00,384.40,367.25,382.25,380.62,LONG,368.00,2551,380.62,380.62,true,40.00,381.95,31771.67,3.38,970676.32
2025-01-15,386.80,386.95,379.35,382.00,378.47,SHORT,386.80,2509,378.47,382.00,false,40.00,385.78,11617.42,1.20,982293.74
2025-01-16,388.00,393.80,385.40,387.95,382.82,SHORT,388.00,2531,382.82,387.95,false,40.00,392.79,-306.24,-0.03,981987.50
2025-01-17,388.00,391.55,384.55,389.55,389.21,LONG,388.00,2530,389.21,389.21,true,40.00,393.27,2628.03,0.27,984615.53
2025-01-20,391.60,393.35,386.40,391.55,388.71,SHORT,391.60,2514,388.71,388.71,true,40.00,392.34,6833.12,0.69,991448.65
2025-01-21,392.60,394.40,376.45,377.15,389.92,SHORT,392.60,2525,389.92,389.92,true,40.00,395.17,6331.83,0.64,997780.48
2025-01-22,379.00,379.70,367.60,375.70,382.45,LONG,379.00,2632,382.45,375.70,false,40.00,397.27,-9122.87,-0.91,988657.60
2025-01-23,374.95,385.90,373.20,383.50,372.23,SHORT,374.95,2636,372.23,383.50,false,40.00,399.85,-22977.65,-2.32,965679.95
2025-01-24,383.70,385.40,366.95,369.05,382.18,SHORT,383.70,2516,382.18,382.18,true,40.00,385.39,3398.93,0.35,969078.88
2025-01-27,366.10,366.45,346.05,347.75,373.56,LONG,366.10,2647,373.56,347.75,false,40.00,377.91,-48990.36,-5.06,920088.52
2025-01-28,351.95,352.20,336.65,343.35,353.23,LONG,351.95,2614,353.23,343.35,false,40.00,363.50,-22883.90,-2.49,897204.61
2025-01-29,346.00,361.50,338.65,353.10,343.99,SHORT,346.00,2593,343.99,343.99,true,40.00,357.83,4814.10,0.54,902018.72
2025-01-30,360.05,365.00,356.30,360.00,354.30,SHORT,360.05,2505,354.30,360.00,false,40.00,360.75,-275.50,-0.03,901743.22
2025-01-31,362.00,375.90,362.00,374.50,360.57,SHORT,362.00,2491,360.57,374.50,false,40.00,366.92,-31544.42,-3.50,870198.80
2025-02-01,378.70,390.95,372.00,382.30,370.13,SHORT,378.70,2297,370.13,382.30,false,40.00,349.60,-8658.80,-1.00,861539.99
2025-02-03,382.75,382.75,370.05,373.65,382.17,SHORT,382.75,2250,382.17,382.17,true,40.00,344.21,920.79,0.11,862460.78
2025-02-04,376.00,383.80,375.45,380.25,375.31,SHORT,376.00,2293,375.31,380.25,false,40.00,346.82,-10132.07,-1.18,852328.71
2025-02-05,381.85,387.50,379.30,384.85,380.26,SHORT,381.85,2232,380.26,380.26,true,40.00,340.21,3168.67,0.37,855497.39
2025-02-06,386.00,386.85,376.20,378.20,384.54,SHORT,386.00,2216,384.54,384.54,true,40.00,341.50,2853.86,0.33,858351.24
2025-02-07,378.90,380.80,372.05,377.10,379.80,LONG,378.90,2265,379.80,379.80,true,40.00,343.69,1654.81,0.19,860006.05
2025-02-10,377.10,379.20,369.10,371.70,376.76,SKIP,,,,,,,,,,860006.05
2025-02-11,371.70,371.70,360.45,362.90,373.73,LONG,371.70,2313,373.73,362.90,false,40.00,339.83,-20734.23,-2.41,839271.83
2025-02-12,360.00,367.00,350.65,365.70,364.20,LONG,360.00,2331,364.20,364.20,true,40.00,337.62,9412.58,1.12,848684.40
2025-02-13,367.00,370.00,363.20,366.95,359.98,SHORT,367.00,2312,359.98,366.95,false,40.00,339.38,-263.78,-0.03,848420.63
2025-02-14,368.00,370.50,355.10,358.55,367.25,SHORT,368.00,2305,367.25,367.25,true,40.00,338.95,1349.80,0.16,849770.43
2025-02-17,355.05,363.00,346.95,361.80,360.37,LONG,355.05,2393,360.37,360.37,true,40.00,342.40,12348.36,1.45,862118.79
2025-02-18,362.00,363.20,353.30,360.55,356.57,SHORT,362.00,2381,356.57,356.57,true,40.00,342.18,12546.65,1.46,874665.43
2025-02-19,359.00,367.70,356.15,364.05,357.01,SHORT,359.00,2436,357.01,357.01,true,40.00,348.84,4458.80,0.51,879124.23
2025-02-20,363.85,376.00,360.55,374.95,364.35,LONG,363.85,2416,364.35,364.35,true,40.00,351.87,816.13,0.09,879940.37
2025-02-21,373.50,381.00,363.50,365.30,370.49,SHORT,373.50,2355,370.49,370.49,true,40.00,350.42,6698.13,0.76,886638.50
2025-02-24,360.05,366.15,358.20,364.50,372.29,LONG,360.05,2462,372.29,364.50,false,40.00,356.77,10559.13,1.19,897197.63
2025-02-25,365.00,367.75,360.40,363.85,362.45,SHORT,365.00,2458,362.45,362.45,true,40.00,357.61,5870.29,0.65,903067.91
2025-02-27,363.80,364.45,352.55,354.50,364.46,LONG,363.80,2482,364.46,354.50,false,40.00,356.56,-23479.16,-2.60,879588.75
2025-02-28,350.30,354.40,345.35,347.80,355.98,LONG,350.30,2510,355.98,347.80,false,40.00,350.45,-6665.45,-0.76,872923.30
2025-03-03,347.80,351.45,338.00,346.30,349.34,LONG,347.80,2509,349.34,349.34,true,40.00,349.82,3474.04,0.40,876397.34
2025-03-04,341.05,350.75,340.00,345.70,343.71,LONG,341.05,2569,343.71,343.71,true,40.00,351.83,6441.71,0.74,882839.05
2025-03-05,345.05,359.40,345.05,356.40,346.58,LONG,345.05,2558,346.58,346.58,true,40.00,353.84,3519.90,0.40,886358.95
2025-03-06,364.00,364.45,354.15,355.50,354.83,SHORT,364.00,2435,354.83,354.83,true,40.00,350.07,21938.88,2.48,908297.83
2025-03-07,355.00,359.90,352.10,355.85,357.01,LONG,355.00,2558,357.01,357.01,true,40.00,364.26,4737.32,0.52,913035.15
2025-03-10,355.85,358.40,345.00,346.90,355.69,SKIP,,,,,,,,,,913035.15
2025-03-11,342.30,347.95,340.00,344.60,351.76,LONG,342.30,2667,351.76,344.60,false,40.00,366.39,5727.71,0.63,918762.85
2025-03-12,344.65,347.65,338.20,340.65,344.07,SHORT,344.65,2665,344.07,344.07,true,40.00,367.09,1138.61,0.12,919901.47
2025-03-13,342.50,342.50,332.25,333.00,341.44,SHORT,342.50,2685,341.44,341.44,true,40.00,367.28,2438.82,0.27,922340.29
2025-03-17,333.50,340.80,330.85,334.15,336.77,LONG,333.50,2765,336.77,336.77,true,40.00,370.66,8630.89,0.94,930971.18
2025-03-18,337.40,345.00,336.20,342.75,335.13,SHORT,337.40,2759,335.13,342.75,false,40.00,375.31,-15175.96,-1.63,915795.22
2025-03-19,345.20,351.50,342.55,350.15,342.41,SHORT,345.20,2652,342.41,350.15,false,40.00,368.81,-13536.21,-1.48,902259.01
2025-03-20,352.45,357.95,349.70,355.65,348.53,SHORT,352.45,2559,348.53,355.65,false,40.00,362.41,-8591.21,-0.95,893667.81
2025-03-21,353.95,361.50,353.05,358.65,354.57,LONG,353.95,2524,354.57,354.57,true,40.00,357.66,1167.22,0.13,894835.02
2025-03-24,365.00,367.40,361.00,366.00,358.63,SHORT,365.00,2451,358.63,366.00,false,40.00,358.34,-2849.34,-0.32,891985.69
2025-03-25,368.95,368.95,358.20,360.20,364.23,SHORT,368.95,2417,364.23,364.23,true,40.00,354.42,11013.82,1.24,902999.51
2025-03-26,366.00,374.70,357.10,359.10,362.13,SHORT,366.00,2467,362.13,362.13,true,40.00,359.26,9148.03,1.01,912147.54
2025-03-27,357.75,362.00,352.50,360.05,367.40,LONG,357.75,2549,367.40,360.05,false,40.00,365.93,5456.77,0.60,917604.31
2025-03-28,360.25,364.40,355.00,360.45,358.68,SHORT,360.25,2547,358.68,358.68,true,40.00,366.22,3592.57,0.39,921196.87
2025-04-01,358.65,367.90,357.80,364.80,359.99,LONG,358.65,2568,359.99,359.99,true,40.00,369.09,3032.03,0.33,924228.90
2025-04-02,365.60,373.50,360.70,371.60,364.52,SHORT,365.60,2527,364.52,364.52,true,40.00,369.00,2320.16,0.25,926549.06
2025-04-03,367.00,373.55,366.00,372.20,368.57,LONG,367.00,2524,368.57,368.57,true,40.00,371.32,3551.36,0.38,930100.42
2025-04-04,372.00,373.50,360.00,364.40,371.62,SHORT,372.00,2500,371.62,371.62,true,40.00,371.81,538.19,0.06,930638.61
2025-04-07,328.00,355.85,328.00,353.40,363.56,LONG,328.00,2837,363.56,353.40,false,40.00,386.63,71633.17,7.70,1002271.78
2025-04-08,357.00,368.00,354.00,357.65,347.79,SHORT,357.00,2807,347.79,357.65,false,40.00,401.20,-2265.75,-0.23,1000006.03
2025-04-09,355.80,366.90,352.35,364.35,357.75,LONG,355.80,2810,357.75,357.75,true,40.00,401.02,5038.48,0.50,1005044.51
2025-04-11,373.70,373.70,365.00,369.30,360.02,SHORT,373.70,2689,360.02,369.30,false,40.00,399.59,11392.01,1.13,1016436.53
2025-04-15,374.60,381.30,370.60,379.70,367.80,SHORT,374.60,2713,367.80,379.70,false,40.00,409.28,-14285.58,-1.41,1002150.95
2025-04-16,382.80,383.50,376.30,377.00,376.79,SHORT,382.80,2617,376.79,376.79,true,40.00,397.57,15290.60,1.53,1017441.55
