date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1374.00,1382.75,1346.60,1372.90,1374.35,LONG,1374.00,727,1374.35,1374.35,true,40.00,399.61,-185.16,-0.02,999814.84
2025-01-03,1369.90,1412.15,1366.60,1399.55,1365.99,SHORT,1369.90,729,1365.99,1399.55,false,40.00,403.79,-22058.64,-2.21,977756.20
2025-01-06,1421.00,1448.00,1341.15,1346.15,1392.28,SHORT,1421.00,688,1392.28,1392.28,true,40.00,387.11,19332.25,1.98,997088.46
2025-01-07,1356.00,1364.95,1320.00,1340.75,1384.72,LONG,1356.00,735,1384.72,1340.75,false,40.00,396.42,-11645.17,-1.17,985443.28
2025-01-08,1359.00,1359.00,1326.70,1350.35,1342.43,SHORT,1359.00,725,1342.43,1342.43,true,40.00,391.71,11581.54,1.18,997024.83
2025-01-09,1350.30,1355.65,1302.55,1309.30,1344.48,SHORT,1350.30,738,1344.48,1344.48,true,40.00,397.75,3857.41,0.39,1000882.24
2025-01-10,1316.00,1327.90,1276.85,1283.70,1324.24,LONG,1316.00,760,1324.24,1324.24,true,40.00,401.32,5821.08,0.58,1006703.32
2025-01-13,1256.90,1259.90,1160.30,1165.30,1292.23,LONG,1256.90,800,1292.23,1165.30,false,40.00,387.55,-73707.55,-7.33,932995.77
2025-01-14,1165.30,1178.90,1136.80,1144.15,1192.33,LONG,1165.30,800,1192.33,1144.15,false,40.00,369.51,-17329.51,-1.86,915666.26
2025-01-15,1162.00,1162.00,1110.00,1124.95,1155.83,SHORT,1162.00,788,1155.83,1155.83,true,40.00,365.29,4456.67,0.49,920122.93
2025-01-16,1134.90,1166.20,1125.80,1128.45,1128.72,SHORT,1134.90,810,1128.72,1128.72,true,40.00,366.71,4599.09,0.50,924722.02
2025-01-17,1135.00,1198.25,1131.35,1176.95,1141.87,LONG,1135.00,814,1141.87,1141.87,true,40.00,370.67,5181.51,0.56,929903.53
2025-01-20,1180.45,1222.50,1171.05,1208.75,1176.88,SHORT,1180.45,787,1176.88,1176.88,true,40.00,371.04,2398.55,0.26,932302.07
2025-01-21,1202.10,1209.40,1136.60,1147.55,1198.65,SHORT,1202.10,775,1198.65,1198.65,true,40.00,372.12,2261.63,0.24,934563.71
2025-01-22,1147.55,1148.60,1062.25,1077.20,1160.98,LONG,1147.55,814,1160.98,1077.20,false,40.00,362.19,-57667.09,-6.17,876896.62
2025-01-23,1060.75,1094.65,1053.20,1082.30,1087.15,LONG,1060.75,826,1087.15,1087.15,true,40.00,354.83,21411.57,2.44,898308.18
2025-01-24,1077.00,1109.00,1076.00,1099.55,1078.40,LONG,1077.00,834,1078.40,1078.40,true,40.00,359.52,768.08,0.09,899076.26
2025-01-27,1100.00,1137.00,1087.40,1103.50,1097.13,SHORT,1100.00,817,1097.13,1097.13,true,40.00,359.01,1945.78,0.22,901022.04
2025-01-28,1120.05,1150.00,1098.85,1131.00,1112.81,SHORT,1120.05,804,1112.81,1112.81,true,40.00,359.04,5421.92,0.60,906443.96
2025-01-29,1108.30,1150.00,1102.00,1135.50,1128.02,LONG,1108.30,817,1128.02,1128.02,true,40.00,365.41,15705.83,1.73,922149.78
2025-01-30,1141.85,1174.15,1133.00,1160.60,1116.18,SHORT,1141.85,807,1116.18,1160.60,false,40.00,371.62,-15542.87,-1.69,906606.92
2025-01-31,1167.45,1235.40,1158.20,1204.50,1160.50,SHORT,1167.45,776,1160.50,1160.50,true,40.00,361.30,4991.90,0.55,911598.82
2025-02-01,1218.35,1292.00,1169.70,1280.15,1209.43,SHORT,1218.35,748,1209.43,1209.43,true,40.00,363.20,6268.96,0.69,917867.78
2025-02-03,1249.85,1305.05,1237.20,1297.45,1239.37,SHORT,1249.85,734,1239.37,1239.37,true,40.00,365.42,7286.90,0.79,925154.69
2025-02-04,1280.00,1297.80,1270.60,1286.50,1275.53,SHORT,1280.00,722,1275.53,1275.53,true,40.00,369.02,2818.32,0.30,927973.01
2025-02-05,1286.35,1303.75,1265.40,1268.40,1285.44,SHORT,1286.35,721,1285.44,1285.44,true,40.00,370.85,245.26,0.03,928218.27
2025-02-06,1252.30,1267.15,1194.10,1198.70,1280.67,LONG,1252.30,741,1280.67,1198.70,false,40.00,363.24,-40120.84,-4.32,888097.43
2025-02-07,1202.00,1243.00,1202.00,1238.80,1222.21,LONG,1202.00,738,1222.21,1222.21,true,40.00,357.81,14517.17,1.64,902614.59
2025-02-10,1236.00,1244.95,1170.45,1176.65,1228.77,SHORT,1236.00,730,1228.77,1228.77,true,40.00,359.86,4878.04,0.54,907492.64
2025-02-11,1183.00,1184.75,1147.65,1170.45,1184.56,LONG,1183.00,767,1184.56,1184.56,true,40.00,363.18,793.34,0.09,908285.97
2025-02-12,1168.00,1201.70,1150.00,1172.65,1162.75,SHORT,1168.00,777,1162.75,1162.75,true,40.00,362.20,3677.05,0.41,911963.03
2025-02-13,1178.50,1194.20,1165.00,1173.20,1172.51,SHORT,1178.50,773,1172.51,1172.51,true,40.00,363.47,4226.80,0.46,916189.83
2025-02-14,1174.70,1185.75,1135.20,1153.55,1176.86,LONG,1174.70,779,1176.86,1176.86,true,40.00,366.37,1276.27,0.14,917466.10
2025-02-17,1144.00,1171.85,1123.60,1167.80,1158.52,LONG,1144.00,801,1158.52,1158.52,true,40.00,368.86,11221.66,1.22,928687.75
2025-02-18,1162.00,1181.10,1148.55,1162.55,1152.51,SHORT,1162.00,799,1152.51,1152.51,true,40.00,369.86,7172.65,0.77,935860.40
2025-02-19,1159.00,1199.20,1149.95,1181.75,1166.68,LONG,1159.00,807,1166.68,1166.68,true,40.00,375.36,5782.40,0.62,941642.80
2025-02-20,1179.25,1200.90,1169.45,1192.50,1183.80,LONG,1179.25,798,1183.80,1183.80,true,40.00,377.14,3213.76,0.34,944856.56
2025-02-21,1188.00,1222.35,1182.80,1215.55,1185.44,SHORT,1188.00,795,1185.44,1185.44,true,40.00,377.38,1617.82,0.17,946474.38
2025-02-24,1197.00,1215.00,1185.00,1195.00,1210.82,LONG,1197.00,790,1210.82,1210.82,true,40.00,380.44,10497.36,1.11,956971.74
2025-02-25,1200.95,1214.35,1183.20,1196.60,1198.91,SHORT,1200.95,796,1198.91,1198.91,true,40.00,382.06,1201.78,0.13,958173.53
2025-02-27,1194.00,1215.00,1174.55,1194.95,1197.84,LONG,1194.00,802,1197.84,1197.84,true,40.00,383.65,2656.03,0.28,960829.56
2025-02-28,1184.90,1194.90,1120.05,1130.90,1195.77,LONG,1184.90,810,1195.77,1130.90,false,40.00,375.16,-44155.16,-4.60,916674.40
2025-03-03,1131.25,1165.70,1101.25,1120.85,1165.77,LONG,1131.25,810,1165.77,1120.85,false,40.00,364.84,-8828.84,-0.96,907845.56
2025-03-04,1120.85,1135.35,1087.05,1117.95,1129.07,LONG,1120.85,809,1129.07,1129.07,true,40.00,364.04,6245.94,0.69,914091.50
2025-03-05,1115.00,1159.90,1111.90,1152.50,1115.41,LONG,1115.00,819,1115.41,1115.41,true,40.00,365.34,-69.55,-0.01,914021.95
2025-03-06,1158.00,1172.75,1132.00,1138.15,1144.99,SHORT,1158.00,789,1144.99,1144.99,true,40.00,363.41,9861.48,1.08,923883.43
2025-03-07,1138.15,1149.90,1103.60,1113.00,1151.28,LONG,1138.15,811,1151.28,1113.00,false,40.00,365.14,-20801.79,-2.25,903081.64
2025-03-10,1118.00,1128.00,1072.05,1075.70,1120.91,LONG,1118.00,807,1120.91,1120.91,true,40.00,361.36,1947.01,0.22,905028.65
2025-03-11,1075.70,1149.95,1065.00,1132.35,1093.24,LONG,1075.70,841,1093.24,1093.24,true,40.00,364.82,14346.32,1.59,919374.97
2025-03-12,1122.10,1137.45,1075.65,1081.70,1124.06,LONG,1122.10,819,1124.06,1124.06,true,40.00,367.92,1197.32,0.13,920572.29
2025-03-13,1086.45,1090.45,1050.15,1055.25,1095.78,LONG,1086.45,847,1095.78,1055.25,false,40.00,362.80,-26829.20,-2.92,893743.09
2025-03-17,1049.00,1075.00,1035.15,1064.00,1067.96,LONG,1049.00,851,1067.96,1067.96,true,40.00,360.31,15734.65,1.76,909477.74
2025-03-18,1069.60,1116.50,1059.65,1112.10,1055.19,SHORT,1069.60,850,1055.19,1112.10,false,40.00,370.89,-36535.89,-4.02,872941.85
2025-03-19,1113.50,1190.40,1113.50,1177.45,1086.09,SHORT,1113.50,783,1086.09,1177.45,false,40.00,358.76,-50471.61,-5.79,822470.24
2025-03-20,1180.00,1238.10,1178.10,1193.75,1158.85,SHORT,1180.00,697,1158.85,1193.75,false,40.00,330.90,-9954.65,-1.21,812515.59
2025-03-21,1179.00,1224.40,1164.55,1180.75,1210.12,LONG,1179.00,689,1210.12,1210.12,true,40.00,329.22,21072.46,2.59,833588.05
2025-03-24,1190.00,1240.00,1188.45,1216.75,1184.82,SHORT,1190.00,700,1184.82,1216.75,false,40.00,336.94,-19101.94,-2.29,814486.10
2025-03-25,1229.65,1251.00,1198.80,1209.80,1225.96,SHORT,1229.65,662,1225.96,1225.96,true,40.00,325.12,2077.66,0.26,816563.76
2025-03-26,1210.25,1252.95,1190.00,1197.35,1218.14,LONG,1210.25,674,1218.14,1218.14,true,40.00,327.35,4950.51,0.61,821514.27
2025-03-27,1193.00,1255.00,1190.00,1241.30,1219.74,LONG,1193.00,688,1219.74,1219.74,true,40.00,331.99,18025.13,2.20,839539.40
2025-03-28,1241.75,1248.35,1191.00,1195.80,1225.05,SHORT,1241.75,676,1225.05,1225.05,true,40.00,333.51,10915.69,1.30,850455.09
2025-04-01,1205.00,1205.00,1147.00,1157.20,1217.19,LONG,1205.00,705,1217.19,1157.20,false,40.00,333.07,-34072.07,-4.01,816383.02
2025-04-02,1163.65,1223.00,1163.65,1218.45,1168.02,LONG,1163.65,701,1168.02,1168.02,true,40.00,326.90,2696.47,0.33,819079.49
2025-04-03,1189.00,1231.75,1175.15,1217.75,1199.13,LONG,1189.00,688,1199.13,1199.13,true,40.00,328.61,6600.83,0.81,825680.32
2025-04-04,1211.00,1222.25,1161.10,1180.85,1215.45,LONG,1211.00,681,1215.45,1215.45,true,40.00,330.48,2659.97,0.32,828340.29
2025-04-07,1116.55,1144.95,1076.00,1106.60,1187.33,LONG,1116.55,741,1187.33,1106.60,false,40.00,329.47,-7742.42,-0.94,820597.87
2025-04-08,1120.00,1149.80,1111.00,1132.70,1108.52,SHORT,1120.00,732,1108.52,1132.70,false,40.00,329.80,-9666.20,-1.18,810931.67
2025-04-09,1134.05,1134.05,1095.30,1111.25,1131.53,SHORT,1134.05,715,1131.53,1131.53,true,40.00,323.98,1437.82,0.18,812369.50
2025-04-11,1102.50,1149.00,1102.50,1122.60,1110.87,LONG,1102.50,736,1110.87,1110.87,true,40.00,325.81,5794.51,0.71,818164.01
2025-04-15,1157.00,1216.90,1145.00,1214.00,1122.55,SHORT,1157.00,707,1122.55,1214.00,false,40.00,335.26,-40674.26,-4.97,777489.75
2025-04-16,1240.00,1254.90,1225.20,1240.80,1191.49,SHORT,1240.00,627,1191.49,1240.80,false,40.00,311.09,-852.69,-0.11,776637.06
2025-04-17,1240.40,1262.40,1225.00,1236.10,1240.96,LONG,1240.40,626,1240.96,1240.96,true,40.00,310.67,-0.11,-0.00,776636.95
2025-04-21,1250.00,1308.00,1239.00,1293.40,1242.28,SHORT,1250.00,621,1242.28,1242.28,true,40.00,309.54,4444.58,0.57,781081.53
2025-04-22,1300.00,1339.90,1285.00,1313.40,1281.98,SHORT,1300.00,600,1281.98,1313.40,false,40.00,313.61,-8393.61,-1.08,772687.92
2025-04-23,1331.70,1369.80,1330.00,1366.40,1317.21,SHORT,1331.70,580,1317.21,1366.40,false,40.00,312.98,-20478.98,-2.65,752208.94
2025-04-24,1379.90,1380.30,1307.30,1320.20,1352.46,SHORT,1379.90,545,1352.46,1352.46,true,40.00,297.83,14616.97,1.94,766825.91
2025-04-25,1355.50,1390.00,1293.00,1305.10,1328.09,SHORT,1355.50,565,1328.09,1328.09,true,40.00,303.25,15143.40,1.98,781969.32
2025-04-28,1314.70,1332.80,1272.60,1310.20,1332.10,LONG,1314.70,594,1332.10,1332.10,true,40.00,314.44,9981.16,1.28,791950.48
2025-04-29,1315.00,1320.10,1284.00,1288.00,1298.33,SHORT,1315.00,602,1298.33,1298.33,true,40.00,314.64,9680.70,1.22,801631.17
2025-04-30,1320.90,1362.70,1303.10,1329.30,1295.38,SHORT,1320.90,606,1295.38,1329.30,false,40.00,321.20,-5451.60,-0.68,796179.57
2025-05-02,1319.90,1382.50,1315.00,1341.50,1342.54,LONG,1319.90,603,1342.54,1342.54,true,40.00,321.09,13290.83,1.67,809470.40
2025-05-05,1359.00,1359.00,1318.10,1333.60,1359.22,LONG,1359.00,595,1359.22,1333.60,false,40.00,320.42,-15473.42,-1.91,793996.98
2025-05-06,1325.10,1345.90,1288.00,1296.00,1332.67,LONG,1325.10,599,1332.67,1332.67,true,40.00,318.40,4176.03,0.53,798173.01
2025-05-07,1270.00,1306.90,1268.40,1302.00,1310.80,LONG,1270.00,628,1310.80,1302.00,false,40.00,323.04,19732.96,2.47,817905.97
2025-05-08,1305.00,1317.40,1270.30,1287.80,1291.00,SHORT,1305.00,626,1291.00,1291.00,true,40.00,325.02,8398.98,1.03,826304.95
2025-05-09,1250.00,1271.00,1225.00,1234.30,1303.50,LONG,1250.00,661,1303.50,1234.30,false,40.00,328.42,-10746.12,-1.30,815558.82
2025-05-12,1300.00,1311.80,1281.20,1305.40,1237.73,SHORT,1300.00,627,1237.73,1305.40,false,40.00,326.72,-3752.52,-0.46,811806.30
2025-05-13,1305.90,1315.90,1262.40,1273.80,1298.38,SHORT,1305.90,621,1298.38,1298.38,true,40.00,323.45,4306.47,0.53,816112.77
2025-05-14,1250.00,1328.00,1250.00,1316.50,1277.35,LONG,1250.00,652,1277.35,1277.35,true,40.00,329.57,17462.63,2.14,833575.41
2025-05-15,1317.70,1378.80,1306.00,1371.00,1309.64,SHORT,1317.70,632,1309.64,1309.64,true,40.00,332.10,4721.82,0.57,838297.23
2025-05-16,1378.00,1411.80,1353.30,1394.80,1360.52,SHORT,1378.00,608,1360.52,1360.52,true,40.00,333.00,10254.84,1.22,848552.07
2025-05-19,1394.80,1432.00,1379.30,1422.00,1393.16,SHORT,1394.80,608,1393.16,1393.16,true,40.00,339.02,618.10,0.07,849170.17
2025-05-20,1430.00,1434.00,1375.00,1380.20,1418.98,SHORT,1430.00,593,1418.98,1418.98,true,40.00,337.89,6156.97,0.73,855327.14
2025-05-21,1383.90,1424.00,1379.60,1409.00,1395.71,LONG,1383.90,618,1395.71,1395.71,true,40.00,343.56,6915.02,0.81,862242.16
2025-05-22,1400.00,1420.80,1382.00,1409.70,1406.49,LONG,1400.00,615,1406.49,1406.49,true,40.00,345.20,3606.15,0.42,865848.31
2025-05-23,1408.40,1425.00,1405.10,1412.80,1407.72,SHORT,1408.40,614,1407.72,1407.72,true,40.00,345.82,31.70,0.00,865880.01
2025-05-26,1420.00,1469.90,1411.20,1439.10,1414.91,SHORT,1420.00,609,1414.91,1414.91,true,40.00,345.29,2714.52,0.31,868594.53
2025-05-27,1442.00,1470.00,1423.50,1453.40,1446.04,LONG,1442.00,602,1446.04,1446.04,true,40.00,347.72,2044.36,0.24,870638.89
2025-05-28,1460.00,1483.50,1452.50,1467.80,1458.09,SHORT,1460.00,596,1458.09,1458.09,true,40.00,347.84,750.52,0.09,871389.42
2025-05-29,1474.00,1474.00,1432.10,1457.00,1469.51,SHORT,1474.00,591,1469.51,1469.51,true,40.00,347.92,2265.67,0.26,873655.08
2025-05-30,1459.80,1462.00,1418.60,1425.50,1447.63,SHORT,1459.80,598,1447.63,1447.63,true,40.00,347.73,6889.93,0.79,880545.01
2025-06-02,1420.00,1445.00,1412.10,1433.90,1431.67,LONG,1420.00,620,1431.67,1431.67,true,40.00,353.61,6841.79,0.78,887386.81
2025-06-03,1459.00,1475.00,1438.50,1446.60,1429.82,SHORT,1459.00,608,1429.82,1446.60,false,40.00,353.32,7145.88,0.81,894532.69
2025-06-04,1472.80,1472.80,1434.20,1444.80,1456.82,SHORT,1472.80,607,1456.82,1456.82,true,40.00,355.66,9304.20,1.04,903836.89
2025-06-05,1458.90,1479.90,1451.00,1461.70,1450.21,SHORT,1458.90,619,1450.21,1461.70,false,40.00,361.57,-2134.77,-0.24,901702.12
2025-06-06,1465.00,1529.90,1465.00,1516.00,1463.87,SHORT,1465.00,615,1463.87,1516.00,false,40.00,366.66,-31771.66,-3.53,869930.46
2025-06-09,1530.00,1531.00,1501.00,1511.70,1500.45,SHORT,1530.00,568,1500.45,1511.70,false,40.00,345.54,10008.86,1.15,879939.32
2025-06-10,1515.00,1517.40,1462.10,1467.40,1514.04,SHORT,1515.00,580,1514.04,1514.04,true,40.00,351.37,165.43,0.02,880104.75
2025-06-11,1467.40,1491.00,1461.10,1475.80,1478.88,LONG,1467.40,599,1478.88,1478.88,true,40.00,352.96,6483.56,0.74,886588.31
2025-06-12,1477.90,1477.90,1445.20,1449.10,1476.57,SHORT,1477.90,599,1476.57,1476.57,true,40.00,353.95,402.72,0.05,886991.03
2025-06-13,1433.20,1458.00,1420.00,1452.60,1459.52,LONG,1433.20,618,1459.52,1452.60,false,40.00,356.68,11592.52,1.31,898583.55
2025-06-16,1455.90,1474.80,1437.00,1470.60,1440.45,SHORT,1455.90,617,1440.45,1440.45,true,40.00,357.41,9135.24,1.02,907718.79
2025-06-17,1475.70,1504.00,1443.10,1446.00,1461.24,SHORT,1475.70,615,1461.24,1461.24,true,40.00,361.24,8491.66,0.94,916210.44
2025-06-18,1450.00,1469.50,1433.50,1443.20,1473.56,LONG,1450.00,631,1473.56,1443.20,false,40.00,365.12,-4695.92,-0.51,911514.52
2025-06-19,1439.90,1468.50,1415.20,1425.40,1449.77,LONG,1439.90,633,1449.77,1449.77,true,40.00,365.83,5841.88,0.64,917356.40
2025-06-20,1430.00,1497.00,1428.00,1483.20,1441.44,LONG,1430.00,641,1441.44,1441.44,true,40.00,368.12,6924.92,0.76,924281.32
2025-06-23,1477.80,1495.00,1461.30,1473.30,1475.35,SHORT,1477.80,625,1475.35,1475.35,true,40.00,369.14,1122.11,0.12,925403.43
2025-06-24,1496.00,1509.80,1467.30,1470.50,1478.19,SHORT,1496.00,618,1478.19,1478.19,true,40.00,367.61,10598.97,1.15,936002.40
2025-06-25,1481.00,1495.70,1447.20,1456.60,1489.92,LONG,1481.00,632,1489.92,1489.92,true,40.00,375.52,5221.92,0.56,941224.31
2025-06-26,1461.40,1467.30,1420.20,1441.40,1463.65,LONG,1461.40,644,1463.65,1463.65,true,40.00,376.75,1032.25,0.11,942256.57
2025-06-27,1449.90,1453.00,1415.90,1422.20,1434.59,SHORT,1449.90,649,1434.59,1434.59,true,40.00,374.41,9521.78,1.01,951778.35
2025-06-30,1427.20,1430.00,1382.00,1384.20,1424.86,SHORT,1427.20,666,1424.86,1424.86,true,40.00,379.89,1138.55,0.12,952916.90
2025-07-01,1393.20,1396.30,1363.60,1391.50,1393.36,LONG,1393.20,683,1393.36,1393.36,true,40.00,380.64,-311.36,-0.03,952605.53
2025-07-02,1390.00,1407.00,1380.00,1398.80,1380.19,SHORT,1390.00,685,1380.19,1380.19,true,40.00,379.52,6300.33,0.66,958905.87
2025-07-03,1399.00,1406.30,1365.90,1368.90,1395.43,SHORT,1399.00,685,1395.43,1395.43,true,40.00,382.84,2022.61,0.21,960928.48
2025-07-04,1371.00,1382.00,1354.30,1368.10,1378.41,LONG,1371.00,700,1378.41,1378.41,true,40.00,384.92,4762.08,0.50,965690.56
2025-07-07,1366.00,1384.40,1359.00,1377.30,1368.68,LONG,1366.00,706,1368.68,1368.68,true,40.00,386.14,1465.94,0.15,967156.50
2025-07-08,1385.00,1389.30,1352.00,1374.90,1375.46,SHORT,1385.00,698,1375.46,1375.46,true,40.00,385.36,6233.56,0.64,973390.06
2025-07-09,1370.00,1397.30,1360.70,1390.10,1368.28,SHORT,1370.00,710,1368.28,1368.28,true,40.00,388.84,792.36,0.08,974182.43
2025-07-10,1386.00,1413.90,1383.00,1411.80,1384.67,SHORT,1386.00,702,1384.67,1384.67,true,40.00,389.00,504.66,0.05,974687.09
2025-07-11,1411.80,1422.00,1393.00,1400.10,1403.69,SHORT,1411.80,690,1403.69,1403.69,true,40.00,388.54,5167.36,0.53,979854.45
2025-07-14,1400.10,1423.20,1387.00,1419.70,1405.89,LONG,1400.10,699,1405.89,1405.89,true,40.00,392.28,3614.93,0.37,983469.38
2025-07-15,1426.70,1439.90,1416.30,1434.00,1408.81,SHORT,1426.70,689,1408.81,1434.00,false,40.00,394.20,-5463.90,-0.56,978005.48
2025-07-16,1434.00,1449.50,1431.20,1440.20,1431.06,SHORT,1434.00,682,1431.06,1440.20,false,40.00,392.04,-4660.44,-0.48,973345.04
2025-07-17,1446.80,1455.00,1433.20,1440.40,1442.32,SHORT,1446.80,672,1442.32,1442.32,true,40.00,388.30,2582.26,0.27,975927.30
2025-07-18,1447.00,1458.70,1441.10,1444.90,1442.36,SHORT,1447.00,674,1442.36,1442.36,true,40.00,389.49,2697.87,0.28,978625.17
2025-07-21,1443.40,1451.00,1431.00,1448.70,1448.68,LONG,1443.40,677,1448.68,1448.68,true,40.00,391.59,3142.97,0.32,981768.14
2025-07-22,1461.50,1461.50,1434.00,1442.30,1442.60,SHORT,1461.50,671,1442.60,1442.60,true,40.00,389.73,12252.17,1.25,994020.31
2025-07-23,1400.00,1404.00,1330.10,1334.00,1442.31,LONG,1400.00,710,1442.31,1334.00,false,40.00,388.23,-47288.23,-4.76,946732.09
2025-07-24,1336.00,1337.00,1304.30,1326.10,1373.08,LONG,1336.00,708,1373.08,1326.10,false,40.00,376.95,-7426.15,-0.79,939305.93
2025-07-25,1317.60,1319.50,1275.10,1279.40,1319.01,LONG,1317.60,712,1319.01,1319.01,true,40.00,375.45,588.47,0.06,939894.40
2025-07-28,1280.00,1284.00,1190.60,1203.20,1294.63,LONG,1280.00,734,1294.63,1203.20,false,40.00,364.53,-56775.73,-6.04,883118.67
