date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,223.70,224.40,220.11,221.41,223.36,SHORT,223.70,4470,223.36,223.36,true,40.00,399.67,1080.13,0.11,1001080.13
2025-01-03,221.58,222.00,220.61,221.41,222.42,LONG,221.58,4517,222.42,222.42,true,40.00,401.11,3353.17,0.34,1004433.30
2025-01-06,231.45,231.80,228.65,229.70,228.50,SHORT,231.45,4339,228.50,228.50,true,40.00,399.14,12360.91,1.23,1016794.20
2025-01-07,215.70,219.12,215.51,218.00,220.87,LONG,215.70,4713,220.87,220.87,true,40.00,411.51,23914.70,2.35,1040708.90
2025-01-08,220.91,222.44,218.20,219.21,218.78,SHORT,220.91,4711,218.78,218.78,true,40.00,414.28,9580.15,0.92,1050289.06
2025-01-09,224.90,227.30,224.70,225.87,221.85,SHORT,224.90,4670,221.85,221.85,true,40.00,417.26,13786.24,1.31,1064075.29
2025-01-10,218.00,222.86,216.12,216.36,221.52,LONG,218.00,4881,221.52,221.52,true,40.00,429.06,16712.06,1.57,1080787.35
2025-01-13,200.47,200.47,197.50,197.76,208.24,LONG,200.47,5391,208.24,208.24,true,40.00,440.67,41407.40,3.83,1122194.75
2025-01-14,204.20,206.76,203.23,205.15,205.34,LONG,204.20,5495,205.34,205.34,true,40.00,450.08,5774.22,0.51,1127968.97
2025-01-15,208.00,209.89,207.57,208.64,205.62,SHORT,208.00,5422,205.62,205.62,true,40.00,448.53,12415.83,1.10,1140384.80
2025-01-16,205.46,208.98,205.22,206.78,205.83,LONG,205.46,5550,205.83,205.83,true,40.00,456.53,1556.97,0.14,1141941.77
2025-01-17,204.80,205.48,203.50,204.23,205.86,LONG,204.80,5575,205.86,205.86,true,40.00,457.89,5411.61,0.47,1147353.38
2025-01-20,208.50,209.35,206.26,207.15,208.13,SHORT,208.50,5502,208.13,208.13,true,40.00,458.46,1537.28,0.13,1148890.66
2025-01-21,208.80,209.00,207.65,207.78,207.90,SHORT,208.80,5502,207.90,207.90,true,40.00,458.54,4453.26,0.39,1153343.92
2025-01-22,205.50,206.45,204.44,205.33,205.60,SKIP,,,,,,,,,,1153343.92
2025-01-23,198.51,199.65,197.36,199.63,200.15,LONG,198.51,5810,200.15,200.15,true,40.00,463.24,9025.16,0.78,1162369.08
2025-01-24,196.84,197.30,194.84,195.93,197.94,LONG,196.84,5905,197.94,197.94,true,40.00,466.24,5989.26,0.52,1168358.35
2025-01-27,192.10,192.49,190.50,191.41,196.03,LONG,192.10,6082,196.03,187.14,false,40.00,461.31,-30668.03,-2.62,1137690.32
2025-01-28,187.90,189.60,187.61,189.26,187.27,SHORT,187.90,6054,187.27,187.27,true,40.00,454.26,3319.76,0.29,1141010.08
2025-01-29,187.50,188.25,187.07,187.95,184.06,SHORT,187.50,6085,184.06,192.53,false,40.00,462.50,-31110.05,-2.73,1109900.04
2025-01-30,192.60,193.74,192.50,192.90,192.10,SHORT,192.60,5762,192.10,196.26,false,40.00,448.12,-21577.04,-1.94,1088322.99
2025-01-31,198.00,198.90,195.45,196.27,195.49,SHORT,198.00,5496,195.49,195.49,true,40.00,432.52,13322.44,1.22,1101645.43
2025-02-01,203.95,205.90,203.48,205.51,199.91,SHORT,203.95,5401,199.91,199.91,true,40.00,436.25,21343.79,1.94,1122989.22
2025-02-03,189.26,191.49,189.26,190.00,201.15,LONG,189.26,5933,201.15,186.74,false,40.00,446.16,-15437.32,-1.37,1107551.90
2025-02-04,190.00,191.00,189.34,190.33,186.33,SHORT,190.00,5829,186.33,192.00,false,40.00,445.34,-12143.34,-1.10,1095408.56
2025-02-05,193.20,194.59,192.50,194.01,191.98,SHORT,193.20,5669,191.98,192.93,false,40.00,437.79,1052.84,0.10,1096461.40
2025-02-06,193.39,193.90,192.01,192.01,193.94,LONG,193.39,5669,193.94,188.54,false,40.00,433.03,-27967.68,-2.55,1068493.72
2025-02-07,189.58,189.98,187.76,188.23,189.67,SKIP,,,,,,,,,,1068493.72
