date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,890.80,892.90,890.10,892.50,890.95,SKIP,,,,,,,,,,1000000.00
2025-01-03,906.65,907.05,904.00,905.50,903.46,SHORT,906.65,1102,903.46,903.46,true,40.00,398.95,3076.43,0.31,1003076.43
2025-01-06,897.95,899.80,897.10,897.75,901.94,LONG,897.95,1117,901.94,875.60,false,40.00,396.21,-25401.16,-2.53,977675.27
2025-01-07,881.00,885.00,881.00,884.95,884.53,LONG,881.00,1109,884.53,884.53,true,40.00,391.59,3483.18,0.36,981158.45
2025-01-08,898.00,905.05,895.10,899.90,881.75,SHORT,898.00,1092,881.75,886.75,false,40.00,389.79,11855.21,1.21,993013.66
2025-01-09,885.75,888.50,884.00,887.50,898.85,LONG,885.75,1121,898.85,873.00,false,40.00,394.31,-14727.06,-1.48,978286.59
2025-01-10,872.90,876.20,872.10,875.90,879.89,LONG,872.90,1120,879.89,835.00,false,40.00,382.57,-42870.57,-4.39,935416.03
2025-01-13,830.00,832.05,826.50,829.40,840.49,LONG,830.00,1127,840.49,792.70,false,40.00,365.76,-42442.86,-4.54,892973.17
2025-01-14,804.35,807.70,803.05,805.80,805.61,LONG,804.35,1110,805.61,805.61,true,40.00,357.41,1001.19,0.11,893974.36
2025-01-15,804.00,811.80,803.00,811.70,802.67,SHORT,804.00,1111,802.67,802.67,true,40.00,357.00,1080.63,0.12,895054.99
2025-01-16,809.00,812.00,808.00,810.05,804.05,SHORT,809.00,1106,804.05,804.05,true,40.00,356.81,5077.89,0.57,900132.88
2025-01-17,808.00,809.50,803.65,804.55,810.96,LONG,808.00,1114,810.96,810.96,true,40.00,360.70,2896.74,0.32,903029.61
2025-01-20,811.00,815.65,809.70,811.05,810.03,SHORT,811.00,1113,810.03,810.03,true,40.00,360.84,678.77,0.08,903708.38
2025-01-21,816.00,817.95,815.90,816.90,811.66,SHORT,816.00,1107,811.66,815.35,false,40.00,361.18,318.37,0.04,904026.75
2025-01-22,808.05,808.85,796.95,797.10,826.32,LONG,808.05,1118,826.32,801.30,false,40.00,359.85,-7946.35,-0.88,896080.40
2025-01-23,800.00,804.00,800.00,804.00,798.68,SHORT,800.00,1120,798.68,798.68,true,40.00,358.10,1080.30,0.12,897160.70
2025-01-24,798.85,803.00,798.85,801.25,805.70,LONG,798.85,1123,805.70,805.70,true,40.00,360.38,7292.17,0.81,904452.87
2025-01-27,780.00,781.40,777.70,780.35,789.83,LONG,780.00,1159,789.83,759.95,false,40.00,356.96,-23634.91,-2.61,880817.96
2025-01-28,765.00,774.80,765.00,773.45,764.88,SKIP,,,,,,,,,,880817.96
2025-01-29,757.00,761.80,756.10,761.30,751.26,SHORT,757.00,1163,751.26,781.40,false,40.00,357.83,-28775.03,-3.27,852042.92
2025-01-30,786.50,788.95,782.60,783.20,774.48,SHORT,786.50,1083,774.48,777.70,false,40.00,338.81,9151.59,1.07,861194.52
2025-01-31,779.55,782.95,778.10,779.90,782.70,LONG,779.55,1104,782.70,782.70,true,40.00,344.94,3092.66,0.36,864287.17
2025-02-01,790.00,793.65,790.00,792.70,782.89,SHORT,790.00,1094,782.89,782.89,true,40.00,344.15,7394.19,0.86,871681.36
2025-02-03,770.25,774.20,768.00,768.00,782.25,LONG,770.25,1131,782.25,768.60,false,40.00,348.09,-2254.24,-0.26,869427.13
2025-02-04,772.00,777.85,772.00,775.75,764.93,SHORT,772.00,1126,764.93,764.93,true,40.00,346.12,7574.70,0.87,877001.83
2025-02-05,772.15,778.95,772.15,777.90,771.04,SHORT,772.15,1135,771.04,794.00,false,40.00,355.52,-25195.27,-2.87,851806.56
2025-02-06,798.95,800.20,795.95,797.55,790.60,SHORT,798.95,1066,790.60,790.60,true,40.00,338.89,8522.21,1.00,860328.77
2025-02-07,785.95,789.75,785.30,787.50,792.92,LONG,785.95,1094,792.92,775.30,false,40.00,341.60,-12032.70,-1.40,848296.07
2025-02-10,780.00,782.05,778.40,779.70,779.31,SKIP,,,,,,,,,,848296.07
2025-02-11,766.00,768.95,766.00,766.80,774.31,LONG,766.00,1107,774.31,746.80,false,40.00,334.93,-21629.33,-2.55,826666.74
2025-02-12,748.80,751.40,746.95,748.25,753.59,LONG,748.80,1103,753.59,738.40,false,40.00,328.08,-11839.28,-1.43,814827.46
2025-02-13,738.50,745.65,738.50,745.65,738.80,SKIP,,,,,,,,,,814827.46
2025-02-14,743.70,743.75,741.55,741.85,743.09,SKIP,,,,,,,,,,814827.46
2025-02-17,731.00,731.00,721.25,721.25,729.86,SHORT,731.00,1114,729.86,729.86,true,40.00,325.48,904.48,0.11,815731.94
2025-02-18,724.05,727.65,723.00,727.20,720.80,SHORT,724.05,1126,720.80,720.80,true,40.00,325.38,3294.12,0.40,819026.06
2025-02-19,719.95,719.95,713.30,714.55,719.42,SKIP,,,,,,,,,,819026.06
2025-02-20,735.00,758.75,735.00,753.85,726.69,SHORT,735.00,1114,726.69,750.05,false,40.00,330.87,-17136.57,-2.09,801889.49
2025-02-21,747.95,751.55,747.95,750.05,749.77,LONG,747.95,1072,749.77,749.77,true,40.00,321.11,1589.93,0.20,803479.42
2025-02-24,740.00,741.00,734.20,735.70,748.37,LONG,740.00,1085,748.37,733.25,false,40.00,319.70,-7683.45,-0.96,795795.97
