date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,606.80,609.00,598.95,601.60,605.59,SHORT,606.80,1647,605.59,605.59,true,40.00,399.36,1553.51,0.16,1001553.51
2025-01-03,603.50,607.95,595.00,596.70,603.61,SKIP,,,,,,,,,,1001553.51
2025-01-06,602.75,602.75,589.00,591.65,600.94,SHORT,602.75,1661,600.94,600.94,true,40.00,399.87,2566.54,0.26,1004120.05
2025-01-07,598.85,624.70,595.00,621.60,596.05,SHORT,598.85,1676,596.05,596.05,true,40.00,400.53,4252.27,0.42,1008372.32
2025-01-08,624.80,638.50,615.85,630.60,617.78,SHORT,624.80,1613,617.78,617.78,true,40.00,400.86,10882.40,1.08,1019254.73
2025-01-09,631.05,639.00,622.30,629.05,628.44,SHORT,631.05,1615,628.44,628.44,true,40.00,406.82,3768.33,0.37,1023023.06
2025-01-10,629.45,631.40,604.45,614.90,632.20,LONG,629.45,1625,632.20,614.90,false,40.00,404.41,-24088.16,-2.35,998934.90
2025-01-13,601.95,609.40,587.40,603.35,618.53,LONG,601.95,1659,618.53,603.35,false,40.00,399.92,1882.68,0.19,1000817.58
2025-01-14,600.00,635.00,600.00,632.75,601.81,LONG,600.00,1668,601.81,601.81,true,40.00,400.92,2578.16,0.26,1003395.73
2025-01-15,635.15,653.50,633.60,650.45,621.72,SHORT,635.15,1579,621.72,650.45,false,40.00,405.99,-24604.69,-2.45,978791.04
2025-01-16,659.00,659.50,635.40,640.15,647.02,SHORT,659.00,1485,647.02,647.02,true,40.00,387.89,17362.41,1.77,996153.45
2025-01-17,644.45,657.50,626.55,651.45,640.77,SHORT,644.45,1545,640.77,640.77,true,40.00,397.13,5248.47,0.53,1001401.92
2025-01-20,657.95,676.20,646.65,673.75,645.55,SHORT,657.95,1522,645.55,673.75,false,40.00,405.37,-24492.97,-2.45,976908.95
2025-01-21,677.70,681.70,656.00,659.30,666.47,SHORT,677.70,1441,666.47,666.47,true,40.00,387.39,15755.04,1.61,992663.99
2025-01-22,655.50,666.05,652.90,658.70,665.41,LONG,655.50,1514,665.41,665.41,true,40.00,399.97,14563.77,1.47,1007227.76
2025-01-23,662.85,664.00,654.50,662.40,660.13,SHORT,662.85,1519,660.13,660.13,true,40.00,401.92,3689.76,0.37,1010917.52
2025-01-24,665.00,665.00,653.05,658.80,660.08,SHORT,665.00,1520,660.08,660.08,true,40.00,402.82,7035.58,0.70,1017953.09
2025-01-27,653.30,660.80,606.10,611.40,658.89,LONG,653.30,1558,658.89,658.89,true,40.00,408.88,8260.34,0.81,1026213.44
2025-01-28,613.65,619.80,583.25,605.70,628.90,LONG,613.65,1672,628.90,605.70,false,40.00,407.75,-13740.15,-1.34,1012473.29
2025-01-29,607.50,626.00,603.40,622.30,597.91,SHORT,607.50,1666,597.91,622.30,false,40.00,409.77,-25106.57,-2.48,987366.72
2025-01-30,615.10,620.95,591.00,600.70,617.46,LONG,615.10,1605,617.46,617.46,true,40.00,395.65,3352.15,0.34,990718.86
2025-01-31,611.00,611.00,591.00,599.70,604.09,SHORT,611.00,1621,604.09,604.09,true,40.00,393.93,10767.18,1.09,1001486.04
2025-02-01,606.60,610.20,596.85,609.30,599.61,SHORT,606.60,1650,599.61,599.61,true,40.00,398.05,11095.45,1.11,1012581.49
2025-02-03,603.35,627.70,597.25,622.95,605.71,LONG,603.35,1678,605.71,605.71,true,40.00,405.76,3514.32,0.35,1016095.81
2025-02-04,634.00,634.00,617.50,620.00,617.59,SHORT,634.00,1602,617.59,617.59,true,40.00,401.01,25847.81,2.54,1041943.62
2025-02-05,623.95,625.90,602.95,608.15,621.83,SHORT,623.95,1669,621.83,621.83,true,40.00,415.84,3082.44,0.30,1045026.06
2025-02-06,601.00,628.80,601.00,623.95,608.73,LONG,601.00,1738,608.73,608.73,true,40.00,420.50,12974.24,1.24,1058000.30
2025-02-07,625.95,640.10,619.20,629.15,619.96,SHORT,625.95,1690,619.96,619.96,true,40.00,421.12,9661.98,0.91,1067662.28
2025-02-10,629.20,637.35,615.35,618.70,631.83,LONG,629.20,1696,631.83,631.83,true,40.00,427.74,3992.74,0.37,1071655.02
2025-02-11,617.55,617.65,587.50,590.30,625.93,LONG,617.55,1735,625.93,590.30,false,40.00,419.12,-47737.87,-4.46,1023917.15
2025-02-12,591.95,601.30,579.00,594.10,597.95,LONG,591.95,1729,597.95,597.95,true,40.00,411.47,9922.53,0.97,1033839.68
2025-02-13,594.20,608.00,594.20,601.60,590.67,SHORT,594.20,1739,590.67,601.60,false,40.00,415.90,-13324.50,-1.29,1020515.18
2025-02-14,603.00,609.90,565.85,570.00,601.82,SHORT,603.00,1692,601.82,601.82,true,40.00,407.71,1548.85,0.15,1022064.03
2025-02-17,570.00,601.45,565.35,576.20,583.56,LONG,570.00,1793,583.56,583.56,true,40.00,413.67,23859.41,2.33,1045923.44
2025-02-18,576.20,584.50,562.70,567.60,585.47,LONG,576.20,1815,585.47,567.60,false,40.00,415.20,-16064.20,-1.54,1029859.24
2025-02-19,568.30,579.80,562.05,568.70,568.86,SKIP,,,,,,,,,,1029859.24
2025-02-20,571.05,571.05,553.45,556.70,573.13,LONG,571.05,1803,573.13,556.70,false,40.00,406.67,-26319.72,-2.56,1003539.53
2025-02-21,553.30,563.70,547.20,555.55,557.68,LONG,553.30,1813,557.68,557.68,true,40.00,402.84,7498.10,0.75,1011037.63
2025-02-24,541.25,548.00,526.05,541.40,555.34,LONG,541.25,1867,555.34,541.40,false,40.00,404.26,-164.21,-0.02,1010873.41
2025-02-25,546.80,547.95,507.15,512.50,536.95,SHORT,546.80,1848,536.95,536.95,true,40.00,400.55,17762.25,1.76,1028635.66
2025-02-27,510.00,516.55,501.05,503.95,520.23,LONG,510.00,2016,520.23,503.95,false,40.00,408.82,-12645.62,-1.23,1015990.03
2025-02-28,499.00,518.80,499.00,514.05,503.26,LONG,499.00,2036,503.26,503.26,true,40.00,408.12,8225.24,0.81,1024215.27
2025-03-03,520.00,534.50,499.45,528.95,508.88,SHORT,520.00,1969,508.88,508.88,true,40.00,405.17,21450.11,2.09,1045665.38
2025-03-04,520.00,537.30,518.05,529.00,514.14,SHORT,520.00,2010,514.14,529.00,false,40.00,421.70,-18551.70,-1.77,1027113.68
2025-03-05,533.95,539.10,521.30,524.40,529.09,SHORT,533.95,1923,529.09,529.09,true,40.00,408.85,8896.93,0.87,1036010.62
2025-03-06,528.60,533.00,523.00,526.30,527.66,SHORT,528.60,1959,527.66,527.66,true,40.00,413.84,1387.62,0.13,1037398.24
2025-03-07,522.10,550.55,522.10,534.00,526.70,LONG,522.10,1986,526.70,526.70,true,40.00,416.58,8679.02,0.84,1046077.25
2025-03-10,536.00,540.00,502.65,505.65,536.87,LONG,536.00,1951,536.87,536.87,true,40.00,418.63,1238.74,0.12,1047315.99
2025-03-11,505.65,598.70,504.20,577.55,514.83,LONG,505.65,2071,514.83,514.83,true,40.00,422.68,18549.10,1.77,1065865.09
2025-03-12,567.90,568.95,519.10,522.55,553.92,SHORT,567.90,1876,553.92,553.92,true,40.00,420.91,25765.57,2.42,1091630.66
2025-03-13,526.80,538.00,507.95,513.30,533.21,LONG,526.80,2072,533.21,533.21,true,40.00,439.27,12802.25,1.17,1104432.91
2025-03-17,515.15,527.00,515.05,524.30,520.66,LONG,515.15,2143,520.66,520.66,true,40.00,443.95,11323.98,1.03,1115756.89
2025-03-18,526.95,539.95,521.80,529.70,523.75,SHORT,526.95,2117,523.75,523.75,true,40.00,444.87,6289.53,0.56,1122046.43
2025-03-19,530.45,541.50,525.15,536.50,529.98,SKIP,,,,,,,,,,1122046.43
2025-03-20,541.00,547.75,523.05,538.85,534.92,SHORT,541.00,2074,534.92,534.92,true,40.00,446.29,12123.63,1.08,1134170.05
2025-03-21,540.00,543.15,525.20,528.80,535.65,SHORT,540.00,2100,535.65,535.65,true,40.00,451.77,8643.23,0.76,1142813.28
2025-03-24,530.00,555.55,528.50,552.05,534.05,LONG,530.00,2156,534.05,534.05,true,40.00,458.82,8232.98,0.72,1151046.26
2025-03-25,555.00,565.00,543.45,560.80,545.24,SHORT,555.00,2073,545.24,545.24,true,40.00,456.16,19736.32,1.72,1170782.58
2025-03-26,562.90,564.15,537.25,540.15,556.82,SHORT,562.90,2079,556.82,556.82,true,40.00,465.58,12134.74,1.04,1182917.32
