date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,411.05,432.00,411.05,425.70,411.16,SKIP,,,,,,,,,,1000000.00
2025-01-03,428.00,453.40,423.40,441.35,420.59,SHORT,428.00,2336,420.59,441.35,false,40.00,406.16,-31631.76,-3.16,968368.24
2025-01-06,440.95,442.50,419.05,424.15,441.32,SKIP,,,,,,,,,,968368.24
2025-01-07,430.00,433.75,419.65,430.75,426.90,SHORT,430.00,2252,426.90,426.90,true,40.00,385.95,6555.25,0.68,974923.49
2025-01-08,429.00,429.00,406.00,407.45,427.84,SHORT,429.00,2272,427.84,427.84,true,40.00,389.35,2206.17,0.23,977129.66
2025-01-09,407.60,435.95,407.00,419.50,411.61,LONG,407.60,2397,411.61,411.61,true,40.00,392.73,9179.24,0.94,986308.90
2025-01-10,424.90,432.25,408.65,412.80,426.53,LONG,424.90,2321,426.53,426.53,true,40.00,395.23,3348.00,0.34,989656.90
2025-01-13,408.10,412.95,400.00,406.15,416.92,LONG,408.10,2425,416.92,406.15,false,40.00,394.91,-5163.66,-0.52,984493.24
2025-01-14,407.90,416.70,406.15,411.25,405.48,SHORT,407.90,2413,405.48,411.25,false,40.00,395.32,-8518.87,-0.87,975974.37
2025-01-15,412.95,415.00,401.30,402.15,411.91,SHORT,412.95,2363,411.91,411.91,true,40.00,389.83,2027.69,0.21,978002.06
2025-01-16,405.00,416.30,396.60,397.50,406.21,LONG,405.00,2414,406.21,406.21,true,40.00,391.65,2489.29,0.25,980491.35
2025-01-17,397.90,409.45,396.70,405.00,403.74,LONG,397.90,2464,403.74,403.74,true,40.00,395.05,13954.71,1.42,994446.06
2025-01-20,405.00,405.20,396.25,402.40,404.62,SKIP,,,,,,,,,,994446.06
2025-01-21,402.85,407.95,394.35,395.75,400.83,SHORT,402.85,2468,400.83,400.83,true,40.00,396.70,4548.66,0.46,998994.72
2025-01-22,398.05,398.15,378.05,387.50,399.90,LONG,398.05,2509,399.90,387.50,false,40.00,394.19,-26904.14,-2.69,972090.58
2025-01-23,387.50,393.10,384.30,391.60,384.84,SHORT,387.50,2508,384.84,384.84,true,40.00,387.41,6243.87,0.64,978334.46
2025-01-24,392.00,393.90,381.00,383.25,390.68,SHORT,392.00,2495,390.68,390.68,true,40.00,390.56,2862.84,0.29,981197.30
2025-01-27,380.65,385.10,370.70,377.50,386.87,LONG,380.65,2577,386.87,377.50,false,40.00,390.75,-8548.30,-0.87,972649.00
2025-01-28,384.70,387.35,361.05,382.80,377.51,SHORT,384.70,2528,377.51,377.51,true,40.00,385.37,17750.95,1.83,990399.95
