date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,3324.00,3324.00,3301.15,3306.50,3270.81,SHORT,3324.00,300,3270.81,3351.40,false,40.00,400.52,-8660.52,-0.87,991339.48
2025-01-03,3350.00,3357.75,3341.60,3357.25,3339.37,SHORT,3350.00,295,3339.37,3339.37,true,40.00,394.67,2701.18,0.27,994040.65
2025-01-06,3381.15,3381.15,3366.00,3371.70,3378.52,SKIP,,,,,,,,,,994040.65
2025-01-07,3330.00,3360.00,3330.00,3360.00,3340.70,LONG,3330.00,298,3340.70,3340.70,true,40.00,397.57,2751.03,0.28,996791.68
2025-01-08,3335.00,3346.60,3335.00,3340.05,3341.56,LONG,3335.00,298,3341.56,3341.56,true,40.00,397.92,1516.96,0.15,998308.64
2025-01-09,3364.00,3377.90,3341.05,3362.95,3317.49,SHORT,3364.00,296,3317.49,3317.49,true,40.00,395.54,13331.42,1.34,1011640.05
2025-01-10,3396.00,3412.90,3375.95,3389.60,3382.54,SHORT,3396.00,297,3382.54,3382.54,true,40.00,402.65,3554.97,0.35,1015195.03
2025-01-13,3384.50,3397.90,3361.50,3361.75,3395.75,LONG,3384.50,299,3395.75,3395.75,true,40.00,405.46,2918.29,0.29,1018113.32
2025-01-14,3302.20,3324.80,3295.75,3312.80,3312.76,LONG,3302.20,308,3312.76,3312.76,true,40.00,407.48,2805.00,0.28,1020918.32
2025-01-15,3465.00,3490.00,3462.60,3467.25,3421.56,SHORT,3465.00,294,3421.56,3480.00,false,40.00,408.37,-4858.37,-0.48,1016059.95
2025-01-16,3500.00,3507.85,3485.50,3494.85,3478.09,SHORT,3500.00,290,3478.09,3478.09,true,40.00,404.73,5909.17,0.58,1021969.12
2025-01-17,3554.25,3560.00,3541.35,3541.35,3543.29,SHORT,3554.25,287,3543.29,3543.29,true,40.00,407.40,2698.12,0.26,1024667.24
2025-01-20,3619.95,3624.95,3598.50,3602.00,3583.92,SHORT,3619.95,283,3583.92,3583.92,true,40.00,407.74,9748.75,0.95,1034415.99
2025-01-21,3579.25,3600.00,3575.00,3584.95,3571.12,SHORT,3579.25,289,3571.12,3571.12,true,40.00,413.29,1896.28,0.18,1036312.27
2025-01-22,3585.25,3586.50,3573.05,3575.90,3578.19,SHORT,3585.25,289,3578.19,3578.19,true,40.00,414.05,1586.29,0.15,1037898.57
2025-01-23,3549.70,3570.75,3540.00,3541.15,3575.37,LONG,3549.70,292,3575.37,3575.37,true,40.00,416.10,7039.54,0.68,1044938.10
2025-01-24,3581.20,3598.10,3581.20,3592.35,3594.07,LONG,3581.20,291,3594.07,3594.07,true,40.00,417.60,3287.57,0.32,1048225.67
2025-01-27,3435.00,3437.20,3416.00,3430.35,3528.47,LONG,3435.00,305,3528.47,3366.30,false,40.00,414.88,-21408.38,-2.04,1026817.29
2025-01-28,3370.00,3398.95,3370.00,3388.90,3392.58,LONG,3370.00,304,3392.58,3392.58,true,40.00,411.16,6413.16,0.63,1033230.45
2025-01-29,3485.00,3492.90,3485.00,3488.15,3433.66,SHORT,3485.00,296,3433.66,3536.10,false,40.00,415.65,-15581.25,-1.51,1017649.20
2025-01-30,3545.00,3549.80,3525.00,3525.00,3522.00,SHORT,3545.00,287,3522.00,3522.00,true,40.00,405.65,6155.35,0.60,1023804.55
