date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,7341.40,7440.00,7280.05,7390.65,7294.29,SHORT,7341.40,136,7294.29,7294.29,true,40.00,398.09,5968.87,0.60,1005968.87
2025-01-03,7400.00,7438.00,7169.70,7208.00,7348.23,SHORT,7400.00,135,7348.23,7348.23,true,40.00,398.20,6550.75,0.66,1012519.62
2025-01-06,7215.00,7235.55,6925.60,6948.35,7261.06,LONG,7215.00,140,7261.06,6948.35,false,40.00,396.57,-37767.57,-3.74,974752.04
2025-01-07,7009.90,7190.00,6968.90,7162.85,7064.86,LONG,7009.90,139,7064.86,7064.86,true,40.00,391.28,7208.16,0.74,981960.20
2025-01-08,7150.00,7150.00,6820.05,6904.60,7115.27,SHORT,7150.00,137,7115.27,7115.27,true,40.00,390.87,4327.14,0.44,986287.35
2025-01-09,7000.00,7000.00,6734.95,6749.30,6924.04,SHORT,7000.00,140,6924.04,6924.04,true,40.00,389.87,10204.53,1.04,996491.87
2025-01-10,6750.60,6760.00,6500.00,6538.95,6807.68,LONG,6750.60,147,6807.68,6538.95,false,40.00,390.71,-31543.26,-3.18,964948.61
2025-01-13,6451.05,6537.30,6228.15,6251.80,6614.94,LONG,6451.05,149,6614.94,6251.80,false,40.00,378.54,-30106.79,-3.13,934841.82
2025-01-14,6259.90,6508.35,6185.55,6474.70,6361.95,LONG,6259.90,149,6361.95,6361.95,true,40.00,376.13,14789.32,1.59,949631.13
2025-01-15,6500.00,6599.00,6390.15,6450.80,6382.08,SHORT,6500.00,146,6382.08,6450.80,false,40.00,378.16,6765.04,0.71,956396.17
2025-01-16,6522.30,6710.00,6522.30,6665.35,6460.14,SHORT,6522.30,146,6460.14,6665.35,false,40.00,385.08,-21310.38,-2.24,935085.79
2025-01-17,6592.00,6824.00,6592.00,6779.70,6658.02,LONG,6592.00,141,6658.02,6658.02,true,40.00,373.65,8895.17,0.96,943980.96
2025-01-20,6790.00,6825.00,6700.00,6807.55,6752.51,SHORT,6790.00,139,6752.51,6752.51,true,40.00,376.48,4794.63,0.51,948775.59
2025-01-21,6820.00,6821.60,6526.35,6559.65,6778.08,SHORT,6820.00,139,6778.08,6778.08,true,40.00,378.03,5408.85,0.57,954184.44
2025-01-22,6597.90,6605.95,5982.00,6164.35,6657.44,LONG,6597.90,144,6657.44,6164.35,false,40.00,367.55,-62838.75,-6.61,891345.69
2025-01-23,6179.95,6464.00,6143.55,6250.90,6200.95,LONG,6179.95,144,6200.95,6200.95,true,40.00,356.57,2627.43,0.30,893973.12
2025-01-24,6293.90,6407.85,5891.20,5915.80,6312.20,LONG,6293.90,142,6312.20,6312.20,true,40.00,358.01,2200.59,0.25,896173.71
2025-01-27,5879.15,5879.15,5590.05,5643.50,6094.39,LONG,5879.15,152,6094.39,5643.50,false,40.00,350.29,-36209.09,-4.05,859964.62
2025-01-28,5650.95,5760.00,5485.95,5674.65,5721.09,LONG,5650.95,152,5721.09,5721.09,true,40.00,345.71,10275.57,1.20,870240.19
2025-01-29,5705.50,5906.00,5690.25,5830.25,5624.24,SHORT,5705.50,152,5624.24,5830.25,false,40.00,350.69,-19352.69,-2.23,850887.50
2025-01-30,5870.00,5889.90,5729.30,5788.45,5817.55,SHORT,5870.00,144,5817.55,5817.55,true,40.00,336.60,7176.20,0.85,858063.70
2025-01-31,5809.95,6053.60,5718.60,6037.95,5811.46,LONG,5809.95,147,5811.46,5811.46,true,40.00,341.67,-159.70,-0.02,857904.00
2025-02-01,6080.95,6080.95,5670.00,5845.70,5984.16,SHORT,6080.95,141,5984.16,5984.16,true,40.00,340.24,13267.15,1.55,871171.15
2025-02-03,5834.45,5919.80,5745.05,5857.75,5856.12,LONG,5834.45,149,5856.12,5856.12,true,40.00,348.38,2840.45,0.33,874011.61
2025-02-04,5866.70,5987.00,5860.05,5963.90,5822.01,SHORT,5866.70,148,5822.01,5963.90,false,40.00,350.19,-14775.79,-1.70,859235.82
2025-02-05,6039.00,6092.25,5964.55,6037.30,5944.95,SHORT,6039.00,142,5944.95,6037.30,false,40.00,342.97,-141.57,-0.02,859094.25
2025-02-06,6058.40,6062.60,5850.00,5859.00,6063.35,LONG,6058.40,141,6063.35,5859.00,false,40.00,336.07,-28491.47,-3.34,830602.78
2025-02-07,5889.90,5950.00,5828.05,5869.70,5936.48,LONG,5889.90,141,5936.48,5936.48,true,40.00,333.50,6194.28,0.75,836797.06
2025-02-10,5910.85,5910.85,5616.95,5647.20,5882.47,SHORT,5910.85,141,5882.47,5882.47,true,40.00,332.57,3629.01,0.44,840426.07
2025-02-11,5655.00,5667.00,5392.15,5508.05,5692.05,LONG,5655.00,148,5692.05,5508.05,false,40.00,330.43,-22119.03,-2.64,818307.04
2025-02-12,5500.05,5706.00,5374.00,5641.30,5482.38,SHORT,5500.05,148,5482.38,5482.38,true,40.00,325.08,2250.08,0.28,820557.12
2025-02-13,5670.00,5704.75,5528.65,5550.95,5540.37,SHORT,5670.00,144,5540.37,5540.37,true,40.00,322.86,18303.86,2.24,838860.98
2025-02-14,5582.20,5597.95,5354.05,5416.25,5617.90,LONG,5582.20,150,5617.90,5416.25,false,40.00,329.95,-25262.45,-3.02,813598.53
2025-02-17,5379.45,5431.20,5269.25,5414.20,5454.61,LONG,5379.45,151,5454.61,5414.20,false,40.00,325.97,4881.28,0.60,818479.81
2025-02-18,5400.00,5465.00,5290.00,5436.90,5360.51,SHORT,5400.00,151,5360.51,5360.51,true,40.00,324.97,5598.02,0.69,824077.83
2025-02-19,5420.00,5624.35,5355.05,5600.10,5375.31,SHORT,5420.00,152,5375.31,5375.31,true,40.00,328.18,6424.70,0.78,830502.54
2025-02-20,5574.00,5783.85,5550.40,5756.25,5557.93,SHORT,5574.00,148,5557.93,5557.93,true,40.00,329.51,2008.85,0.24,832511.39
2025-02-21,5756.25,5869.15,5751.00,5840.10,5704.94,SHORT,5756.25,144,5704.94,5840.10,false,40.00,333.97,-12448.37,-1.50,820063.02
2025-02-24,5771.00,5852.00,5714.00,5841.30,5824.87,LONG,5771.00,142,5824.87,5824.87,true,40.00,329.32,7280.22,0.89,827343.23
2025-02-25,5823.25,5837.05,5731.00,5765.60,5798.81,SHORT,5823.25,142,5798.81,5798.81,true,40.00,330.07,3100.41,0.37,830443.65
2025-02-27,5400.00,5400.00,4656.00,4679.55,5790.03,LONG,5400.00,153,5790.03,4679.55,false,40.00,308.43,-110577.28,-13.38,719866.36
2025-02-28,4650.00,4907.00,4555.00,4713.40,4881.62,LONG,4650.00,154,4881.62,4881.62,true,40.00,293.57,35335.91,4.93,755202.27
2025-03-03,4830.75,4937.80,4581.05,4870.85,4759.44,SHORT,4830.75,156,4759.44,4759.44,true,40.00,299.21,10785.15,1.43,765987.41
2025-03-04,4840.00,4964.00,4795.90,4905.15,4790.16,SHORT,4840.00,158,4790.16,4905.15,false,40.00,307.95,-10641.65,-1.39,755345.77
2025-03-05,4900.00,5085.00,4900.00,5071.30,4900.53,LONG,4900.00,154,4900.53,4900.53,true,40.00,301.86,-260.24,-0.03,755085.53
2025-03-06,5144.20,5155.00,5035.55,5076.60,5014.28,SHORT,5144.20,146,5014.28,5076.60,false,40.00,298.45,9531.15,1.27,764616.68
2025-03-07,5075.00,5105.90,4998.70,5063.45,5089.69,LONG,5075.00,150,5089.69,5089.69,true,40.00,304.94,1858.56,0.24,766475.24
2025-03-10,5079.00,5109.95,4912.55,4940.45,5057.67,SHORT,5079.00,150,5057.67,5057.67,true,40.00,304.10,2855.40,0.37,769330.64
2025-03-11,4870.30,4935.00,4810.00,4907.85,4993.78,LONG,4870.30,157,4993.78,4907.85,false,40.00,307.03,5548.32,0.73,774878.96
2025-03-12,4947.30,5020.00,4900.00,5008.75,4878.23,SHORT,4947.30,156,4878.23,5008.75,false,40.00,310.63,-9936.83,-1.29,764942.13
2025-03-13,5100.00,5114.00,4960.00,5003.10,4972.10,SHORT,5100.00,149,4972.10,4972.10,true,40.00,300.15,18716.95,2.46,783659.08
2025-03-17,5003.10,5074.85,4894.20,5019.60,5026.90,LONG,5003.10,156,5026.90,5026.90,true,40.00,312.94,3359.86,0.43,787018.95
2025-03-18,5042.00,5254.25,5024.00,5195.80,5019.87,SHORT,5042.00,156,5019.87,5195.80,false,40.00,319.42,-24352.22,-3.10,762666.73
2025-03-19,5210.00,5456.10,5165.00,5438.40,5142.47,SHORT,5210.00,146,5142.47,5438.40,false,40.00,310.93,-33697.33,-4.43,728969.39
