date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,11973.00,12000.00,11811.15,11842.65,12024.79,LONG,11973.00,83,12024.79,11842.65,false,40.00,395.34,-11254.39,-1.13,988745.61
2025-01-03,11850.00,11922.50,11671.00,11730.70,11918.22,LONG,11850.00,83,11918.22,11918.22,true,40.00,394.55,5227.71,0.53,993973.32
2025-01-06,11734.60,11744.85,11470.00,11499.25,11771.73,LONG,11734.60,84,11771.73,11499.25,false,40.00,390.33,-20199.73,-2.05,973773.59
2025-01-07,11499.25,11645.00,11415.00,11499.65,11540.72,LONG,11499.25,84,11540.72,11540.72,true,40.00,387.07,3056.41,0.32,976830.00
2025-01-08,11649.00,11649.00,11433.80,11459.30,11503.78,SHORT,11649.00,83,11503.78,11503.78,true,40.00,384.34,11628.92,1.20,988458.92
2025-01-09,11406.00,11542.25,11406.00,11454.25,11475.01,LONG,11406.00,86,11475.01,11475.01,true,40.00,393.55,5501.31,0.56,993960.23
2025-01-10,11433.00,11530.90,11268.05,11389.00,11487.36,LONG,11433.00,86,11487.36,11487.36,true,40.00,394.23,4240.73,0.43,998200.96
2025-01-13,11265.00,11373.95,11083.85,11130.35,11420.96,LONG,11265.00,88,11420.96,11130.35,false,40.00,394.16,-12283.36,-1.24,985917.60
2025-01-14,11134.05,11400.00,11027.05,11321.05,11186.51,LONG,11134.05,88,11186.51,11186.51,true,40.00,392.84,4183.64,0.43,990101.24
2025-01-15,11299.95,11500.00,11211.00,11467.05,11280.77,SHORT,11299.95,87,11280.77,11280.77,true,40.00,392.90,1235.76,0.13,991336.99
2025-01-16,11455.55,11574.55,11395.25,11517.35,11277.60,SHORT,11455.55,86,11277.60,11517.35,false,40.00,395.13,-5749.93,-0.58,985587.06
2025-01-17,11453.80,11510.70,11180.00,11272.95,11508.09,LONG,11453.80,86,11508.09,11508.09,true,40.00,394.94,4234.00,0.43,989821.05
2025-01-20,11336.05,11342.90,10941.00,10998.20,11363.59,LONG,11336.05,87,11363.59,10998.20,false,40.00,388.62,-29821.57,-3.02,959999.49
2025-01-21,11005.00,11088.00,10898.20,10997.80,11080.98,LONG,11005.00,87,11080.98,11080.98,true,40.00,384.30,6185.96,0.65,966185.45
