date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1660.00,1691.90,1652.10,1688.55,1647.81,SHORT,1660.00,602,1647.81,1688.55,false,40.00,403.17,-17630.27,-1.76,982369.73
2025-01-03,1700.00,1700.00,1666.45,1682.45,1680.76,SHORT,1700.00,577,1680.76,1680.76,true,40.00,390.14,10671.34,1.09,993041.07
2025-01-06,1665.00,1698.80,1633.65,1641.15,1678.46,LONG,1665.00,596,1678.46,1678.46,true,40.00,398.54,7583.62,0.76,1000624.69
2025-01-07,1641.45,1657.95,1622.30,1626.30,1650.60,LONG,1641.45,609,1650.60,1650.60,true,40.00,400.97,5131.38,0.51,1005756.07
2025-01-08,1620.00,1630.90,1562.55,1575.80,1634.39,LONG,1620.00,620,1634.39,1575.80,false,40.00,396.28,-27840.28,-2.77,977915.79
2025-01-09,1561.00,1598.50,1561.00,1574.45,1580.85,LONG,1561.00,626,1580.85,1580.85,true,40.00,393.36,11992.74,1.23,989908.53
2025-01-10,1574.45,1585.00,1531.20,1539.15,1580.98,LONG,1574.45,628,1580.98,1580.98,true,40.00,396.32,3664.52,0.37,993573.05
2025-01-13,1520.60,1537.00,1478.60,1483.55,1544.96,LONG,1520.60,653,1544.96,1483.55,false,40.00,392.34,-24625.99,-2.48,968947.06
2025-01-14,1462.25,1468.00,1404.00,1407.25,1500.02,LONG,1462.25,662,1500.02,1407.25,false,40.00,379.92,-36829.92,-3.80,932117.14
2025-01-15,1404.65,1420.30,1388.00,1410.90,1417.42,LONG,1404.65,663,1417.42,1417.42,true,40.00,374.21,8052.30,0.86,940169.44
2025-01-16,1431.00,1441.75,1407.90,1414.15,1405.30,SHORT,1431.00,657,1405.30,1414.15,false,40.00,373.85,10656.60,1.13,950826.04
2025-01-17,1414.15,1438.20,1411.25,1427.55,1418.70,LONG,1414.15,672,1418.70,1418.70,true,40.00,380.74,2636.86,0.28,953462.90
2025-01-20,1416.10,1477.35,1412.80,1457.85,1424.23,LONG,1416.10,673,1424.23,1424.23,true,40.00,382.31,5049.18,0.53,958512.09
2025-01-21,1463.05,1473.85,1433.50,1437.95,1434.84,SHORT,1463.05,655,1434.84,1434.84,true,40.00,379.62,18057.93,1.88,976570.01
2025-01-22,1452.00,1497.95,1441.70,1458.70,1448.50,SHORT,1452.00,672,1448.50,1448.50,true,40.00,389.83,1922.17,0.20,978492.18
2025-01-23,1468.70,1509.00,1450.00,1500.65,1459.43,SHORT,1468.70,666,1459.43,1459.43,true,40.00,390.03,5743.79,0.59,984235.98
2025-01-24,1536.00,1549.00,1461.35,1469.75,1492.24,SHORT,1536.00,640,1492.24,1492.24,true,40.00,387.61,27578.79,2.81,1011814.76
2025-01-27,1450.00,1464.20,1386.90,1390.85,1486.11,LONG,1450.00,697,1486.11,1390.85,false,40.00,396.01,-41663.56,-4.12,970151.20
2025-01-28,1415.00,1415.00,1362.05,1397.05,1413.68,SKIP,,,,,,,,,,970151.20
