date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,617.00,617.00,614.00,616.25,616.56,SKIP,,,,,,,,,,1000000.00
2025-01-03,619.00,620.15,617.95,619.15,618.44,SKIP,,,,,,,,,,1000000.00
2025-01-06,627.00,627.00,623.55,624.10,620.82,SHORT,627.00,1594,620.82,620.82,true,40.00,397.81,9413.11,0.94,1009413.11
2025-01-07,606.00,613.00,606.00,611.05,609.29,LONG,606.00,1665,609.29,609.29,true,40.00,404.69,5033.16,0.50,1014446.27
2025-01-08,620.05,623.25,617.30,617.30,614.08,SHORT,620.05,1636,614.08,617.85,false,40.00,405.04,3154.16,0.31,1017600.43
2025-01-09,616.10,621.10,616.10,617.55,618.86,LONG,616.10,1651,618.86,618.86,true,40.00,407.78,4108.98,0.40,1021709.41
2025-01-10,610.05,612.45,608.50,610.30,614.21,LONG,610.05,1674,614.21,614.21,true,40.00,409.88,6513.96,0.64,1028223.37
2025-01-13,607.00,608.45,602.60,603.65,610.13,LONG,607.00,1693,610.13,600.00,false,40.00,408.69,-12299.69,-1.20,1015923.68
2025-01-14,605.00,606.05,603.30,605.55,601.82,SHORT,605.00,1679,601.82,601.82,true,40.00,405.25,4893.97,0.48,1020817.65
2025-01-15,604.50,604.50,602.15,603.05,599.02,SHORT,604.50,1688,599.02,599.02,true,40.00,406.31,8803.93,0.86,1029621.58
2025-01-16,630.10,639.00,628.95,636.55,591.63,SHORT,630.10,1634,591.63,641.50,false,40.00,415.56,-19083.16,-1.85,1010538.42
2025-01-17,640.00,640.00,633.40,637.85,649.37,LONG,640.00,1578,649.37,649.37,true,40.00,406.93,14338.93,1.42,1024877.35
2025-01-20,642.00,644.05,640.20,641.95,643.15,LONG,642.00,1596,643.15,643.15,true,40.00,410.22,1385.18,0.14,1026262.53
2025-01-21,636.00,636.75,633.70,634.10,634.20,SHORT,636.00,1613,634.20,634.20,true,40.00,409.77,2453.63,0.24,1028716.17
2025-01-22,629.00,629.00,622.10,623.10,628.25,SHORT,629.00,1635,628.25,628.25,true,40.00,411.12,775.13,0.08,1029491.30
2025-01-23,618.00,618.75,613.00,613.00,618.25,SKIP,,,,,,,,,,1029491.30
2025-01-24,620.55,622.40,620.05,620.10,621.26,LONG,620.55,1658,621.26,621.26,true,40.00,411.78,725.40,0.07,1030216.69
2025-01-27,618.00,618.95,615.10,616.10,620.77,LONG,618.00,1667,620.77,609.85,false,40.00,409.37,-14035.42,-1.36,1016181.28
2025-01-28,610.95,612.15,608.90,610.45,612.45,LONG,610.95,1663,612.45,612.45,true,40.00,406.90,2047.60,0.20,1018228.87
2025-01-29,612.00,612.55,606.00,607.00,608.55,SHORT,612.00,1663,608.55,608.55,true,40.00,405.95,5291.40,0.52,1023520.27
2025-01-30,624.70,627.55,624.00,626.00,618.53,SHORT,624.70,1638,618.53,635.25,false,40.00,412.76,-17733.66,-1.73,1005786.61
2025-01-31,638.00,638.00,630.15,633.00,631.63,SHORT,638.00,1576,631.63,631.63,true,40.00,400.19,9598.93,0.95,1015385.54
2025-02-01,639.05,642.80,639.00,641.95,637.46,SHORT,639.05,1588,637.46,637.46,true,40.00,405.42,2079.50,0.20,1017465.04
2025-02-03,615.50,617.60,610.40,610.40,626.78,LONG,615.50,1653,626.78,626.78,true,40.00,410.70,18195.14,1.79,1035660.19
2025-02-04,627.95,628.00,621.65,621.65,621.15,SHORT,627.95,1649,621.15,621.15,true,40.00,411.95,10761.25,1.04,1046421.43
2025-02-05,626.00,629.25,625.10,628.90,622.68,SHORT,626.00,1671,622.68,628.10,false,40.00,419.12,-3968.22,-0.38,1042453.21
2025-02-06,626.45,628.55,625.00,627.05,631.58,LONG,626.45,1664,631.58,631.58,true,40.00,418.67,8077.65,0.77,1050530.86
2025-02-07,631.95,634.45,628.35,628.50,633.08,LONG,631.95,1662,633.08,633.08,true,40.00,420.50,1417.56,0.13,1051948.42
2025-02-10,636.00,639.95,636.00,636.90,631.35,SHORT,636.00,1654,631.35,631.35,true,40.00,419.24,7231.86,0.69,1059180.28
2025-02-11,632.25,634.85,631.60,634.50,635.21,LONG,632.25,1675,635.21,618.55,false,40.00,419.02,-23406.52,-2.21,1035773.77
2025-02-12,618.10,618.60,615.10,615.55,620.50,LONG,618.10,1675,620.50,620.50,true,40.00,414.93,3565.07,0.34,1039338.83
2025-02-13,629.15,631.45,627.65,631.10,627.82,SHORT,629.15,1651,627.82,627.82,true,40.00,415.05,1740.78,0.17,1041079.61
2025-02-14,630.00,633.10,629.95,631.40,632.36,LONG,630.00,1652,632.36,632.36,true,40.00,417.08,3441.64,0.33,1044521.25
2025-02-17,626.20,627.00,617.95,617.95,627.96,LONG,626.20,1668,627.96,623.05,false,40.00,416.75,-5710.95,-0.55,1038810.30
2025-02-18,624.00,626.00,620.55,621.00,620.58,SHORT,624.00,1664,620.58,620.58,true,40.00,414.20,5236.68,0.50,1044046.98
2025-02-19,617.00,618.95,614.20,614.20,616.06,SHORT,617.00,1692,616.06,616.06,true,40.00,417.27,1133.21,0.11,1045180.20
