date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,212.70,218.70,212.69,214.27,210.76,SHORT,212.70,4701,210.76,214.27,false,40.00,401.44,-7822.01,-0.78,992177.99
2025-01-03,215.95,217.48,213.73,214.45,215.54,SHORT,215.95,4594,215.54,215.54,true,40.00,396.45,1447.09,0.15,993625.08
2025-01-06,215.57,215.80,203.00,203.76,215.66,LONG,215.57,4609,215.66,215.66,true,40.00,397.51,-22.70,-0.00,993602.38
2025-01-07,208.43,210.19,205.40,209.05,207.45,SHORT,208.43,4767,207.45,207.45,true,40.00,396.50,4235.16,0.43,997837.54
2025-01-08,207.75,209.58,205.40,207.37,207.72,SHORT,207.75,4803,207.72,207.72,true,40.00,399.10,-295.01,-0.03,997542.53
2025-01-09,205.23,213.67,205.02,205.85,207.21,LONG,205.23,4860,207.21,207.21,true,40.00,400.89,9181.91,0.92,1006724.44
2025-01-10,203.55,205.90,198.25,199.96,208.82,LONG,203.55,4945,208.82,199.96,false,40.00,399.07,-18191.62,-1.81,988532.82
2025-01-13,199.00,199.00,182.82,184.84,201.54,LONG,199.00,4967,201.54,184.84,false,40.00,381.31,-70754.03,-7.16,917778.79
2025-01-14,185.50,194.50,185.50,193.77,189.60,LONG,185.50,4947,189.60,189.60,true,40.00,371.12,19871.58,2.17,937650.37
2025-01-15,194.30,197.40,191.60,193.28,191.81,SHORT,194.30,4825,191.81,191.81,true,40.00,372.60,11601.65,1.24,949252.02
2025-01-16,195.25,202.40,195.12,201.13,194.51,SHORT,195.25,4861,194.51,201.13,false,40.00,385.36,-29008.04,-3.06,920243.98
2025-01-17,201.89,205.61,199.63,204.94,199.36,SHORT,201.89,4558,199.36,204.94,false,40.00,370.87,-14312.77,-1.56,905931.21
2025-01-20,205.15,208.78,203.11,207.39,203.32,SHORT,205.15,4415,203.32,203.32,true,40.00,360.68,7678.77,0.85,913609.99
2025-01-21,209.00,210.94,200.51,201.68,207.06,SHORT,209.00,4371,207.06,207.06,true,40.00,363.72,8076.02,0.88,921686.01
