date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,650.00,658.00,638.25,653.40,653.07,LONG,650.00,1538,653.07,653.07,true,40.00,400.82,4280.84,0.43,1004280.84
2025-01-03,650.15,655.05,638.10,649.00,647.31,SHORT,650.15,1544,647.31,647.31,true,40.00,400.66,3944.30,0.39,1008225.14
2025-01-06,649.00,649.00,608.50,614.05,650.08,LONG,649.00,1553,650.08,614.05,false,40.00,392.30,-54709.65,-5.43,953515.49
2025-01-07,615.95,619.90,604.00,608.75,623.25,LONG,615.95,1548,623.25,608.75,false,40.00,379.17,-11564.77,-1.21,941950.72
2025-01-08,605.00,607.50,568.80,580.95,611.82,LONG,605.00,1556,611.82,580.95,false,40.00,369.07,-37830.87,-4.02,904119.85
2025-01-09,586.80,589.60,551.70,554.70,581.19,SHORT,586.80,1540,581.19,581.19,true,40.00,359.74,8239.66,0.91,912359.51
2025-01-10,559.00,561.00,533.30,544.25,561.41,LONG,559.00,1632,561.41,544.25,false,40.00,360.10,-24472.10,-2.68,887887.41
2025-01-13,540.00,540.00,498.00,502.35,544.00,LONG,540.00,1644,544.00,502.35,false,40.00,342.72,-62279.32,-7.02,825608.09
2025-01-14,503.50,513.75,482.55,498.40,512.32,LONG,503.50,1639,512.32,512.32,true,40.00,332.99,14082.99,1.71,839691.08
2025-01-15,506.40,507.85,483.25,486.05,496.59,SHORT,506.40,1658,496.59,496.59,true,40.00,332.59,15892.39,1.89,855583.47
2025-01-16,498.00,499.00,484.05,494.60,493.88,SHORT,498.00,1718,493.88,493.88,true,40.00,340.81,6697.35,0.78,862280.82
2025-01-17,494.95,497.95,486.80,490.50,492.25,SHORT,494.95,1742,492.25,492.25,true,40.00,343.94,4319.46,0.50,866600.28
2025-01-20,491.05,494.90,478.00,481.00,490.88,SKIP,,,,,,,,,,866600.28
2025-01-21,482.00,493.50,460.05,461.70,484.19,LONG,482.00,1797,484.19,484.19,true,40.00,347.25,3548.18,0.41,870148.46
2025-01-22,464.90,465.00,435.30,449.80,469.40,LONG,464.90,1871,469.40,449.80,false,40.00,342.28,-28634.38,-3.29,841514.08
2025-01-23,449.80,484.95,446.60,480.60,441.92,SHORT,449.80,1870,441.92,480.60,false,40.00,347.97,-57983.97,-6.89,783530.11
2025-01-24,484.70,484.70,464.75,468.45,474.26,SHORT,484.70,1616,474.26,474.26,true,40.00,309.94,16521.10,2.11,800051.21
2025-01-27,468.45,469.30,455.80,460.50,471.23,LONG,468.45,1707,471.23,460.50,false,40.00,317.14,-13927.79,-1.74,786123.42
2025-01-28,453.60,469.65,440.15,447.65,461.14,LONG,453.60,1733,461.14,461.14,true,40.00,317.05,12709.77,1.62,798833.19
2025-01-29,445.20,465.55,443.70,463.75,445.72,LONG,445.20,1794,445.72,445.72,true,40.00,319.66,573.22,0.07,799406.41
2025-01-30,466.00,479.00,461.45,476.65,457.20,SHORT,466.00,1715,457.20,476.65,false,40.00,323.33,-18628.08,-2.33,780778.33
2025-01-31,480.00,480.65,470.50,477.90,472.93,SHORT,480.00,1626,472.93,472.93,true,40.00,309.89,11145.93,1.43,791924.26
2025-02-01,482.60,512.30,476.15,505.95,477.00,SHORT,482.60,1640,477.00,477.00,true,40.00,314.75,8829.25,1.12,800753.51
2025-02-03,498.35,498.95,465.00,469.15,496.42,SHORT,498.35,1606,496.42,496.42,true,40.00,319.52,2740.06,0.34,803493.57
2025-02-04,471.50,487.85,471.50,477.75,474.19,LONG,471.50,1704,474.19,474.19,true,40.00,322.29,4221.47,0.53,807715.04
