date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,510.95,515.50,507.75,513.35,509.75,SHORT,510.95,1957,509.75,509.75,true,40.00,399.50,1908.90,0.19,1001908.90
2025-01-03,515.00,529.00,514.05,524.90,512.59,SHORT,515.00,1945,512.59,524.90,false,40.00,404.52,-19700.02,-1.97,982208.88
2025-01-06,522.30,522.50,501.10,504.85,523.65,LONG,522.30,1880,523.65,504.85,false,40.00,386.21,-33232.21,-3.38,948976.67
2025-01-07,508.00,512.75,503.10,508.85,506.19,SHORT,508.00,1868,506.19,506.19,true,40.00,378.90,2962.18,0.31,951938.85
2025-01-08,509.80,514.85,505.30,513.75,508.97,SHORT,509.80,1867,508.97,508.97,true,40.00,380.41,1129.20,0.12,953068.05
2025-01-09,514.00,530.90,511.55,521.15,511.62,SHORT,514.00,1854,511.62,511.62,true,40.00,380.30,3992.22,0.42,957060.27
2025-01-10,519.00,522.95,514.05,517.90,522.51,LONG,519.00,1844,522.51,522.51,true,40.00,384.11,6048.33,0.63,963108.60
2025-01-13,515.95,519.55,509.50,510.75,518.58,LONG,515.95,1866,518.58,518.58,true,40.00,386.09,4481.49,0.47,967590.09
2025-01-14,512.20,520.85,510.15,512.50,513.88,LONG,512.20,1889,513.88,513.88,true,40.00,387.65,2745.87,0.28,970335.96
2025-01-15,513.00,516.45,510.20,515.50,515.46,LONG,513.00,1891,515.46,515.46,true,40.00,388.96,4222.90,0.44,974558.86
2025-01-16,518.00,523.70,514.85,522.40,514.03,SHORT,518.00,1881,514.03,522.40,false,40.00,391.40,-8707.80,-0.89,965851.06
2025-01-17,521.50,531.85,516.00,526.05,519.97,SHORT,521.50,1852,519.97,519.97,true,40.00,385.76,2407.80,0.25,968258.86
2025-01-20,528.65,529.00,520.95,521.60,526.97,SHORT,528.65,1831,526.97,526.97,true,40.00,386.57,2649.51,0.27,970908.37
2025-01-21,522.05,528.90,519.50,521.25,523.44,LONG,522.05,1859,523.44,523.44,true,40.00,388.71,2155.30,0.22,973063.67
2025-01-22,521.25,524.60,517.70,520.50,524.51,LONG,521.25,1866,524.51,524.51,true,40.00,390.28,5652.88,0.58,978716.55
2025-01-23,518.10,526.70,515.15,524.60,520.25,LONG,518.10,1889,520.25,520.25,true,40.00,392.29,3629.06,0.37,982345.61
2025-01-24,524.65,527.00,518.60,521.65,523.25,SHORT,524.65,1872,523.25,523.25,true,40.00,392.33,2188.47,0.22,984534.08
2025-01-27,517.10,532.95,517.10,523.85,522.59,LONG,517.10,1903,522.59,522.59,true,40.00,395.71,10011.76,1.02,994545.84
2025-01-28,525.00,528.30,522.70,525.35,526.96,LONG,525.00,1894,526.96,526.96,true,40.00,398.48,3273.76,0.33,997819.60
2025-01-29,525.00,527.50,515.50,518.10,525.62,LONG,525.00,1900,525.62,525.62,true,40.00,399.24,738.76,0.07,998558.36
2025-01-30,521.25,540.00,519.00,533.70,518.06,SHORT,521.25,1915,518.06,533.70,false,40.00,404.05,-24285.80,-2.43,974272.57
2025-01-31,538.00,542.80,523.00,529.85,530.07,SHORT,538.00,1810,530.07,530.07,true,40.00,386.64,13926.66,1.43,988199.22
2025-02-01,533.45,551.70,522.70,539.10,531.46,SHORT,533.45,1852,531.46,531.46,true,40.00,394.44,3251.04,0.33,991450.26
2025-02-03,540.40,546.40,530.30,534.55,541.22,LONG,540.40,1834,541.22,541.22,true,40.00,396.74,1067.14,0.11,992517.40
2025-02-04,536.55,542.75,534.65,541.05,537.02,LONG,536.55,1849,537.02,537.02,true,40.00,397.01,432.02,0.04,992949.43
2025-02-05,542.00,543.00,530.65,531.50,539.82,SHORT,542.00,1832,539.82,539.82,true,40.00,396.38,3557.38,0.36,996506.81
2025-02-06,531.50,536.70,524.65,526.20,537.41,LONG,531.50,1874,537.41,526.20,false,40.00,396.43,-10368.63,-1.04,986138.18
2025-02-07,529.65,529.85,520.15,527.10,529.18,SHORT,529.65,1861,529.18,529.18,true,40.00,394.10,440.57,0.04,986578.76
2025-02-10,527.10,535.45,523.65,528.10,526.16,SHORT,527.10,1871,526.16,526.16,true,40.00,394.13,1324.61,0.13,987903.37
2025-02-11,529.90,532.20,515.70,517.70,529.41,SHORT,529.90,1864,529.41,529.41,true,40.00,394.91,478.45,0.05,988381.82
2025-02-12,518.30,527.35,515.65,525.75,521.55,LONG,518.30,1906,521.55,521.55,true,40.00,396.39,5758.11,0.58,994139.93
2025-02-13,525.55,528.80,517.30,519.85,523.50,SHORT,525.55,1891,523.50,523.50,true,40.00,396.75,3439.80,0.35,997579.72
2025-02-14,520.55,524.85,517.30,519.90,524.42,LONG,520.55,1916,524.42,524.42,true,40.00,400.43,6974.49,0.70,1004554.21
2025-02-17,518.10,522.30,514.75,520.55,520.38,LONG,518.10,1938,520.38,520.38,true,40.00,402.51,3976.13,0.40,1008530.34
2025-02-18,520.00,520.40,514.00,515.15,517.76,SHORT,520.00,1939,517.76,517.76,true,40.00,402.44,3900.92,0.39,1012431.25
2025-02-19,515.00,515.00,503.70,504.45,515.55,LONG,515.00,1965,515.55,504.45,false,40.00,400.64,-21171.39,-2.09,991259.86
2025-02-20,505.00,510.95,500.15,510.35,506.59,LONG,505.00,1962,506.59,506.59,true,40.00,396.95,2682.63,0.27,993942.49
2025-02-21,510.95,511.60,503.50,508.65,504.95,SHORT,510.95,1945,504.95,504.95,true,40.00,395.19,11234.81,1.13,1005177.31
2025-02-24,503.60,507.00,502.60,505.70,507.86,LONG,503.60,1995,507.86,505.70,false,40.00,402.71,3746.79,0.37,1008924.10
2025-02-25,505.15,512.40,504.15,510.95,505.28,LONG,505.15,1997,505.28,505.28,true,40.00,403.57,-183.96,-0.02,1008740.14
2025-02-27,510.15,515.00,501.50,503.25,510.08,SHORT,510.15,1977,510.08,510.08,true,40.00,403.40,-305.01,-0.03,1008435.13
2025-02-28,500.30,504.45,490.85,493.30,504.21,LONG,500.30,2015,504.21,504.21,true,40.00,404.82,7433.83,0.74,1015868.96
2025-03-03,493.00,496.55,485.00,491.75,493.59,LONG,493.00,2060,493.59,493.59,true,40.00,406.48,768.92,0.08,1016637.89
2025-03-04,486.00,489.25,480.00,483.70,489.38,LONG,486.00,2091,489.38,483.70,false,40.00,405.53,-5254.83,-0.52,1011383.06
2025-03-05,483.00,491.00,482.60,487.70,483.62,LONG,483.00,2093,483.62,483.62,true,40.00,404.63,853.03,0.08,1012236.09
2025-03-06,489.90,497.75,488.70,495.00,487.77,SHORT,489.90,2066,487.77,495.00,false,40.00,406.96,-10983.56,-1.09,1001252.53
2025-03-07,495.00,499.10,491.80,495.80,494.23,SHORT,495.00,2022,494.23,494.23,true,40.00,400.04,1116.90,0.11,1002369.43
2025-03-10,495.00,501.40,492.00,493.35,495.09,LONG,495.00,2024,495.09,495.09,true,40.00,400.79,-258.63,-0.03,1002110.80
2025-03-11,490.00,500.50,489.55,497.55,497.54,LONG,490.00,2045,497.54,497.54,true,40.00,403.90,14975.40,1.49,1017086.20
2025-03-12,496.20,500.90,491.75,499.95,496.86,LONG,496.20,2049,496.86,496.86,true,40.00,406.96,905.38,0.09,1017991.58
2025-03-13,500.50,504.00,498.90,500.95,497.10,SHORT,500.50,2033,497.10,500.95,false,40.00,407.19,-1362.04,-0.13,1016629.54
2025-03-17,498.40,502.50,490.10,494.75,501.00,LONG,498.40,2039,501.00,501.00,true,40.00,407.56,4853.84,0.48,1021483.38
2025-03-18,496.00,501.50,495.05,498.75,494.37,SHORT,496.00,2059,494.37,498.75,false,40.00,409.64,-6111.89,-0.60,1015371.50
