date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,438.70,439.50,437.75,438.85,895.01,LONG,438.70,2279,895.01,440.80,false,40.00,400.88,4345.02,0.43,1004345.02
2025-01-03,441.65,442.05,440.85,441.95,900.82,LONG,441.65,2274,900.82,443.85,false,40.00,402.73,4560.07,0.45,1008905.10
2025-01-06,443.80,444.55,441.65,442.05,909.28,LONG,443.80,2273,909.28,427.30,false,40.00,396.00,-37940.50,-3.76,970964.60
2025-01-07,428.90,432.35,428.90,430.30,884.38,LONG,428.90,2263,884.38,427.95,false,40.00,387.81,-2577.66,-0.27,968386.94
2025-01-08,428.45,429.35,426.90,427.40,873.30,LONG,428.45,2260,873.30,424.45,false,40.00,385.51,-9465.51,-0.98,958921.43
2025-01-09,426.00,426.95,423.70,424.55,870.65,LONG,426.00,2250,870.65,410.95,false,40.00,376.63,-34279.13,-3.58,924642.30
2025-01-10,412.80,414.05,412.80,413.80,852.61,LONG,412.80,2239,852.61,410.35,false,40.00,368.61,-5894.16,-0.64,918748.14
2025-01-13,405.50,405.95,403.05,403.40,842.94,LONG,405.50,2265,842.94,394.95,false,40.00,362.60,-24298.35,-2.65,894449.79
2025-01-14,398.15,400.40,397.20,399.95,823.13,LONG,398.15,2246,823.13,403.15,false,40.00,359.94,10830.06,1.21,905279.84
2025-01-15,406.95,406.95,404.05,404.90,817.73,LONG,406.95,2224,817.73,408.30,false,40.00,362.62,2599.78,0.29,907879.62
2025-01-16,409.00,414.55,409.00,414.55,829.28,LONG,409.00,2219,829.28,412.35,false,40.00,364.52,7029.13,0.77,914908.76
2025-01-17,413.25,414.30,412.80,413.90,848.16,LONG,413.25,2213,848.16,418.15,false,40.00,367.98,10435.72,1.14,925344.48
2025-01-20,420.05,420.55,418.30,418.75,853.87,LONG,420.05,2202,853.87,419.80,false,40.00,369.87,-960.37,-0.10,924384.11
2025-01-21,420.15,422.00,418.75,418.80,860.66,LONG,420.15,2200,860.66,409.50,false,40.00,365.05,-23835.05,-2.58,900549.06
2025-01-22,411.20,412.05,409.40,409.90,846.44,LONG,411.20,2190,846.44,405.25,false,40.00,357.61,-13428.11,-1.49,887120.96
2025-01-23,404.75,405.50,402.80,403.55,827.55,LONG,404.75,2191,827.55,409.15,false,40.00,356.65,9243.75,1.04,896364.71
2025-01-24,410.15,410.15,408.35,408.35,835.67,LONG,410.15,2185,835.67,401.40,false,40.00,354.65,-19513.40,-2.18,876851.31
2025-01-27,400.90,401.10,398.75,400.00,827.85,LONG,400.90,2187,827.85,395.45,false,40.00,348.32,-12307.47,-1.40,864543.83
2025-01-28,398.75,399.20,398.15,398.55,812.64,LONG,398.75,2168,812.64,400.30,false,40.00,346.47,2973.93,0.34,867517.77
2025-01-29,402.75,402.75,401.00,401.50,816.83,LONG,402.75,2153,816.83,404.60,false,40.00,347.64,3595.41,0.41,871113.17
2025-01-30,405.50,406.45,404.60,405.50,830.23,LONG,405.50,2148,830.23,403.20,false,40.00,347.42,-5327.82,-0.61,865785.35
2025-01-31,404.05,404.50,402.80,402.80,827.82,LONG,404.05,2142,827.82,413.20,false,40.00,350.11,19209.19,2.22,884994.54
2025-02-01,413.30,417.55,413.30,417.20,840.81,LONG,413.30,2141,840.81,414.95,false,40.00,354.66,3137.99,0.35,888132.54
2025-02-03,412.35,412.35,407.20,407.90,852.57,LONG,412.35,2153,852.57,405.75,false,40.00,352.27,-14602.07,-1.64,873530.46
2025-02-04,407.95,409.85,407.50,409.00,829.96,LONG,407.95,2141,829.96,407.75,false,40.00,349.28,-817.48,-0.09,872712.98
2025-02-05,408.90,409.90,407.35,409.85,834.68,LONG,408.90,2134,834.68,410.60,false,40.00,349.76,3238.04,0.37,875951.02
2025-02-06,411.65,412.35,409.90,410.95,843.33,LONG,411.65,2127,843.33,405.25,false,40.00,347.51,-14000.31,-1.60,861950.71
2025-02-07,407.65,408.45,404.50,404.90,833.02,LONG,407.65,2114,833.02,398.35,false,40.00,340.78,-20040.98,-2.33,841909.73
2025-02-10,397.70,399.85,395.70,398.90,818.96,LONG,397.70,2116,818.96,395.05,false,40.00,335.49,-5982.89,-0.71,835926.84
2025-02-11,397.70,397.80,393.30,394.05,813.45,LONG,397.70,2101,813.45,390.80,false,40.00,331.33,-14868.23,-1.78,821058.61
2025-02-12,391.45,391.45,389.20,389.85,797.77,LONG,391.45,2097,797.77,382.65,false,40.00,324.66,-18818.26,-2.29,802240.36
2025-02-13,381.05,387.05,381.05,385.90,785.84,LONG,381.05,2105,785.84,383.70,false,40.00,321.96,5216.29,0.65,807456.65
2025-02-14,384.00,385.15,383.90,385.00,787.82,LONG,384.00,2102,787.82,370.80,false,40.00,317.32,-28103.72,-3.48,779352.93
2025-02-17,370.85,370.85,366.45,366.80,765.69,LONG,370.85,2101,765.69,373.85,false,40.00,312.92,5950.08,0.76,785303.00
2025-02-18,373.85,375.50,373.85,374.70,757.68,LONG,373.85,2100,757.68,370.65,false,40.00,312.69,-7072.69,-0.90,778230.31
2025-02-19,368.35,370.05,364.55,368.25,762.48,LONG,368.35,2112,762.48,373.15,false,40.00,313.21,9784.39,1.26,788014.71
2025-02-20,372.95,374.70,372.25,374.70,764.51,LONG,372.95,2112,764.51,379.40,false,40.00,317.79,13264.61,1.68,801279.31
2025-02-21,379.35,380.05,378.25,380.05,772.02,LONG,379.35,2112,772.02,381.55,false,40.00,321.40,4285.00,0.53,805564.31
2025-02-24,378.60,380.40,376.65,379.15,780.79,LONG,378.60,2127,780.79,379.20,false,40.00,322.37,913.83,0.11,806478.14
2025-02-25,376.65,380.20,376.35,378.25,775.42,LONG,376.65,2141,775.42,369.85,false,40.00,319.65,-14918.45,-1.85,791559.69
2025-02-27,369.85,370.80,368.10,368.10,761.48,LONG,369.85,2140,761.48,362.15,false,40.00,313.30,-16831.30,-2.13,774728.39
2025-02-28,361.05,361.05,357.60,358.00,747.48,LONG,361.05,2145,747.48,361.80,false,40.00,310.10,1258.65,0.16,775987.04
2025-03-03,362.00,365.15,362.00,364.75,737.06,LONG,362.00,2143,737.06,356.15,false,40.00,307.80,-12884.35,-1.66,763102.69
2025-03-04,355.45,356.15,354.00,355.10,728.42,LONG,355.45,2146,728.42,357.80,false,40.00,306.13,4696.97,0.62,767799.66
2025-03-05,359.40,361.45,359.40,360.95,733.65,LONG,359.40,2136,733.65,372.20,false,40.00,312.54,26988.26,3.52,794787.92
2025-03-06,375.20,376.15,374.60,376.00,754.58,LONG,375.20,2118,754.58,375.10,false,40.00,317.83,-569.63,-0.07,794218.30
2025-03-07,373.75,375.10,372.75,374.05,765.22,LONG,373.75,2124,765.22,372.25,false,40.00,316.90,-3542.90,-0.45,790675.40
2025-03-10,373.25,375.10,373.10,374.60,765.10,LONG,373.25,2118,765.10,367.90,false,40.00,313.95,-11685.25,-1.48,778990.15
2025-03-11,364.00,364.95,363.20,364.55,759.21,LONG,364.00,2140,759.21,368.55,false,40.00,313.53,9383.47,1.20,788373.61
2025-03-12,371.30,371.30,369.85,370.40,753.75,LONG,371.30,2123,753.75,363.35,false,40.00,311.93,-17229.78,-2.19,771143.83
2025-03-13,363.95,365.45,363.60,364.85,744.15,LONG,363.95,2118,744.15,362.15,false,40.00,307.58,-4159.98,-0.54,766983.86
2025-03-17,362.30,363.70,362.10,362.90,743.17,LONG,362.30,2116,743.17,364.15,false,40.00,307.43,3567.17,0.47,770551.02
2025-03-18,365.80,366.30,365.25,365.65,744.17,LONG,365.80,2106,744.17,370.05,false,40.00,309.94,8600.56,1.12,779151.58
2025-03-19,372.45,373.75,371.70,373.25,754.00,LONG,372.45,2091,754.00,379.35,false,40.00,314.40,14073.50,1.81,793225.08
2025-03-20,378.60,380.95,378.15,380.50,771.99,LONG,378.60,2095,771.99,380.75,false,40.00,318.17,4146.08,0.52,797371.16
2025-03-21,383.30,383.30,380.80,382.15,777.62,LONG,383.30,2080,777.62,386.45,false,40.00,320.22,6191.78,0.78,803562.95
2025-03-24,388.30,388.90,386.05,387.00,788.96,LONG,388.30,2069,788.96,391.20,false,40.00,322.56,5637.54,0.70,809200.49
2025-03-25,393.90,393.90,392.85,393.40,799.67,LONG,393.90,2054,799.67,385.70,false,40.00,320.26,-17203.06,-2.13,791997.43
2025-03-26,387.40,387.85,385.40,387.25,795.86,LONG,387.40,2044,795.86,384.50,false,40.00,315.55,-6283.15,-0.79,785714.28
2025-03-27,381.55,383.95,381.05,383.40,791.90,LONG,381.55,2059,791.90,392.30,false,40.00,318.67,21775.58,2.77,807489.85
2025-03-28,390.35,391.55,389.55,390.65,793.79,LONG,390.35,2068,793.79,390.55,false,40.00,322.98,50.62,0.01,807540.47
2025-04-01,388.40,389.30,387.00,389.10,805.69,LONG,388.40,2079,805.69,389.85,false,40.00,323.60,2650.95,0.33,810191.43
2025-04-02,389.85,390.35,388.70,388.70,799.96,LONG,389.85,2078,799.96,396.10,false,40.00,326.64,12620.86,1.56,822812.29
2025-04-03,394.75,395.15,392.65,394.65,801.95,LONG,394.75,2084,801.95,398.95,false,40.00,330.81,8381.99,1.02,831194.27
2025-04-04,398.35,399.55,396.70,396.75,812.89,LONG,398.35,2086,812.89,387.20,false,40.00,327.73,-23626.63,-2.84,807567.64
2025-04-07,363.95,370.90,362.90,369.05,798.22,LONG,363.95,2218,798.22,374.65,false,40.00,327.64,23364.96,2.89,830932.60
2025-04-08,382.55,384.00,379.60,383.40,760.47,LONG,382.55,2172,760.47,383.50,false,40.00,332.77,1690.63,0.20,832623.23
2025-04-09,381.55,381.85,379.10,380.90,780.76,LONG,381.55,2182,780.76,375.05,false,40.00,330.18,-14553.18,-1.75,818070.05
2025-04-11,386.45,386.95,379.95,380.20,772.38,LONG,386.45,2116,772.38,376.55,false,40.00,322.90,-21311.30,-2.61,796758.74
2025-04-15,380.60,383.00,379.85,380.40,775.38,LONG,380.60,2093,775.38,382.90,false,40.00,319.60,4454.30,0.56,801213.04
2025-04-16,383.00,384.70,382.80,384.00,783.16,LONG,383.00,2091,783.16,389.55,false,40.00,323.08,13332.97,1.66,814546.01
2025-04-17,390.85,390.85,388.95,390.00,794.04,LONG,390.85,2084,794.04,392.30,false,40.00,326.42,2655.38,0.33,817201.40
