date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,2419.30,2423.10,2404.50,2408.75,2384.31,SHORT,2419.30,413,2384.31,2504.95,false,40.00,406.74,-35820.19,-3.58,964179.81
2025-01-03,2514.00,2514.00,2487.00,2490.40,2460.81,SHORT,2514.00,383,2460.81,2483.40,false,40.00,382.80,11297.00,1.17,975476.81
2025-01-06,2488.00,2488.00,2469.95,2476.10,2485.64,SKIP,,,,,,,,,,975476.81
2025-01-07,2420.05,2450.85,2420.00,2427.55,2446.69,LONG,2420.05,403,2446.69,2446.69,true,40.00,392.26,10303.66,1.06,985780.47
2025-01-08,2381.10,2395.00,2367.75,2378.30,2395.22,LONG,2381.10,414,2395.22,2359.35,false,40.00,392.51,-9437.01,-0.96,976343.46
2025-01-09,2360.00,2366.40,2349.35,2364.40,2367.20,LONG,2360.00,413,2367.20,2322.85,false,40.00,386.80,-15769.75,-1.62,960573.70
2025-01-10,2332.50,2349.95,2310.85,2320.90,2326.91,SHORT,2332.50,411,2326.91,2326.91,true,40.00,383.00,1874.49,0.20,962448.19
2025-01-13,2277.10,2278.25,2246.10,2246.10,2291.95,LONG,2277.10,422,2291.95,2177.65,false,40.00,375.98,-42383.88,-4.41,920064.31
2025-01-14,2178.45,2212.25,2178.45,2210.35,2202.30,LONG,2178.45,422,2202.30,2202.30,true,40.00,369.74,9654.96,1.05,929719.27
2025-01-15,2237.05,2253.50,2237.05,2252.50,2232.95,SHORT,2237.05,415,2232.95,2232.95,true,40.00,371.01,1290.49,0.14,931009.76
2025-01-16,2269.85,2278.60,2266.05,2267.05,2247.50,SHORT,2269.85,410,2247.50,2277.85,false,40.00,372.91,-3692.91,-0.40,927316.85
2025-01-17,2288.00,2288.00,2261.05,2263.50,2283.75,SHORT,2288.00,405,2283.75,2283.75,true,40.00,370.31,1310.94,0.14,928627.79
2025-01-20,2314.80,2314.80,2287.80,2288.20,2288.90,SHORT,2314.80,401,2288.90,2288.90,true,40.00,369.22,9976.68,1.07,938604.47
2025-01-21,2303.00,2306.90,2296.05,2298.85,2273.70,SHORT,2303.00,407,2273.70,2290.90,false,40.00,373.94,4510.76,0.48,943115.23
2025-01-22,2304.00,2305.15,2291.30,2305.15,2302.14,SKIP,,,,,,,,,,943115.23
2025-01-23,2262.45,2285.05,2253.10,2256.00,2277.07,LONG,2262.45,416,2277.07,2277.07,true,40.00,377.69,5664.23,0.60,948779.46
2025-01-24,2301.00,2307.30,2286.65,2288.10,2294.24,SHORT,2301.00,412,2294.24,2294.24,true,40.00,378.65,2366.47,0.25,951145.94
2025-01-27,2264.80,2269.70,2256.05,2260.15,2271.26,LONG,2264.80,419,2271.26,2271.26,true,40.00,380.12,2286.62,0.24,953432.55
2025-01-28,2254.00,2254.00,2240.70,2244.95,2241.34,SHORT,2254.00,422,2241.34,2241.34,true,40.00,379.41,4923.11,0.52,958355.67
2025-01-29,2359.00,2539.20,2356.80,2450.90,2320.26,SHORT,2359.00,406,2320.26,2469.70,false,40.00,392.09,-45376.29,-4.74,912979.38
2025-01-30,2459.05,2459.05,2439.25,2447.75,2490.34,LONG,2459.05,371,2490.34,2490.34,true,40.00,367.24,11201.35,1.23,924180.72
2025-01-31,2457.55,2470.45,2456.05,2466.10,2466.96,LONG,2457.55,376,2466.96,2466.96,true,40.00,370.32,3127.84,0.34,927308.56
2025-02-01,2466.00,2466.00,2442.20,2446.00,2468.09,SKIP,,,,,,,,,,927308.56
2025-02-03,2549.90,2560.95,2527.65,2549.30,2546.00,SHORT,2549.90,363,2546.00,2546.00,true,40.00,369.96,1005.74,0.11,928314.30
2025-02-04,2659.90,2687.95,2655.60,2685.25,2633.05,SHORT,2659.90,349,2633.05,2648.80,false,40.00,370.55,3463.35,0.37,931777.65
2025-02-05,2655.00,2660.00,2644.55,2647.25,2678.60,LONG,2655.00,350,2678.60,2617.05,false,40.00,369.04,-13691.54,-1.47,918086.11
2025-02-06,2617.00,2627.95,2607.80,2612.05,2619.56,SKIP,,,,,,,,,,918086.11
2025-02-07,2610.60,2630.55,2589.00,2609.60,2599.40,SHORT,2610.60,351,2599.40,2599.40,true,40.00,365.74,3525.46,0.38,921611.56
2025-02-10,2616.00,2650.00,2594.75,2594.75,2605.73,SHORT,2616.00,352,2605.73,2605.73,true,40.00,367.61,3207.43,0.35,924818.99
2025-02-11,2545.75,2555.95,2537.95,2550.25,2562.70,LONG,2545.75,363,2562.70,2480.65,false,40.00,364.92,-24036.22,-2.60,900782.78
2025-02-12,2500.00,2502.50,2482.25,2487.40,2504.95,LONG,2500.00,360,2504.95,2493.35,false,40.00,359.52,-2793.52,-0.31,897989.26
2025-02-13,2490.00,2495.20,2483.95,2492.80,2465.75,SHORT,2490.00,360,2465.75,2465.75,true,40.00,356.81,8333.19,0.93,906322.44
2025-02-14,2476.00,2485.60,2476.00,2478.25,2488.87,LONG,2476.00,366,2488.87,2401.70,false,40.00,357.05,-27590.85,-3.04,878731.59
2025-02-17,2401.40,2403.00,2356.05,2357.30,2405.49,LONG,2401.40,365,2405.49,2362.40,false,40.00,347.76,-14622.76,-1.67,864108.84
2025-02-18,2360.50,2371.95,2359.30,2359.40,2375.86,LONG,2360.50,366,2375.86,2351.65,false,40.00,344.93,-3624.03,-0.42,860484.81
2025-02-19,2342.80,2358.30,2330.05,2332.65,2352.65,LONG,2342.80,367,2352.65,2352.65,true,40.00,344.65,3230.30,0.38,863715.11
2025-02-20,2375.00,2381.00,2370.05,2373.10,2374.77,SKIP,,,,,,,,,,863715.11
2025-02-21,2414.60,2417.30,2395.10,2403.55,2402.16,SHORT,2414.60,357,2402.16,2402.16,true,40.00,343.92,4057.16,0.47,867772.27
2025-02-24,2309.55,2309.55,2274.55,2299.60,2334.23,LONG,2309.55,375,2334.23,2334.23,true,40.00,348.28,8866.72,1.02,876638.99
2025-02-25,2367.00,2378.10,2360.05,2360.05,2344.93,SHORT,2367.00,370,2344.93,2361.00,false,40.00,349.87,1830.13,0.21,878469.12
2025-02-27,2360.65,2384.25,2350.00,2359.45,2370.82,LONG,2360.65,372,2370.82,2370.82,true,40.00,352.02,3391.22,0.39,881860.34
2025-02-28,2318.00,2318.00,2291.60,2291.60,2333.46,LONG,2318.00,380,2333.46,2225.05,false,40.00,345.27,-35706.27,-4.05,846154.07
2025-03-03,2268.95,2310.50,2266.05,2305.45,2233.86,SHORT,2268.95,372,2233.86,2323.00,false,40.00,341.64,-20488.24,-2.43,825665.82
2025-03-04,2289.95,2293.85,2278.05,2282.20,2294.47,LONG,2289.95,360,2294.47,2294.47,true,40.00,330.08,1257.12,0.15,826922.95
2025-03-05,2308.60,2308.60,2290.00,2295.85,2299.32,SHORT,2308.60,358,2299.32,2299.32,true,40.00,329.93,2952.31,0.36,829875.26
2025-03-06,2358.00,2358.00,2339.05,2344.10,2330.63,SHORT,2358.00,351,2330.63,2330.63,true,40.00,329.14,9237.73,1.12,839112.99
2025-03-07,2332.00,2332.00,2307.70,2314.30,2315.42,SHORT,2332.00,359,2315.42,2315.42,true,40.00,333.68,5578.54,0.67,844691.52
2025-03-10,2332.90,2337.40,2319.50,2327.10,2340.21,LONG,2332.90,362,2340.21,2340.21,true,40.00,338.33,2267.89,0.27,846959.41
2025-03-11,2247.00,2254.95,2218.80,2241.65,2290.85,LONG,2247.00,376,2290.85,2290.85,true,40.00,341.25,16106.35,1.91,863065.76
2025-03-12,2291.00,2299.95,2281.65,2281.65,2270.79,SHORT,2291.00,376,2270.79,2270.79,true,40.00,343.05,7215.91,0.84,870281.68
2025-03-13,2255.05,2265.45,2255.05,2260.50,2257.65,LONG,2255.05,385,2257.65,2257.65,true,40.00,347.48,613.52,0.07,870895.20
2025-03-17,2258.55,2278.50,2256.05,2278.50,2262.40,LONG,2258.55,385,2262.40,2262.40,true,40.00,348.11,1094.14,0.13,871989.34
2025-03-18,2279.00,2283.15,2270.75,2277.55,2281.17,SKIP,,,,,,,,,,871989.34
2025-03-19,2324.00,2324.00,2303.70,2310.50,2300.96,SHORT,2324.00,375,2300.96,2319.15,false,40.00,348.24,1430.51,0.16,873419.85
2025-03-20,2348.15,2350.00,2337.20,2340.90,2325.72,SHORT,2348.15,371,2325.72,2325.72,true,40.00,346.80,7934.73,0.91,881354.58
2025-03-21,2355.85,2359.95,2350.05,2357.10,2341.95,SHORT,2355.85,374,2341.95,2411.20,false,40.00,356.58,-21097.48,-2.39,860257.10
2025-03-24,2434.00,2456.15,2415.30,2453.00,2416.24,SHORT,2434.00,353,2416.24,2416.24,true,40.00,342.43,5886.85,0.69,866143.96
2025-03-25,2464.00,2464.00,2428.75,2432.90,2432.03,SHORT,2464.00,351,2432.03,2432.03,true,40.00,343.70,10837.77,1.25,876981.72
2025-03-26,2415.00,2429.55,2407.00,2427.70,2435.17,LONG,2415.00,363,2435.17,2435.17,true,40.00,352.12,6929.59,0.79,883911.31
2025-03-27,2411.95,2414.90,2370.00,2407.75,2425.45,LONG,2411.95,366,2425.45,2425.45,true,40.00,354.10,4546.90,0.52,888458.21
2025-03-28,2463.00,2467.85,2461.00,2463.70,2444.16,SHORT,2463.00,360,2444.16,2444.16,true,40.00,353.32,6389.08,0.72,894847.30
2025-04-01,2425.00,2440.00,2419.85,2440.00,2432.50,LONG,2425.00,369,2432.50,2432.50,true,40.00,358.48,2369.02,0.26,897216.32
2025-04-02,2450.00,2476.00,2447.00,2457.30,2432.87,SHORT,2450.00,366,2432.87,2496.55,false,40.00,362.09,-17439.39,-1.94,879776.93
2025-04-03,2470.00,2470.00,2447.35,2454.40,2492.37,LONG,2470.00,356,2492.37,2492.37,true,40.00,353.32,7570.40,0.86,887347.33
2025-04-04,2473.05,2550.95,2461.10,2465.25,2472.40,SKIP,,,,,,,,,,887347.33
2025-04-07,2245.25,2334.90,2221.10,2334.90,2469.99,LONG,2245.25,395,2469.99,2371.30,false,40.00,364.71,49385.04,5.57,936732.37
2025-04-08,2395.05,2421.35,2394.75,2419.00,2353.32,SHORT,2395.05,391,2353.32,2435.10,false,40.00,377.72,-16077.27,-1.72,920655.10
2025-04-09,2450.00,2450.00,2417.10,2438.00,2416.99,SHORT,2450.00,375,2416.99,2475.70,false,40.00,369.43,-10046.93,-1.09,910608.17
2025-04-11,2511.65,2524.95,2510.30,2515.95,2463.79,SHORT,2511.65,362,2463.79,2512.00,false,40.00,363.71,-530.41,-0.06,910077.76
2025-04-15,2586.00,2589.90,2546.20,2558.70,2513.37,SHORT,2586.00,351,2513.37,2592.80,false,40.00,363.55,-2790.35,-0.31,907287.41
2025-04-16,2589.00,2589.00,2567.40,2570.00,2585.33,SHORT,2589.00,350,2585.33,2585.33,true,40.00,362.20,882.30,0.10,908169.71
2025-04-17,2600.00,2618.30,2600.00,2616.70,2593.98,SHORT,2600.00,349,2593.98,2681.40,false,40.00,368.64,-28817.24,-3.18,879352.47
2025-04-21,2695.00,2697.50,2686.10,2694.30,2664.26,SHORT,2695.00,326,2664.26,2735.00,false,40.00,354.04,-13434.04,-1.53,865918.43
2025-04-22,2755.00,2758.60,2744.00,2751.80,2711.67,SHORT,2755.00,314,2711.67,2735.60,false,40.00,344.81,5706.79,0.66,871625.22
2025-04-23,2738.50,2744.20,2726.30,2737.10,2746.65,LONG,2738.50,318,2746.65,2746.65,true,40.00,348.86,2202.84,0.25,873828.06
