date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,430.10,432.55,423.55,428.10,457.87,LONG,430.10,2325,457.87,423.05,false,40.00,396.71,-16827.96,-1.68,983172.04
2025-01-03,426.35,427.20,423.60,425.60,454.69,LONG,426.35,2306,454.69,429.10,false,40.00,394.53,5906.97,0.60,989079.00
2025-01-06,430.10,430.90,425.55,426.35,458.29,LONG,430.10,2299,458.29,407.95,false,40.00,385.34,-51348.19,-5.19,937730.82
2025-01-07,409.55,415.00,409.55,413.85,442.62,LONG,409.55,2289,442.62,424.25,false,40.00,381.71,33226.59,3.54,970957.40
2025-01-08,422.55,425.35,421.15,425.35,450.54,LONG,422.55,2297,450.54,418.70,false,40.00,386.47,-9269.92,-0.96,961687.48
2025-01-09,418.55,419.70,416.95,418.30,449.35,LONG,418.55,2297,449.35,433.35,false,40.00,391.36,33564.24,3.49,995251.72
2025-01-10,431.60,434.40,430.10,432.65,461.43,LONG,431.60,2305,461.43,402.90,false,40.00,384.70,-66578.20,-6.69,928673.52
2025-01-13,389.80,394.45,389.60,393.75,443.16,LONG,389.80,2382,443.16,381.85,false,40.00,367.61,-19344.51,-2.08,909329.00
2025-01-14,388.85,392.75,387.55,391.65,417.67,LONG,388.85,2338,417.67,397.30,false,40.00,367.60,19348.50,2.13,928677.50
2025-01-15,398.80,401.30,398.20,399.50,417.67,LONG,398.80,2328,417.67,388.65,false,40.00,366.64,-24035.84,-2.59,904641.66
2025-01-16,392.60,397.55,392.60,396.40,417.49,LONG,392.60,2304,417.49,402.55,false,40.00,366.41,22518.39,2.49,927160.06
2025-01-17,402.45,402.60,400.10,400.90,433.08,LONG,402.45,2303,433.08,410.15,false,40.00,374.28,17318.82,1.87,944478.87
2025-01-20,412.20,413.40,408.05,409.55,435.84,LONG,412.20,2291,435.84,424.35,false,40.00,383.31,27412.34,2.90,971891.21
2025-01-21,423.75,426.10,419.90,420.45,447.84,LONG,423.75,2293,447.84,406.30,false,40.00,380.66,-40433.51,-4.16,931457.70
2025-01-22,410.85,414.75,407.20,408.05,443.57,LONG,410.85,2267,443.57,395.30,false,40.00,365.51,-35657.36,-3.83,895800.35
2025-01-23,398.95,401.20,397.90,400.75,423.99,LONG,398.95,2245,423.99,412.60,false,40.00,364.39,30239.86,3.38,926040.21
2025-01-24,411.30,412.95,409.25,409.25,435.18,LONG,411.30,2251,435.18,395.30,false,40.00,363.13,-36419.13,-3.93,889621.08
2025-01-27,390.65,390.65,386.65,387.00,425.67,LONG,390.65,2277,425.67,373.60,false,40.00,348.04,-39210.89,-4.41,850410.19
2025-01-28,376.65,381.15,376.65,379.15,402.26,LONG,376.65,2257,402.26,367.75,false,40.00,336.02,-20463.32,-2.41,829946.87
2025-01-29,371.05,371.05,367.50,369.30,392.35,LONG,371.05,2236,392.35,379.30,false,40.00,335.56,18071.44,2.18,848018.31
2025-01-30,380.40,381.30,378.90,381.30,403.14,LONG,380.40,2229,403.14,375.15,false,40.00,336.82,-12079.07,-1.42,835939.24
2025-01-31,380.35,380.35,375.90,377.45,406.28,LONG,380.35,2197,406.28,384.50,false,40.00,336.08,8741.47,1.05,844680.71
2025-02-01,385.50,386.10,383.65,385.00,412.26,LONG,385.50,2191,412.26,379.55,false,40.00,335.24,-13411.69,-1.59,831269.02
