date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1072.00,1088.70,1067.50,1086.60,1066.41,SHORT,1072.00,932,1066.41,1086.60,false,40.00,402.36,-14049.56,-1.41,985950.44
2025-01-03,1086.00,1093.50,1079.80,1084.90,1080.81,SHORT,1086.00,907,1080.81,1080.81,true,40.00,393.06,4274.27,0.43,990224.71
2025-01-06,1087.75,1090.00,1059.90,1063.40,1087.72,SHORT,1087.75,910,1087.72,1087.72,true,40.00,395.94,-408.64,-0.04,989816.07
2025-01-07,1064.55,1070.50,1056.00,1067.50,1068.15,LONG,1064.55,929,1068.15,1068.15,true,40.00,396.26,2908.14,0.29,992724.22
2025-01-08,1063.75,1082.35,1059.10,1074.95,1066.12,LONG,1063.75,933,1066.12,1066.12,true,40.00,397.43,1773.78,0.18,994497.99
2025-01-09,1079.60,1080.15,1054.25,1061.75,1072.35,SHORT,1079.60,921,1072.35,1072.35,true,40.00,396.39,6240.86,0.63,1000738.85
2025-01-10,1056.25,1064.85,1037.00,1040.70,1063.67,LONG,1056.25,947,1063.67,1063.67,true,40.00,401.51,6585.23,0.66,1007324.08
2025-01-13,1026.60,1063.00,1023.25,1049.30,1046.11,LONG,1026.60,981,1046.11,1046.11,true,40.00,406.67,18692.64,1.86,1026016.72
2025-01-14,1052.95,1061.00,1045.50,1051.65,1050.86,SHORT,1052.95,974,1050.86,1050.86,true,40.00,409.82,1585.84,0.15,1027602.56
2025-01-15,1043.00,1052.90,1014.65,1026.80,1054.36,LONG,1043.00,985,1054.36,1026.80,false,40.00,407.75,-16404.75,-1.60,1011197.81
2025-01-16,1033.90,1046.45,1027.05,1038.00,1028.21,SHORT,1033.90,978,1028.21,1028.21,true,40.00,403.35,5121.47,0.51,1016319.28
2025-01-17,1000.00,1011.70,974.60,991.05,1037.36,LONG,1000.00,1016,1037.36,991.05,false,40.00,404.58,-9537.78,-0.94,1006781.50
2025-01-20,992.05,994.20,976.50,988.05,989.40,SHORT,992.05,1014,989.40,989.40,true,40.00,401.84,2245.26,0.22,1009026.76
2025-01-21,993.60,994.45,963.00,970.20,985.81,SHORT,993.60,1015,985.81,985.81,true,40.00,401.82,7465.03,0.74,1016491.79
2025-01-22,975.75,975.75,954.00,959.30,977.75,LONG,975.75,1041,977.75,959.30,false,40.00,402.88,-17567.33,-1.73,998924.47
