date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-02-12,170.00,171.89,166.87,167.93,170.83,LONG,170.00,5882,170.83,170.83,true,40.00,400.95,4441.11,0.44,1004441.11
2025-02-13,174.50,174.66,172.25,173.17,170.81,SHORT,174.50,5756,170.81,170.81,true,40.00,397.52,20802.12,2.07,1025243.23
2025-02-14,170.70,171.75,170.00,170.54,171.39,LONG,170.70,6006,171.39,171.39,true,40.00,410.92,3693.22,0.36,1028936.45
2025-02-17,164.67,165.13,163.10,164.04,164.42,SHORT,164.67,6248,164.42,164.42,true,40.00,411.23,1110.77,0.11,1030047.22
2025-02-18,169.80,169.80,167.20,167.90,168.16,SHORT,169.80,6066,168.16,168.16,true,40.00,410.01,9498.23,0.92,1039545.44
2025-02-19,166.00,166.00,163.17,164.61,166.48,LONG,166.00,6262,166.48,166.48,true,40.00,416.40,2549.36,0.25,1042094.81
2025-02-20,164.61,164.61,163.70,164.30,165.12,LONG,164.61,6330,165.12,165.12,true,40.00,417.44,2770.86,0.27,1044865.67
2025-02-21,166.00,166.20,165.24,166.05,165.26,SHORT,166.00,6294,165.26,165.26,true,40.00,416.99,4200.57,0.40,1049066.24
2025-02-24,162.40,162.40,160.11,161.13,163.32,LONG,162.40,6459,163.32,160.78,false,40.00,417.48,-10921.06,-1.04,1038145.17
2025-02-25,160.65,161.36,160.65,161.05,159.71,SHORT,160.65,6462,159.71,159.71,true,40.00,414.03,5620.25,0.54,1043765.42
2025-02-27,163.50,164.55,162.54,164.55,162.04,SHORT,163.50,6383,162.04,162.04,true,40.00,415.58,8863.60,0.85,1052629.02
2025-02-28,160.99,161.47,160.11,161.00,163.03,LONG,160.99,6538,163.03,163.03,true,40.00,423.69,12873.83,1.22,1065502.85
2025-03-03,164.70,165.00,164.05,164.33,161.90,SHORT,164.70,6469,161.90,161.90,true,40.00,422.56,17650.64,1.66,1083153.49
2025-03-04,160.59,160.87,159.59,160.49,161.17,LONG,160.59,6744,161.17,161.17,true,40.00,433.99,3437.53,0.32,1086591.02
2025-03-05,163.10,163.20,162.70,162.95,162.19,SHORT,163.10,6662,162.19,171.61,false,40.00,445.97,-57179.59,-5.26,1029411.44
2025-03-06,175.50,175.69,174.54,175.16,168.73,SHORT,175.50,5865,168.73,173.67,false,40.00,409.58,10283.37,1.00,1039694.81
2025-03-07,174.80,174.95,173.26,173.54,175.41,LONG,174.80,5947,175.41,175.41,true,40.00,416.54,3171.13,0.31,1042865.94
2025-03-10,174.70,175.57,173.44,174.40,173.63,SHORT,174.70,5969,173.63,173.63,true,40.00,415.84,5930.99,0.57,1048796.93
2025-03-11,168.20,168.50,167.23,167.81,171.71,LONG,168.20,6235,171.71,168.48,false,40.00,419.84,1285.96,0.12,1050082.89
2025-03-12,169.69,170.00,168.74,169.29,168.90,SHORT,169.69,6188,168.90,168.90,true,40.00,419.04,4429.48,0.42,1054512.37
2025-03-13,170.00,170.27,169.25,169.25,169.47,SHORT,170.00,6203,169.47,169.47,true,40.00,421.15,2826.44,0.27,1057338.82
2025-03-17,167.70,167.70,167.03,167.59,168.69,LONG,167.70,6304,168.69,168.69,true,40.00,424.12,5776.84,0.55,1063115.66
2025-03-18,168.20,168.60,167.40,168.36,166.71,SHORT,168.20,6320,166.71,177.44,false,40.00,436.89,-58873.69,-5.54,1004241.97
2025-03-19,179.85,182.90,178.63,182.27,173.90,SHORT,179.85,5583,173.90,183.70,false,40.00,405.94,-21940.49,-2.19,982301.48
2025-03-20,186.40,186.79,184.66,185.01,185.63,SHORT,186.40,5269,185.63,185.63,true,40.00,392.05,3625.08,0.37,985926.56
2025-03-21,184.00,184.00,181.90,182.78,184.42,LONG,184.00,5358,184.42,184.42,true,40.00,394.80,1815.56,0.18,987742.12
2025-03-24,193.98,196.36,193.40,194.75,197.01,LONG,193.98,5091,197.01,197.01,true,40.00,398.11,14987.62,1.52,1002729.75
2025-03-25,196.70,199.18,196.00,199.18,195.07,SHORT,196.70,5097,195.07,196.33,false,40.00,400.65,1445.24,0.14,1004174.98
